timestamp,ax,ay,az,gx,gy,gz,label
1790002526.9279392,-7090,3513,2950,-139,-1089,-137,shake
1790002526.9379609,-5548,3328,3111,-241,-2252,-326,shake
1790002526.9478722,-4336,2948,3092,-470,-2891,-231,shake
1790002526.9579744,-3075,2444,3308,-871,-3346,-340,shake
1790002526.968063,-1469,1655,3311,-1139,-3686,-418,shake
1790002526.976782,469,941,3507,-1127,-3854,-566,shake
1790002526.9870453,2951,444,3739,-975,-3691,-796,shake
1790002526.9977293,4946,-286,4190,-962,-2898,-962,shake
1790002527.00783,5983,-1205,4507,-888,-1697,-853,shake
1790002527.0177598,6199,-1615,4631,-513,-447,-523,shake
1790002527.0282197,5328,-1423,4699,-29,738,-182,shake
1790002527.0380995,4256,-597,4730,488,1615,169,shake
1790002527.0478575,3025,-49,4285,810,2361,556,shake
1790002527.0577793,1320,407,3824,868,3152,819,shake
1790002527.067897,-692,789,3364,897,3610,1054,shake
1790002527.0768423,-2979,1629,3096,943,3706,1103,shake
1790002527.0879638,-5138,2452,3166,894,3366,926,shake
1790002527.097742,-7402,3486,3259,1054,2499,1023,shake
1790002527.108195,-8627,4568,3078,851,1238,540,shake
1790002527.1169198,-8353,4787,3459,165,-112,-204,shake
1790002527.1280134,-6627,3984,3407,-374,-1510,-414,shake
1790002527.137943,-5045,3259,3324,-654,-2507,-327,shake
1790002527.1480212,-3933,2523,3239,-926,-3159,-331,shake
1790002527.1581292,-2393,1785,3282,-1141,-3725,-504,shake
1790002527.1669142,71,1164,3192,-1241,-4129,-797,shake
1790002527.177942,2743,342,3479,-1305,-3897,-1108,shake
1790002527.188142,5045,-371,4130,-1204,-3197,-1303,shake
1790002527.1979446,6407,-1379,4612,-948,-2137,-1039,shake
1790002527.207832,6896,-1956,4535,-667,-893,-687,shake
1790002527.216766,6372,-2529,4956,-204,344,-288,shake
1790002527.2277758,5805,-879,4710,778,1181,100,shake
1790002527.2378535,4337,-89,4566,1025,2269,433,shake
1790002527.248022,2665,314,4089,1002,3231,682,shake
1790002527.257893,1235,575,3595,1072,3748,970,shake
1790002527.2670362,-368,1237,3075,1213,3917,1239,shake
1790002527.2777424,-2896,2007,2541,1182,3984,1460,shake
1790002527.287825,-6169,2763,2240,1087,3699,1602,shake
1790002527.297083,-8181,3370,2127,932,2645,1271,shake
1790002527.3079813,-9068,4557,1757,759,1315,494,shake
1790002527.3180785,-8940,4598,3050,122,198,-362,shake
1790002527.3281565,-7313,4196,2915,9,-1457,-193,shake
1790002527.3379858,-5655,3784,3018,-254,-2637,-248,shake
1790002527.347876,-4927,3262,3237,-701,-3265,-323,shake
1790002527.3579562,-2977,2282,3415,-1036,-4074,-480,shake
1790002527.3669822,48,3325,5055,-1196,-4606,-870,shake
1790002527.377925,3297,1017,3589,-1486,-4506,-552,shake
1790002527.3878381,5049,325,3800,-1102,-3393,-873,shake
1790002527.39814,6494,-1145,4532,-1033,-2095,-1014,shake
1790002527.4078996,7499,-2007,4073,-471,-858,-822,shake
1790002527.4180877,6694,-2036,4791,117,794,-585,shake
1790002527.4281774,5055,-958,5288,761,1965,-119,shake
1790002527.4380789,4421,-85,4430,1132,2340,416,shake
1790002527.4482257,2741,-140,3745,1005,3098,777,shake
1790002527.458107,1235,561,3092,1131,3686,1036,shake
1790002527.4667778,-377,1349,2847,1161,4036,1236,shake
1790002527.4777958,-2262,2187,2823,1085,4149,1515,shake
1790002527.4868207,-4569,3200,2371,961,4005,1701,shake
1790002527.4968371,-6970,3942,2334,667,3626,1450,shake
1790002527.5082061,-9388,4639,2279,308,2745,740,shake
1790002527.5177834,-9663,4945,2650,-185,1196,-400,shake
1790002527.5279024,-8721,5038,3029,-469,-688,-683,shake
1790002527.5380037,-6263,4051,2910,-677,-2542,-476,shake
1790002527.5479264,-4629,3571,3099,-976,-3453,-729,shake
1790002527.558026,-3632,3289,3496,-1671,-3934,-897,shake
1790002527.5679038,-980,1799,2143,-1662,-4696,-444,shake
1790002527.577954,752,917,3109,-1467,-4204,-1211,shake
1790002527.5879045,3529,348,3632,-1137,-3869,-1555,shake
1790002527.597983,6078,-793,3803,-804,-3149,-1505,shake
1790002527.6080792,7483,-2078,4029,-476,-1706,-1259,shake
1790002527.6179578,7105,-2207,4979,-15,85,-965,shake
1790002527.6268702,5873,-1646,5571,535,1294,-317,shake
1790002527.6381185,5060,-610,5017,993,1793,191,shake
1790002527.648022,3486,-158,4208,1155,2529,634,shake
1790002527.658009,1732,371,3612,1080,3286,717,shake
1790002527.667828,751,577,3530,1136,3651,1007,shake
1790002527.6768904,-989,1965,2688,1446,3856,1569,shake
1790002527.6869047,-3538,2479,2641,942,4137,1548,shake
1790002527.6969116,-6028,3338,2458,666,3782,1483,shake
