timestamp,ax,ay,az,gx,gy,gz,label
1790088509.3692095,314,-119,3874,-41,-259,-187,circle
1790088509.379153,328,-236,3852,-40,-274,-74,circle
1790088509.389261,387,-263,3769,-25,-315,-71,circle
1790088509.399071,555,-195,3654,-14,-357,-32,circle
1790088509.408982,571,-298,3519,-12,-368,116,circle
1790088509.4191022,664,-330,3363,-5,-399,175,circle
1790088509.4289603,668,-419,3169,6,-424,235,circle
1790088509.4392474,677,-496,3006,15,-457,268,circle
1790088509.4489791,548,-716,2901,36,-479,346,circle
1790088509.4592645,344,-906,2835,105,-518,354,circle
1790088509.4693143,294,-945,2824,220,-615,263,circle
1790088509.4790595,233,-835,3017,374,-728,151,circle
1790088509.4891858,384,-699,3205,556,-858,66,circle
1790088509.4992397,716,-393,3483,674,-951,-175,circle
1790088509.5091426,950,-65,3722,765,-965,-144,circle
1790088509.5192895,1197,339,3842,807,-962,44,circle
1790088509.5294034,1173,818,3989,849,-900,267,circle
1790088509.5394588,1245,1195,4060,883,-866,414,circle
1790088509.5494347,1191,1477,4253,829,-854,264,circle
1790088509.559489,1374,1743,4438,717,-906,-111,circle
1790088509.569563,1588,1751,4673,599,-924,-309,circle
1790088509.5792243,1781,1896,5039,518,-923,-484,circle
1790088509.5893052,1864,2417,5398,408,-844,-558,circle
1790088509.5992131,2260,2969,5597,139,-747,-527,circle
1790088509.6083257,2331,2851,5709,-199,-492,-143,circle
1790088509.6192255,2492,2913,5788,-572,-289,191,circle
1790088509.6293485,2103,2574,5783,-917,-65,522,circle
1790088509.63943,1897,2443,5732,-1217,129,412,circle
1790088509.6493633,2088,1959,5358,-1524,158,103,circle
1790088509.6594248,1490,1479,5937,-1742,289,-14,circle
1790088509.669148,1756,889,5507,-2065,12,-225,circle
1790088509.6793926,1625,667,5722,-2094,76,-317,circle
1790088509.689519,1468,226,5610,-2059,192,-152,circle
1790088509.6992078,1272,-197,5648,-1987,249,-28,circle
1790088509.7094839,1294,-514,5676,-1908,232,-36,circle
1790088509.7191951,1447,-305,6035,-1541,268,238,circle
1790088509.7293034,701,-891,5157,-1492,284,836,circle
1790088509.739428,357,-2226,5726,-1752,299,549,circle
1790088509.7483008,517,-1576,5248,-1358,310,-542,circle
1790088509.7590716,390,-2160,5372,-1214,386,-1231,circle
1790088509.768295,149,-2007,5566,-955,372,-1856,circle
1790088509.7781467,175,-1918,5564,-805,298,-2455,circle
1790088509.7883208,295,-1908,5586,-750,219,-2958,circle
1790088509.7983112,260,-1912,5531,-685,198,-3388,circle
1790088509.808152,565,-1808,5523,-693,140,-3791,circle
1790088509.8182862,545,-1733,5586,-829,173,-3828,circle
1790088509.8291683,789,-2019,5620,-1079,219,-3583,circle
1790088509.839269,1118,-2552,5133,-1168,353,-2902,circle
1790088509.8493454,1205,-3113,4800,-1020,618,-1667,circle
1790088509.8595772,928,-3712,4633,-641,834,-102,circle
1790088509.8694155,578,-3285,4853,-132,914,715,circle
1790088509.8792377,2226,-2299,4241,83,376,803,circle
1790088509.8894718,820,-1673,4837,366,632,1625,circle
1790088509.899521,1558,-1567,4371,477,481,1799,circle
1790088509.9092472,956,-1496,4713,430,638,1612,circle
1790088509.9195633,1161,-1327,4357,289,643,1222,circle
1790088509.9292471,724,-1347,4172,174,714,1299,circle
1790088509.939297,271,-1582,3977,30,711,1418,circle
1790088509.9494016,11,-1756,3816,-110,597,1184,circle
1790088509.959309,-44,-1825,3594,-145,450,835,circle
1790088509.9693804,-159,-1863,3409,-63,361,631,circle
1790088509.9793432,-371,-1797,3414,74,280,461,circle
1790088509.9892716,-87,-1717,3271,155,107,331,circle
1790088509.9989934,-49,-1922,3206,236,29,482,circle
1790088510.0090897,124,-1995,3311,326,-68,428,circle
1790088510.0191774,449,-1698,3412,418,-142,192,circle
1790088510.029456,583,-1552,3478,462,-110,118,circle
1790088510.039375,862,-1533,3449,475,-79,147,circle
1790088510.0490649,879,-1513,3359,541,27,413,circle
1790088510.0591657,806,-1537,3323,644,144,682,circle
1790088510.0691245,744,-1669,3234,753,205,780,circle
1790088510.079357,688,-1718,3205,909,240,718,circle
1790088510.08944,683,-1667,3227,1105,243,566,circle
1790088510.0993571,807,-1539,3286,1291,234,400,circle
1790088510.1094735,872,-1346,3390,1418,255,269,circle
1790088510.119363,1008,-978,3353,1505,267,237,circle
1790088510.1292393,958,-732,3416,1559,315,468,circle
1790088510.1392484,916,-451,3441,1585,341,698,circle
1790088510.1490722,941,-120,3441,1542,333,814,circle
1790088510.1591582,700,-438,3249,1365,416,499,circle
