timestamp,ax,ay,az,gx,gy,gz,label
1790003102.2634428,2049,1791,3666,112,262,-82,figure8
1790003102.2733526,2108,1796,3632,80,195,-81,figure8
1790003102.283249,2173,1789,3669,49,133,-47,figure8
1790003102.293229,2180,1816,3670,18,89,-21,figure8
1790003102.3032222,1964,1777,3691,-38,74,39,figure8
1790003102.3133125,1986,1684,3696,-116,-10,64,figure8
1790003102.323601,2179,1732,3676,-183,-100,17,figure8
1790003102.3333905,2240,1814,3724,-248,-69,39,figure8
1790003102.3434415,2117,1660,3744,-332,-14,128,figure8
1790003102.3536994,2229,1463,3658,-391,-58,145,figure8
1790003102.3636618,2345,1304,3593,-400,-91,132,figure8
1790003102.3736892,2401,1149,3571,-375,-75,134,figure8
1790003102.3836682,2544,1064,3557,-339,-70,126,figure8
1790003102.3934581,2654,969,3479,-292,-44,131,figure8
1790003102.403488,2753,864,3410,-226,30,150,figure8
1790003102.4134152,2908,776,3378,-122,143,170,figure8
1790003102.4235036,3052,746,3382,18,310,156,figure8
1790003102.4333556,3074,783,3344,177,533,142,figure8
1790003102.4434564,3132,674,3300,326,759,151,figure8
1790003102.4537394,3254,702,3231,491,983,95,figure8
1790003102.4634318,3178,796,3197,661,1279,29,figure8
1790003102.473495,3074,812,3140,815,1539,-34,figure8
1790003102.48368,3145,732,3051,1033,1757,14,figure8
1790003102.4934978,3139,936,2976,1325,2019,99,figure8
1790003102.5035908,2701,827,2909,1623,2291,193,figure8
1790003102.513682,2024,1011,2883,1989,2335,188,figure8
1790003102.5235944,1928,1103,2567,2348,2109,76,figure8
1790003102.5336912,1536,1106,2401,2801,2014,40,figure8
1790003102.5437715,1370,1283,2174,3373,1860,-30,figure8
1790003102.5524664,1335,1795,2301,3907,1709,-188,figure8
1790003102.562666,1626,1804,2085,4174,1627,-397,figure8
1790003102.5724375,1516,2457,2057,4468,1722,-637,figure8
1790003102.5835543,975,2645,1989,4524,1852,-743,figure8
1790003102.5938513,859,2751,1769,4492,1836,-869,figure8
