timestamp,ax,ay,az,gx,gy,gz,label
1790003088.9732025,2102,2934,3158,-520,437,-32,figure8
1790003088.9831116,2583,2994,2951,-404,651,-90,figure8
1790003088.993045,1323,3167,3390,-407,988,14,figure8
1790003089.00309,1927,3252,3142,-593,613,-29,figure8
1790003089.0130591,1714,3048,3330,-718,657,72,figure8
1790003089.0230918,1797,2777,3369,-884,643,116,figure8
1790003089.03321,1683,2671,3476,-1011,657,105,figure8
1790003089.043276,1913,2601,3112,-1206,619,125,figure8
1790003089.0532315,883,3399,3623,-1205,828,49,figure8
1790003089.063294,1007,3494,3498,-1176,637,90,figure8
1790003089.0732772,1042,3248,3270,-1409,494,53,figure8
1790003089.0831535,659,3358,3398,-1604,454,36,figure8
1790003089.0934205,1013,3256,3576,-1695,278,57,figure8
1790003089.1035433,1337,3228,3699,-1814,203,-53,figure8
1790003089.1133857,1204,2741,3714,-1940,224,86,figure8
1790003089.1233246,1251,2179,3503,-1959,135,114,figure8
1790003089.1332417,1101,1715,3385,-1890,130,36,figure8
1790003089.14313,1299,1637,3365,-1697,91,-4,figure8
1790003089.15309,1311,1528,3317,-1483,92,82,figure8
1790003089.1632078,1371,1650,3248,-1313,83,140,figure8
1790003089.1731923,1263,1954,3275,-1192,58,305,figure8
1790003089.1823177,1266,2186,3450,-1134,-150,560,figure8
1790003089.1920705,1877,2513,3850,-1192,-506,696,figure8
1790003089.2022812,2406,2386,3955,-1326,-752,870,figure8
1790003089.21307,2504,1865,3917,-1467,-803,1032,figure8
1790003089.2220757,2430,1327,3616,-1405,-759,923,figure8
1790003089.233301,2640,917,3600,-1251,-701,720,figure8
1790003089.2430866,2919,877,3621,-986,-576,529,figure8
1790003089.2531826,3090,671,3582,-750,-389,493,figure8
1790003089.2630856,3113,567,3688,-554,-191,467,figure8
1790003089.2732232,3364,654,4065,-412,-85,522,figure8
1790003089.2830777,3536,633,3961,-279,-42,774,figure8
1790003089.2929807,3492,-10,3737,-312,83,940,figure8
1790003089.30307,3466,46,3729,-133,340,901,figure8
1790003089.312806,2931,37,3638,105,671,983,figure8
1790003089.3228972,2726,102,3479,319,814,906,figure8
1790003089.3329744,2479,214,3400,525,930,786,figure8
1790003089.343137,2398,249,3311,700,970,668,figure8
1790003089.3532178,2609,-29,3160,874,1034,467,figure8
1790003089.3634427,2800,-194,3024,1144,1250,261,figure8
1790003089.3731265,2985,-62,3044,1446,1550,22,figure8
1790003089.383444,3019,222,2930,1706,1895,-189,figure8
1790003089.3935378,2941,354,2762,1908,2275,-293,figure8
