timestamp,ax,ay,az,gx,gy,gz,label
1790087789.9711332,2524,29,1788,3837,3645,447,figure8
1790087789.9812522,2036,757,1709,3878,3966,712,figure8
1790087789.9913108,1717,1306,1501,3811,4045,974,figure8
1790087790.0002854,1468,1743,1448,3718,4014,1158,figure8
1790087790.010313,1316,1947,1332,3613,3923,1274,figure8
1790087790.0202956,1354,2517,1453,3493,3798,1184,figure8
1790087790.0314846,939,2717,1374,3316,3789,1133,figure8
1790087790.0413423,781,2925,1143,3163,3712,1048,figure8
1790087790.0510702,377,2951,924,2883,3662,991,figure8
1790087790.061524,-314,2956,820,2654,3562,1065,figure8
1790087790.0714664,-888,3027,722,2524,3144,1191,figure8
1790087790.0803006,-1368,3068,725,2433,2476,1461,figure8
1790087790.0902946,-1561,3306,778,2382,1779,1629,figure8
1790087790.1001968,-2181,3594,989,2310,1259,1627,figure8
1790087790.1103117,-2417,4083,1327,2173,685,1343,figure8
1790087790.1215024,-2523,4693,1918,1959,142,922,figure8
1790087790.130089,-2335,5212,2562,1698,-390,458,figure8
1790087790.1400814,-1974,5496,2940,1414,-772,-27,figure8
1790087790.1512065,-1827,5444,2959,1087,-989,-381,figure8
1790087790.1611784,-1655,5291,2898,706,-1254,-560,figure8
1790087790.1712158,-1312,4664,2606,240,-1635,-591,figure8
1790087790.1813023,-1153,4187,2278,-115,-1980,-615,figure8
1790087790.1912346,-1205,3827,1976,-342,-2268,-696,figure8
1790087790.2010746,-986,3647,1853,-440,-2535,-891,figure8
1790087790.2114043,-1119,3347,1837,-498,-2733,-1031,figure8
1790087790.2212527,-753,3082,1767,-524,-3091,-1202,figure8
1790087790.2313478,-281,2736,1827,-507,-3387,-1409,figure8
1790087790.2412305,107,2522,1951,-452,-3543,-1603,figure8
1790087790.251175,572,2307,2130,-395,-3684,-1716,figure8
1790087790.261216,1253,2008,2253,-362,-3796,-1786,figure8
1790087790.271304,1629,1457,2335,-309,-3791,-1727,figure8
1790087790.2812264,1853,1175,2540,-148,-3733,-1555,figure8
1790087790.2912219,1811,302,2977,81,-3703,-1342,figure8
1790087790.3002408,2071,813,3280,834,-3816,-1031,figure8
1790087790.3112903,2401,1169,3518,1149,-3661,-1006,figure8
1790087790.321227,2771,1477,3823,1320,-3340,-1073,figure8
1790087790.3312566,3247,2167,4210,1551,-2968,-1184,figure8
1790087790.3411849,3558,2824,4894,1641,-2481,-1252,figure8
1790087790.3512642,3759,3207,5400,1664,-2035,-1167,figure8
1790087790.3613582,3662,3568,5897,1645,-1621,-1012,figure8
1790087790.3712127,3866,3733,6087,1531,-1311,-859,figure8
1790087790.3802345,3927,3815,6134,1426,-881,-702,figure8
1790087790.3902383,3653,3880,6140,1345,-421,-462,figure8
1790087790.4013557,3107,4073,5958,1224,-59,-202,figure8
1790087790.411182,2533,3678,5778,984,89,164,figure8
1790087790.4211235,2253,3468,5148,961,68,454,figure8
1790087790.4311619,1774,3449,4758,1063,228,628,figure8
1790087790.4412634,1496,3612,4447,1126,428,697,figure8
1790087790.4512954,1271,3461,4249,1038,605,793,figure8
1790087790.4612317,1178,3077,4106,946,722,836,figure8
1790087790.4712925,1370,3139,4091,993,754,887,figure8
1790087790.481076,1397,3026,4009,957,772,964,figure8
