timestamp,ax,ay,az,gx,gy,gz,label
1790003219.5767717,2347,1394,1521,-4691,-3060,1849,figure8
1790003219.5866356,3122,888,1373,-4473,-3159,1910,figure8
1790003219.597106,3833,2,1059,-4243,-3112,2043,figure8
1790003219.60684,4179,-1126,1020,-3968,-2869,2177,figure8
1790003219.6169167,4810,-1736,1103,-3527,-2598,1947,figure8
1790003219.6268353,5354,-1802,1387,-2942,-2171,1615,figure8
1790003219.6369333,5628,-1666,1425,-2433,-1647,1217,figure8
1790003219.646591,5458,-1562,1518,-2000,-978,859,figure8
1790003219.6566641,5012,-1126,1688,-1703,-462,418,figure8
1790003219.6667988,5515,-1462,2221,-1869,-295,-297,figure8
1790003219.6766798,6238,-1009,1600,-1568,-69,-675,figure8
1790003219.6867707,5948,-1280,1817,-1437,544,-731,figure8
1790003219.6968741,5559,-1112,1972,-1195,1189,-832,figure8
1790003219.7056758,4963,-963,2073,-941,1634,-766,figure8
1790003219.7166545,4776,-1045,2007,-814,1844,-713,figure8
1790003219.7267644,4776,-1477,1826,-649,1981,-562,figure8
1790003219.7366261,4805,-1730,1607,-347,2154,-401,figure8
1790003219.7468946,4838,-1953,1518,26,2408,-283,figure8
1790003219.755666,4778,-1844,1699,442,2735,-371,figure8
1790003219.7656243,4481,-1317,1708,848,3080,-532,figure8
1790003219.7766094,3797,-1169,1877,1123,3341,-519,figure8
1790003219.7866936,3391,-1150,1769,1396,3368,-532,figure8
1790003219.7965791,3246,-1053,1709,1673,3415,-839,figure8
1790003219.8066802,2891,-1056,1773,1985,3518,-1053,figure8
1790003219.8167636,2874,-564,1645,2409,3517,-1249,figure8
1790003219.8269572,2618,50,1722,2778,3611,-1328,figure8
1790003219.8358564,2354,787,1751,3058,3748,-1448,figure8
1790003219.845612,1548,734,1550,3202,3912,-1356,figure8
1790003219.8558025,1176,573,1404,3448,3918,-1321,figure8
1790003219.8655903,1277,604,1195,3762,3904,-1838,figure8
1790003219.876657,883,38,754,4080,4081,-2167,figure8
1790003219.8867483,628,-576,423,4641,4252,-2537,figure8
1790003219.897025,792,-330,161,5312,4553,-3252,figure8
1790003219.906538,274,188,97,5669,5292,-4060,figure8
1790003219.9156046,-378,463,-246,5695,5942,-4326,figure8
1790003219.9266007,-1370,643,-666,5633,6412,-4254,figure8
1790003219.9369013,-2867,1185,-1060,5670,6621,-3812,figure8
1790003219.9469776,-5320,2064,-1208,5813,6443,-3225,figure8
1790003219.9568396,-6209,3582,-919,6094,5443,-2943,figure8
1790003219.9667897,-6044,5130,-668,6134,4294,-2993,figure8
1790003219.9768543,-6372,5917,-366,5915,3449,-2771,figure8
1790003219.9858234,-6117,6473,-2,5584,2380,-2568,figure8
1790003219.9968202,-5440,6301,-259,5032,1182,-2130,figure8
1790003220.0067973,-5960,4938,-1323,4462,283,-1386,figure8
1790003220.0168207,-5624,3522,-1857,4329,-709,-1023,figure8
1790003220.026917,-3542,2517,-2240,4546,-1682,-1212,figure8
1790003220.0370247,-2059,2381,-2247,4946,-1817,-1438,figure8
1790003220.0469363,-1548,2371,-2093,5301,-1616,-1342,figure8
1790003220.0567946,-937,2914,-1879,5538,-1656,-866,figure8
1790003220.066884,-1016,3284,-1756,5440,-1699,-179,figure8
1790003220.0766044,-988,3354,-1724,5209,-1908,588,figure8
1790003220.0866811,191,3794,-1267,5026,-2287,1215,figure8
1790003220.0956953,988,3747,-761,4785,-2332,1776,figure8
1790003220.106693,1581,3901,-442,4590,-2022,2148,figure8
1790003220.1165822,1255,3742,-381,4438,-1492,2474,figure8
1790003220.1266682,1739,3873,-379,4369,-1201,2535,figure8
1790003220.135627,1869,3948,-611,4432,-798,2629,figure8
1790003220.145691,1380,4114,-745,4489,-280,2621,figure8
1790003220.1557758,1726,4236,-747,4476,-186,2670,figure8
1790003220.1668346,2488,4566,-915,4369,-76,2549,figure8
1790003220.1770926,2176,4686,-902,4186,368,2553,figure8
1790003220.1858613,1952,5116,-1124,3975,630,2340,figure8
1790003220.195769,1830,5699,-1098,3622,797,2112,figure8
1790003220.20562,1820,6176,-1108,3158,962,2006,figure8
1790003220.2167337,1681,6571,-1266,2713,1373,1910,figure8
1790003220.2266505,1342,6492,-1351,2333,1909,1875,figure8
1790003220.2366989,1132,7441,-1345,2009,2499,1625,figure8
1790003220.2457263,374,7663,-1344,1448,3087,1499,figure8
1790003220.2570934,298,7925,-1464,824,3394,1256,figure8
1790003220.2668009,-42,7786,-1711,221,3661,1233,figure8
1790003220.2756662,-51,7447,-2056,-334,3731,1245,figure8
1790003220.2858067,265,7130,-2399,-893,3707,1016,figure8
1790003220.2966812,-200,6550,-2831,-1522,3819,767,figure8
1790003220.30661,-335,6107,-2833,-2056,3725,460,figure8
1790003220.316927,81,5782,-2699,-2502,3406,230,figure8
1790003220.326884,37,5689,-2583,-2926,3274,127,figure8
1790003220.335664,-235,5909,-2279,-3393,3224,21,figure8
1790003220.3467531,-371,6336,-2148,-3964,3082,-183,figure8
1790003220.3568537,-1083,6514,-2133,-4602,3027,-248,figure8
1790003220.366986,-1482,6549,-2268,-5192,2799,-395,figure8
1790003220.3768458,-1860,6790,-2309,-5650,2479,-510,figure8
1790003220.3869271,-2908,7071,-2291,-6004,2103,-538,figure8
1790003220.3968155,-3076,6990,-2192,-6330,1203,-516,figure8
1790003220.406707,-2249,6860,-2188,-6558,70,-512,figure8
1790003220.4169023,-1651,6868,-2143,-6714,-721,-311,figure8
1790003220.426712,-1294,6588,-2054,-6935,-1254,83,figure8
1790003220.4367905,-1361,6468,-2034,-7216,-1637,473,figure8
1790003220.446937,-2973,5710,-2574,-7800,-2626,1354,figure8
1790003220.4570065,-3521,4792,-3054,-7953,-3508,1615,figure8
1790003220.466884,-2499,3892,-3360,-7827,-4579,1422,figure8
1790003220.4769871,-783,2113,-3277,-7489,-5395,1205,figure8
1790003220.4868643,2900,1635,-2242,-6804,-5730,454,figure8
1790003220.4969265,4277,1797,-1086,-6164,-4944,-229,figure8
1790003220.5066907,4339,1925,359,-5608,-3927,-162,figure8
1790003220.5167518,4752,2567,798,-5128,-3407,-319,figure8
1790003220.5256786,4753,2349,1435,-4866,-2891,-4,figure8
1790003220.5367324,4632,2285,1668,-4633,-2469,225,figure8
1790003220.5466557,4640,1743,1793,-4467,-2069,575,figure8
1790003220.5567381,4568,1053,1778,-4229,-1658,858,figure8
1790003220.566639,4334,350,1895,-3872,-1302,1132,figure8
1790003220.5767436,4588,-150,2054,-3447,-1078,1110,figure8
1790003220.5856774,5054,-300,2053,-2914,-705,704,figure8
1790003220.5970614,4911,-436,2123,-2447,-41,149,figure8
1790003220.607014,5184,39,2499,-1949,610,-636,figure8
1790003220.6166904,5402,889,2832,-1529,1233,-1513,figure8
1790003220.6268144,5485,1504,3127,-1357,1865,-2078,figure8
1790003220.6367114,5372,1927,3330,-1333,2516,-2364,figure8
1790003220.64682,5134,1670,3142,-1367,3084,-2397,figure8
1790003220.6568909,4385,1198,3176,-1454,3471,-2250,figure8
1790003220.6667607,4748,197,3387,-1707,3603,-2568,figure8
1790003220.6766703,4903,175,2565,-1435,4015,-2924,figure8
1790003220.6867769,4478,-352,2661,-1292,4618,-2638,figure8
1790003220.696669,4175,-764,2158,-923,5120,-2442,figure8
1790003220.7067566,3111,-707,1993,-484,5856,-2530,figure8
1790003220.716863,2202,-1071,2218,-169,6162,-2453,figure8
1790003220.7255921,1941,-247,1969,268,6090,-2606,figure8
1790003220.736914,1121,164,1444,470,6238,-2134,figure8
1790003220.7466657,421,28,1474,469,6392,-1692,figure8
1790003220.7567873,179,-81,861,559,6158,-1441,figure8
1790003220.7667854,-372,-34,588,810,6147,-994,figure8
1790003220.7757335,-1054,-196,420,1094,6073,-520,figure8
1790003220.7858083,-1202,-121,192,1495,5801,-301,figure8
1790003220.7968884,-1300,17,-231,1917,5581,-216,figure8
1790003220.806816,-1975,274,-499,2364,5592,-35,figure8
1790003220.8169022,-2742,701,-368,2843,5408,138,figure8
1790003220.826806,-2666,1394,-674,3330,4999,82,figure8
1790003220.8369353,-3753,1535,-787,3590,5051,52,figure8
1790003220.8468902,-4931,1555,-1081,3832,5008,-146,figure8
1790003220.856759,-6072,1594,-1331,4154,4678,-345,figure8
1790003220.8668458,-7191,1706,-1602,4551,4090,-544,figure8
1790003220.8768044,-7528,1756,-1861,5076,3177,-941,figure8
1790003220.886896,-7342,1642,-2437,5694,2224,-1692,figure8
1790003220.896974,-7595,1511,-2771,6406,1549,-2545,figure8
1790003220.9068794,-6084,2237,-2825,7281,560,-3424,figure8
1790003220.917082,-3797,3373,-2202,7901,-303,-3708,figure8
1790003220.92687,-2457,4482,-1072,7789,-604,-3200,figure8
1790003220.9367678,-1325,5051,-262,7065,-883,-1945,figure8
1790003220.9466612,-988,4369,-139,5897,-1117,-195,figure8
1790003220.9567883,-1307,2745,-738,4780,-1239,1474,figure8
1790003220.9669085,-1136,1427,-1547,4192,-1348,2677,figure8
