timestamp,ax,ay,az,gx,gy,gz,label
1790001827.6112776,-3669,1496,1137,34,108,-1,idle
1790001827.6213646,-3687,1475,1069,25,82,-2,idle
1790001827.6314623,-3665,1474,1128,37,35,-2,idle
1790001827.6415532,-3686,1534,1079,28,9,-66,idle
1790001827.651476,-3626,1477,1108,14,-15,-25,idle
1790001827.6614962,-3583,1488,1074,5,-25,-34,idle
1790001827.671625,-3576,1487,1111,-3,-21,-28,idle
1790001827.6816583,-3553,1433,1100,-9,-16,-25,idle
1790001827.6912787,-3543,1458,1095,1,-9,-27,idle
1790001827.7013366,-3498,1494,1108,6,9,-28,idle
1790001827.7113585,-3564,1488,1065,-3,50,1,idle
1790001827.7213502,-3605,1435,1099,-7,70,18,idle
1790001827.7312148,-3621,1453,1107,5,61,0,idle
1790001827.741499,-3645,1491,1090,10,47,-13,idle
1790001827.751393,-3667,1479,1071,6,38,-7,idle
1790001827.7615402,-3731,1467,1098,13,11,-23,idle
1790001827.771545,-3679,1471,1074,16,-49,-49,idle
1790001827.7816808,-3637,1496,1071,19,-84,-49,idle
1790001827.79157,-3635,1485,1098,13,-97,-51,idle
1790001827.8016663,-3619,1456,1092,7,-119,-51,idle
1790001827.8115408,-3574,1444,1092,7,-127,-46,idle
1790001827.821852,-3543,1450,1104,10,-122,-38,idle
1790001827.8317707,-3480,1466,1077,4,-111,-40,idle
1790001827.8416557,-3468,1482,1089,-2,-62,-29,idle
1790001827.8513403,-3524,1482,1101,-20,-1,-9,idle
1790001827.8615751,-3620,1461,1123,-30,41,21,idle
1790001827.8713255,-3635,1450,1106,-29,32,15,idle
1790001827.8813848,-3583,1457,1099,-22,4,0,idle
1790001827.8912783,-3575,1505,1102,-19,9,-9,idle
1790001827.9013462,-3632,1483,1122,-29,18,9,idle
1790001827.9111843,-3635,1460,1088,-36,4,5,idle
1790001827.921723,-3616,1459,1115,-29,-13,-5,idle
1790001827.9318101,-3562,1471,1099,-26,-26,-17,idle
1790001827.9417133,-3560,1507,1097,-32,-12,-20,idle
1790001827.9515986,-3632,1481,1112,-42,14,-3,idle
1790001827.961338,-3626,1444,1112,-44,-5,-9,idle
1790001827.9716372,-3591,1482,1108,-39,-30,-29,idle
1790001827.9816945,-3555,1480,1108,-42,-36,-28,idle
1790001827.991777,-3529,1481,1086,-55,-18,-28,idle
1790001828.0014725,-3592,1463,1113,-62,19,-7,idle
1790001828.011394,-3614,1447,1128,-66,12,-6,idle
1790001828.0214727,-3625,1455,1100,-57,3,-14,idle
1790001828.0315835,-3598,1455,1122,-54,-5,-18,idle
1790001828.0417047,-3568,1437,1103,-52,-7,-9,idle
1790001828.0514898,-3572,1446,1103,-48,8,-9,idle
1790001828.061369,-3608,1436,1105,-45,22,4,idle
1790001828.0713346,-3578,1423,1087,-38,20,3,idle
1790001828.0812461,-3586,1448,1113,-25,27,2,idle
1790001828.0914378,-3594,1457,1144,-24,27,12,idle
1790001828.1013885,-3588,1452,1117,-24,15,5,idle
1790001828.111302,-3611,1463,1113,-14,12,0,idle
1790001828.1212149,-3593,1454,1111,-8,-1,-4,idle
1790001828.1314657,-3561,1473,1112,-6,-8,-9,idle
1790001828.141497,-3592,1510,1092,-13,8,-14,idle
1790001828.1512625,-3602,1468,1112,-28,19,5,idle
1790001828.161344,-3598,1457,1098,-31,11,4,idle
1790001828.171456,-3583,1516,1089,-30,11,-11,idle
