timestamp,ax,ay,az,gx,gy,gz,label
1790002577.019389,-5672,1989,5157,-27,-689,-41,shake
1790002577.0292292,-4767,1422,5254,-665,-1995,-378,shake
1790002577.0392911,-3162,1187,4736,-1003,-3253,-498,shake
1790002577.049229,-2393,939,4472,-1318,-3897,-533,shake
1790002577.0592687,-1653,358,3866,-1519,-4338,-300,shake
1790002577.069222,-357,-344,3591,-1649,-4729,-579,shake
1790002577.0794923,2195,-638,3267,-1652,-4913,-1085,shake
1790002577.089369,4209,-986,3311,-1546,-4347,-1090,shake
1790002577.099485,5319,-1496,3555,-1347,-3306,-868,shake
1790002577.109362,6098,-1575,3522,-1013,-2301,-695,shake
1790002577.1192863,5311,-1423,3560,-676,-1108,-240,shake
1790002577.12812,4443,-1681,3270,-416,-236,135,shake
1790002577.139355,4322,-1722,2970,-168,323,165,shake
1790002577.1495283,3120,-1598,2965,93,1046,328,shake
1790002577.1595383,1978,-1389,3196,304,1480,376,shake
1790002577.16951,1621,-1081,3530,407,1522,231,shake
1790002577.1794474,1240,-710,4143,443,1625,167,shake
1790002577.1892948,667,-594,4868,397,1820,161,shake
1790002577.1989508,72,-485,5315,398,1954,122,shake
1790002577.2092166,-225,-478,5164,398,2046,168,shake
1790002577.2191215,-929,-844,5000,264,2278,213,shake
1790002577.2281103,-1428,-1352,4666,241,2265,188,shake
1790002577.239574,-1445,-1344,4358,364,1988,29,shake
1790002577.2493794,-1370,-1388,4149,487,1679,10,shake
1790002577.259512,-1450,-1293,3991,585,1361,56,shake
1790002577.2696307,-1447,-1210,4159,704,923,170,shake
1790002577.2795174,-1037,-893,4286,836,387,216,shake
1790002577.289228,-944,-421,4385,908,56,289,shake
1790002577.2993233,-813,-15,4527,879,-231,374,shake
1790002577.3091466,-407,431,4607,785,-526,372,shake
1790002577.3192956,-247,830,4624,594,-681,319,shake
1790002577.3294,-61,1055,4707,367,-827,219,shake
1790002577.339278,399,1201,4659,147,-992,60,shake
1790002577.3491461,613,1254,4676,-98,-1055,-50,shake
1790002577.3582208,640,1115,4576,-375,-1098,-104,shake
1790002577.36939,396,939,4572,-620,-1141,-182,shake
1790002577.3794365,675,698,4493,-810,-1300,-260,shake
1790002577.3893068,909,436,4346,-979,-1348,-264,shake
1790002577.399232,735,7,4422,-1133,-1224,-209,shake
1790002577.4093604,1076,-250,4543,-1211,-1268,-271,shake
1790002577.4192588,1310,-550,4799,-1249,-1151,-316,shake
1790002577.4291708,1290,-824,5032,-1232,-841,-321,shake
1790002577.4392862,1061,-1128,4810,-1171,-453,-297,shake
1790002577.449154,971,-1676,4381,-1142,-100,-282,shake
1790002577.4592378,1031,-2598,4242,-1088,192,-338,shake
1790002577.4682446,1050,-2765,4093,-672,380,-288,shake
1790002577.4781091,1051,-2807,3440,-321,549,-246,shake
1790002577.489194,612,-3052,3277,-6,765,-29,shake
1790002577.498977,664,-2870,3077,396,705,54,shake
1790002577.5091486,486,-2663,3292,787,684,169,shake
1790002577.519191,543,-2275,4046,1154,616,195,shake
1790002577.5293934,572,-1297,4183,1503,571,221,shake
1790002577.5390043,94,-697,4352,1560,683,377,shake
1790002577.5492659,225,-544,4795,1492,638,393,shake
1790002577.5590446,440,390,5049,1623,652,291,shake
1790002577.5690682,69,535,4843,1657,762,366,shake
1790002577.5793543,231,1230,4895,1640,645,298,shake
1790002577.5891235,430,1434,4688,1467,481,269,shake
1790002577.598998,72,1859,4650,1248,476,283,shake
1790002577.6092641,-187,2074,4728,875,317,218,shake
1790002577.6190486,-368,2023,4652,382,66,119,shake
1790002577.6294534,-661,1916,4705,-130,-198,23,shake
1790002577.6381311,-332,1318,4579,-955,-1011,-98,shake
1790002577.6484358,-12,945,4581,-1255,-1305,-115,shake
1790002577.6593437,98,758,4584,-1478,-1476,-118,shake
1790002577.6684365,444,292,4730,-1685,-1620,-164,shake
1790002577.6792212,916,-103,4943,-1816,-1680,-269,shake
1790002577.6893106,1176,-551,5161,-1822,-1496,-295,shake
1790002577.6993783,1505,-1078,4980,-1732,-1130,-351,shake
1790002577.7092893,1306,-1481,4494,-1527,-529,-326,shake
1790002577.7191906,1075,-1857,3663,-1281,-72,-279,shake
1790002577.7292557,1438,-2279,3686,-1261,174,-301,shake
1790002577.7391844,1760,-3114,3896,-1103,388,-264,shake
1790002577.749582,1641,-2757,3128,-520,580,-59,shake
1790002577.7595315,912,-3211,3027,-206,848,197,shake
1790002577.769403,1273,-3085,2821,239,691,230,shake
1790002577.7795165,1287,-2824,2932,684,704,326,shake
1790002577.7893853,989,-2363,3382,1082,847,467,shake
1790002577.7994921,929,-1746,4340,1421,907,488,shake
1790002577.8091607,736,-421,4259,1726,976,467,shake
1790002577.8190818,116,49,4588,1676,1126,556,shake
1790002577.8293557,119,552,5181,1553,1071,396,shake
1790002577.839296,-77,1208,5246,1577,1015,311,shake
1790002577.849375,-467,1774,5160,1437,945,250,shake
1790002577.8594415,-590,1871,5050,1072,688,175,shake
1790002577.8689759,-517,1873,4891,667,359,67,shake
1790002577.8792348,-451,1873,4715,242,62,-16,shake
1790002577.889537,-551,1681,4699,-251,-188,-84,shake
1790002577.898334,-435,1337,4596,-694,-503,-135,shake
1790002577.9081283,-145,1028,4535,-998,-821,-172,shake
1790002577.9182303,182,683,4539,-1256,-1049,-216,shake
1790002577.9282246,521,288,4687,-1463,-1172,-277,shake
1790002577.939389,802,8,4870,-1563,-1177,-314,shake
1790002577.9493976,1115,-314,4967,-1587,-1053,-314,shake
1790002577.9592495,1216,-636,4977,-1537,-790,-289,shake
1790002577.9691606,1098,-933,4821,-1441,-434,-269,shake
1790002577.979274,827,-1149,4377,-1309,-109,-251,shake
1790002577.9882796,691,-1915,3978,-1352,102,-208,shake
1790002577.9982517,871,-2692,4314,-1244,230,-308,shake
1790002578.008306,1059,-2520,3317,-828,306,-366,shake
1790002578.0194209,312,-2970,3538,-566,573,-131,shake
1790002578.0293798,892,-2952,3210,-204,359,-97,shake
1790002578.0391674,825,-2822,3010,166,377,58,shake
1790002578.049297,730,-2847,3157,488,415,246,shake
1790002578.0593576,930,-2343,3359,896,313,312,shake
1790002578.0694265,912,-1831,3904,1219,379,412,shake
1790002578.0796041,1006,-1417,4827,1446,525,403,shake
1790002578.089089,693,-160,4595,1720,744,406,shake
1790002578.0991523,44,224,4673,1598,989,470,shake
1790002578.1089299,62,307,5002,1431,965,352,shake
1790002578.119341,105,1307,4860,1449,893,149,shake
1790002578.1290526,-608,721,4482,1206,909,238,shake
1790002578.1391437,-278,1499,4724,995,499,12,shake
1790002578.1492243,-96,1589,4732,595,187,-16,shake
