timestamp,ax,ay,az,gx,gy,gz,label
1790087523.6441715,-740,4994,4531,-1559,831,324,circle
1790087523.6528695,-1144,5333,4619,-1974,900,355,circle
1790087523.6630607,-1375,5478,4581,-2494,918,334,circle
1790087523.6728485,-1572,5437,4470,-3037,958,293,circle
1790087523.6838386,-1744,5317,4289,-3543,1001,217,circle
1790087523.692845,-1928,5065,4093,-3962,988,122,circle
1790087523.7030418,-1995,4943,3875,-4252,870,-19,circle
1790087523.7139325,-2132,4697,3547,-4523,672,-102,circle
1790087523.7238176,-2305,4387,3196,-4659,430,-160,circle
1790087523.7339249,-2273,4060,2799,-4688,107,-415,circle
1790087523.7440052,-2243,3871,2700,-4593,-297,-674,circle
1790087523.7540967,-2010,3680,2659,-4438,-794,-1045,circle
1790087523.7642875,-1581,3505,2596,-4271,-1293,-1423,circle
1790087523.774354,-1386,3172,2445,-4102,-1700,-1659,circle
1790087523.7842443,-777,2812,2298,-3899,-2132,-1994,circle
1790087523.7941077,-113,2573,2143,-3648,-2368,-2283,circle
1790087523.8039813,257,2379,2018,-3406,-2282,-2372,circle
1790087523.8140657,332,2079,1980,-3228,-2035,-2394,circle
1790087523.823961,674,1730,1899,-3025,-1944,-2468,circle
1790087523.8340127,999,1479,1818,-2801,-1939,-2518,circle
1790087523.8441498,1153,1099,1718,-2588,-1903,-2456,circle
1790087523.8540077,1121,886,1570,-2309,-1812,-2397,circle
1790087523.863984,1109,507,1413,-2016,-1733,-2298,circle
1790087523.8740246,1392,242,1270,-1681,-1680,-2260,circle
1790087523.8839312,1538,51,1261,-1321,-1524,-2191,circle
1790087523.8940094,1632,-144,1312,-960,-1367,-2130,circle
1790087523.9040515,2098,-143,1322,-645,-1270,-2165,circle
1790087523.9128718,1986,10,1616,-372,-1008,-2114,circle
1790087523.9238472,2105,-120,1727,-149,-869,-2047,circle
1790087523.934272,2101,-620,1752,62,-736,-2050,circle
1790087523.9438171,1913,-1003,1653,376,-687,-2103,circle
1790087523.953951,2087,-1334,1478,635,-804,-2299,circle
1790087523.9638083,2312,-1478,1471,979,-953,-2391,circle
1790087523.9740927,2515,-1768,1437,1217,-1040,-2369,circle
1790087523.9842489,2606,-2152,1447,1457,-1170,-2188,circle
1790087523.9940834,2817,-2404,1508,1783,-1437,-1898,circle
1790087524.0042958,3113,-2101,1790,2152,-1708,-1638,circle
1790087524.0140479,3256,-2167,1920,2363,-1758,-1325,circle
1790087524.0241456,3244,-2257,2070,2701,-1771,-1014,circle
