timestamp,ax,ay,az,gx,gy,gz,label
1789810245.1826568,-1134,11566,16308,-174,26,-24,circle
1789810245.1939232,-630,10904,15044,-296,-25,37,circle
1789810245.2038682,430,10734,15028,-273,-171,76,circle
1789810245.2125902,2068,11544,15710,-162,-341,69,circle
1789810245.2236981,3494,12028,16434,-102,-431,114,circle
1789810245.2336094,4228,12514,17048,-106,-432,127,circle
1789810245.2436876,3454,12578,17000,-163,-326,139,circle
1789810245.2535946,2180,12182,16666,-236,-250,133,circle
1789810245.2626421,1108,12116,16250,-289,-235,87,circle
1789810245.2739275,188,11468,15478,-339,-253,91,circle
1789810245.2828197,-522,10512,15046,-349,-305,86,circle
1789810245.2938607,386,10804,15004,-269,-440,11,circle
1789810245.3036218,2618,12478,15454,-193,-538,-85,circle
1789810245.3137267,4500,14052,16480,-187,-506,-182,circle
1789810245.3237844,5016,15468,17106,-254,-372,-318,circle
1789810245.3337178,3708,15876,17400,-404,-183,-443,circle
1789810245.343585,2986,16264,17494,-576,-99,-592,circle
1789810245.3536792,2746,16238,17324,-752,-107,-682,circle
1789810245.3637798,2958,16328,16750,-929,-137,-710,circle
1789810245.373848,3710,15888,15700,-1121,-161,-644,circle
1789810245.383957,4046,14438,14642,-1266,-165,-478,circle
1789810245.393851,3864,13136,13490,-1321,-131,-359,circle
1789810245.4037337,3434,12444,12586,-1320,-79,-304,circle
1789810245.4138496,3588,12150,12336,-1279,-72,-287,circle
1789810245.423712,3928,12702,13066,-1186,-81,-328,circle
1789810245.4337862,3850,13852,13748,-1106,-38,-415,circle
1789810245.4436753,3774,14690,14142,-1147,67,-551,circle
1789810245.453777,3856,15266,14296,-1263,176,-722,circle
1789810245.4638534,3982,15260,14342,-1391,263,-870,circle
1789810245.4737458,3996,15274,13942,-1511,329,-968,circle
1789810245.483835,3772,14842,13594,-1628,355,-984,circle
1789810245.4937284,3720,14042,12808,-1732,314,-938,circle
1789810245.5038195,4014,13032,11920,-1811,251,-847,circle
1789810245.5137203,4070,11816,11378,-1836,173,-737,circle
1789810245.5235941,4480,10744,10802,-1805,68,-653,circle
1789810245.5328772,4394,9714,10444,-1750,29,-569,circle
1789810245.5426373,4118,9152,10474,-1679,12,-500,circle
1789810245.5536733,3940,8572,10128,-1603,-14,-461,circle
1789810245.5637462,3088,8162,10104,-1519,-21,-453,circle
1789810245.5738444,2006,8234,10546,-1425,-123,-444,circle
1789810245.5837555,2314,8064,10418,-1407,-372,-427,circle
1789810245.5938613,3202,8090,10912,-1443,-504,-489,circle
1789810245.6037364,3370,7748,11346,-1565,-499,-498,circle
1789810245.6138372,3106,6738,11060,-1746,-535,-398,circle
1789810245.6237743,2904,5158,10486,-1839,-667,-334,circle
1789810245.6338186,3372,4334,10448,-1805,-852,-374,circle
1789810245.6439195,2960,4722,12120,-1828,-1113,-363,circle
1789810245.6538327,5566,3894,11272,-1937,-1510,-107,circle
1789810245.6636999,3620,2686,11352,-1806,-1324,34,circle
1789810245.6737952,5060,2858,11474,-1677,-1431,-81,circle
1789810245.683709,5924,2856,11686,-1570,-1487,-31,circle
1789810245.6937943,6564,2600,11518,-1462,-1579,138,circle
1789810245.7037015,8286,2724,10944,-1377,-1716,179,circle
1789810245.713782,9980,2544,11050,-1323,-1712,200,circle
1789810245.723897,11026,1832,11302,-1243,-1557,225,circle
1789810245.7338164,10488,468,11162,-1172,-1267,246,circle
1789810245.7438722,9702,-106,11818,-1085,-1055,219,circle
1789810245.7540567,9662,-68,11870,-974,-984,177,circle
1789810245.762736,9418,-278,12604,-916,-845,116,circle
1789810245.7727349,8660,-532,12808,-853,-716,141,circle
1789810245.7828436,8198,-892,12656,-801,-635,186,circle
1789810245.7937517,7678,-1116,12554,-742,-614,194,circle
1789810245.8036728,7594,-2342,12230,-684,-655,259,circle
1789810245.8137453,8432,-3434,12388,-575,-685,220,circle
1789810245.8236532,9150,-4044,12696,-383,-626,158,circle
1789810245.8326902,8730,-4362,12762,-47,-509,187,circle
1789810245.8426468,8586,-3878,13192,346,-471,185,circle
1789810245.852705,8918,-3336,13334,610,-434,199,circle
1789810245.8628516,7896,-2224,14314,753,-220,182,circle
1789810245.873877,8108,-2706,14278,765,-56,196,circle
1789810245.8839977,6926,-3220,14520,767,380,138,circle
1789810245.8938613,4376,-3066,15542,812,889,-51,circle
1789810245.9037619,4156,-3050,15164,861,1016,-167,circle
1789810245.913669,5122,-4228,14778,894,1037,-307,circle
1789810245.9237516,5956,-5170,14204,1007,1120,-351,circle
1789810245.9338312,5744,-7178,13686,1243,1190,-258,circle
1789810245.943755,8322,-7984,12700,1617,1010,-210,circle
1789810245.9540238,8864,-7620,12646,2065,1132,6,circle
1789810245.96371,6948,-7100,13728,2521,1458,231,circle
1789810245.9736059,6274,-5604,14646,2979,1512,284,circle
1789810245.9837098,4522,-4624,15598,3328,1526,318,circle
1789810245.9937534,3616,1414,20120,3595,1173,59,circle
1789810246.0026288,2828,3058,21534,3432,1059,158,circle
1789810246.0137372,1778,3756,22262,3065,903,300,circle
1789810246.0238113,2164,3506,22072,2592,696,422,circle
1789810246.0338957,2840,1118,20408,2129,569,580,circle
1789810246.0437896,3242,-684,19038,1881,567,667,circle
1789810246.0527873,3948,-1746,18126,1814,598,659,circle
1789810246.0627768,3890,-1748,18070,1872,702,608,circle
1789810246.0738719,3792,-578,18066,1960,777,571,circle
1789810246.0837932,3378,956,18262,2001,811,572,circle
1789810246.0938628,2198,3716,18834,2019,768,560,circle
1789810246.1038835,1480,6660,19652,1969,616,615,circle
1789810246.113738,318,9356,20316,1822,500,741,circle
1789810246.1236005,-2104,11628,21662,1575,395,811,circle
1789810246.132607,-2538,13648,22468,1262,79,869,circle
1789810246.143609,-1790,14188,22640,867,-199,996,circle
1789810246.1536922,-634,13196,22376,454,-301,1057,circle
1789810246.1638105,942,11954,21590,97,-304,885,circle
1789810246.17369,2730,10394,20256,-190,-198,554,circle
1789810246.1837645,3460,8970,19402,-345,39,264,circle
1789810246.1939213,3674,8750,19262,-374,264,-62,circle
1789810246.2028258,2712,9570,20302,-313,420,-263,circle
1789810246.2128267,326,11236,22508,-212,405,-203,circle
1789810246.223766,-2002,13492,24380,-236,138,-75,circle
1789810246.233654,-3046,15828,24540,-480,-239,52,circle
1789810246.2437544,-1746,15854,20946,-969,-449,191,circle
1789810246.2538311,2124,12944,15644,-1514,-211,-56,circle
1789810246.2637432,4778,10684,14218,-1701,446,-879,circle
1789810246.2738535,7484,10398,16536,-1332,636,-1751,circle
1789810246.283933,11266,13452,19132,-703,349,-2173,circle
1789810246.293817,8524,16688,21910,-443,543,-2050,circle
1789810246.3037257,4746,17456,22542,-691,729,-1767,circle
1789810246.3139923,1864,16236,20356,-1042,649,-1455,circle
1789810246.3238838,-612,13896,18334,-1200,434,-1118,circle
1789810246.3337698,400,12152,15812,-1152,117,-892,circle
1789810246.3438685,1492,10402,13816,-1041,112,-750,circle
1789810246.3528962,2320,9030,13540,-834,260,-739,circle
1789810246.3628635,3700,8930,13694,-534,392,-861,circle
1789810246.3728871,3740,9312,15130,-242,593,-900,circle
1789810246.3839738,3508,10272,16862,7,699,-914,circle
1789810246.3926253,2518,11512,18530,186,739,-904,circle
1789810246.4038317,670,12688,19620,268,735,-865,circle
1789810246.4137156,-1014,13104,19516,240,654,-721,circle
1789810246.4236262,-1980,12400,18222,136,578,-518,circle
1789810246.4326348,-2468,11764,16432,31,583,-389,circle
1789810246.44361,-2426,11442,15220,-44,636,-341,circle
1789810246.454066,-2144,11458,15068,1,642,-294,circle
