timestamp,ax,ay,az,gx,gy,gz,label
1790087331.1885238,932,965,4323,150,14,-991,circle
1790087331.1984463,955,899,4382,105,12,-949,circle
1790087331.2087083,898,854,4429,104,20,-889,circle
1790087331.218837,1017,1027,4415,119,17,-820,circle
1790087331.2285175,922,1012,4446,102,71,-568,circle
1790087331.2385879,842,861,4412,61,119,-256,circle
1790087331.2483137,676,634,4344,48,155,-19,circle
1790087331.2581823,581,596,4251,92,152,4,circle
1790087331.2685018,580,645,4274,150,120,-58,circle
1790087331.2783213,617,756,4386,198,87,-77,circle
1790087331.2884867,715,812,4462,216,56,-88,circle
1790087331.2982986,773,857,4567,230,61,-96,circle
1790087331.3083756,853,932,4668,241,83,-100,circle
1790087331.3184626,817,1044,4692,247,121,-39,circle
1790087331.3286045,784,1099,4685,220,151,20,circle
1790087331.33834,686,1086,4653,183,161,7,circle
1790087331.3487563,682,1319,4646,162,148,-68,circle
1790087331.3584688,694,1288,4699,104,126,-2,circle
1790087331.3684683,739,1266,4803,78,115,89,circle
1790087331.3784642,829,1352,4898,80,121,116,circle
1790087331.3885581,934,1454,4990,62,139,118,circle
1790087331.3982682,984,1573,5076,38,179,52,circle
1790087331.408672,1104,1831,5181,14,211,-139,circle
1790087331.4188092,1180,2183,5288,-58,257,-343,circle
1790087331.428891,1216,2378,5281,-188,325,-383,circle
1790087331.4392905,1132,2203,5162,-349,419,-284,circle
1790087331.448765,1089,2108,5082,-463,486,-323,circle
1790087331.4591153,1066,2092,4972,-552,535,-397,circle
1790087331.4687216,1048,2598,5568,-667,574,-400,circle
1790087331.4778702,1035,1710,4942,-2081,-126,746,circle
1790087331.4877458,1317,2849,3881,-1930,-395,935,circle
1790087331.4990218,1404,1176,4692,-2569,-86,429,circle
1790087331.5088136,1390,1556,4727,-2569,243,129,circle
1790087331.5188155,1376,1207,4163,-2385,407,353,circle
1790087331.528861,1182,1339,3781,-2047,560,522,circle
1790087331.5386336,923,764,3516,-1829,749,183,circle
1790087331.5488584,786,762,3477,-1491,858,-433,circle
1790087331.5588143,835,1145,3644,-1273,812,-915,circle
1790087331.567761,1060,1113,3528,-1325,693,-903,circle
1790087331.5787678,1062,874,3411,-1476,655,-596,circle
1790087331.5890675,1071,627,3263,-1608,602,-329,circle
1790087331.598811,1164,493,3144,-1663,520,-150,circle
1790087331.6086442,1250,355,3118,-1655,461,68,circle
1790087331.6188633,1409,288,3152,-1625,438,302,circle
1790087331.62876,1646,164,3145,-1584,488,574,circle
1790087331.6387773,1664,221,3098,-1546,612,866,circle
1790087331.647638,1563,-402,3153,-1647,726,1072,circle
1790087331.6577713,1337,-794,2974,-1563,829,1206,circle
1790087331.6675913,989,-1054,2822,-1338,877,1166,circle
1790087331.677778,815,-1490,2559,-1065,794,1207,circle
1790087331.6886237,498,-1296,2644,-826,758,685,circle
1790087331.698858,431,-1343,2588,-631,622,397,circle
1790087331.7086244,275,-1454,2458,-463,524,330,circle
1790087331.71871,120,-1686,2446,-322,397,260,circle
1790087331.728608,59,-1959,2626,-187,239,143,circle
1790087331.7382007,59,-2019,2765,4,81,101,circle
1790087331.7484617,79,-1972,2840,196,-59,74,circle
1790087331.7587614,42,-1792,2955,330,-154,-44,circle
1790087331.7687755,23,-1485,2985,370,-217,-213,circle
1790087331.7789538,12,-1399,2993,345,-264,-285,circle
1790087331.7888217,-76,-1582,3025,342,-298,-200,circle
1790087331.7988684,-313,-1921,2991,451,-334,-62,circle
1790087331.8076284,-505,-1937,3117,683,-431,-189,circle
1790087331.8176079,-398,-1594,3260,916,-599,-509,circle
1790087331.8285997,-311,-1245,3383,1023,-709,-659,circle
1790087331.8386526,-212,-1066,3576,1026,-777,-694,circle
1790087331.8476005,-115,-1202,3749,979,-799,-701,circle
1790087331.8576064,-120,-1399,3931,986,-768,-663,circle
1790087331.8685434,-170,-1734,4068,1049,-720,-620,circle
1790087331.8786392,-334,-1906,4315,1148,-656,-691,circle
1790087331.8885279,-374,-1922,4449,1240,-623,-760,circle
1790087331.898616,-542,-1833,4530,1329,-593,-716,circle
1790087331.9085114,-700,-2007,4445,1431,-622,-629,circle
1790087331.9186656,-1117,-2198,4704,1623,-770,-555,circle
1790087331.9287436,-995,-2349,4435,1935,-1148,-735,circle
1790087331.9388359,-752,-2226,4706,2288,-1343,-1342,circle
1790087331.948911,-455,-1932,5140,2651,-1366,-1687,circle
1790087331.9587886,-168,-1326,5437,2932,-1260,-1612,circle
1790087331.968955,6,-609,5499,3018,-1059,-1193,circle
1790087331.9788048,-63,-342,5392,2995,-846,-640,circle
1790087331.9891303,-262,322,5196,3141,-728,-448,circle
1790087331.9978704,-255,1719,4855,3336,-788,-775,circle
1790087332.0076447,219,2545,5125,3247,-946,-1259,circle
1790087332.0179112,365,2525,5605,3065,-962,-1501,circle
1790087332.027943,577,2313,6086,2939,-889,-1666,circle
1790087332.0379026,588,2361,6244,2758,-739,-1673,circle
1790087332.0478652,549,1940,6174,2516,-548,-1371,circle
1790087332.0587764,496,1461,6009,2430,-324,-959,circle
1790087332.0691373,478,1607,5803,2539,-102,-684,circle
1790087332.078721,559,2358,5410,2629,74,-315,circle
1790087332.0887554,580,2737,5097,2593,219,256,circle
1790087332.0986583,677,3146,4860,2538,293,646,circle
1790087332.1087341,760,3806,4822,2420,295,642,circle
1790087332.1187532,1029,3862,4818,2131,237,618,circle
1790087332.128783,1230,3884,4831,1811,254,707,circle
1790087332.1388063,1281,3790,4752,1431,363,747,circle
1790087332.1486511,1167,3925,4522,1051,519,701,circle
1790087332.1585774,1089,3594,4272,642,616,666,circle
1790087332.168714,913,3387,4084,374,702,486,circle
1790087332.1785264,940,3332,3922,242,714,217,circle
1790087332.1884956,853,3390,3871,158,741,-44,circle
1790087332.1988077,792,3550,3790,44,709,-294,circle
1790087332.208697,697,4037,3727,-111,643,-668,circle
1790087332.2188776,629,4505,3448,-359,552,-967,circle
1790087332.228828,569,3783,3549,-450,612,-1268,circle
1790087332.23893,872,4912,3968,-222,744,-1536,circle
1790087332.248961,1005,5469,3843,-394,772,-990,circle
1790087332.2587683,905,5453,3727,-851,913,-526,circle
1790087332.2687943,927,5883,3957,-1322,969,-509,circle
1790087332.2790022,956,5840,3931,-1831,931,-205,circle
1790087332.2889628,919,5726,3815,-2211,879,292,circle
1790087332.2986982,891,5412,3507,-2535,843,639,circle
1790087332.3088038,944,4914,3587,-2809,839,680,circle
1790087332.318905,978,4393,3490,-3012,836,583,circle
1790087332.3287635,1094,4003,3487,-3090,852,479,circle
1790087332.338685,977,3797,3397,-3085,907,403,circle
1790087332.3489861,889,3916,3135,-3129,880,115,circle
1790087332.3588603,989,3166,3260,-3249,780,-429,circle
1790087332.3685513,1264,3166,3657,-3220,726,-1089,circle
1790087332.3786674,1515,3088,4021,-3278,700,-1240,circle
1790087332.3878512,1480,2733,3573,-3497,713,-803,circle
1790087332.3978446,1196,2200,2983,-3710,749,-451,circle
1790087332.4087327,915,1680,2680,-3777,762,-461,circle
