timestamp,ax,ay,az,gx,gy,gz,label
1789897959.9603248,1018,-6416,11074,1000,-243,-457,wave
1789897959.9704125,1488,-6020,11342,1084,-402,-605,wave
1789897959.980358,2244,-5188,11494,1188,-532,-807,wave
1789897959.9904516,4206,-4076,11804,1295,-658,-1035,wave
1789897960.0006173,6600,-2770,12270,1402,-722,-1232,wave
1789897960.0104525,8796,-1578,12934,1476,-699,-1360,wave
1789897960.0203185,10078,342,13760,1530,-617,-1418,wave
1789897960.0304134,10674,1910,14428,1510,-528,-1394,wave
1789897960.0404851,10646,3230,15018,1432,-450,-1353,wave
1789897960.050372,10826,4144,15384,1317,-423,-1251,wave
1789897960.060454,11054,4218,15280,1176,-421,-1151,wave
1789897960.070364,11690,4516,15394,1091,-441,-1098,wave
1789897960.0804765,13532,5100,15850,1056,-482,-1069,wave
1789897960.0903678,15308,6574,16608,1040,-466,-1042,wave
1789897960.1002839,17332,8516,17552,973,-412,-1004,wave
1789897960.1103659,19662,10260,18684,819,-377,-918,wave
1789897960.1202626,21918,11202,19204,579,-351,-750,wave
1789897960.130176,23810,9848,19082,274,-275,-527,wave
1789897960.1403737,24310,8224,18774,56,-60,-305,wave
1789897960.150391,23604,6934,18028,-50,199,-48,wave
1789897960.160474,21722,6832,18042,-55,484,185,wave
1789897960.170665,19640,7996,18362,-13,731,343,wave
1789897960.180484,17684,9646,18876,-29,947,429,wave
1789897960.1903346,15286,11004,19462,-142,1147,448,wave
1789897960.200415,13528,11142,19316,-333,1264,402,wave
1789897960.2103229,11476,10648,18934,-550,1351,332,wave
1789897960.2193801,9730,9998,18294,-766,1365,270,wave
1789897960.2293825,8634,8512,17510,-987,1308,216,wave
1789897960.2401874,7926,6538,16636,-1193,1193,178,wave
1789897960.2502942,7180,4260,15390,-1346,1037,226,wave
1789897960.2594383,6838,2058,14330,-1429,857,345,wave
1789897960.2705326,6128,-46,13452,-1433,696,509,wave
1789897960.2801833,5846,-1856,12692,-1382,549,649,wave
1789897960.2902498,5262,-3182,12200,-1280,463,735,wave
1789897960.3001423,4870,-4194,11852,-1154,400,780,wave
1789897960.310262,4266,-4842,11498,-1003,369,779,wave
1789897960.3193634,3598,-5190,11546,-867,341,754,wave
1789897960.329191,2852,-5946,11328,-751,302,708,wave
1789897960.3391755,2454,-6860,11042,-620,250,624,wave
1789897960.3493648,2210,-7584,10940,-455,214,495,wave
1789897960.3594072,1900,-8194,10938,-275,203,355,wave
1789897960.3703346,1480,-8476,10764,-76,204,205,wave
1789897960.3804238,910,-8374,10738,147,196,69,wave
1789897960.3905551,310,-8100,10766,379,166,-62,wave
1789897960.3993971,-118,-7376,11004,600,110,-191,wave
1789897960.4102104,-830,-6504,10928,949,-101,-356,wave
1789897960.4202971,-958,-6156,10856,1137,-246,-431,wave
1789897960.4303715,-882,-5528,10614,1342,-387,-511,wave
1789897960.4402833,-854,-4558,10536,1540,-513,-619,wave
1789897960.4503832,-838,-3202,10742,1739,-653,-693,wave
1789897960.4602525,392,-1718,10744,1921,-848,-797,wave
1789897960.4701684,2426,-84,11088,2087,-1025,-904,wave
1789897960.480294,5210,2390,11888,2230,-1170,-983,wave
1789897960.4903436,7904,5002,13094,2300,-1254,-1030,wave
1789897960.5006847,10186,8058,14636,2274,-1299,-1094,wave
1789897960.5107763,12384,10564,15732,2103,-1317,-1189,wave
1789897960.5207028,14028,10792,16006,1823,-1320,-1184,wave
1789897960.530782,16522,11076,16400,1588,-1294,-1257,wave
1789897960.5406556,19790,11706,17136,1410,-1246,-1348,wave
1789897960.5507233,22104,12888,18156,1258,-1107,-1330,wave
1789897960.5606577,24254,13426,18386,1053,-926,-1165,wave
1789897960.570352,24586,13630,18938,827,-598,-915,wave
1789897960.5804534,23394,13436,18946,597,-236,-560,wave
1789897960.590676,20712,13528,18654,403,46,-98,wave
1789897960.5992944,17764,13962,18558,218,128,401,wave
1789897960.610176,16270,13518,18126,8,5,871,wave
1789897960.6204367,15838,13392,17734,-172,-166,1238,wave
1789897960.6305635,15874,14312,18178,-303,-266,1463,wave
1789897960.6404502,16662,14220,18240,-482,-279,1568,wave
1789897960.6504967,16754,14536,18116,-689,-132,1534,wave
1789897960.6604037,16470,13804,17744,-944,132,1426,wave
1789897960.6705308,15466,12438,16916,-1221,432,1247,wave
1789897960.6804445,14482,10410,15976,-1426,671,1083,wave
1789897960.6902652,13764,8694,15276,-1541,810,957,wave
1789897960.7002113,13508,7116,14530,-1612,901,888,wave
1789897960.7103057,12380,6120,14262,-1620,996,901,wave
1789897960.7203808,11504,5656,14134,-1607,1038,913,wave
1789897960.7302895,10334,5310,14274,-1619,1088,934,wave
1789897960.7401762,8962,4632,14072,-1668,1124,964,wave
1789897960.7502558,7670,3742,13648,-1727,1117,993,wave
1789897960.7601714,6906,2596,13464,-1766,1090,976,wave
1789897960.7702632,6044,1098,13114,-1769,1059,932,wave
1789897960.779454,5204,134,12932,-1726,1034,874,wave
1789897960.7902508,3868,-514,12900,-1653,1022,804,wave
1789897960.8001688,2998,-1018,12820,-1588,957,692,wave
1789897960.8102574,2270,-1428,12888,-1525,849,579,wave
1789897960.8203342,1670,-1880,12932,-1454,677,501,wave
1789897960.8302617,2222,-2384,12924,-1385,426,437,wave
1789897960.8403578,2868,-3084,12802,-1334,198,427,wave
1789897960.8494837,3078,-3596,12532,-1301,21,479,wave
1789897960.8603559,3048,-4884,12300,-1301,-160,607,wave
1789897960.8704402,3848,-6628,11680,-1295,-345,671,wave
1789897960.8803139,4532,-8660,10878,-1255,-421,635,wave
1789897960.8904133,6008,-11444,9536,-1164,-408,525,wave
1789897960.9003127,6932,-13490,8658,-963,-277,394,wave
1789897960.9091952,7034,-14988,8006,-671,-94,252,wave
1789897960.9204397,7070,-15776,7610,-303,59,72,wave
1789897960.9291828,7066,-15560,7578,103,190,-111,wave
1789897960.9391804,6774,-14712,7938,492,307,-242,wave
1789897960.9494007,6458,-13734,8444,836,366,-326,wave
1789897960.960282,6182,-12910,8584,1132,374,-403,wave
1789897960.9701936,6558,-12310,8658,1396,339,-447,wave
1789897960.9803195,7144,-11580,8650,1661,289,-444,wave
1789897960.9901993,7758,-10764,8806,1931,232,-413,wave
1789897960.9991815,8096,-9636,8920,2196,192,-365,wave
1789897961.0091853,8252,-8498,8722,2449,161,-285,wave
1789897961.0193923,8168,-7278,8664,2689,148,-221,wave
1789897961.0293806,8100,-5458,8764,2926,135,-181,wave
1789897961.0392067,8602,-3110,9356,3151,124,-188,wave
1789897961.0504978,8868,166,10562,3329,184,-237,wave
1789897961.0592096,9086,3054,11642,3372,275,-272,wave
1789897961.0692842,9006,5304,12512,3314,417,-392,wave
1789897961.0794988,8206,6388,12954,3188,586,-477,wave
1789897961.0893018,7800,7578,13212,3070,721,-623,wave
1789897961.0992942,7700,8570,13920,2970,837,-730,wave
1789897961.1103065,7386,10766,14896,2885,944,-812,wave
1789897961.120419,6328,13316,15844,2772,1027,-866,wave
1789897961.1303399,4806,15392,16872,2590,1016,-862,wave
1789897961.1402154,3618,17088,17562,2342,871,-778,wave
1789897961.1502578,3486,18010,17996,2038,632,-670,wave
1789897961.1603315,4318,18852,18322,1742,418,-658,wave
1789897961.1702597,4628,20220,19090,1497,311,-683,wave
1789897961.1803653,4602,21358,19666,1244,252,-693,wave
1789897961.1893609,4574,21844,20002,957,219,-676,wave
1789897961.1993852,4204,22334,20454,673,180,-593,wave
1789897961.2103817,3672,23248,21110,398,64,-440,wave
1789897961.2193937,4254,23940,21674,82,-197,-214,wave
1789897961.230454,5844,23472,21094,-282,-484,3,wave
1789897961.2402992,7348,21620,20964,-688,-654,197,wave
1789897961.2504077,6700,20896,19912,-1023,-658,373,wave
1789897961.2603123,6528,19214,19164,-1284,-676,477,wave
1789897961.2703867,7446,18024,18666,-1491,-767,456,wave
1789897961.280446,7710,17860,18796,-1623,-700,378,wave
1789897961.2903457,7896,17344,18564,-1823,-642,296,wave
1789897961.3004375,8014,15890,17724,-2098,-657,377,wave
1789897961.3103442,8306,14314,16858,-2338,-711,560,wave
1789897961.3204362,8000,12892,16092,-2545,-779,802,wave
1789897961.3305628,7442,11324,15282,-2732,-869,1019,wave
1789897961.3404844,7168,9508,14504,-2885,-1020,1248,wave
1789897961.3505044,7824,8276,13960,-2997,-1193,1404,wave
1789897961.3604162,8728,7264,13568,-3104,-1280,1496,wave
1789897961.3705149,8918,5624,12770,-3207,-1230,1520,wave
1789897961.380424,8746,1176,10970,-3268,-1054,1529,wave
1789897961.390513,8716,-724,10404,-3191,-1001,1492,wave
1789897961.40049,8600,-2116,10036,-3070,-981,1496,wave
1789897961.4103465,8702,-3702,9416,-2955,-977,1486,wave
1789897961.4204116,8986,-5596,8798,-2833,-941,1463,wave
