timestamp,ax,ay,az,gx,gy,gz,label
1790003046.5019455,1175,2023,3257,-266,179,235,figure8
1790003046.5120268,1262,1999,3269,-187,216,106,figure8
1790003046.5221622,1297,2007,3360,-115,313,-2,figure8
1790003046.532075,1302,1940,3377,-63,420,-43,figure8
1790003046.5419748,1361,1944,3423,-3,498,-94,figure8
1790003046.5519185,1446,2101,3509,65,554,-122,figure8
1790003046.561849,1578,2258,3577,82,624,-77,figure8
1790003046.5717533,1500,2182,3496,56,771,52,figure8
1790003046.581879,1450,1978,3423,34,904,120,figure8
1790003046.5916114,1704,1865,3394,66,922,42,figure8
1790003046.6021569,1983,1950,3365,126,1027,-49,figure8
1790003046.61218,1883,1812,3291,139,1335,54,figure8
1790003046.62246,1845,1538,3185,162,1609,101,figure8
1790003046.6319532,1880,1455,3112,274,1783,7,figure8
1790003046.6423407,1652,1309,2985,436,1977,137,figure8
1790003046.6520646,1452,1211,2848,640,2130,304,figure8
1790003046.6621053,1395,1134,2622,881,2206,420,figure8
1790003046.6721442,1307,999,2532,1170,2282,589,figure8
1790003046.6822815,1174,1149,2484,1513,2312,651,figure8
1790003046.6924129,1105,1283,2325,1868,2214,784,figure8
1790003046.7009032,1163,1453,2069,2241,2086,1018,figure8
1790003046.7109196,1186,1424,1765,2618,2034,1284,figure8
1790003046.7211099,1221,1743,1500,3030,2046,1468,figure8
1790003046.7323163,868,2035,1465,3344,2126,1661,figure8
1790003046.742047,996,2521,1301,3554,2110,1606,figure8
1790003046.7521567,690,2991,1106,3694,2254,1550,figure8
1790003046.7620254,-36,3353,1186,3785,2412,1552,figure8
1790003046.7709079,-458,3746,1108,3780,2333,1355,figure8
1790003046.7822087,-771,4091,995,3751,2153,1189,figure8
1790003046.790926,-1287,4334,945,3678,1942,1047,figure8
1790003046.801149,-1836,4428,836,3657,1567,1014,figure8
1790003046.8121572,-1688,4422,519,3708,976,1046,figure8
1790003046.8223288,-1855,4354,487,3775,461,1146,figure8
1790003046.830918,-1886,4074,382,3838,-273,1318,figure8
1790003046.8411555,-724,4052,-56,3863,-1058,1311,figure8
1790003046.8519528,-903,3549,-342,3841,-1166,1373,figure8
1790003046.8620226,-982,3629,-657,3945,-1324,1157,figure8
1790003046.8719325,-1394,4160,-771,4138,-1513,912,figure8
1790003046.8820298,-2301,4351,-969,4271,-1854,784,figure8
1790003046.8921072,-2350,4822,-1552,4269,-3095,-32,figure8
1790003046.902265,-2349,4937,-1895,4203,-3636,-354,figure8
1790003046.9121206,-2336,4893,-2226,4156,-4166,-684,figure8
1790003046.92225,-1357,5266,-2621,4081,-4766,-1299,figure8
