timestamp,ax,ay,az,gx,gy,gz,label
1790087692.6786673,4088,2890,1688,-2473,-1528,-1161,figure8
1790087692.6887295,4440,3164,1612,-3125,-1416,-1398,figure8
1790087692.6986477,4193,2367,2103,-3867,-1159,-1135,figure8
1790087692.708525,4011,982,2440,-4432,-1112,-1029,figure8
1790087692.7186458,3452,-364,3045,-4454,-1127,-1108,figure8
1790087692.7287452,2820,-1539,3941,-3985,-1224,-1471,figure8
1790087692.7387996,2456,-2101,4633,-3100,-1562,-2033,figure8
1790087692.7487106,2408,-2064,4984,-2023,-1922,-2522,figure8
1790087692.7588115,2544,-1590,5203,-1047,-2081,-2785,figure8
1790087692.7686915,2740,-1069,5111,-328,-2066,-2632,figure8
1790087692.7784297,2595,-828,5049,183,-1922,-2047,figure8
1790087692.788502,2616,-364,4941,500,-1810,-1683,figure8
1790087692.7986376,2891,93,4770,738,-1752,-1232,figure8
1790087692.8087409,3237,315,4758,997,-1677,-816,figure8
1790087692.8174186,3921,925,4610,1332,-1605,-798,figure8
1790087692.8284755,4372,1394,4580,1634,-1395,-554,figure8
1790087692.8385708,4748,1789,4299,1785,-1044,-399,figure8
1790087692.847554,4857,2618,5508,1693,-722,-288,figure8
1790087692.858695,5483,1742,3854,1401,-710,650,figure8
1790087692.8687193,3735,1278,3526,1531,189,703,figure8
1790087692.8789499,3752,2154,4312,1658,343,-249,figure8
1790087692.888662,4760,2354,3919,1624,182,-13,figure8
1790087692.898662,3937,2240,3908,1798,519,926,figure8
1790087692.9085526,4254,2706,3625,1863,624,892,figure8
1790087692.918644,4554,2979,3188,1658,761,653,figure8
1790087692.9286923,4519,3495,2794,1411,1010,637,figure8
1790087692.9388301,4580,3616,2567,1111,1258,810,figure8
1790087692.9487033,4484,3650,2588,808,1546,939,figure8
1790087692.958648,4663,3572,2416,513,1727,1187,figure8
1790087692.9687395,4425,3399,2594,270,2035,1569,figure8
1790087692.9786437,4226,3134,2562,63,2292,1829,figure8
1790087692.9887655,3899,2996,2595,-90,2534,1914,figure8
1790087692.9975007,3634,3009,2565,-227,2720,1923,figure8
1790087693.0074337,3548,2942,2400,-439,2901,1911,figure8
1790087693.0174685,3554,2743,2031,-703,3025,2092,figure8
1790087693.0274475,3081,2380,2112,-863,3233,2475,figure8
1790087693.0384638,3351,2508,2078,-1017,3261,2400,figure8
1790087693.048544,3700,2341,2044,-1140,3179,2348,figure8
1790087693.0584695,4230,2299,2287,-1165,3108,2157,figure8
1790087693.0685418,4858,2553,2481,-1125,3039,1922,figure8
1790087693.0784652,5118,2831,2507,-1216,3087,1867,figure8
1790087693.08855,5016,3070,2393,-1507,3178,1749,figure8
1790087693.098487,4703,2972,2199,-1966,3209,1620,figure8
1790087693.1085525,4362,2663,2109,-2469,3205,1372,figure8
1790087693.1184685,4185,2610,2053,-2890,3149,1030,figure8
1790087693.1274464,4048,2297,1888,-3223,3046,947,figure8
1790087693.1374335,3731,1658,2032,-3402,2964,977,figure8
1790087693.1474345,3683,961,2237,-3414,2851,1015,figure8
1790087693.1574492,3014,349,2699,-3326,2880,1182,figure8
1790087693.1685393,3047,-491,2813,-3363,2720,1032,figure8
1790087693.1774411,2813,-737,3100,-3143,2597,843,figure8
1790087693.187438,2731,-886,3506,-2951,2481,622,figure8
1790087693.1976738,2589,-740,3195,-2830,2308,492,figure8
1790087693.2085297,1925,-1092,3317,-2962,2300,337,figure8
1790087693.2186456,1770,-1334,3378,-3071,2096,-212,figure8
1790087693.2285771,1403,-1798,3513,-2987,1895,-411,figure8
1790087693.2386174,1149,-2779,3712,-2703,1681,-347,figure8
1790087693.2485213,737,-3672,3967,-2122,1495,-398,figure8
1790087693.258426,587,-4069,4133,-1450,1212,-749,figure8
1790087693.26763,428,-4288,4227,-802,973,-1038,figure8
1790087693.2775831,372,-3947,4295,-184,781,-1207,figure8
1790087693.288494,138,-4025,4365,229,597,-958,figure8
1790087693.2985816,-198,-3991,3977,633,415,-744,figure8
1790087693.3074455,-912,-4446,3757,1090,256,-823,figure8
1790087693.3186135,-1098,-4133,4280,1835,107,-2070,figure8
1790087693.3286536,-516,-2403,4342,2337,-251,-3455,figure8
1790087693.3385437,555,-2291,3974,1947,-459,-3546,figure8
1790087693.3484716,502,-2160,3562,1746,-284,-2732,figure8
1790087693.3585331,498,-2354,3365,1705,-262,-2040,figure8
1790087693.368467,276,-2835,3577,1901,-288,-1937,figure8
1790087693.3785615,359,-2833,3868,2235,-323,-2320,figure8
1790087693.3884563,493,-2808,3673,2534,-353,-2195,figure8
1790087693.3985577,-266,-2651,3547,2912,-283,-1490,figure8
1790087693.4076028,32,-2217,3039,3113,-475,-1284,figure8
1790087693.418533,-148,-2027,2921,3238,-632,-890,figure8
1790087693.4284427,-373,-1936,2470,3421,-860,-562,figure8
1790087693.4385703,-328,-1297,2134,3660,-1202,-585,figure8
1790087693.4476304,102,-665,1692,3813,-1523,-569,figure8
1790087693.4574747,550,-112,1501,3942,-1761,-124,figure8
1790087693.4676535,1618,169,1499,3864,-1871,-136,figure8
1790087693.4775949,2006,419,1433,3882,-1726,-243,figure8
1790087693.4876761,1972,868,1371,3978,-1552,-507,figure8
1790087693.498543,2211,1569,1257,3947,-1554,-1081,figure8
1790087693.5086062,2664,2477,1186,3777,-1517,-1465,figure8
1790087693.5187008,2757,2985,1103,3485,-1289,-1193,figure8
1790087693.527492,2553,3428,940,3154,-1038,-745,figure8
1790087693.5386183,2566,4021,975,2221,-747,-798,figure8
1790087693.5476713,2527,3928,972,1723,-694,-1017,figure8
1790087693.5584645,2449,3925,1137,1255,-684,-1378,figure8
1790087693.567433,2280,3710,1251,840,-708,-1522,figure8
1790087693.5777018,2178,3545,1269,516,-793,-1568,figure8
1790087693.5874326,2067,3497,1226,258,-815,-1522,figure8
1790087693.5988364,1728,3459,1344,60,-858,-1456,figure8
1790087693.6085658,1645,3370,1302,-191,-1017,-1570,figure8
1790087693.6186986,1573,3458,1363,-438,-1145,-1788,figure8
1790087693.6285903,1628,3697,1363,-670,-1304,-1951,figure8
1790087693.6386237,1486,4058,1253,-959,-1445,-1952,figure8
1790087693.6487763,1670,4167,1113,-1227,-1688,-1625,figure8
