timestamp,ax,ay,az,gx,gy,gz,label
1790001837.6916618,240,4044,536,-49,10,-1,idle
1790001837.7011373,223,4054,550,-48,9,0,idle
1790001837.7113743,223,4045,543,-47,7,2,idle
1790001837.721493,258,4033,498,-46,4,-2,idle
1790001837.7315466,224,4044,525,-49,15,-8,idle
1790001837.741164,238,4036,520,-48,6,6,idle
1790001837.7513614,255,4040,512,-47,6,4,idle
1790001837.7613425,236,4055,514,-48,10,-5,idle
1790001837.7716131,224,4036,527,-48,10,-3,idle
1790001837.781458,233,4042,539,-48,10,-4,idle
1790001837.7912676,246,4049,511,-47,5,1,idle
1790001837.8012242,246,4033,524,-49,9,6,idle
1790001837.8114152,231,4040,543,-48,10,-4,idle
1790001837.8212981,224,4056,526,-47,9,-8,idle
1790001837.831301,243,4035,514,-47,4,4,idle
1790001837.8413458,252,4030,511,-48,10,4,idle
1790001837.8514433,227,4047,552,-49,13,-4,idle
1790001837.86128,243,4045,540,-46,5,0,idle
1790001837.8713357,247,4042,502,-48,7,-1,idle
1790001837.8814044,226,4034,518,-49,10,-1,idle
1790001837.8915138,235,4040,541,-48,10,-2,idle
1790001837.901408,228,4052,519,-48,8,-3,idle
1790001837.9113784,262,4046,494,-48,6,5,idle
1790001837.9212544,255,4036,546,-48,11,2,idle
1790001837.931224,217,4052,547,-48,9,-5,idle
1790001837.9412994,232,4051,533,-47,7,-2,idle
1790001837.9511971,237,4044,508,-49,8,3,idle
1790001837.961449,246,4032,533,-49,11,2,idle
1790001837.9713237,230,4052,548,-48,9,0,idle
1790001837.9814627,246,4052,497,-45,5,-4,idle
1790001837.9912264,239,4040,499,-48,9,-1,idle
1790001838.001148,248,4034,534,-49,8,6,idle
1790001838.0112097,249,4045,542,-48,9,0,idle
1790001838.0214305,253,4048,510,-47,6,-4,idle
1790001838.0313792,254,4036,502,-48,8,1,idle
1790001838.0414376,244,4037,540,-49,11,1,idle
1790001838.0513313,231,4049,535,-47,7,1,idle
1790001838.0612693,253,4049,515,-47,7,1,idle
1790001838.0713384,250,4033,499,-49,10,-1,idle
1790001838.0812373,239,4036,533,-49,10,2,idle
1790001838.091125,235,4053,522,-48,7,4,idle
1790001838.101394,243,4045,501,-48,8,2,idle
1790001838.111307,243,4043,508,-49,11,1,idle
1790001838.1213603,239,4048,536,-48,9,3,idle
1790001838.131169,244,4052,518,-47,7,1,idle
1790001838.14123,249,4034,495,-49,8,2,idle
1790001838.1514754,253,4038,510,-50,10,5,idle
1790001838.161431,242,4037,553,-48,10,1,idle
1790001838.171264,255,4044,525,-47,7,0,idle
1790001838.1813915,262,4037,508,-47,8,3,idle
1790001838.1912763,241,4031,531,-49,10,5,idle
1790001838.2011533,250,4048,555,-49,8,4,idle
1790001838.2112117,258,4050,516,-48,6,3,idle
1790001838.2213566,253,4044,512,-50,9,2,idle
1790001838.2311504,248,4049,546,-50,9,1,idle
1790001838.2411625,256,4054,486,-49,7,2,idle
1790001838.251233,258,4039,494,-49,9,2,idle
1790001838.2615156,252,4036,550,-50,11,2,idle
1790001838.2714188,242,4043,529,-47,7,1,idle
1790001838.2812195,261,4048,505,-47,7,2,idle
