timestamp,ax,ay,az,gx,gy,gz,label
1790002178.2068064,1051,3343,1345,914,152,369,circle
1790002178.2165298,1228,3253,1239,995,116,399,circle
1790002178.226786,1191,3157,1059,1085,159,447,circle
1790002178.2367547,1119,2910,932,1208,193,515,circle
1790002178.2468112,1285,2778,764,1394,166,543,circle
1790002178.2567673,1251,2538,472,1617,178,594,circle
1790002178.266817,1155,2291,270,1960,184,702,circle
1790002178.276726,1539,2380,106,2345,100,741,circle
1790002178.286645,1297,2287,-77,2606,226,803,circle
1790002178.296949,1221,2338,-345,2853,256,799,circle
1790002178.3068554,1281,2517,-613,3134,192,799,circle
1790002178.3166807,855,2878,-675,3447,173,875,circle
1790002178.3265965,467,3317,-740,3696,55,972,circle
1790002178.336957,232,3770,-814,3760,-113,996,circle
1790002178.3469841,207,4093,-947,3678,-289,930,circle
1790002178.3557837,-102,4450,-1068,3593,-400,825,circle
1790002178.3668008,45,4957,-956,3506,-727,715,circle
1790002178.3758013,217,5300,-1075,3320,-1087,633,circle
1790002178.3869913,19,5358,-1105,3142,-1340,653,circle
1790002178.395628,249,5692,-1151,3057,-1781,732,circle
1790002178.4055912,471,5823,-1225,2877,-2181,810,circle
1790002178.4156353,583,6081,-1201,2584,-2491,848,circle
1790002178.425874,453,5889,-1309,2183,-2747,885,circle
1790002178.4358504,170,5887,-1352,1880,-2987,886,circle
1790002178.445764,381,6034,-1394,1587,-3314,826,circle
1790002178.4558303,805,5809,-1604,1176,-3484,745,circle
1790002178.4669654,747,5445,-1524,833,-3491,774,circle
1790002178.4756272,1245,5100,-1803,497,-3701,745,circle
1790002178.4869726,980,5247,-1059,211,-3792,749,circle
1790002178.4966872,1918,4916,-1961,-158,-4070,783,circle
1790002178.5066109,1954,5317,-1453,-473,-3877,648,circle
1790002178.5166981,2571,5810,-1612,-905,-3756,455,circle
1790002178.5268195,2186,5830,-1673,-1414,-3238,340,circle
1790002178.5367572,1950,5499,-1715,-1893,-2907,279,circle
1790002178.5468373,2135,5145,-1818,-2234,-2811,214,circle
1790002178.5567262,2332,4956,-1902,-2474,-2675,219,circle
1790002178.5668023,2155,4726,-1695,-2749,-2408,265,circle
1790002178.576898,2409,4483,-1786,-3001,-2186,292,circle
1790002178.5867894,2233,4754,-1460,-3518,-1437,316,circle
1790002178.5968611,2090,4922,-1147,-3778,-1127,444,circle
1790002178.6057398,2178,5271,-921,-3930,-941,460,circle
1790002178.6166806,2362,5088,-1712,-4260,-690,472,circle
1790002178.6271534,953,4646,-345,-4426,-171,526,circle
1790002178.63561,1792,4226,-896,-4206,-687,387,circle
1790002178.6456957,2430,4449,-907,-4075,-972,341,circle
1790002178.6556222,2210,4025,-542,-4044,-801,587,circle
1790002178.6656268,2265,3604,-505,-3924,-757,699,circle
1790002178.675717,2548,3647,-134,-3729,-826,565,circle
1790002178.6857698,3238,3616,-248,-3563,-866,485,circle
1790002178.6956162,3177,3381,-169,-3528,-472,422,circle
1790002178.7068758,2801,2894,-23,-3498,-61,414,circle
1790002178.7165978,2749,2557,86,-3325,88,338,circle
1790002178.7268538,2808,2387,242,-3056,226,262,circle
1790002178.7368822,2883,2505,422,-2772,416,118,circle
1790002178.7467427,2876,2663,655,-2543,628,19,circle
1790002178.756806,2937,2910,912,-2337,810,10,circle
1790002178.7668772,2984,3320,1193,-2141,982,88,circle
1790002178.7756763,3021,3445,1316,-2028,1172,243,circle
1790002178.7856352,2381,3512,1159,-2213,1364,313,circle
1790002178.7956405,1983,2461,1103,-2439,1410,643,circle
1790002178.8058398,1703,2171,1307,-2144,1498,770,circle
1790002178.8158705,1656,2205,1516,-1776,1392,950,circle
1790002178.8258862,1871,2603,1408,-1494,1293,855,circle
1790002178.8356307,1495,2889,1652,-1347,1451,871,circle
1790002178.8469322,905,3135,2021,-1356,1480,936,circle
1790002178.8558364,1486,2993,1869,-1464,1229,913,circle
1790002178.8667617,1370,2646,1899,-1480,1321,1026,circle
1790002178.876699,1573,2604,1904,-1431,1360,1060,circle
1790002178.8867564,1953,2349,1978,-1341,1432,1084,circle
1790002178.8967843,1980,2477,2038,-1121,1657,1180,circle
1790002178.9067423,1817,2186,2116,-1053,1893,1326,circle
1790002178.9166963,1669,1893,2011,-1009,2004,1418,circle
1790002178.9258678,1612,1826,1845,-862,2062,1336,circle
1790002178.9358656,1411,1810,1916,-688,2182,1253,circle
1790002178.9456565,1203,1946,2025,-521,2268,1111,circle
1790002178.9570694,1147,1987,2041,-395,2266,924,circle
1790002178.9671013,1015,2080,2015,-195,2264,865,circle
1790002178.9765918,901,2258,2098,-4,2256,810,circle
1790002178.9865499,858,2509,2175,78,2227,644,circle
1790002178.9968317,740,2600,2261,121,2206,597,circle
1790002179.0068672,670,2595,2332,160,2155,562,circle
1790002179.0168061,620,2507,2245,228,2107,550,circle
1790002179.0268788,629,2351,2095,308,2084,516,circle
1790002179.0367842,586,2242,1956,433,2107,468,circle
1790002179.0467315,484,2242,1866,585,2146,437,circle
1790002179.0566146,439,2076,1811,761,2161,445,circle
1790002179.0668814,136,2600,1668,1083,2176,532,circle
1790002179.0769973,-233,2608,1663,1272,2124,631,circle
1790002179.0868905,-399,2554,1594,1487,1871,736,circle
1790002179.096797,-541,2663,1410,1844,1551,854,circle
1790002179.1058848,-686,2821,1395,2227,1253,1006,circle
1790002179.116759,-634,3009,1455,2494,920,1100,circle
1790002179.1270642,-150,3104,1398,2620,599,1131,circle
1790002179.1368022,252,3202,1341,2714,466,1099,circle
1790002179.146854,479,3444,1327,2804,481,1006,circle
