timestamp,ax,ay,az,gx,gy,gz,label
1790003096.112525,-1228,3927,-641,-854,-969,303,figure8
1790003096.1233351,-1461,4172,-562,-892,-1143,398,figure8
1790003096.1332765,-1539,4442,-433,-985,-1406,447,figure8
1790003096.1433415,-1256,4445,-283,-1114,-1645,472,figure8
1790003096.153249,-1100,4346,-95,-1169,-1677,464,figure8
1790003096.1625113,-870,4360,138,-1144,-1595,298,figure8
1790003096.1736128,-592,4393,348,-1137,-1506,81,figure8
1790003096.182515,-494,4455,529,-1199,-1434,-80,figure8
1790003096.193401,-171,4386,636,-1340,-1435,-195,figure8
1790003096.2025034,299,4426,767,-1497,-1382,-316,figure8
1790003096.212605,537,4253,884,-1682,-1203,-320,figure8
1790003096.2236743,770,4034,914,-1837,-962,-282,figure8
1790003096.2337637,707,3817,935,-1922,-647,-227,figure8
1790003096.2434132,547,3639,925,-1917,-319,-161,figure8
1790003096.2533793,338,3598,862,-1844,9,-115,figure8
1790003096.2634342,43,3360,755,-1787,343,-24,figure8
1790003096.2735436,-87,3070,705,-1718,617,-60,figure8
1790003096.283479,95,2660,537,-1571,938,-172,figure8
1790003096.2935157,-32,2482,420,-1316,1532,-314,figure8
1790003096.3025231,-571,2174,298,-1023,2145,-481,figure8
1790003096.313526,-920,2116,91,-644,2529,-694,figure8
1790003096.3236017,-1228,2088,25,-196,2737,-907,figure8
1790003096.3333461,-1495,1815,-133,321,2737,-1031,figure8
1790003096.3432746,-1276,1966,-342,982,2756,-1194,figure8
1790003096.3533301,-600,2156,-419,1617,3113,-1417,figure8
1790003096.3632421,-519,2542,-358,2116,3822,-1638,figure8
1790003096.3735037,-1110,2736,-595,2515,4396,-1510,figure8
1790003096.3836148,-2650,2995,-1318,2788,4585,-1226,figure8
1790003096.3935094,-4287,2832,-1922,2902,4046,-725,figure8
1790003096.4034033,-4236,3285,-2138,2987,2779,-527,figure8
1790003096.4134977,-3824,3706,-2155,2954,1611,-330,figure8
1790003096.4233637,-2951,3940,-2015,2937,820,-189,figure8
1790003096.4332836,-1730,4114,-1748,3008,504,-160,figure8
1790003096.4440355,-1400,3845,-1517,3016,616,47,figure8
1790003096.453632,-937,3578,-1535,2971,661,230,figure8
1790003096.4636915,-574,3237,-1545,2899,714,412,figure8
1790003096.4735613,-340,3182,-1484,2854,797,628,figure8
1790003096.4836988,-240,3058,-1417,2796,854,965,figure8
1790003096.4934201,177,3189,-1372,2747,857,1220,figure8
1790003096.5023968,101,3565,-1215,2705,1012,1338,figure8
1790003096.5133655,64,4385,-1139,2665,1215,1258,figure8
1790003096.5233157,-438,5237,-1018,2523,1522,1123,figure8
1790003096.5333712,-827,6023,-974,2178,1741,986,figure8
1790003096.5424187,-1107,6294,-875,1657,1823,892,figure8
1790003096.5535245,-951,6329,-860,1086,1806,800,figure8
1790003096.5634363,-883,5955,-963,487,1843,711,figure8
1790003096.5724602,-741,4766,-1247,-466,1916,553,figure8
1790003096.5824466,-734,4457,-1343,-729,1904,531,figure8
1790003096.5924637,-597,4316,-1460,-971,1823,510,figure8
1790003096.6032815,-470,4421,-1452,-1211,1778,459,figure8
1790003096.6133459,-586,4857,-1420,-1490,1785,414,figure8
1790003096.6234863,-1036,5566,-1422,-1882,1748,406,figure8
1790003096.6333566,-1306,5879,-1639,-2507,1475,462,figure8
1790003096.6434386,-1287,5719,-2045,-3131,1094,453,figure8
1790003096.6533291,-1309,5624,-2201,-3491,856,312,figure8
1790003096.663417,-1686,5577,-2242,-3766,598,162,figure8
1790003096.6722775,-1545,5181,-2319,-4062,106,48,figure8
1790003096.6836329,-1762,5078,-2109,-4295,-325,-125,figure8
1790003096.6935623,-1712,4975,-2032,-4552,-812,-248,figure8
1790003096.7036443,-1854,4509,-1994,-4805,-1243,-216,figure8
1790003096.713688,-1952,4413,-2048,-4905,-1583,-361,figure8
1790003096.7236457,-2347,4389,-1862,-4999,-1858,-546,figure8
1790003096.7337196,-2287,3946,-1819,-5196,-2361,-672,figure8
1790003096.7436547,-1859,3554,-1763,-5201,-2862,-760,figure8
1790003096.7537155,-1524,3242,-1747,-5056,-3140,-839,figure8
1790003096.763651,-1302,2970,-1449,-4823,-3257,-853,figure8
1790003096.7734916,-995,3012,-1029,-4479,-3408,-726,figure8
1790003096.7833734,-910,3276,-727,-4150,-3540,-481,figure8
1790003096.7934613,-1369,3613,-122,-3892,-3677,-30,figure8
1790003096.80336,-1600,3976,237,-3744,-4134,306,figure8
1790003096.8132606,-1237,4104,422,-3647,-4726,564,figure8
1790003096.8225355,-594,4212,610,-3465,-5008,782,figure8
1790003096.8332722,-606,4129,812,-3264,-4764,1187,figure8
1790003096.843383,-861,3734,1016,-3134,-4444,1514,figure8
1790003096.8532486,-864,3524,991,-3039,-4352,1442,figure8
1790003096.8635747,-1140,2982,1015,-2946,-4344,1449,figure8
1790003096.873273,-828,2812,977,-2767,-4521,1336,figure8
1790003096.8824728,53,2856,1052,-2588,-4621,1152,figure8
1790003096.8934066,368,3042,1421,-2341,-4311,1054,figure8
1790003096.9022925,674,3377,1932,-2110,-4034,981,figure8
1790003096.9134545,1206,3839,2254,-2042,-3933,1022,figure8
1790003096.9234862,1445,4257,2652,-2072,-3789,1261,figure8
1790003096.9334023,1110,4587,2735,-2190,-3533,1565,figure8
1790003096.943302,954,4368,2804,-2504,-3405,1924,figure8
1790003096.9534206,1932,3787,2551,-2863,-3510,2126,figure8
1790003096.9635136,2444,2795,2233,-3107,-3260,2400,figure8
1790003096.973395,2283,1894,2141,-3114,-2819,2735,figure8
1790003096.9835148,2768,1500,2255,-2876,-2613,2891,figure8
1790003096.993389,3042,1593,2315,-2576,-2367,2948,figure8
1790003097.0034828,2762,1659,2518,-2333,-1974,3145,figure8
1790003097.0134,2921,1798,2496,-2170,-1834,3238,figure8
1790003097.0234816,2648,1611,2518,-2092,-1716,3428,figure8
1790003097.0333526,3233,922,2399,-2170,-1778,3519,figure8
1790003097.0432558,4149,-56,2156,-2347,-1832,3364,figure8
1790003097.0533693,4397,-595,1827,-2250,-1585,3106,figure8
1790003097.063466,4601,-194,2794,-2105,-1326,2596,figure8
1790003097.073366,5443,-569,2092,-2199,-1156,2049,figure8
1790003097.0832617,6040,-314,2435,-1913,-637,1527,figure8
1790003097.0932972,6720,289,2503,-1548,137,900,figure8
1790003097.1034055,6633,717,2527,-1363,1112,281,figure8
1790003097.113499,5825,43,2323,-1342,2107,-52,figure8
1790003097.1234164,5057,-435,2529,-1156,2747,-398,figure8
1790003097.1324854,4923,-667,2325,-870,3065,-756,figure8
1790003097.1434293,4545,-1210,2148,-585,3486,-1028,figure8
1790003097.1534963,4172,-1479,2085,-149,3979,-1217,figure8
1790003097.1633952,3531,-1333,2079,360,4493,-1365,figure8
1790003097.1733162,3168,-1093,2165,817,4852,-1425,figure8
1790003097.1833882,3008,-833,2145,1229,5166,-1403,figure8
1790003097.1932867,2493,-591,2329,1596,5488,-1158,figure8
1790003097.2025084,2115,-267,2405,1908,5569,-872,figure8
1790003097.2133865,1927,90,2501,2124,5444,-747,figure8
1790003097.223661,2257,503,2375,2332,5297,-632,figure8
1790003097.2333941,1794,807,2230,2466,5519,-470,figure8
1790003097.2432861,770,809,2123,2635,5719,-230,figure8
1790003097.2535505,591,1072,1843,2933,5515,-177,figure8
1790003097.2634406,510,1143,1603,3200,5385,-149,figure8
1790003097.273523,510,1338,1298,3479,5486,-269,figure8
1790003097.2825718,-331,1484,1094,3681,5780,-455,figure8
1790003097.2926059,-824,1586,1047,3853,5804,-719,figure8
1790003097.3033168,-1023,1552,526,4083,5673,-1063,figure8
1790003097.3125672,-1971,1259,23,4374,5719,-1343,figure8
1790003097.3234708,-2653,1185,-361,4882,5574,-1666,figure8
1790003097.3333788,-3043,1260,-808,5410,5228,-1966,figure8
1790003097.3435054,-3512,1647,-1154,5883,4892,-2084,figure8
1790003097.3535955,-3818,2127,-1349,6229,4485,-2008,figure8
1790003097.3636534,-4291,2053,-1674,6417,3990,-1697,figure8
1790003097.373537,-4193,2395,-1942,6643,3372,-1668,figure8
1790003097.3836617,-4248,2959,-2007,6772,2767,-1493,figure8
1790003097.3935285,-3973,3715,-1968,6771,2024,-1382,figure8
1790003097.4036384,-4088,4460,-1815,6612,1408,-1327,figure8
1790003097.4135506,-4169,5146,-1670,6336,948,-1334,figure8
1790003097.4234724,-4150,5289,-1631,5984,481,-1324,figure8
1790003097.433494,-3808,5239,-1505,5640,-16,-1276,figure8
1790003097.443632,-3276,5229,-1355,5307,-516,-1216,figure8
1790003097.4535115,-2396,4867,-1232,4911,-955,-975,figure8
1790003097.4634855,-1857,4529,-971,4532,-1189,-622,figure8
1790003097.4735336,-1320,4169,-917,4185,-1387,-108,figure8
1790003097.4824471,-686,3841,-725,3823,-1435,470,figure8
1790003097.4932876,-706,3194,-802,3434,-1212,1156,figure8
1790003097.5034008,-773,2366,-1122,3166,-1015,1873,figure8
1790003097.5132847,-647,2073,-1267,3114,-905,2344,figure8
1790003097.523363,-124,2138,-1197,3177,-873,2775,figure8
1790003097.5337186,-2,2088,-1223,3258,-724,2987,figure8
1790003097.5424476,344,2559,-1066,3468,-574,2895,figure8
1790003097.553511,543,3507,-997,3614,-330,2715,figure8
1790003097.5633514,120,4255,-1002,3557,30,2601,figure8
1790003097.573466,-67,5244,-897,3349,265,2625,figure8
1790003097.5834646,-841,5649,-759,2858,411,2781,figure8
1790003097.5936675,-721,5853,-881,2227,208,2699,figure8
1790003097.603477,-775,5533,-1002,1638,93,2694,figure8
1790003097.6136067,-725,5444,-941,1226,124,2574,figure8
1790003097.6234522,-704,5533,-990,516,516,2049,figure8
1790003097.6334085,-940,5769,-930,181,838,1613,figure8
1790003097.6432903,-1061,5957,-960,-121,1010,1352,figure8
1790003097.6533933,-1163,5724,-1000,-498,1091,1243,figure8
1790003097.6625144,-775,5452,-975,-861,1094,1083,figure8
1790003097.6733544,-794,5461,-1058,-1253,1231,862,figure8
