timestamp,ax,ay,az,gx,gy,gz,label
1789810295.7766569,7328,5568,17008,783,-100,149,circle
1789810295.7850742,7050,5536,17090,760,-109,51,circle
1789810295.7953553,7612,5380,16820,768,-166,-7,circle
1789810295.8052554,7242,5122,16822,795,-170,-38,circle
1789810295.8155534,6716,7302,17260,858,-272,-23,circle
1789810295.824594,6344,9650,16774,575,-456,-414,circle
1789810295.8351676,6142,7624,17576,-155,-664,-1193,circle
1789810295.8452525,10938,1364,16352,-350,-758,-886,circle
1789810295.8540704,8682,3190,16132,171,-129,-434,circle
1789810295.8651664,8824,1120,15314,410,108,-332,circle
1789810295.8752315,8134,5438,16626,720,227,-439,circle
1789810295.885354,8130,7860,16998,743,421,-331,circle
1789810295.8951168,6760,8588,17796,599,667,-42,circle
1789810295.9051447,6550,8890,18220,459,752,77,circle
1789810295.9152272,7494,8926,18112,363,690,112,circle
1789810295.9253795,7252,8526,18298,296,704,194,circle
1789810295.9351535,6488,8758,18552,225,827,51,circle
1789810295.945551,5730,9168,18572,186,929,-103,circle
1789810295.9540155,4792,10328,18956,176,985,-192,circle
1789810295.9651544,3428,11670,19190,145,1001,-197,circle
1789810295.9754553,2218,12214,19058,36,940,-162,circle
1789810295.9841654,1628,12652,19002,-98,816,-167,circle
1789810295.9950285,1328,12764,18510,-220,646,-193,circle
1789810296.0051076,1320,12936,18320,-324,447,-209,circle
1789810296.015001,2004,13358,17778,-433,228,-208,circle
1789810296.024101,2668,13438,17310,-544,59,-189,circle
1789810296.0351808,2548,13684,17332,-629,-44,-132,circle
1789810296.0453048,2970,14550,17412,-727,-167,-107,circle
1789810296.0551295,2538,14972,17130,-885,-225,-85,circle
1789810296.0652347,1966,15014,16570,-1100,-263,-82,circle
1789810296.0753148,1614,15074,15766,-1323,-298,-148,circle
1789810296.085271,1578,14848,14992,-1543,-314,-231,circle
1789810296.0953238,1640,14418,14316,-1745,-331,-297,circle
1789810296.1054513,1484,13470,13148,-1918,-421,-322,circle
1789810296.115325,2280,13768,12320,-2043,-555,-398,circle
1789810296.1253645,1814,13846,11950,-2207,-614,-396,circle
1789810296.1353116,3378,14470,11036,-2433,-796,-438,circle
1789810296.1453538,4802,14432,10312,-2683,-913,-457,circle
1789810296.1553297,6548,13732,9512,-2918,-975,-374,circle
1789810296.1653435,8100,12222,8112,-3106,-1016,-210,circle
1789810296.1752064,8740,9560,6372,-3244,-985,-2,circle
1789810296.1842632,9566,6886,5658,-3272,-990,137,circle
1789810296.1952326,10452,5436,5240,-3162,-1062,231,circle
1789810296.205133,9816,3878,5138,-2963,-1110,430,circle
1789810296.215036,9950,2900,5114,-2742,-1273,633,circle
1789810296.2251685,10782,2086,5088,-2510,-1456,844,circle
1789810296.2353036,11218,1220,5464,-2281,-1538,1043,circle
1789810296.245328,11838,702,5606,-2057,-1599,1181,circle
1789810296.2552245,12436,458,5650,-1868,-1585,1239,circle
1789810296.2653363,12752,-450,5710,-1715,-1504,1248,circle
1789810296.2754176,12998,-1896,4660,-1578,-1407,1211,circle
1789810296.2853343,15048,-2596,5848,-1450,-1210,938,circle
1789810296.2951927,14328,-2918,5990,-1248,-854,697,circle
1789810296.3053248,13988,-2488,6628,-1136,-527,491,circle
1789810296.3152454,13436,-2538,7354,-1073,-317,400,circle
1789810296.3252661,13202,-2834,7568,-1032,-233,400,circle
1789810296.335133,12038,-3908,7830,-983,-150,473,circle
1789810296.345053,11820,-4592,7862,-923,-118,520,circle
1789810296.3540494,12072,-4812,8184,-855,-39,518,circle
1789810296.3640983,12786,-4110,8712,-801,120,449,circle
1789810296.3741457,14692,-2298,9856,-796,335,301,circle
1789810296.3842793,12786,-3062,9780,-855,620,326,circle
1789810296.3940723,12364,-4980,9272,-910,754,267,circle
1789810296.4043076,11650,-9056,8120,-867,883,145,circle
1789810296.4143405,11926,-13630,6962,-666,1045,6,circle
1789810296.4254603,11332,-16158,6706,-249,1241,-183,circle
1789810296.435365,10942,-15482,7262,261,1469,-473,circle
1789810296.445148,8144,-13060,9014,714,1787,-701,circle
1789810296.455279,7204,-12008,10712,836,1870,-831,circle
1789810296.4651928,5826,-9322,12632,1141,1830,-789,circle
1789810296.4752395,4206,-8306,14508,1365,1667,-612,circle
1789810296.4851618,3082,-7766,15228,1503,1438,-462,circle
1789810296.495249,1932,-7700,15214,1610,1181,-298,circle
1789810296.5051131,1740,-7572,15960,1683,872,-184,circle
1789810296.5151944,2834,-8524,17066,1659,573,-133,circle
1789810296.5250986,2700,-10018,15324,1911,373,174,circle
1789810296.5342221,4600,-9630,18346,2294,151,419,circle
1789810296.5452561,5554,-8740,18238,2519,1,473,circle
1789810296.5542302,4864,-8220,19192,2581,118,421,circle
1789810296.5652084,5438,-7362,19196,2726,91,263,circle
1789810296.574066,4860,-5970,19782,2979,135,230,circle
1789810296.584056,5150,-3908,19918,3198,148,122,circle
1789810296.5942729,4644,-1978,21436,3191,232,-66,circle
1789810296.6040614,5648,-352,21256,3062,251,-366,circle
1789810296.6142712,5528,1198,22150,3134,334,-447,circle
1789810296.6240416,5450,5754,23292,3257,465,-616,circle
1789810296.6343155,5518,8780,25102,3035,607,-699,circle
1789810296.6452184,6178,10230,25586,2582,674,-595,circle
1789810296.6550844,5880,10158,25116,2141,705,-346,circle
1789810296.6651804,5696,10480,24114,1839,733,-267,circle
1789810296.6751237,5712,10968,22446,1701,881,-165,circle
1789810296.684257,1996,10552,22818,1532,996,-77,circle
1789810296.6950989,4876,10720,21824,1331,604,-187,circle
1789810296.7051852,6528,11780,22522,1223,567,-233,circle
1789810296.7150867,7136,13390,23328,1104,665,-260,circle
1789810296.7242508,7428,15564,24468,916,754,-190,circle
1789810296.7340722,7210,17466,26036,568,874,-153,circle
1789810296.7455108,5850,16764,25730,157,972,-21,circle
1789810296.7542598,5210,15508,24292,-188,994,104,circle
1789810296.7651393,4190,13478,22928,-492,1052,145,circle
1789810296.774286,3474,11140,21408,-680,1136,89,circle
1789810296.7851038,2702,8772,19692,-703,1218,7,circle
1789810296.794065,1580,6444,18124,-583,1312,-73,circle
1789810296.8051326,1302,5318,17344,-332,1371,-202,circle
1789810296.8140905,1098,5108,17006,-19,1450,-337,circle
