timestamp,ax,ay,az,gx,gy,gz,label
1790088789.112601,621,225,4530,276,95,109,figure8
1790088789.122587,611,181,4496,279,86,118,figure8
1790088789.1326237,586,152,4482,289,79,127,figure8
1790088789.142709,562,135,4548,311,76,126,figure8
1790088789.1525106,607,-2,4571,343,70,139,figure8
1790088789.1628892,555,113,4615,381,88,131,figure8
1790088789.172774,567,157,4666,392,101,186,figure8
1790088789.1829622,575,226,4740,410,115,205,figure8
1790088789.1929228,626,293,4798,414,132,236,figure8
1790088789.20288,612,403,4812,412,161,265,figure8
1790088789.2129455,541,537,4869,399,201,287,figure8
1790088789.222807,450,483,4914,391,204,349,figure8
1790088789.23291,335,835,4993,395,243,305,figure8
1790088789.2426338,360,963,5024,334,282,287,figure8
1790088789.2529118,404,1318,5167,150,394,125,figure8
1790088789.262609,314,1585,5195,23,492,24,figure8
1790088789.2728832,228,1625,5105,-165,554,-63,figure8
1790088789.2829797,208,1639,4977,-350,608,-167,figure8
1790088789.2930877,194,1704,4949,-497,683,-244,figure8
1790088789.3029695,131,1973,4952,-608,734,-330,figure8
1790088789.3133175,-136,2206,4921,-742,760,-400,figure8
1790088789.3229508,-76,2415,4689,-912,747,-523,figure8
1790088789.3318691,-101,2538,4543,-1084,831,-634,figure8
1790088789.3421035,-540,2720,4377,-1230,920,-749,figure8
1790088789.3520033,-673,2763,4147,-1384,821,-876,figure8
1790088789.362988,-784,2622,3967,-1515,633,-1007,figure8
1790088789.3729205,-651,2760,3967,-1596,375,-1182,figure8
1790088789.3829641,-635,2689,3885,-1693,116,-1288,figure8
1790088789.3930697,-466,2632,3833,-1837,-173,-1420,figure8
1790088789.4029808,-246,2343,3692,-2015,-448,-1504,figure8
1790088789.4129083,-11,1871,3559,-2181,-691,-1528,figure8
1790088789.4229612,169,1347,3393,-2307,-925,-1492,figure8
1790088789.432897,365,737,3173,-2395,-1147,-1401,figure8
1790088789.4420228,592,33,2881,-2382,-1292,-1345,figure8
1790088789.4530613,868,-557,2763,-2232,-1324,-1376,figure8
1790088789.4633656,1217,-1224,2550,-2023,-1303,-1438,figure8
1790088789.473227,1624,-1970,2494,-1713,-1242,-1449,figure8
1790088789.4832938,2085,-2497,2572,-1284,-1098,-1463,figure8
1790088789.4930573,2285,-2947,2852,-848,-917,-1406,figure8
1790088789.5031147,2497,-3288,3009,-605,-812,-1275,figure8
1790088789.5129998,2428,-3638,2971,-403,-716,-1005,figure8
1790088789.522904,2643,-3671,3257,-232,-699,-805,figure8
1790088789.532077,2515,-3367,3293,-83,-630,-602,figure8
1790088789.5431874,2368,-2949,3484,32,-535,-290,figure8
1790088789.5531013,2418,-2822,3500,49,-576,87,figure8
1790088789.5631816,2325,-2918,3393,88,-554,376,figure8
1790088789.5732353,2275,-3062,3196,222,-488,538,figure8
1790088789.5829847,2475,-3232,3097,441,-455,695,figure8
1790088789.5930743,3056,-3399,3063,720,-401,853,figure8
1790088789.6030047,3140,-3420,2969,1067,-119,1028,figure8
1790088789.611881,2926,-3144,2854,1434,240,1190,figure8
1790088789.621881,2564,-2896,2788,1710,569,1313,figure8
1790088789.6318731,2450,-2602,2795,1890,771,1382,figure8
1790088789.64189,2191,-2179,2665,2119,944,1539,figure8
1790088789.652905,1754,-1731,2494,2399,1106,1752,figure8
1790088789.6630003,1681,-1395,2306,2700,1150,1937,figure8
1790088789.672283,1473,-980,2235,3051,1260,2098,figure8
1790088789.6821606,1394,-523,2208,3546,1245,2272,figure8
1790088789.6930616,1919,296,2315,4181,1210,2458,figure8
1790088789.7031305,367,1147,2447,4513,1578,2451,figure8
