timestamp,ax,ay,az,gx,gy,gz,label
1790002083.887426,-486,2602,-23,3582,1034,2579,circle
1790002083.8973393,-462,3072,44,3796,920,2180,circle
1790002083.9073954,-1013,3321,236,3912,772,1889,circle
1790002083.9173117,-437,3448,89,3974,179,1524,circle
1790002083.9272578,130,3578,41,4108,-190,1257,circle
1790002083.9373796,362,3948,16,4252,-291,1071,circle
1790002083.9472806,228,4544,326,4277,-350,842,circle
1790002083.9571555,366,5182,602,4157,-555,621,circle
1790002083.9672427,165,6231,1186,3969,-676,369,circle
1790002083.9773347,-439,7287,1868,3645,-711,44,circle
1790002083.9862964,-760,7691,2128,3140,-996,-130,circle
1790002083.9972458,-1217,7764,2322,2705,-1430,-114,circle
1790002084.007133,-929,7910,1976,2294,-2054,-207,circle
1790002084.0163946,-920,7440,1493,1821,-2611,-85,circle
1790002084.0272763,-742,7135,1012,1404,-3164,-172,circle
1790002084.0374799,-233,6871,446,917,-3684,-494,circle
1790002084.0471926,-86,6587,270,458,-3964,-820,circle
1790002084.0574653,84,6515,-169,60,-4235,-1054,circle
1790002084.0672588,-86,6159,-417,-326,-4478,-1218,circle
1790002084.0771503,442,6340,-503,-579,-4943,-1430,circle
1790002084.0872464,1814,6446,-681,-936,-5373,-1705,circle
1790002084.0973492,2568,6719,-385,-1363,-5255,-1759,circle
1790002084.107245,2836,7082,-15,-1869,-4916,-1669,circle
1790002084.1173296,3342,7511,318,-2443,-4631,-1550,circle
1790002084.1272502,3605,7800,334,-3077,-4280,-1306,circle
1790002084.1371377,3784,7527,305,-3782,-3851,-953,circle
1790002084.1472075,4141,6747,-62,-4377,-3406,-572,circle
1790002084.1573217,4632,5634,-464,-4820,-2951,-200,circle
1790002084.1672316,5142,4271,-725,-5036,-2437,101,circle
1790002084.1771095,5350,3329,-712,-4992,-1784,208,circle
1790002084.187195,5120,2762,-450,-4817,-1080,195,circle
1790002084.196342,5309,1856,-150,-4580,-517,155,circle
1790002084.2073398,4813,2186,411,-4014,166,282,circle
1790002084.217216,4224,2158,804,-3605,651,419,circle
1790002084.2273018,4413,1946,929,-3314,828,253,circle
1790002084.2374067,4852,2067,996,-2894,1173,251,circle
1790002084.2463472,4452,2589,1295,-2476,1832,494,circle
1790002084.2561736,4183,2239,1047,-2391,2351,642,circle
1790002084.2672791,3319,1749,794,-2219,2833,819,circle
1790002084.2773829,2881,1060,740,-1948,3016,989,circle
