timestamp,ax,ay,az,gx,gy,gz,label
1789810205.0924315,2868,188,17714,296,154,56,circle
1789810205.1024563,2650,230,17574,301,163,68,circle
1789810205.1124132,2660,240,17322,302,166,62,circle
1789810205.1223137,2754,402,17168,310,178,46,circle
1789810205.1323812,2528,632,17234,328,192,46,circle
1789810205.1424031,2468,800,17292,334,194,40,circle
1789810205.1524878,2434,864,17136,349,180,46,circle
1789810205.1625605,2328,1020,16962,384,154,52,circle
1789810205.1723788,2470,896,16704,420,119,79,circle
1789810205.1825101,2432,444,16644,480,81,119,circle
1789810205.1923256,3528,744,15902,610,25,268,circle
1789810205.202505,3308,948,16282,689,68,213,circle
1789810205.2125196,3702,1156,16074,751,102,203,circle
1789810205.2224267,3694,876,16036,776,160,233,circle
1789810205.232571,3978,760,15936,801,207,167,circle
1789810205.2425716,3930,338,15924,850,231,102,circle
1789810205.2524967,3870,482,16070,897,246,51,circle
1789810205.2625651,3852,138,15916,929,224,91,circle
1789810205.272458,4166,-88,15442,953,215,125,circle
1789810205.2825735,4084,-578,15096,988,246,199,circle
1789810205.292658,4094,-966,14766,1065,280,222,circle
1789810205.301475,3830,-1396,14612,1194,341,231,circle
1789810205.3126674,3378,-602,14884,1352,398,172,circle
1789810205.3227253,3114,-192,15248,1489,418,190,circle
1789810205.3328052,3056,514,15702,1596,439,249,circle
1789810205.3425987,2892,966,16094,1657,473,305,circle
1789810205.3526912,2872,1660,16616,1690,496,328,circle
1789810205.3628566,2636,2160,17170,1697,519,355,circle
1789810205.372833,2200,2902,17368,1678,545,380,circle
1789810205.382724,1176,4110,17890,1565,542,327,circle
1789810205.3926265,718,4420,18326,1473,498,319,circle
1789810205.4025586,444,4648,18076,1403,456,303,circle
1789810205.412809,-58,4888,17634,1329,472,272,circle
1789810205.4227378,-628,5178,17428,1248,516,242,circle
1789810205.4326148,-508,5826,17704,1174,493,238,circle
1789810205.4425068,578,7058,18220,1077,483,210,circle
1789810205.4526174,642,8454,18776,917,629,273,circle
1789810205.4625235,352,9866,19770,696,776,330,circle
1789810205.4725873,218,11112,20686,447,874,331,circle
1789810205.4827378,-102,11402,21708,186,930,311,circle
1789810205.492971,-138,11766,22024,-31,934,233,circle
1789810205.5024993,-1258,11480,22398,-232,972,162,circle
1789810205.5125704,-3048,11322,21950,-376,923,155,circle
1789810205.5225163,-4278,10638,21226,-500,754,169,circle
1789810205.532568,-4620,10088,20474,-583,555,158,circle
1789810205.5417154,-5198,9280,19922,-630,416,207,circle
1789810205.5517752,-5140,8732,19086,-638,271,257,circle
1789810205.561795,-5236,8288,18136,-627,181,319,circle
1789810205.5717375,-5508,8122,17204,-599,132,383,circle
1789810205.5828433,-5258,7698,17280,-528,58,376,circle
1789810205.5917828,-4616,8324,18046,-373,-39,234,circle
1789810205.6017897,-4772,8520,19252,-227,-73,180,circle
1789810205.6118298,-4964,9408,20372,-142,-127,86,circle
1789810205.6217258,-5210,9654,20926,-159,-220,52,circle
1789810205.631571,-5404,10088,20880,-230,-364,3,circle
1789810205.6426506,-4656,10460,19872,-331,-568,-64,circle
1789810205.6527133,-3590,10554,18154,-456,-658,-126,circle
1789810205.6628368,-2402,10778,17342,-571,-613,-254,circle
1789810205.672712,-326,11220,17860,-613,-550,-449,circle
1789810205.6826053,234,12618,19770,-591,-399,-654,circle
1789810205.6927035,-232,13644,21464,-622,-304,-739,circle
1789810205.7026014,-878,14082,22508,-794,-324,-814,circle
1789810205.7129192,-1420,13810,22392,-1065,-417,-872,circle
1789810205.7228215,-1250,12820,21202,-1360,-544,-894,circle
1789810205.7327037,-608,11544,19686,-1602,-636,-899,circle
1789810205.7428203,-184,10210,17870,-1782,-670,-874,circle
1789810205.7525072,284,9176,16262,-1906,-655,-809,circle
1789810205.762575,612,8470,15298,-1976,-588,-731,circle
1789810205.7725098,478,7832,15066,-1981,-546,-633,circle
1789810205.782606,1180,7640,14714,-1927,-607,-580,circle
1789810205.7927947,1634,7250,14436,-1849,-657,-493,circle
1789810205.8026454,2096,6912,14426,-1756,-726,-419,circle
1789810205.8127356,2666,6726,13966,-1654,-800,-365,circle
1789810205.8226254,3078,6252,13318,-1571,-833,-300,circle
1789810205.8327422,3648,5662,12822,-1496,-857,-265,circle
1789810205.8425803,4326,5154,12112,-1399,-878,-241,circle
1789810205.8526835,4960,4404,11718,-1305,-855,-220,circle
1789810205.8627424,5728,3646,11486,-1175,-813,-183,circle
1789810205.872666,5794,3132,11648,-1037,-732,-147,circle
1789810205.8825483,5736,2746,11746,-897,-668,-104,circle
1789810205.8916383,4878,2450,10892,-786,-597,-52,circle
1789810205.9017031,3794,1914,12126,-791,-620,-93,circle
1789810205.912642,6826,2578,11490,-868,-651,-403,circle
1789810205.922763,4662,2158,12884,-1051,-264,-426,circle
1789810205.9326577,3854,1146,12682,-1231,-285,-273,circle
1789810205.9425426,4478,510,12330,-1233,-411,-329,circle
1789810205.9526324,4212,736,13566,-1133,-388,-467,circle
1789810205.962562,4862,842,14492,-1103,-529,-507,circle
1789810205.972628,5604,220,13830,-1170,-642,-409,circle
1789810205.982719,5768,-564,13016,-1197,-557,-338,circle
1789810205.9927132,5324,-788,13312,-1136,-362,-348,circle
1789810206.0025344,4462,182,13776,-1101,-235,-333,circle
1789810206.0126472,2988,-100,13908,-1141,-256,-318,circle
1789810206.022717,4616,-388,14026,-1099,-449,-447,circle
1789810206.0326242,5642,-410,15182,-1022,-473,-547,circle
1789810206.0427196,5916,-950,15388,-1000,-413,-531,circle
1789810206.0528088,5806,-1822,15436,-1007,-412,-475,circle
1789810206.0627072,7110,-1890,14884,-1002,-531,-440,circle
1789810206.0728035,6880,-2380,14908,-1010,-459,-318,circle
1789810206.082734,6650,-2278,15106,-994,-375,-232,circle
1789810206.092612,6618,-2450,15112,-969,-375,-127,circle
1789810206.1025233,6770,-3150,14982,-921,-397,-22,circle
1789810206.1115065,7592,-3562,14688,-710,-427,88,circle
1789810206.1225107,7676,-3702,14942,-493,-295,140,circle
1789810206.1325986,7990,-4508,15166,-411,-119,147,circle
1789810206.1426532,7260,-5000,15510,-232,17,233,circle
1789810206.1525948,5490,-5462,15364,-30,17,253,circle
1789810206.1617932,7676,-4950,14802,107,-160,148,circle
1789810206.172579,6460,-5456,15780,154,9,292,circle
1789810206.1826298,5806,-5246,15158,264,58,328,circle
1789810206.1925492,5846,-5298,14876,331,42,291,circle
1789810206.202641,5946,-5890,15466,374,98,259,circle
1789810206.212703,5648,-6598,14198,487,154,322,circle
1789810206.2226434,5402,-7202,14182,676,160,415,circle
1789810206.2327104,5388,-7100,14704,839,200,464,circle
1789810206.2426903,5710,-7202,14668,936,280,474,circle
1789810206.2517116,5322,-7032,14966,1038,416,436,circle
1789810206.261627,4892,-6516,15036,1173,495,438,circle
1789810206.2716286,4910,-6046,15090,1276,562,432,circle
1789810206.2816687,4120,-5548,15362,1340,696,420,circle
1789810206.2916336,3276,-5262,15612,1399,803,383,circle
1789810206.3016548,2732,-4488,15744,1426,899,308,circle
1789810206.3125517,1732,-3880,16538,1461,1001,237,circle
1789810206.3216634,946,-3172,17546,1488,1018,154,circle
1789810206.332674,744,-2714,18088,1481,952,109,circle
1789810206.3417094,1288,-2286,19090,1346,773,175,circle
1789810206.3515928,2520,-2514,18196,1308,606,244,circle
1789810206.361536,2934,-2628,18094,1305,620,274,circle
1789810206.3715127,3026,-2628,17896,1330,687,298,circle
1789810206.3814986,2974,-2200,17994,1391,778,319,circle
1789810206.3917508,2862,-1700,18312,1430,899,296,circle
1789810206.401737,1906,-706,18078,1465,1071,271,circle
1789810206.412668,512,174,19296,1464,1203,245,circle
1789810206.421775,-280,1376,19582,1525,1182,303,circle
1789810206.432546,-1934,2116,19268,1558,1155,464,circle
1789810206.4426427,-2618,2356,18500,1503,1055,523,circle
1789810206.4515228,-2382,2776,18440,1472,918,491,circle
1789810206.4617174,-1416,2690,17748,1506,755,493,circle
1789810206.4726555,-490,2214,17038,1588,673,557,circle
1789810206.4825618,322,2358,17090,1733,666,495,circle
1789810206.4926682,1250,3046,17738,1922,685,393,circle
1789810206.5029945,1884,4448,19256,2091,787,282,circle
1789810206.512646,1356,6238,20632,2185,947,233,circle
1789810206.5227118,182,8184,22452,2128,1061,210,circle
1789810206.5325172,-1226,9414,23166,1901,1053,286,circle
1789810206.5417664,-2788,9924,23154,1568,948,382,circle
1789810206.5525174,-4394,10142,22662,1245,761,442,circle
1789810206.5617886,-4304,10110,21096,910,521,466,circle
