timestamp,ax,ay,az,gx,gy,gz,label
1789810182.61207,6668,8404,14164,-52,-14,27,circle
1789810182.6218698,6514,8208,14162,-73,-10,29,circle
1789810182.6319163,6496,8128,14174,-80,-14,17,circle
1789810182.6418056,6360,8142,13924,-75,-17,7,circle
1789810182.6519635,6100,7994,13740,-65,-29,24,circle
1789810182.6617968,5748,8126,13200,-48,-80,28,circle
1789810182.6719086,5470,8044,13738,-28,-156,74,circle
1789810182.6820018,6478,8242,13642,-35,-290,13,circle
1789810182.6920104,7520,8070,14034,-43,-338,-4,circle
1789810182.7019596,7480,8106,13620,-31,-274,36,circle
1789810182.7118602,7682,7928,13852,-25,-218,56,circle
1789810182.7217586,8132,8088,13718,-1,-170,54,circle
1789810182.7318563,8038,8286,13718,26,-76,111,circle
1789810182.7417107,7656,8316,14048,19,17,153,circle
1789810182.7518182,7590,8626,14014,-10,63,113,circle
1789810182.7619045,7250,8506,14128,-38,112,133,circle
1789810182.7721217,7086,8692,14002,-56,131,125,circle
1789810182.7819128,6960,8942,13850,-75,136,131,circle
1789810182.7919881,7046,8968,13816,-170,126,1,circle
1789810182.8022156,6398,8080,14212,-176,112,134,circle
1789810182.8118117,6958,7864,14594,-142,83,27,circle
1789810182.8219404,7042,7814,14662,-118,66,-29,circle
1789810182.8320339,7196,7856,14592,-89,34,-82,circle
1789810182.841874,7450,8066,14146,-57,23,-110,circle
1789810182.8518627,7410,8108,14446,-41,69,-96,circle
1789810182.862113,7174,8478,14548,-23,123,-60,circle
1789810182.871994,6816,8660,14560,-33,159,-37,circle
1789810182.881899,6572,8472,14634,-63,139,-32,circle
1789810182.8918161,6498,8344,14406,-70,91,-41,circle
1789810182.902147,6696,8206,14198,-71,61,-53,circle
1789810182.9118247,6826,7842,14292,-64,59,-62,circle
1789810182.9218972,6698,7836,14218,-40,58,-99,circle
1789810182.9319777,6874,7586,14220,-10,59,-135,circle
1789810182.9418976,6674,7968,13982,51,70,-176,circle
1789810182.9518409,6658,8214,14244,71,84,-196,circle
1789810182.9618778,6712,8132,14144,67,89,-169,circle
1789810182.9717896,6508,8132,14146,75,90,-152,circle
1789810182.9818544,6578,8096,14142,90,88,-114,circle
1789810182.9919398,6682,8016,14352,124,76,-55,circle
1789810183.001866,6764,8120,14378,147,82,-37,circle
1789810183.0121424,6810,8098,14490,155,109,-44,circle
1789810183.0220113,6714,8338,14592,165,145,-50,circle
1789810183.0319176,6674,8502,14890,156,167,-57,circle
1789810183.042234,6874,8402,15192,126,175,-62,circle
1789810183.0519075,6960,8436,15290,103,181,-45,circle
1789810183.0620396,6682,8396,15326,77,190,-8,circle
1789810183.0717094,7292,8556,15432,69,147,-5,circle
1789810183.0818636,7306,8976,15784,79,181,-1,circle
1789810183.0917013,7006,9316,16214,63,234,18,circle
1789810183.1018133,7022,9892,16540,28,240,40,circle
1789810183.11231,6424,10036,16876,-50,244,134,circle
1789810183.120942,6524,10166,17130,-122,178,212,circle
1789810183.1309521,6572,10418,16756,-152,104,259,circle
1789810183.140959,6696,10952,17150,-219,125,166,circle
1789810183.1510813,6038,10854,17478,-305,177,158,circle
1789810183.161987,6898,10834,17232,-367,94,74,circle
1789810183.1720982,6400,10890,17434,-416,171,14,circle
1789810183.18095,5900,10710,17536,-457,192,-31,circle
1789810183.191016,5808,10404,17274,-467,152,-82,circle
1789810183.201954,6326,10814,16776,-425,155,-143,circle
1789810183.21184,5978,10484,17064,-454,247,-128,circle
1789810183.2210188,6094,10472,16650,-533,240,-81,circle
1789810183.2310297,6160,10210,16656,-605,182,-61,circle
1789810183.2422638,6500,9448,15514,-590,157,-39,circle
1789810183.2510536,6398,9904,15698,-533,254,-159,circle
1789810183.2609296,6230,9218,15458,-545,403,-112,circle
1789810183.271082,5822,9420,15312,-534,542,-181,circle
1789810183.2810748,4742,9182,15182,-544,666,-172,circle
1789810183.2909026,4168,9540,15058,-540,661,-194,circle
1789810183.300897,3832,9488,14908,-553,569,-162,circle
1789810183.3108912,4280,9642,14864,-571,386,-150,circle
1789810183.3209023,4498,9582,14648,-618,260,-131,circle
1789810183.3308969,4384,9486,14602,-670,190,-153,circle
1789810183.341089,4618,9268,14456,-750,113,-128,circle
1789810183.3518667,4324,8662,14196,-823,70,-61,circle
1789810183.361944,4028,8020,13902,-864,19,-17,circle
1789810183.372063,4116,6566,12470,-911,-42,-14,circle
1789810183.381918,5796,7164,11232,-770,8,-97,circle
1789810183.391077,4004,7554,13422,-721,279,-113,circle
1789810183.4021177,4872,7972,13546,-825,249,-84,circle
1789810183.4120054,5230,7510,12986,-964,356,-72,circle
1789810183.421123,4854,6774,12598,-1106,556,-79,circle
1789810183.4319031,4982,6524,12884,-1191,637,-108,circle
1789810183.4419541,4272,6040,13262,-1202,592,-110,circle
1789810183.4518752,4756,6712,14634,-1184,342,-185,circle
1789810183.4619596,4890,6502,14956,-1172,124,-144,circle
1789810183.4718783,4486,6222,16384,-1169,-235,-76,circle
1789810183.4819999,5662,5202,12768,-1027,-982,116,circle
1789810183.4918532,5568,5170,11002,-652,-1143,170,circle
