timestamp,ax,ay,az,gx,gy,gz,label
1789810273.2446446,5588,6418,14216,-292,791,194,circle
1789810273.2548053,4594,6562,14386,-250,675,104,circle
1789810273.2646408,5154,7518,14124,-195,461,2,circle
1789810273.274548,4810,7714,14212,-157,375,50,circle
1789810273.2846563,4922,7592,14704,-159,288,88,circle
1789810273.2944984,5374,6782,14846,-136,174,131,circle
1789810273.304781,6108,5718,14588,-110,70,182,circle
1789810273.31448,6586,4982,14368,-90,28,202,circle
1789810273.3246362,6438,4106,14214,-52,34,212,circle
1789810273.3344228,6412,3902,14150,57,24,188,circle
1789810273.3443594,6176,4148,14384,201,20,162,circle
1789810273.3543663,5592,4914,14810,324,3,138,circle
1789810273.3647141,5216,5852,15336,413,-79,119,circle
1789810273.3748426,5174,6214,15574,461,-178,122,circle
1789810273.3847325,5738,6134,15934,479,-252,126,circle
1789810273.3946583,6670,5510,16234,484,-298,120,circle
1789810273.4045916,7726,5008,16440,504,-286,99,circle
1789810273.41462,8142,4746,16662,580,-245,109,circle
1789810273.424649,8234,4928,17018,676,-175,91,circle
1789810273.4345388,8288,5098,17464,769,-127,69,circle
1789810273.4445527,8562,5766,18110,851,-68,63,circle
1789810273.454364,8728,6194,18584,889,-2,113,circle
1789810273.464606,8956,5960,18548,889,44,186,circle
1789810273.4746482,8980,5928,18060,897,110,235,circle
1789810273.484618,8792,6328,17734,904,217,216,circle
1789810273.4946623,7514,6596,17638,914,344,205,circle
1789810273.504614,6766,7498,17168,936,377,164,circle
1789810273.5146706,6040,8326,17164,942,361,151,circle
1789810273.5247355,6054,9004,16916,931,280,135,circle
1789810273.5345082,6662,10184,17044,880,238,79,circle
1789810273.5445988,7404,10820,17310,796,226,50,circle
1789810273.5546904,7460,11424,17530,712,231,48,circle
1789810273.5647278,7838,12200,17374,618,219,40,circle
1789810273.574661,6728,12402,17136,512,287,67,circle
1789810273.5847297,5458,12568,16788,403,354,31,circle
1789810273.5946677,4576,13116,16214,295,357,-57,circle
1789810273.60343,4166,13670,15772,193,315,-150,circle
1789810273.613693,4770,14476,15752,116,229,-229,circle
1789810273.6248493,6230,15964,16514,61,123,-273,circle
1789810273.634635,6840,16796,17148,-37,93,-246,circle
1789810273.6445298,6904,17098,17178,-189,130,-208,circle
1789810273.6544397,5850,16526,16918,-368,229,-149,circle
1789810273.6645243,4390,15904,16532,-517,295,-115,circle
1789810273.6744246,3036,15526,16088,-635,291,-117,circle
1789810273.6845074,2516,15192,15546,-751,250,-114,circle
1789810273.6936657,2768,14456,14788,-858,189,-86,circle
1789810273.7034378,3328,14058,14304,-925,150,-57,circle
1789810273.714553,3198,13540,14090,-960,130,-6,circle
1789810273.724619,3384,13506,13690,-982,81,-12,circle
1789810273.7345324,3268,13648,13588,-1013,71,9,circle
1789810273.744597,3536,13854,13392,-1078,62,35,circle
1789810273.7548926,3602,13628,12394,-1180,64,49,circle
1789810273.764627,4200,13578,12260,-1276,41,26,circle
1789810273.7745073,5054,14000,11564,-1363,-30,-23,circle
1789810273.784406,6178,13976,11234,-1533,-52,-80,circle
1789810273.7944956,7752,13716,10926,-1747,-54,-191,circle
1789810273.804388,8062,13398,10794,-1946,18,-302,circle
1789810273.8144712,8246,12904,10790,-2154,71,-409,circle
1789810273.824565,9178,11356,10014,-2363,39,-461,circle
1789810273.8348758,8394,9324,9370,-2436,63,-468,circle
1789810273.844698,8150,8158,8780,-2343,33,-495,circle
1789810273.8535538,8744,7918,8906,-2142,-47,-464,circle
1789810273.8637028,9546,8760,9110,-1965,-82,-382,circle
1789810273.8736799,9986,9354,9536,-1873,-65,-247,circle
1789810273.8847206,9874,9864,9986,-1808,-37,-84,circle
1789810273.894871,8536,8936,9690,-1778,-1,107,circle
1789810273.9047387,7304,7732,9044,-1750,-23,234,circle
1789810273.9137168,6254,6440,9300,-1751,-103,298,circle
1789810273.9234977,6682,5638,9136,-1829,-124,150,circle
1789810273.9347334,4988,4372,9428,-1883,-23,159,circle
1789810273.9435806,4810,3302,8880,-1904,-116,161,circle
1789810273.953457,4960,1978,9236,-1885,-221,167,circle
1789810273.964615,6112,962,9074,-1780,-362,127,circle
1789810273.974678,6628,840,9880,-1624,-404,110,circle
1789810273.9834387,7600,364,10382,-1497,-473,146,circle
1789810273.9934185,8058,220,10624,-1372,-477,228,circle
1789810274.0046525,8218,64,10864,-1277,-428,300,circle
1789810274.0144718,8456,-306,11050,-1183,-424,390,circle
1789810274.0243838,8484,-212,11434,-1081,-449,489,circle
1789810274.0344677,8630,-414,11600,-1023,-463,591,circle
1789810274.0434127,8398,-790,11772,-968,-459,669,circle
1789810274.0544577,8302,-1124,11396,-935,-445,674,circle
1789810274.0645466,8294,-2040,11030,-908,-398,644,circle
1789810274.0744505,8500,-2522,11174,-844,-368,546,circle
1789810274.084571,8936,-2824,11258,-776,-322,415,circle
1789810274.094436,8506,-3530,11580,-699,-240,330,circle
1789810274.104507,8292,-4148,11960,-605,-214,264,circle
1789810274.1144319,8958,-5514,11784,-512,-221,225,circle
1789810274.1245012,8942,-6108,12712,-319,-128,186,circle
1789810274.1336489,8662,-4932,14574,-139,-28,170,circle
1789810274.1446455,9006,-4680,13748,-108,49,142,circle
1789810274.1547565,7572,-5142,14422,-24,246,173,circle
1789810274.1648068,6460,-5194,13516,218,319,268,circle
1789810274.1747453,4846,-4712,13914,509,356,378,circle
1789810274.1848369,3734,-4436,14194,571,283,205,circle
1789810274.1947596,3356,-4666,15136,538,195,34,circle
1789810274.2048337,4112,-4158,15084,452,84,-269,circle
1789810274.2149382,4112,-5092,15582,372,25,-257,circle
1789810274.2244556,5006,-5022,15596,475,-100,-139,circle
1789810274.2334783,4366,-5398,15438,512,-36,-161,circle
1789810274.2446382,4026,-5132,15668,531,40,-318,circle
1789810274.2546868,4492,-4084,16222,583,41,-456,circle
1789810274.2645655,5996,-4288,15988,632,25,-424,circle
1789810274.2746398,7052,-4646,16066,740,79,-360,circle
1789810274.2834234,6202,-4234,17036,907,231,-263,circle
1789810274.2945182,3976,-3464,17788,1058,297,-137,circle
1789810274.3034258,2958,-3080,18058,1117,169,-67,circle
