timestamp,ax,ay,az,gx,gy,gz,label
1790002017.9556901,-1890,4789,1414,1448,461,915,circle
1790002017.9645798,-1622,4733,1466,1414,130,1001,circle
1790002017.975356,-1300,4710,1510,1356,-198,1060,circle
1790002017.9854338,-1040,4738,1501,1317,-441,1106,circle
1790002017.9943128,-797,4727,1512,1299,-606,1169,circle
1790002018.004318,-728,4804,1593,1293,-713,1216,circle
1790002018.0143268,-641,4708,1641,1271,-839,1260,circle
1790002018.0254068,-461,4634,1624,1271,-1001,1249,circle
1790002018.035471,-227,4576,1626,1313,-1170,1268,circle
1790002018.044316,-39,4507,1615,1383,-1283,1275,circle
1790002018.0555897,-8,4630,1667,1416,-1343,1193,circle
1790002018.0643172,-27,4931,1779,1409,-1399,1036,circle
1790002018.0754392,-1199,4758,2149,1370,-1438,961,circle
1790002018.084337,-743,5011,1968,1393,-2099,813,circle
1790002018.09554,44,4731,1499,1471,-2692,1002,circle
1790002018.1045337,-249,5107,1549,1517,-2743,783,circle
1790002018.1145368,-283,4977,1480,1360,-2987,622,circle
1790002018.1257353,337,4780,1386,1152,-3341,345,circle
1790002018.1354976,749,5324,1468,1195,-3389,138,circle
1790002018.1458223,719,5602,1702,1074,-3258,-56,circle
1790002018.1557457,1079,6007,1777,878,-3283,-74,circle
1790002018.1643379,1324,5963,1823,586,-3189,-184,circle
1790002018.1756516,964,6232,2034,343,-2939,-146,circle
1790002018.1855307,819,6236,2063,82,-2900,-38,circle
1790002018.1956718,1119,6207,1956,-213,-2989,64,circle
1790002018.2057292,970,5922,1811,-531,-2919,186,circle
1790002018.2156196,825,5617,1694,-788,-2917,252,circle
1790002018.224414,1143,5752,1717,-979,-3030,181,circle
1790002018.2354941,1334,5668,1535,-1268,-3053,203,circle
1790002018.2444277,994,5403,1537,-1546,-2924,285,circle
1790002018.2554789,1092,5436,1517,-1756,-2989,344,circle
1790002018.2653787,1751,5271,1302,-2042,-3153,410,circle
1790002018.2754567,2576,4759,1214,-2521,-2804,479,circle
1790002018.285371,2846,3805,1248,-2713,-2513,561,circle
1790002018.2954636,3058,4056,1318,-2736,-2272,329,circle
1790002018.304468,3178,2967,881,-3040,-1983,118,circle
1790002018.3154619,3165,2800,1668,-2666,-1494,377,circle
1790002018.3253453,3137,3428,1367,-2351,-1315,-30,circle
1790002018.335445,3234,2934,1735,-2443,-1252,258,circle
1790002018.345327,3368,2570,1753,-2226,-1096,303,circle
1790002018.3554015,3441,3093,1915,-2087,-1016,227,circle
1790002018.364511,3455,3618,2131,-2073,-831,336,circle
1790002018.374526,3457,3303,2208,-2242,-607,495,circle
1790002018.3845232,3717,2855,2086,-2344,-435,502,circle
1790002018.3945336,3630,2891,2171,-2318,-136,470,circle
1790002018.405778,3585,2185,2005,-2349,136,606,circle
1790002018.4155324,3410,1856,1949,-2233,359,626,circle
1790002018.4256325,3077,1563,1871,-2039,575,649,circle
1790002018.4354928,2739,1558,1826,-1804,689,600,circle
1790002018.4456296,2468,1347,2102,-1742,656,331,circle
1790002018.4554775,2971,978,2066,-1544,429,263,circle
1790002018.4656267,3349,1626,2166,-1218,444,-44,circle
1790002018.4756722,3457,1452,2139,-1115,630,20,circle
1790002018.4853637,3249,1600,2246,-996,895,-7,circle
1790002018.4954634,3090,1753,2378,-897,1059,-28,circle
1790002018.5053759,3053,1720,2381,-845,1142,-5,circle
1790002018.5154514,3184,1532,2244,-806,1210,5,circle
1790002018.5253487,3166,1388,2088,-744,1390,8,circle
1790002018.535647,2982,1208,1954,-656,1642,64,circle
1790002018.5457854,2702,1071,1855,-518,1856,149,circle
1790002018.5556633,2579,1142,1774,-329,1965,219,circle
1790002018.5657692,2737,1486,1880,-218,2028,154,circle
1790002018.5755877,2879,2029,1912,-232,2158,1,circle
1790002018.5854697,2733,2198,2058,-344,2375,31,circle
1790002018.595641,2341,1988,1936,-426,2522,334,circle
1790002018.6056962,2018,1491,1484,-459,2520,493,circle
1790002018.6156213,1937,1100,1067,-365,2474,521,circle
1790002018.6253152,1775,626,634,-200,2529,492,circle
1790002018.6352372,1514,574,352,108,2633,470,circle
1790002018.6452644,1126,810,162,444,2742,369,circle
1790002018.6553023,664,1214,149,759,2858,322,circle
1790002018.6656225,180,1521,160,1061,2907,452,circle
1790002018.6756933,-286,1941,241,1323,2865,522,circle
1790002018.6856184,-688,2354,256,1484,2765,539,circle
1790002018.6955576,-1214,2536,313,1627,2679,654,circle
1790002018.7058074,-1629,2861,414,1799,2481,717,circle
1790002018.71555,-1837,3225,588,1947,2200,738,circle
1790002018.7258103,-2706,3290,982,2044,1926,688,circle
1790002018.735658,-2112,4026,891,2081,1326,333,circle
1790002018.7458026,-2039,4087,992,2060,1079,444,circle
1790002018.7544253,-2404,4279,1250,2029,1008,505,circle
1790002018.7655976,-2321,4236,1186,1955,694,539,circle
1790002018.7755086,-2073,4092,1052,1924,395,603,circle
1790002018.785546,-1721,3849,936,1982,182,655,circle
1790002018.7952833,-1254,3864,796,2091,21,653,circle
1790002018.8055775,-1083,3668,687,2172,-57,701,circle
1790002018.8155646,-595,3712,435,2314,-189,661,circle
1790002018.8254435,-55,4115,343,2523,-244,601,circle
1790002018.8354175,-386,4446,620,2692,-76,679,circle
1790002018.8455052,-263,4761,705,2797,-223,762,circle
1790002018.8555486,-82,5074,630,2830,-413,872,circle
1790002018.8656447,-395,5185,649,2802,-477,990,circle
1790002018.8753963,-70,5457,706,2806,-724,1056,circle
1790002018.8856018,-248,5815,804,2734,-787,1050,circle
1790002018.895723,-318,6049,923,2586,-926,1047,circle
1790002018.9043643,-311,6397,1044,2416,-1069,920,circle
1790002018.914532,-542,6866,1364,2202,-1134,773,circle
1790002018.9245577,-645,6559,1260,2042,-1385,940,circle
1790002018.934563,-459,7535,1395,1927,-1752,677,circle
1790002018.9445577,-691,7892,1473,1486,-2050,458,circle
1790002018.9554987,-810,7293,1507,990,-2419,472,circle
1790002018.965417,109,7336,1465,790,-3019,385,circle
1790002018.9755006,1044,7709,1361,555,-3350,361,circle
1790002018.98542,1331,7533,1465,89,-3306,372,circle
1790002018.994398,1713,7462,1635,-364,-3280,349,circle
1790002019.0045373,2072,7570,1758,-754,-3230,313,circle
1790002019.0153844,1951,7315,1699,-1147,-3098,418,circle
1790002019.0254545,2018,7132,1806,-1490,-3123,548,circle
1790002019.0353782,2613,6814,1753,-1860,-3298,639,circle
1790002019.0454404,3323,6476,1611,-2209,-3273,791,circle
1790002019.0553544,3335,6169,1540,-2521,-2882,994,circle
1790002019.0654674,3052,5502,1476,-2857,-2516,1213,circle
1790002019.075542,3304,5034,1300,-3095,-2348,1258,circle
1790002019.0856383,3652,4359,1140,-3325,-2124,1187,circle
1790002019.0955088,3710,4036,1208,-3470,-1733,919,circle
1790002019.1054013,3885,3359,1076,-3642,-1427,595,circle
1790002019.1154892,4340,2741,1296,-3653,-1161,329,circle
1790002019.124346,4265,3334,1598,-3481,-760,-29,circle
1790002019.1354923,4072,2706,1214,-3620,-436,-216,circle
1790002019.144566,3654,2375,1620,-3674,-77,-339,circle
1790002019.155407,3719,1587,1691,-3389,41,-50,circle
1790002019.165491,3639,2051,1582,-3045,87,-274,circle
1790002019.174353,3901,1092,1305,-2949,114,-195,circle
1790002019.1843655,3402,1430,1596,-2670,537,-376,circle
1790002019.1957517,3324,590,1712,-2459,709,-260,circle
1790002019.2043679,3416,1069,1685,-2059,792,-465,circle
1790002019.2143943,3363,1042,1647,-1885,959,-504,circle
1790002019.224413,2993,851,1706,-1761,1212,-394,circle
1790002019.2344387,2574,933,1816,-1583,1320,-379,circle
1790002019.2443676,2387,865,1810,-1437,1265,-367,circle
1790002019.254433,2129,827,1688,-1286,1220,-331,circle
1790002019.2644432,1803,499,1615,-1122,1159,-225,circle
1790002019.2755115,2099,173,1621,-910,963,-249,circle
1790002019.2856126,2783,451,1620,-646,883,-404,circle
1790002019.295675,2958,628,1618,-543,1135,-353,circle
1790002019.3056402,2490,279,1549,-477,1510,-108,circle
1790002019.3154209,2233,421,1387,-169,1583,64,circle
1790002019.3255422,2304,855,1357,138,1520,112,circle
1790002019.3355641,2364,1280,1282,339,1576,122,circle
1790002019.3457475,2159,1514,1208,421,1786,231,circle
1790002019.355548,1901,1492,1092,411,1997,275,circle
1790002019.3654835,1795,1323,957,406,2124,277,circle
1790002019.3755984,1721,1202,727,466,2235,238,circle
1790002019.3853464,1641,1180,469,603,2373,226,circle
1790002019.3955405,1628,1376,130,774,2570,154,circle
1790002019.4056678,1412,1620,-212,956,2933,190,circle
1790002019.4155722,189,2548,-367,1436,3670,423,circle
1790002019.4256215,-570,3165,-228,1577,3757,542,circle
1790002019.4356456,-1317,3666,-49,1662,3658,764,circle
1790002019.4445653,-1656,4113,128,1706,3343,1022,circle
1790002019.4545703,-1775,4566,101,1663,2978,1196,circle
1790002019.4658113,-2442,4466,40,1607,2807,1583,circle
1790002019.4745996,-2816,4354,114,1636,2512,1725,circle
1790002019.4845836,-2685,4454,117,1717,2070,1647,circle
1790002019.4955187,-2409,4432,76,1800,1741,1677,circle
1790002019.5045726,-2350,4416,206,1858,1528,1686,circle
1790002019.5145817,-2221,4313,317,1899,1252,1676,circle
1790002019.5257418,-1941,4291,361,1978,886,1575,circle
1790002019.5356262,-1458,4277,338,2120,502,1512,circle
1790002019.5455425,-797,4566,460,2321,165,1428,circle
1790002019.5554316,-232,5356,581,2453,12,1245,circle
1790002019.5657098,-423,5934,814,2446,123,1332,circle
1790002019.574479,-1100,6642,1237,2328,155,1431,circle
1790002019.5854177,-1435,6946,1419,2085,-166,1501,circle
1790002019.5954955,-1330,7040,1400,1829,-652,1500,circle
1790002019.6055675,-1034,6939,1335,1589,-1084,1467,circle
1790002019.6154783,-627,6633,1272,1371,-1418,1367,circle
1790002019.6245897,-70,6337,1398,1217,-1642,1252,circle
1790002019.6343768,348,5921,1286,1226,-1812,1222,circle
1790002019.6456923,642,6852,1482,1189,-1973,798,circle
1790002019.655753,1263,6476,1579,794,-2134,667,circle
1790002019.6656716,1269,6703,2039,580,-1966,561,circle
1790002019.6757271,1015,6744,2395,425,-1854,476,circle
1790002019.685471,929,7206,2551,199,-2003,375,circle
1790002019.6943896,1276,6668,2463,-220,-2243,202,circle
1790002019.7045913,1344,6539,2509,-510,-2326,122,circle
1790002019.7143798,1438,6421,2556,-753,-2424,128,circle
1790002019.725537,1698,6089,2497,-1034,-2597,132,circle
1790002019.7354293,2197,5613,2362,-1254,-2758,177,circle
1790002019.7454927,2565,5697,2377,-1411,-2732,152,circle
1790002019.7553875,2802,5216,2244,-1651,-2583,280,circle
1790002019.7654774,2757,5139,2412,-1805,-2367,418,circle
1790002019.775376,2769,5169,2465,-2013,-2276,384,circle
1790002019.7854776,3081,5136,2416,-2346,-2283,283,circle
1790002019.7944443,3313,4951,2280,-2791,-2170,44,circle
1790002019.804447,3373,4711,2417,-3144,-1951,65,circle
1790002019.8155916,3217,5325,1875,-3569,-1717,-306,circle
1790002019.8254678,4327,1469,1502,-4138,-1458,-79,circle
1790002019.8343515,2662,4215,2598,-3265,-706,506,circle
1790002019.844358,2868,2514,2113,-3462,-946,455,circle
1790002019.8544028,3834,841,1464,-3478,-1368,183,circle
1790002019.8654585,4206,1320,1399,-2893,-1293,-88,circle
1790002019.8755474,4020,1561,1496,-2579,-920,-335,circle
1790002019.884535,3727,996,1741,-2319,-555,-123,circle
1790002019.895501,3006,2863,2282,-2016,-304,-404,circle
1790002019.9045289,3484,873,2082,-2352,-460,-443,circle
1790002019.9154701,3837,1580,2262,-1953,-443,-422,circle
1790002019.9253576,3959,2085,2265,-1797,-200,-584,circle
1790002019.9357517,3937,1292,2083,-1889,74,-201,circle
1790002019.9445848,3765,1171,1988,-1836,387,-249,circle
1790002019.9557023,3552,837,1794,-1749,651,-219,circle
