timestamp,ax,ay,az,gx,gy,gz,label
1789897421.3253148,2616,-14366,7962,71,-108,292,idle
1789897421.3356042,2750,-14488,7982,29,-128,307,idle
1789897421.3441207,2810,-14512,7882,-16,-116,294,idle
1789897421.3541932,2894,-14732,7798,-57,-104,254,idle
1789897421.365445,3036,-14684,7934,-79,-78,204,idle
1789897421.3753252,2936,-14864,7964,-98,-38,223,idle
1789897421.3840888,2524,-14832,8002,-121,-12,224,idle
1789897421.3941526,2634,-15082,7886,-133,-38,213,idle
1789897421.4042716,2528,-14792,7908,-119,-41,260,idle
1789897421.414232,2528,-15154,7908,-110,-44,324,idle
1789897421.4254885,2442,-15332,7634,-98,-56,363,idle
1789897421.435496,2378,-15444,7536,-86,-78,344,idle
1789897421.445155,2522,-15266,7452,-61,-94,373,idle
1789897421.4552467,2420,-15934,7308,-36,-89,473,idle
1789897421.465145,2386,-15730,7452,22,-81,478,idle
1789897421.4752045,2128,-14678,7674,89,-49,482,idle
1789897421.4851236,2236,-14946,8070,78,-35,563,idle
1789897421.4952,2148,-15300,8366,58,-24,556,idle
1789897421.505278,1808,-15260,8172,70,-15,537,idle
1789897421.5153663,2066,-15398,7710,69,-49,466,idle
1789897421.5251157,2244,-15606,7512,82,-43,431,idle
1789897421.5352244,2102,-16000,7368,106,8,392,idle
1789897421.5453382,1834,-16086,7196,151,45,267,idle
1789897421.5551903,1704,-15440,7376,201,57,108,idle
1789897421.5653465,1588,-14700,7484,224,53,120,idle
1789897421.5751731,1466,-14662,7790,190,42,193,idle
1789897421.585315,1220,-14144,7872,169,30,259,idle
1789897421.5952399,1406,-14382,8162,112,1,283,idle
1789897421.6051342,1342,-14372,8380,67,2,286,idle
1789897421.6152003,944,-13788,8536,27,-1,308,idle
1789897421.6252742,936,-13790,8714,-41,-38,414,idle
1789897421.6352296,890,-14170,8724,-114,-78,568,idle
1789897421.6443298,858,-14510,8448,-187,-120,618,idle
1789897421.6541355,828,-14646,8346,-229,-152,638,idle
1789897421.664061,858,-15044,8172,-261,-170,649,idle
1789897421.6743207,640,-15330,7916,-256,-181,638,idle
1789897421.6843193,774,-15744,7700,-237,-199,541,idle
1789897421.6943712,650,-15712,7686,-198,-195,401,idle
1789897421.7042868,800,-15402,7590,-145,-204,308,idle
1789897421.7140925,744,-14564,8138,-126,-187,353,idle
1789897421.7243023,394,-14254,8076,-113,-172,574,idle
1789897421.734077,-18,-14438,8130,-109,-188,800,idle
1789897421.7440758,102,-15786,8176,-152,-260,849,idle
1789897421.7555811,-10,-15658,7728,-98,-284,751,idle
1789897421.765394,420,-15698,7560,-30,-289,586,idle
1789897421.775311,-90,-15026,7502,-5,-270,445,idle
1789897421.7840872,612,-15458,6888,-116,-304,263,idle
1789897421.7943013,380,-15574,7462,-172,-223,162,idle
1789897421.8043659,114,-15474,7660,-159,-145,158,idle
1789897421.8154624,18,-15682,7560,-177,-115,110,idle
1789897421.8251915,42,-15648,7816,-171,-99,-7,idle
1789897421.8355188,246,-15460,7840,-152,-82,-74,idle
1789897421.8455505,150,-15476,7880,-136,-49,-78,idle
1789897421.8540454,168,-15380,8000,-124,-41,-119,idle
1789897421.8642118,296,-15422,8082,-104,-37,-109,idle
1789897421.8754601,228,-15362,8164,-81,-19,-73,idle
1789897421.8853652,190,-15268,8186,-60,-14,-32,idle
1789897421.8951354,212,-15298,8336,-41,-9,22,idle
1789897421.9047472,86,-14948,8320,-28,2,39,idle
1789897421.9151244,154,-15042,8200,-51,-8,34,idle
1789897421.9249299,62,-15230,8042,-62,-4,46,idle
1789897421.935005,96,-15428,8046,-66,-9,41,idle
1789897421.9449224,110,-15478,7842,-51,-9,39,idle
1789897421.9548092,80,-15518,7680,-35,0,33,idle
1789897421.965104,138,-15560,7618,-12,-4,15,idle
1789897421.9747918,118,-15474,7658,16,0,5,idle
1789897421.9847195,36,-15402,7556,38,0,0,idle
1789897421.9951503,166,-15266,7584,57,-10,-3,idle
1789897422.0050647,228,-15196,7580,73,-8,23,idle
1789897422.0148003,108,-14872,7578,77,-7,13,idle
1789897422.0252197,-90,-14824,7638,52,-27,-47,idle
1789897422.0353177,146,-14804,7656,19,-66,-186,idle
1789897422.045405,54,-14118,8112,-25,-81,-363,idle
1789897422.0551882,222,-14252,7824,-101,-107,-357,idle
1789897422.0650854,122,-14874,7298,-172,-110,-269,idle
1789897422.0751827,246,-15368,6854,-197,-115,-201,idle
1789897422.0842586,192,-15632,6804,-184,-90,-101,idle
1789897422.095329,168,-15768,7150,-157,-72,-39,idle
1789897422.1052933,370,-15462,7334,-113,-77,0,idle
1789897422.1153152,586,-15266,7716,-86,-66,28,idle
1789897422.1252022,662,-15154,8024,-78,-37,55,idle
1789897422.1349256,528,-15002,8138,-84,-9,69,idle
1789897422.145021,574,-15104,7900,-87,7,68,idle
1789897422.1551332,394,-15150,7784,-70,36,66,idle
1789897422.1652522,286,-15234,7634,-60,53,64,idle
1789897422.1749165,264,-15692,7548,-55,52,63,idle
1789897422.1851864,144,-15758,7432,-22,51,66,idle
1789897422.1948924,288,-15714,7402,8,37,45,idle
1789897422.2049973,212,-15422,7570,27,36,25,idle
1789897422.2151413,314,-14932,7898,30,28,15,idle
1789897422.2250092,406,-14672,7830,17,32,70,idle
1789897422.2353392,344,-14878,7852,-23,39,123,idle
1789897422.2451522,476,-15002,7828,-57,34,133,idle
1789897422.2550554,232,-15070,7792,-67,49,146,idle
1789897422.2651227,-16,-15186,7746,-64,56,142,idle
1789897422.2750137,28,-15120,7754,-61,46,105,idle
1789897422.2849684,-8,-15226,7818,-65,38,82,idle
1789897422.2950363,-12,-15292,7948,-69,30,70,idle
1789897422.3051014,-2,-15296,8008,-65,22,82,idle
1789897422.3149989,24,-15402,8018,-62,13,96,idle
1789897422.3247263,90,-15460,7836,-50,2,82,idle
1789897422.3349783,234,-15242,8036,-27,3,81,idle
1789897422.3453097,144,-15150,8024,-17,15,109,idle
1789897422.3552425,82,-15312,7880,-22,21,101,idle
1789897422.3654096,-108,-15282,7764,-10,33,83,idle
1789897422.374936,-146,-15192,7676,0,35,48,idle
1789897422.384983,-144,-15068,7574,0,31,36,idle
1789897422.39505,-250,-15324,7534,-2,25,46,idle
1789897422.405015,-228,-15258,7514,1,17,42,idle
1789897422.414977,-290,-15276,7534,7,6,24,idle
1789897422.425055,-322,-14996,7746,15,-2,8,idle
1789897422.4349728,-70,-14918,7940,7,-18,2,idle
1789897422.4448972,-78,-14950,8024,-5,-10,17,idle
1789897422.4550962,-44,-14868,8090,-20,-9,9,idle
1789897422.46521,102,-15080,7966,-45,-15,0,idle
1789897422.4751332,-20,-15190,7820,-56,-5,11,idle
1789897422.4848797,72,-15310,7714,-60,-6,2,idle
1789897422.4949937,36,-15430,7652,-50,-3,12,idle
1789897422.5052083,-126,-15260,7602,-29,7,24,idle
1789897422.5150187,-138,-15188,7464,-17,0,25,idle
1789897422.525231,-206,-15330,7522,-14,-7,33,idle
1789897422.5352836,-176,-15180,7700,-13,-18,-2,idle
1789897422.5450358,48,-15070,7708,-15,-32,-9,idle
1789897422.5551076,54,-15170,8070,-21,-21,16,idle
1789897422.5652103,134,-14982,8094,-23,-11,34,idle
1789897422.5750942,-38,-15006,8016,-29,6,60,idle
1789897422.585006,-66,-15042,8062,-34,8,49,idle
1789897422.5952759,-108,-14966,7878,-35,13,49,idle
1789897422.604988,-176,-15058,7866,-39,16,35,idle
