timestamp,ax,ay,az,gx,gy,gz,label
1790088333.2145634,458,2049,4173,249,50,-462,figure8
1790088333.224384,399,2047,4127,142,67,-390,figure8
1790088333.2341275,398,2103,4124,37,78,-363,figure8
1790088333.2442238,396,2035,4058,-72,92,-275,figure8
1790088333.2544265,304,1852,4037,-175,110,-121,figure8
1790088333.2643645,299,1678,4023,-257,92,-67,figure8
1790088333.2744126,225,1559,4054,-315,75,-42,figure8
1790088333.2842016,196,1442,4036,-353,45,-37,figure8
1790088333.294251,165,1287,4085,-369,18,-40,figure8
1790088333.3046036,220,1168,4165,-360,-20,-127,figure8
1790088333.3145385,328,1304,4184,-320,-44,-224,figure8
1790088333.3244843,318,1355,4180,-296,-32,-205,figure8
1790088333.3343465,340,1575,4144,-285,-32,-275,figure8
1790088333.3446608,363,1660,4166,-316,-44,-354,figure8
1790088333.3543882,311,1627,4231,-367,-45,-377,figure8
1790088333.3646204,327,1722,4233,-403,-55,-408,figure8
1790088333.3745172,284,1741,4319,-446,-68,-464,figure8
1790088333.3846536,332,1850,4402,-493,-111,-608,figure8
1790088333.3947465,457,2021,4435,-544,-128,-684,figure8
1790088333.4047463,583,2215,4391,-624,-122,-665,figure8
1790088333.414723,586,2302,4345,-729,-82,-514,figure8
1790088333.4244208,575,2294,4213,-855,-42,-356,figure8
1790088333.4346714,602,2250,4061,-982,-27,-290,figure8
1790088333.444814,649,2191,3941,-1104,-15,-289,figure8
1790088333.454655,646,2212,3819,-1221,-6,-347,figure8
1790088333.4645526,601,2067,3727,-1334,3,-337,figure8
1790088333.4746797,571,1885,3593,-1429,-12,-323,figure8
1790088333.484717,680,1732,3537,-1503,-46,-363,figure8
1790088333.4947023,755,1540,3551,-1572,-65,-405,figure8
1790088333.5045815,943,1430,3507,-1632,-86,-430,figure8
1790088333.5133247,1065,1101,3447,-1718,-63,-379,figure8
1790088333.524522,1047,622,3452,-1782,4,-208,figure8
1790088333.5346055,1071,181,3469,-1824,52,-101,figure8
1790088333.5443223,979,-296,3507,-1825,111,50,figure8
1790088333.5545948,736,-835,3554,-1807,161,189,figure8
1790088333.5646849,613,-1517,3575,-1737,187,250,figure8
1790088333.5745788,160,-1747,3704,-1595,218,211,figure8
1790088333.5845006,77,-2215,3823,-1218,73,307,figure8
1790088333.5945668,133,-2372,4000,-1018,26,313,figure8
1790088333.604313,232,-2677,4222,-811,30,392,figure8
1790088333.6145556,310,-2790,4414,-589,70,411,figure8
1790088333.6246743,161,-2791,4515,-361,139,500,figure8
1790088333.6343396,66,-2949,4514,-181,169,607,figure8
1790088333.6442873,13,-3210,4395,-22,169,656,figure8
1790088333.654385,-259,-3446,4343,162,175,633,figure8
1790088333.6643941,-539,-4122,4286,442,126,980,figure8
1790088333.674699,-627,-4351,4178,844,-1,1232,figure8
1790088333.68444,-529,-3940,4206,1329,-182,1164,figure8
1790088333.6934395,-96,-3321,4138,1796,-363,1038,figure8
1790088333.7047803,462,-2365,3996,2228,-435,916,figure8
1790088333.714633,820,-1358,3806,2616,-397,984,figure8
1790088333.724718,1256,-470,3652,2840,-388,985,figure8
1790088333.73458,1416,119,3415,2959,-345,1059,figure8
1790088333.7446942,1318,660,3068,3055,-297,1113,figure8
1790088333.753488,1066,1103,2773,3104,-308,1010,figure8
1790088333.7646627,898,1632,2590,3080,-384,826,figure8
1790088333.7744098,657,2015,2500,3018,-450,746,figure8
1790088333.7846282,521,2600,2460,2929,-575,706,figure8
1790088333.7944033,607,2911,2451,2802,-748,805,figure8
1790088333.804577,1057,3734,2473,2568,-843,541,figure8
1790088333.8147216,1115,3998,2488,2336,-795,672,figure8
1790088333.8245194,1142,4583,2769,2075,-795,652,figure8
1790088333.8346648,1876,4520,2704,1703,-904,731,figure8
1790088333.8446908,1561,4561,2857,1351,-740,781,figure8
1790088333.8544958,1819,4751,2912,938,-758,447,figure8
1790088333.8644345,1611,4740,3003,606,-721,455,figure8
1790088333.8746476,1292,4942,3130,308,-700,401,figure8
1790088333.8846045,1321,4843,3173,-10,-780,381,figure8
1790088333.8944924,1238,4734,3345,-304,-819,147,figure8
1790088333.9035501,1377,4812,3525,-581,-878,-252,figure8
1790088333.9136384,1531,4654,3691,-826,-873,-292,figure8
1790088333.9236157,1769,4834,3862,-999,-809,-156,figure8
1790088333.9335372,1510,4028,4121,-1215,-712,337,figure8
1790088333.9435265,1603,3877,4245,-1280,-763,312,figure8
1790088333.9546528,1454,3865,4368,-1376,-764,56,figure8
1790088333.9644427,1213,3598,4599,-1528,-769,-200,figure8
1790088333.9743068,1201,3342,4659,-1638,-867,-604,figure8
1790088333.9835458,997,3046,4759,-1708,-929,-894,figure8
1790088333.994529,971,2772,4726,-1753,-1101,-1329,figure8
1790088334.0045846,1155,2406,4865,-1719,-1264,-1847,figure8
1790088334.0147235,1228,2219,5117,-1661,-1341,-2297,figure8
1790088334.0246,1447,1830,5424,-1677,-1394,-2767,figure8
1790088334.0346735,1514,1676,5739,-1586,-1365,-3095,figure8
1790088334.0446122,1649,1400,5999,-1474,-1289,-3224,figure8
1790088334.0544674,1865,995,6247,-1321,-1135,-3105,figure8
1790088334.0643585,1956,258,6483,-1122,-865,-2714,figure8
1790088334.074425,1824,-394,6704,-939,-577,-2320,figure8
1790088334.084334,1917,-992,6722,-760,-383,-1981,figure8
1790088334.0944655,1837,-1603,6693,-487,-74,-1506,figure8
1790088334.104309,1587,-2173,6625,-156,297,-1213,figure8
1790088334.1135204,1408,-2033,6589,218,562,-1167,figure8
1790088334.124669,1355,-1962,6533,540,693,-980,figure8
1790088334.134508,1301,-1851,6450,708,803,-711,figure8
1790088334.1447997,1188,-1972,6198,703,882,-502,figure8
1790088334.154736,1152,-1931,5982,939,913,-272,figure8
1790088334.164602,1151,-1806,5797,1245,909,-76,figure8
1790088334.174696,1070,-1794,5676,1434,907,107,figure8
1790088334.1848047,1022,-1801,5495,1528,848,286,figure8
1790088334.1944983,829,-1540,5266,1605,759,506,figure8
1790088334.2045941,778,-1239,4925,1616,566,676,figure8
1790088334.214655,1126,-634,4653,1627,381,722,figure8
1790088334.2244642,1064,-101,4469,1642,323,856,figure8
1790088334.234284,1278,477,4274,1653,199,820,figure8
1790088334.2444205,1569,1080,4134,1574,120,703,figure8
1790088334.2545142,1645,1417,4128,1334,116,617,figure8
1790088334.2643647,1683,1837,4304,954,77,481,figure8
1790088334.2745,1789,1890,4271,501,-50,510,figure8
1790088334.2845857,2307,1992,3820,150,-207,636,figure8
1790088334.2942643,1904,1792,3778,-55,97,937,figure8
1790088334.3046708,1304,1694,3795,-53,404,1253,figure8
1790088334.3145304,1228,2098,3676,-18,426,1257,figure8
1790088334.324596,1085,2139,3358,-150,455,1389,figure8
1790088334.334567,639,3006,3430,-101,514,1476,figure8
1790088334.344278,942,3461,3568,110,428,1143,figure8
1790088334.3541934,1314,4353,3613,34,398,756,figure8
1790088334.3645754,1622,4482,3738,-280,478,687,figure8
1790088334.3744714,1902,4709,3874,-721,719,526,figure8
1790088334.3845787,2071,4709,3933,-1099,955,512,figure8
1790088334.393338,2127,4556,4092,-1443,1182,582,figure8
1790088334.4033349,2031,4474,4129,-1650,1378,743,figure8
1790088334.4143298,1574,4126,4009,-1770,1491,1083,figure8
1790088334.4244108,1229,3654,3605,-1807,1465,1317,figure8
1790088334.4335759,770,3315,3302,-1809,1501,1293,figure8
1790088334.4435573,501,3152,3027,-1783,1497,1054,figure8
1790088334.4547906,248,2955,2957,-1727,1458,736,figure8
1790088334.464504,240,2682,2897,-1669,1352,317,figure8
1790088334.4746,206,2484,2840,-1610,1259,43,figure8
1790088334.4844894,40,2273,2689,-1530,1176,64,figure8
1790088334.4935567,-119,1820,2610,-1459,1057,110,figure8
1790088334.5043094,155,1532,2676,-1373,865,35,figure8
1790088334.5145993,600,1574,2978,-1280,702,-77,figure8
1790088334.5244691,956,1591,3198,-1213,603,-93,figure8
1790088334.5345964,1473,1808,3524,-1156,546,18,figure8
1790088334.5444925,1370,1361,3548,-1194,612,302,figure8
1790088334.5545356,1475,1199,3465,-1178,621,395,figure8
1790088334.564655,1206,992,3380,-1165,768,524,figure8
1790088334.574457,934,545,3137,-1129,876,625,figure8
1790088334.584428,365,40,3147,-1138,904,414,figure8
1790088334.5947523,559,-133,3193,-1095,666,-279,figure8
1790088334.6047525,622,210,3421,-1124,621,-1005,figure8
1790088334.613559,1000,484,3593,-1359,598,-1125,figure8
1790088334.6247883,1033,471,3618,-1559,529,-656,figure8
1790088334.6342964,728,54,3493,-1639,529,-247,figure8
1790088334.6447473,573,-201,3497,-1588,486,-449,figure8
1790088334.6546583,513,-335,3655,-1470,456,-637,figure8
1790088334.6645756,390,-648,3718,-1359,472,-532,figure8
1790088334.6744242,40,-901,3694,-1194,524,-327,figure8
1790088334.6843877,-172,-1304,3619,-1022,515,-229,figure8
1790088334.6935844,-535,-1233,3828,-885,452,-423,figure8
1790088334.7035673,-654,-1098,4014,-771,302,-462,figure8
1790088334.7134657,-569,-1257,4074,-713,168,-241,figure8
1790088334.724479,-534,-1338,4189,-687,68,-82,figure8
1790088334.7344596,-385,-1500,4252,-665,-34,26,figure8
