timestamp,ax,ay,az,gx,gy,gz,label
1790001766.8289344,-3163,-2091,1905,-124,152,130,idle
1790001766.838957,-3155,-2115,1892,-125,131,107,idle
1790001766.8499901,-3104,-2130,1848,-118,94,93,idle
1790001766.8600838,-3074,-2130,1822,-112,74,71,idle
1790001766.8700006,-3065,-2076,1847,-107,78,76,idle
1790001766.8800354,-3070,-2106,1826,-112,80,78,idle
1790001766.8900244,-3066,-2075,1810,-104,88,76,idle
1790001766.8999863,-3114,-2060,1822,-103,114,83,idle
1790001766.9100664,-3143,-2095,1860,-117,135,76,idle
1790001766.9201193,-3161,-2119,1857,-121,137,38,idle
1790001766.930141,-3184,-2119,1813,-111,131,-6,idle
1790001766.9401221,-3177,-2105,1803,-99,119,-19,idle
1790001766.9498532,-3179,-2067,1779,-97,99,-61,idle
1790001766.960099,-3002,-1995,1705,-112,45,-76,idle
1790001766.970155,-2968,-1993,1730,-135,65,-66,idle
1790001766.9799333,-3034,-2022,1742,-159,128,8,idle
1790001766.9901507,-3161,-2097,1771,-172,165,65,idle
1790001767.0000834,-3256,-2132,1757,-167,130,54,idle
1790001767.0100467,-3257,-2087,1770,-156,54,-11,idle
1790001767.0190167,-3183,-2038,1744,-163,-18,-74,idle
1790001767.028803,-3099,-2030,1707,-182,-29,-89,idle
1790001767.0400972,-3090,-2064,1746,-204,9,-53,idle
1790001767.049765,-3106,-2069,1724,-218,39,6,idle
1790001767.0598404,-3119,-2147,1757,-239,47,14,idle
1790001767.070142,-3116,-2170,1711,-211,26,37,idle
1790001767.080005,-3066,-2135,1689,-186,10,41,idle
1790001767.0899122,-3042,-2165,1687,-185,14,51,idle
1790001767.1001976,-3047,-2234,1613,-198,41,-10,idle
1790001767.1102574,-3104,-2047,1734,-196,90,-77,idle
1790001767.1199412,-3217,-2009,1731,-164,94,76,idle
1790001767.1302629,-3276,-2102,1775,-177,61,152,idle
1790001767.1401336,-3278,-2211,1754,-171,4,193,idle
1790001767.1490211,-3224,-2242,1723,-139,-40,146,idle
1790001767.1601355,-3211,-2170,1734,-93,-55,72,idle
1790001767.1700315,-3182,-2142,1769,-74,-67,29,idle
1790001767.1801336,-3191,-2215,1719,-61,-70,33,idle
1790001767.1900084,-3170,-2151,1664,-34,-81,1,idle
1790001767.2001252,-3091,-2030,1640,-36,-95,-97,idle
1790001767.2089481,-2964,-1981,1622,-89,-77,-167,idle
1790001767.2187881,-2984,-2071,1664,-129,-9,-109,idle
1790001767.2299438,-3075,-2109,1683,-116,43,14,idle
1790001767.239727,-3136,-2201,1700,-98,44,88,idle
1790001767.2500038,-3161,-2158,1752,-71,17,60,idle
1790001767.260059,-3156,-2107,1688,-41,-35,51,idle
1790001767.2698905,-3117,-2151,1667,-36,-55,49,idle
1790001767.2799711,-3113,-2108,1675,-33,-40,41,idle
1790001767.2898552,-3147,-2113,1714,-32,-16,50,idle
1790001767.3000877,-3183,-2119,1690,-34,-13,44,idle
1790001767.3102415,-3217,-2118,1703,-26,-28,38,idle
1790001767.3199062,-3241,-2132,1740,-12,-57,42,idle
1790001767.3288202,-3178,-2070,1720,-11,-102,-19,idle
1790001767.3399923,-3108,-2062,1677,-31,-127,-103,idle
1790001767.3488262,-3051,-1996,1712,-29,-120,-69,idle
1790001767.3600783,-3027,-2051,1749,-39,-110,25,idle
1790001767.3701408,-3050,-2132,1744,-47,-90,99,idle
1790001767.3801358,-3129,-2161,1753,-21,-65,148,idle
1790001767.3899686,-3138,-2150,1755,8,-65,142,idle
1790001767.39987,-3124,-2120,1763,6,-69,53,idle
1790001767.4097993,-3105,-2067,1744,9,-69,22,idle
1790001767.419866,-3073,-2012,1712,-10,-61,-9,idle
1790001767.4300869,-3065,-2030,1732,-35,-37,-12,idle
1790001767.4398403,-3069,-2040,1748,-57,-9,3,idle
1790001767.4498882,-3111,-2070,1758,-80,18,12,idle
1790001767.4599917,-3154,-2098,1728,-77,23,36,idle
1790001767.4697309,-3156,-2091,1784,-69,4,25,idle
1790001767.4800792,-3109,-2133,1829,-56,-22,8,idle
1790001767.489897,-3139,-2182,1816,-27,-26,14,idle
1790001767.4998655,-3210,-2204,1818,21,-29,8,idle
