timestamp,ax,ay,az,gx,gy,gz,label
1789897935.3487055,9678,-9488,8544,-2070,498,808,wave
1789897935.3596096,9760,-10670,8070,-2018,521,742,wave
1789897935.3695216,9210,-12046,7470,-1959,554,719,wave
1789897935.3795974,8298,-13032,6986,-1880,569,719,wave
1789897935.3895068,7800,-14508,6270,-1796,537,723,wave
1789897935.3995955,7016,-15748,5622,-1673,513,728,wave
1789897935.409535,6256,-17406,5034,-1505,483,732,wave
1789897935.4195888,5688,-18600,4576,-1294,438,676,wave
1789897935.4295099,4888,-19566,4096,-1050,404,605,wave
1789897935.4386654,4278,-20476,3836,-779,374,516,wave
1789897935.448617,3554,-20942,3494,-473,340,404,wave
1789897935.4586883,2986,-20712,3596,-137,306,292,wave
1789897935.4696872,2258,-20148,3878,193,273,171,wave
1789897935.4795241,1866,-19206,4214,505,223,4,wave
1789897935.4885583,1650,-18250,4530,785,154,-165,wave
1789897935.4985185,1810,-17044,4994,1035,80,-321,wave
1789897935.5086496,2062,-15888,5242,1243,-3,-439,wave
1789897935.519722,2502,-15420,5276,1408,-108,-531,wave
1789897935.5296113,2958,-14806,5466,1595,-215,-616,wave
1789897935.539683,3556,-13740,5658,1799,-322,-702,wave
1789897935.5495844,4774,-12428,5966,2004,-409,-785,wave
1789897935.5596614,6270,-10544,6566,2189,-436,-923,wave
1789897935.5697894,7534,-8964,7114,2335,-380,-1088,wave
1789897935.5796645,8910,-7288,7820,2461,-249,-1293,wave
1789897935.5895605,9930,-5590,8692,2583,-41,-1506,wave
1789897935.5996802,10658,-3946,9538,2715,195,-1697,wave
1789897935.6097481,10672,-1188,10876,2859,461,-1879,wave
1789897935.6196265,10370,1000,12112,2942,684,-1989,wave
1789897935.629519,9886,3446,13364,2971,836,-2038,wave
1789897935.6396062,9314,5772,14768,2944,915,-1996,wave
1789897935.6494987,9144,7502,15682,2863,919,-1939,wave
1789897935.6595767,9408,9548,17078,2773,894,-1932,wave
1789897935.6696985,9912,11836,18586,2650,862,-1908,wave
1789897935.679768,10784,13954,20066,2458,869,-1890,wave
1789897935.6896493,9854,16136,21418,2178,944,-1854,wave
1789897935.6997707,9376,17600,22690,1817,876,-1726,wave
1789897935.709712,8466,18332,23418,1396,709,-1481,wave
1789897935.7195635,7942,17764,23650,932,414,-1124,wave
1789897935.729818,9100,17800,23836,552,53,-857,wave
1789897935.7397187,11054,18144,24076,191,-198,-713,wave
1789897935.7498076,12942,17884,24048,-205,-291,-598,wave
1789897935.7597182,13224,17050,23556,-618,-290,-425,wave
1789897935.769839,13096,15518,22562,-1003,-343,-267,wave
1789897935.7799325,13386,13814,21534,-1339,-463,-118,wave
1789897935.7896252,13742,12284,20386,-1615,-570,28,wave
1789897935.7997034,13956,10788,19204,-1858,-629,211,wave
1789897935.8095922,14272,8748,17830,-2083,-636,427,wave
1789897935.8196654,14110,6818,16700,-2251,-600,611,wave
1789897935.8297422,13616,5138,15674,-2357,-556,789,wave
1789897935.8396573,13278,3646,14548,-2428,-527,933,wave
1789897935.849767,12932,2626,13974,-2469,-480,1036,wave
1789897935.8598354,12578,1296,13324,-2503,-427,1124,wave
1789897935.8698227,11640,-286,12456,-2533,-360,1213,wave
1789897935.879858,10506,-1470,11766,-2537,-320,1298,wave
1789897935.889769,9550,-3020,11096,-2544,-330,1413,wave
1789897935.8998454,8952,-4570,10394,-2530,-370,1493,wave
1789897935.9097354,8830,-5996,9820,-2488,-426,1541,wave
1789897935.9196525,8656,-7780,8988,-2433,-453,1571,wave
1789897935.9297385,8404,-9414,8156,-2347,-441,1547,wave
1789897935.9397948,8528,-11284,7416,-2227,-405,1471,wave
1789897935.94971,8312,-12938,6688,-2067,-301,1318,wave
1789897935.9598267,8118,-14298,6100,-1870,-143,1103,wave
1789897935.9686267,7472,-15034,6002,-1644,42,857,wave
1789897935.9795837,6478,-15108,5678,-1420,184,630,wave
1789897935.989492,5618,-15850,5764,-1244,263,429,wave
1789897935.9996321,4692,-16812,5418,-1101,291,277,wave
1789897936.0085702,3882,-17678,5042,-927,266,187,wave
1789897936.0185163,3632,-18402,4772,-725,186,115,wave
1789897936.0297413,3264,-19202,4262,-511,97,98,wave
1789897936.03851,2980,-20056,3988,-260,-12,111,wave
1789897936.0497205,3402,-20112,3856,53,-148,17,wave
1789897936.058508,3754,-19402,4014,395,-276,-95,wave
1789897936.069646,5020,-18406,4174,722,-434,-216,wave
1789897936.079751,6272,-16958,4692,1036,-515,-332,wave
1789897936.0896542,7128,-15524,5404,1337,-487,-426,wave
1789897936.0997388,7912,-13674,6120,1616,-413,-559,wave
1789897936.1096659,8892,-11952,6968,1871,-348,-692,wave
1789897936.1195703,9888,-9644,8138,2112,-255,-860,wave
1789897936.1298394,10460,-7422,9264,2325,-130,-1019,wave
1789897936.1397433,11050,-5228,10328,2520,11,-1177,wave
1789897936.1497927,11936,-3064,11378,2713,181,-1326,wave
1789897936.1597068,12966,-360,12554,2916,411,-1466,wave
1789897936.1696243,14294,2728,13888,3087,680,-1456,wave
1789897936.1797009,15152,6516,15944,3157,971,-1335,wave
1789897936.189983,14034,10656,18638,3086,1221,-1123,wave
1789897936.1998732,12864,12852,20234,2801,1285,-812,wave
1789897936.2098002,11206,14352,21686,2368,1267,-500,wave
1789897936.2198687,10206,14328,22084,1876,1118,-280,wave
1789897936.2295623,9544,14046,22562,1457,928,-162,wave
1789897936.2385283,8620,15194,23906,1123,742,-74,wave
1789897936.2497315,8676,15534,24222,704,429,98,wave
1789897936.259832,9368,15138,24326,210,145,139,wave
1789897936.2695656,10468,13982,23842,-298,-59,116,wave
1789897936.2796547,11652,11750,22474,-765,-212,178,wave
1789897936.2897584,12084,9904,21102,-1123,-289,220,wave
1789897936.2996492,12452,8508,20038,-1394,-365,287,wave
1789897936.3097398,13110,6770,18816,-1626,-434,400,wave
1789897936.3196177,13108,5550,17988,-1806,-430,526,wave
1789897936.329754,12996,3850,16820,-1975,-402,671,wave
1789897936.3396623,13076,2288,15712,-2112,-362,724,wave
1789897936.3495347,12680,566,14862,-2188,-285,773,wave
1789897936.359874,11878,-1152,13792,-2207,-191,790,wave
1789897936.3697147,10700,-2190,13174,-2193,-91,766,wave
1789897936.3795931,10224,-5018,11746,-2134,29,673,wave
1789897936.3895106,9940,-6216,11348,-2069,120,581,wave
1789897936.3996265,9356,-7202,10836,-1989,197,531,wave
1789897936.4095552,8866,-8016,10556,-1909,235,512,wave
1789897936.4195933,8420,-8926,10136,-1841,224,508,wave
1789897936.4296625,7850,-10094,9690,-1770,205,480,wave
1789897936.439603,7336,-11120,9122,-1676,166,442,wave
1789897936.4496791,6818,-11616,8896,-1572,120,407,wave
1789897936.4585128,6584,-12938,8222,-1492,56,392,wave
1789897936.468533,6274,-14038,7478,-1385,15,355,wave
1789897936.4795616,5574,-15110,6998,-1243,-25,324,wave
1789897936.4896307,4942,-15916,6572,-1071,-89,282,wave
1789897936.499573,4510,-16608,6264,-882,-160,218,wave
1789897936.50962,4464,-17124,5908,-674,-229,118,wave
1789897936.518546,4950,-17592,5588,-457,-264,-8,wave
1789897936.5296762,5676,-18104,5272,-225,-242,-118,wave
1789897936.5386596,6000,-18420,4998,37,-185,-221,wave
1789897936.5496185,5848,-18620,4746,328,-126,-307,wave
1789897936.5595539,5826,-18370,4766,647,-100,-387,wave
1789897936.568686,5886,-17350,5012,967,-91,-443,wave
1789897936.579552,5874,-16278,5260,1262,-94,-480,wave
1789897936.58964,6070,-14740,5924,1556,-110,-562,wave
1789897936.5997467,6732,-12498,7000,1855,-130,-670,wave
1789897936.609637,7382,-10276,8108,2113,-126,-801,wave
1789897936.6195548,7950,-7930,9140,2317,-100,-946,wave
1789897936.6296504,9122,-5796,10104,2479,-79,-1097,wave
1789897936.6395285,9906,-2936,11508,2622,10,-1294,wave
1789897936.649653,10738,-770,12842,2728,125,-1404,wave
1789897936.6597562,11672,2008,14412,2798,272,-1541,wave
1789897936.6696417,12566,4776,15984,2819,459,-1632,wave
1789897936.679723,12296,7426,17290,2769,660,-1614,wave
1789897936.689631,11748,8848,18532,2652,774,-1475,wave
1789897936.6997716,11164,10946,19790,2510,828,-1353,wave
1789897936.7098067,10244,12996,20950,2276,815,-1175,wave
1789897936.7195358,9786,14214,21864,1960,699,-948,wave
1789897936.7296128,9792,14880,22616,1603,546,-740,wave
1789897936.7395308,9996,16032,23332,1246,402,-575,wave
1789897936.7496188,10800,16696,23794,826,264,-381,wave
1789897936.75955,11052,17282,24364,378,186,-223,wave
1789897936.7696269,11084,16854,24268,-98,140,-111,wave
1789897936.7795286,10696,15360,23310,-584,130,-51,wave
1789897936.7895896,9834,13140,21896,-1011,138,-37,wave
1789897936.7987375,9568,10592,20448,-1351,78,-58,wave
1789897936.8085294,9366,9096,19326,-1574,-31,-54,wave
1789897936.8197129,10162,7908,18562,-1745,-196,16,wave
1789897936.829773,10716,6870,17770,-1923,-312,110,wave
1789897936.8397093,10276,5924,17186,-2104,-369,235,wave
1789897936.8495827,9794,4866,16240,-2283,-467,376,wave
1789897936.8596869,9106,3576,15270,-2453,-576,518,wave
1789897936.8696098,8822,1996,14124,-2617,-705,661,wave
1789897936.8796844,8882,-266,12752,-2750,-795,784,wave
1789897936.889774,9200,-2870,11368,-2818,-836,862,wave
1789897936.8997366,9256,-5468,10134,-2794,-820,915,wave
1789897936.9096215,9676,-7726,9222,-2694,-765,923,wave
1789897936.9197044,10534,-9568,8492,-2530,-679,873,wave
1789897936.9298255,11016,-10618,7970,-2319,-513,766,wave
1789897936.9399166,10748,-11470,7666,-2116,-299,650,wave
1789897936.9497788,10140,-12570,7236,-1934,-89,551,wave
1789897936.9587538,9346,-13718,6988,-1746,82,459,wave
1789897936.9695885,8244,-14422,6624,-1535,219,356,wave
1789897936.9796672,7202,-15402,6296,-1321,276,272,wave
1789897936.9895778,6532,-15686,6082,-1080,250,201,wave
1789897936.9986343,6116,-16046,6038,-859,175,174,wave
1789897937.0100083,5968,-16874,5772,-663,76,164,wave
1789897937.0185807,5982,-17980,5330,-455,-35,154,wave
1789897937.029587,6358,-18472,5098,-187,-138,127,wave
1789897937.0398479,7036,-18442,4960,125,-220,66,wave
1789897937.0486846,7552,-17598,5356,446,-259,-11,wave
