timestamp,ax,ay,az,gx,gy,gz,label
1789897882.3587682,2012,-4024,17754,-51,-8,-31,wave
1789897882.368253,2158,-4410,17620,-41,3,-25,wave
1789897882.3786237,1946,-4614,17540,-27,26,-15,wave
1789897882.3881402,1982,-4358,17452,-4,17,7,wave
1789897882.397997,2022,-4554,17230,8,9,28,wave
1789897882.4081461,1988,-4852,17076,27,13,31,wave
1789897882.4181232,2034,-4700,17028,58,-2,30,wave
1789897882.4279616,1878,-4396,17176,84,9,31,wave
1789897882.4380972,1644,-3914,17394,101,22,16,wave
1789897882.4481895,1596,-3660,17616,101,32,-10,wave
1789897882.4581587,1694,-3478,17770,88,28,-32,wave
1789897882.4682078,1440,-3262,17744,72,39,-31,wave
1789897882.4780464,1292,-3428,17720,51,37,-25,wave
1789897882.4882648,1274,-3564,17656,35,35,-32,wave
1789897882.4982052,1586,-3618,17736,37,12,-30,wave
1789897882.5081804,1492,-3552,17858,43,8,-23,wave
1789897882.5182734,1674,-3298,17944,34,-10,-25,wave
1789897882.5287108,1898,-3158,18110,16,-14,-18,wave
1789897882.5384037,1834,-2988,18162,-8,-6,-23,wave
1789897882.5484636,1938,-3168,18112,-39,-9,-21,wave
1789897882.5583897,1978,-3366,17992,-67,-10,-18,wave
1789897882.5682604,2014,-3224,17986,-86,-6,-15,wave
1789897882.578565,1748,-3240,17900,-107,19,-16,wave
1789897882.5884416,1774,-3178,17868,-123,19,-51,wave
1789897882.598503,1700,-3238,17976,-125,16,-64,wave
1789897882.608459,1858,-3118,17958,-138,17,-65,wave
1789897882.6184437,1684,-3532,17812,-168,21,-35,wave
1789897882.6284904,1526,-3560,17704,-186,-4,-22,wave
1789897882.6371036,1484,-3582,17836,-193,-22,-14,wave
1789897882.648498,1594,-3344,17926,-201,-44,-9,wave
1789897882.6581602,1620,-3388,18050,-223,-52,0,wave
1789897882.668463,1968,-3724,17840,-255,-57,-6,wave
1789897882.6781633,2124,-4212,17592,-261,-46,4,wave
1789897882.6884935,1946,-4526,17656,-241,-30,-1,wave
1789897882.6974251,1812,-4386,17700,-202,-13,-25,wave
1789897882.7086155,1728,-3976,18000,-172,-4,-57,wave
1789897882.7174213,1746,-3568,18296,-175,-14,-68,wave
1789897882.7273524,1542,-3322,18402,-207,-32,-41,wave
1789897882.73724,1636,-3532,18236,-259,-54,-10,wave
1789897882.7486775,1786,-3946,17830,-307,-68,-1,wave
1789897882.7582767,2022,-4302,17664,-333,-70,-5,wave
