timestamp,ax,ay,az,gx,gy,gz,label
1789898053.172859,7978,-12188,5860,-1550,-404,558,wave
1789898053.183022,7376,-13794,4696,-1343,-271,519,wave
1789898053.192907,6856,-15566,3388,-1093,-187,500,wave
1789898053.2027678,6552,-17498,2106,-801,-159,459,wave
1789898053.212827,6656,-19226,1212,-444,-170,368,wave
1789898053.2230551,6846,-19958,830,-4,-169,254,wave
1789898053.2318115,6560,-19926,1072,488,-124,141,wave
1789898053.2431939,6238,-18928,1724,1003,-93,23,wave
1789898053.2528358,6394,-16990,2986,1487,-72,-156,wave
1789898053.2627826,7100,-14548,4568,1905,-41,-354,wave
1789898053.271801,8044,-11178,6492,2252,17,-524,wave
1789898053.2818139,8522,-7958,8862,2490,157,-660,wave
1789898053.2928283,8678,-4626,11146,2625,344,-837,wave
1789898053.302765,8756,-1254,13258,2672,528,-987,wave
1789898053.3120277,7964,1890,15840,2647,661,-936,wave
1789898053.3218045,8058,4632,18132,2534,645,-880,wave
1789898053.332032,8398,6524,19568,2358,550,-765,wave
1789898053.341819,8220,7844,21042,2149,479,-613,wave
1789898053.351867,8474,9882,22662,1938,366,-502,wave
1789898053.3627317,9588,11194,23856,1684,209,-403,wave
1789898053.3728158,11596,12734,24670,1399,99,-397,wave
1789898053.3829114,13016,14916,26156,1097,135,-398,wave
1789898053.3928206,13472,16814,27490,720,239,-382,wave
1789898053.4027634,12256,17546,28182,261,397,-304,wave
1789898053.4128609,10214,17042,28324,-208,487,-141,wave
1789898053.4231822,8524,16318,27884,-625,380,62,wave
1789898053.4328108,7802,14920,26580,-1015,135,287,wave
1789898053.442983,7972,12654,24438,-1394,-128,490,wave
1789898053.4528978,7736,10354,22536,-1710,-328,676,wave
1789898053.4627728,7828,7646,20162,-1963,-505,837,wave
1789898053.4728227,7890,4866,18036,-2146,-559,923,wave
1789898053.482753,8154,3072,15922,-2233,-542,922,wave
1789898053.4919455,7078,870,15216,-2262,-500,950,wave
1789898053.5018442,7836,350,14430,-2231,-651,864,wave
1789898053.512869,8642,-1010,13108,-2293,-659,761,wave
1789898053.5229266,7976,-3732,11502,-2405,-394,648,wave
1789898053.5328279,6434,-6652,9914,-2430,-160,558,wave
1789898053.5427532,6136,-9034,8594,-2305,-152,481,wave
1789898053.5528474,6004,-10620,7794,-2085,-260,504,wave
1789898053.562941,6328,-11798,6696,-1847,-431,562,wave
1789898053.5728946,6998,-13460,5388,-1634,-556,606,wave
1789898053.5829747,7202,-15688,3752,-1430,-523,623,wave
1789898053.5928478,7366,-18388,1744,-1192,-411,575,wave
1789898053.6020596,7184,-20932,200,-858,-258,470,wave
1789898053.612821,6640,-22724,-740,-415,-119,344,wave
1789898053.6228945,6120,-22856,-974,128,-58,175,wave
1789898053.6329954,6296,-22320,-890,701,-91,15,wave
1789898053.6427655,5846,-20952,-168,1270,-89,-121,wave
1789898053.6520379,5756,-19202,662,1812,-89,-237,wave
1789898053.6627831,5490,-16898,1912,2310,-96,-364,wave
1789898053.6728954,6200,-13830,3190,2748,-112,-556,wave
1789898053.682765,7274,-10176,5084,3109,-78,-801,wave
