timestamp,ax,ay,az,gx,gy,gz,label
1790002260.3645678,2998,-1233,1682,1988,3933,2217,wave
1790002260.3737178,2158,-606,1906,2129,4539,2331,wave
1790002260.3837087,1526,-355,2058,2156,4965,2538,wave
1790002260.3945987,961,80,1929,2167,5282,2683,wave
1790002260.4047067,-48,347,1874,2124,5689,2847,wave
1790002260.413778,-1257,789,2045,2053,5971,2929,wave
1790002260.4237003,-2525,981,2142,1917,6083,2959,wave
1790002260.43465,-3815,1159,2257,1756,6074,2857,wave
1790002260.4445546,-5140,1147,2374,1573,5926,2684,wave
1790002260.454628,-6343,1053,2385,1420,5604,2415,wave
1790002260.4634962,-7320,904,2392,1259,5136,2032,wave
1790002260.4737315,-8266,927,2627,1095,4631,1570,wave
1790002260.4837136,-9273,1026,3149,890,4005,1149,wave
1790002260.4937434,-10022,1077,3716,606,3149,794,wave
1790002260.5037537,-10427,1014,4113,280,2125,462,wave
1790002260.5147512,-10525,755,4224,-34,994,187,wave
1790002260.523713,-10136,555,4089,-269,-159,-79,wave
1790002260.5345988,-9234,407,3948,-416,-1222,-343,wave
1790002260.5445213,-8151,284,3772,-525,-2051,-634,wave
1790002260.5545955,-7368,220,3733,-590,-2536,-943,wave
1790002260.5647101,-6609,270,3952,-599,-2842,-1245,wave
1790002260.5746248,-5675,425,4143,-613,-3078,-1533,wave
1790002260.5847328,-4966,491,4309,-672,-3191,-1731,wave
1790002260.5946274,-4423,463,4444,-756,-3261,-1844,wave
1790002260.6046839,-3819,396,4366,-849,-3387,-1906,wave
1790002260.6146522,-3248,208,4127,-938,-3470,-1897,wave
1790002260.624682,-2789,29,3904,-1000,-3458,-1894,wave
1790002260.634825,-2271,-83,3765,-1032,-3437,-1898,wave
1790002260.6448812,-1828,-174,3646,-1043,-3376,-1875,wave
1790002260.6547816,-1531,-267,3607,-1043,-3277,-1810,wave
1790002260.664854,-1187,-354,3528,-1039,-3218,-1760,wave
1790002260.674779,-816,-331,3574,-1050,-3134,-1711,wave
1790002260.6847913,-574,-410,3589,-1093,-3031,-1584,wave
1790002260.694777,-483,-423,3620,-1131,-2945,-1471,wave
1790002260.704742,-1190,-85,3839,-1226,-2994,-1341,wave
1790002260.7145805,43,-789,3474,-1555,-3683,-1473,wave
1790002260.7244759,677,-39,3030,-1702,-3336,-2238,wave
1790002260.7347887,196,-1158,3077,-2029,-2882,-2157,wave
