timestamp,ax,ay,az,gx,gy,gz,label
1790002664.5116062,-1683,1169,3835,-1731,2079,-420,shake
1790002664.5216794,-1222,2446,3340,-1458,1748,-330,shake
1790002664.5315814,-981,2251,3153,-2209,2346,-777,shake
1790002664.5414727,-2826,768,2333,-2823,3536,-343,shake
1790002664.5515811,-4953,1574,4387,-3184,3920,-800,shake
1790002664.5616896,-4665,-1243,3452,-3370,2707,-563,shake
1790002664.5717995,-5536,-1739,4469,-2952,2011,-773,shake
1790002664.5816748,-6030,-1061,5119,-1860,861,-473,shake
1790002664.5917816,-4505,-1003,4335,-1167,-887,-812,shake
1790002664.6016645,-2832,-1290,3923,-177,-1998,-274,shake
1790002664.6107752,-2813,-1074,3754,380,-2248,98,shake
1790002664.6214662,-1955,-985,3987,713,-2654,-167,shake
1790002664.6315677,-1948,-915,4687,1194,-2677,103,shake
1790002664.641693,-2707,-868,4435,1953,-2862,1202,shake
1790002664.6515877,-2729,-574,4224,2551,-3460,1340,shake
1790002664.6616566,-2315,-612,4125,3151,-3984,1263,shake
1790002664.6715894,-2287,-207,3866,3987,-4298,1407,shake
1790002664.6814966,-2268,463,3087,4785,-4888,1677,shake
1790002664.691554,-585,1490,2129,5252,-5705,1241,shake
1790002664.700489,1240,2939,1343,5275,-5794,424,shake
1790002664.7119274,2902,4053,2061,4484,-5024,76,shake
1790002664.7214906,3599,4506,2042,3111,-3706,-108,shake
1790002664.7307103,4209,3693,2643,1665,-2393,140,shake
1790002664.7415755,3683,3515,2663,498,-945,-745,shake
1790002664.7516875,2555,3165,2947,-34,-162,-497,shake
1790002664.761583,2777,2707,3185,9,-358,-144,shake
1790002664.7718027,3414,3334,2985,302,-592,-489,shake
1790002664.7818756,4215,3570,2649,521,-463,-324,shake
1790002664.7918415,4432,4239,2806,297,475,-557,shake
1790002664.800493,3889,4191,2744,-447,1766,-587,shake
1790002664.8115373,2503,2984,2625,-1211,2761,-487,shake
1790002664.8216581,2397,3254,2618,-1573,3098,-1041,shake
1790002664.8315217,1823,3000,2841,-1684,3434,-390,shake
1790002664.8417275,740,2223,3142,-1631,3670,253,shake
1790002664.8504822,431,2543,3260,-1559,3485,-120,shake
1790002664.8604977,800,2637,3212,-1592,3291,-331,shake
1790002664.8718526,85,2630,2909,-1790,3735,-506,shake
1790002664.8816607,-1572,2159,3749,-2062,4175,-594,shake
1790002664.891704,-2388,2015,3573,-2139,3803,-704,shake
1790002664.901635,-3107,1555,3840,-2474,3295,-991,shake
1790002664.9117,-3277,1092,3934,-2268,2573,-203,shake
1790002664.9216309,-2169,1422,3355,-2205,2020,-839,shake
1790002664.9317088,-2324,994,3547,-2677,2390,-1193,shake
1790002664.9416075,-3359,482,3360,-3080,2865,-1230,shake
1790002664.951684,-4238,-514,4284,-3088,2594,-759,shake
1790002664.9618187,-4395,-1345,4247,-2487,1615,-481,shake
1790002664.9717093,-4347,-1589,4294,-1724,644,-476,shake
1790002664.981646,-4273,-1278,3994,-961,-260,-589,shake
1790002664.9917243,-3869,-1570,4129,-251,-1126,-112,shake
1790002665.0015903,-3574,-1544,3481,515,-1840,187,shake
1790002665.0115042,-2902,-1416,3970,1181,-2319,35,shake
1790002665.0215757,-3065,-1120,4895,1920,-2585,23,shake
1790002665.0316935,-3201,-204,4092,3062,-3360,1326,shake
1790002665.0415835,-2324,201,4029,3462,-4148,1072,shake
1790002665.0514843,-1303,331,3792,3871,-4616,1105,shake
1790002665.0615754,-729,1000,2960,4434,-4794,1056,shake
1790002665.0716429,222,2173,2322,4907,-5032,711,shake
1790002665.0815914,2614,2765,1574,4599,-5155,-653,shake
1790002665.0914884,5260,4772,2021,4211,-4215,-473,shake
1790002665.1005368,4797,5290,2228,2913,-1820,-25,shake
1790002665.111649,3851,3983,2862,1334,19,245,shake
1790002665.1215274,3069,3633,3001,460,926,-70,shake
1790002665.1316106,2486,3689,2868,29,1343,-401,shake
1790002665.1415496,1974,3449,3196,-36,1576,4,shake
1790002665.1516094,1190,3569,3327,62,1773,-149,shake
1790002665.1618843,1279,4216,3114,-63,1733,-692,shake
1790002665.1705081,1676,3971,3167,-482,1824,-376,shake
1790002665.181877,953,1822,3411,-973,2106,-89,shake
1790002665.191641,1633,2699,2597,-962,1970,-1059,shake
1790002665.2017787,1822,2461,2842,-1217,2337,-1442,shake
1790002665.210507,-86,2259,3142,-1267,3176,-924,shake
1790002665.2217505,-1391,3215,3200,-1312,3338,-886,shake
1790002665.2316625,-1877,2365,4112,-1891,3182,-771,shake
1790002665.2417827,-2158,2312,3654,-1993,3091,-404,shake
1790002665.2516737,-2665,2179,3589,-2295,3176,-575,shake
1790002665.2615457,-3303,722,3727,-2657,3140,-684,shake
1790002665.2716265,-3837,655,4062,-2156,2723,-243,shake
1790002665.281543,-3920,893,3667,-1826,2066,-530,shake
1790002665.2916136,-4178,320,4017,-1635,1505,-314,shake
1790002665.3005226,-4868,385,4277,-1351,960,-324,shake
1790002665.3116126,-5189,-542,4426,-1034,106,-228,shake
1790002665.3216617,-5389,-531,4456,-315,-963,20,shake
1790002665.330508,-4858,-762,4209,480,-2188,272,shake
1790002665.341512,-4238,-408,4030,1297,-3238,333,shake
1790002665.350719,-2966,-16,3384,2020,-4211,518,shake
1790002665.3618636,-1356,79,2853,2618,-4644,821,shake
1790002665.3717172,-835,765,3068,3104,-4162,806,shake
1790002665.3817074,-1597,1637,3469,3498,-3491,1116,shake
1790002665.3916032,-2006,2744,3644,3720,-3522,1896,shake
1790002665.4014862,-657,3647,3294,3437,-4150,2476,shake
1790002665.4115784,1560,4680,2869,2229,-3996,1477,shake
1790002665.4218023,825,4202,3389,586,-2689,592,shake
1790002665.4317117,799,3633,3063,-542,-2336,129,shake
1790002665.441663,1407,3079,2610,-1085,-2391,-204,shake
1790002665.450776,1903,2145,2680,-944,-2301,157,shake
1790002665.4606102,2307,2766,2633,-419,-2198,-33,shake
1790002665.471567,3803,3293,1865,-140,-2345,-451,shake
1790002665.481663,4968,4079,2618,-296,-1897,-817,shake
1790002665.4915583,5574,3308,2308,-649,-1138,-199,shake
1790002665.5006068,5956,3147,2460,-1011,-151,-93,shake
1790002665.5115557,5788,3516,1976,-1442,1237,-479,shake
1790002665.5216477,5175,3117,2145,-1989,2850,-301,shake
1790002665.531551,3882,2332,2343,-2398,4403,-204,shake
1790002665.5419712,644,717,3016,-2548,5679,-403,shake
1790002665.551759,-1544,1995,4004,-2352,5497,-2217,shake
1790002665.5616474,618,2502,3485,-1857,3744,-1795,shake
1790002665.5717804,-1048,4725,1536,-3186,5772,-2754,shake
1790002665.5816667,-2565,2569,3538,-4494,6047,-392,shake
1790002665.5917675,-4689,-1920,3396,-4477,5393,2984,shake
1790002665.6018732,-5703,-1784,3868,-2963,4005,2425,shake
1790002665.6115456,-4402,1306,2268,-1865,2058,-26,shake
1790002665.6218703,-1648,1481,3343,-2434,1457,-1218,shake
1790002665.6317523,-2423,1019,2198,-3260,2757,-1372,shake
1790002665.641633,-4567,-191,3389,-3788,3858,-914,shake
1790002665.651749,-6411,-2097,3899,-3560,3578,106,shake
1790002665.6607385,-6827,-2898,4404,-2628,2061,8,shake
1790002665.671726,-6179,-3191,4027,-1492,229,-546,shake
1790002665.681846,-5255,-3008,3296,-262,-1293,-462,shake
1790002665.6916974,-4371,-2510,3334,893,-2278,-235,shake
1790002665.7016115,-3831,-1636,3005,1880,-2894,17,shake
1790002665.7117035,-2855,-1554,3354,2450,-3195,-136,shake
1790002665.7217968,-3393,-1317,4359,3018,-2984,-292,shake
1790002665.7314978,-5189,449,4020,3834,-3451,1114,shake
1790002665.741591,-4364,756,3584,3927,-5100,1336,shake
1790002665.751683,-2144,-233,2488,4101,-6520,1653,shake
1790002665.7607298,-569,-89,2755,4712,-6715,1380,shake
1790002665.7705047,-337,1158,1865,5448,-6306,765,shake
1790002665.7819414,662,2993,1197,5852,-6380,622,shake
1790002665.7905066,3000,5032,1555,5278,-6400,-47,shake
1790002665.80155,4942,5860,2074,3737,-5237,-545,shake
1790002665.811626,5550,5045,2350,1890,-3165,-311,shake
1790002665.821656,4500,3925,2796,574,-945,142,shake
1790002665.8315673,2825,3386,2785,-69,344,277,shake
1790002665.8419466,2445,2724,3049,-476,411,-293,shake
1790002665.8515594,3422,2429,2544,-479,19,-936,shake
1790002665.8605669,4170,3220,2579,-281,237,-1176,shake
1790002665.8708498,4253,3718,2551,-407,1141,-950,shake
1790002665.8807962,3298,3286,2646,-947,2318,-661,shake
1790002665.8916118,2102,2488,2921,-1452,3173,-1047,shake
1790002665.9016857,2035,2843,2825,-1565,3303,-1634,shake
1790002665.911613,2472,3258,2763,-1714,3417,-1560,shake
1790002665.9214914,2029,2701,2565,-1990,3981,-830,shake
1790002665.9307234,297,2506,2165,-1964,4853,-526,shake
1790002665.941677,-741,3052,3200,-2331,5302,-1869,shake
1790002665.9517472,-1901,1928,3135,-2459,5380,-750,shake
1790002665.96057,-4394,2360,3658,-2586,5339,48,shake
1790002665.9716227,-5361,951,4391,-2308,4147,1989,shake
1790002665.9817212,-5139,-917,3774,-1583,2639,2591,shake
1790002665.9915667,-4434,-181,3485,-930,1891,1069,shake
1790002666.0018818,-4338,1795,3464,-1051,1780,-1226,shake
1790002666.0115685,-4238,684,3652,-1495,1595,-877,shake
1790002666.0206826,-4837,-733,4035,-1380,1352,11,shake
1790002666.031776,-5327,-547,4001,-796,641,-80,shake
1790002666.0416555,-5127,-327,4060,-309,-398,-122,shake
1790002666.0507026,-4730,-714,4005,174,-1394,303,shake
1790002666.060567,-4519,-823,3946,763,-2201,382,shake
1790002666.0715888,-4048,-665,3611,1530,-2990,527,shake
1790002666.0816605,-3309,-160,3192,2295,-3624,725,shake
1790002666.0915651,-2528,-94,3015,2930,-3953,1088,shake
1790002666.1016428,-2202,761,2748,3486,-3928,1326,shake
1790002666.1115587,-1989,1527,3858,3543,-3846,818,shake
1790002666.1216605,-2543,1896,3065,3866,-4256,1815,shake
1790002666.1317718,-1165,2383,2688,3655,-5267,1518,shake
1790002666.140737,1418,3333,2301,3284,-5555,720,shake
1790002666.1505253,2130,4226,2749,2733,-4469,488,shake
1790002666.1605139,2394,4381,2737,1813,-3354,310,shake
1790002666.1719098,2892,3859,3132,856,-2533,97,shake
1790002666.180747,3086,3733,2578,306,-1813,-258,shake
1790002666.1916876,3467,3523,2865,69,-1281,-382,shake
1790002666.201815,3603,3805,2577,18,-779,-524,shake
1790002666.2105322,3715,4131,2497,-193,-303,-565,shake
1790002666.2217476,3828,3608,2613,-562,139,-425,shake
1790002666.2316759,3589,3794,2633,-800,696,-469,shake
1790002666.241634,3350,3639,2157,-1193,1295,-750,shake
1790002666.2515597,3147,3615,2193,-1509,1892,-804,shake
1790002666.2616508,3132,3277,2196,-1794,2436,-622,shake
1790002666.2715614,2665,3125,2374,-1993,3085,-592,shake
1790002666.2817554,1344,3202,2450,-1928,3766,-2,shake
1790002666.2915401,-119,2979,2585,-2210,4285,-136,shake
1790002666.3016527,-2004,1474,3575,-2370,4350,-185,shake
1790002666.311743,-2927,2761,4308,-2083,3616,-1149,shake
1790002666.3218355,-2137,3029,3528,-2040,2619,-1139,shake
1790002666.3317275,-1967,2837,3811,-2671,2536,-410,shake
1790002666.3416398,-2492,-653,3279,-2973,2906,1703,shake
1790002666.3518944,-4367,0,3526,-2715,3481,835,shake
1790002666.3607428,-4844,67,4305,-2743,2957,-659,shake
1790002666.371712,-4442,-462,3187,-2372,2030,-479,shake
1790002666.381626,-4742,-226,4387,-2104,1417,-594,shake
1790002666.391525,-4735,-1305,3921,-1467,455,572,shake
1790002666.401606,-4702,-1821,3923,-639,-444,706,shake
1790002666.4115033,-4528,-1373,3727,341,-1395,486,shake
1790002666.421588,-3832,-910,3796,1222,-2324,357,shake
1790002666.4317067,-3205,-563,3511,1905,-2932,397,shake
1790002666.4416015,-2654,-159,4040,2375,-3199,135,shake
1790002666.4516754,-2848,117,3830,3189,-3462,1130,shake
1790002666.4617913,-2856,1421,3518,3736,-4026,1514,shake
1790002666.4716926,-1634,1932,3404,3629,-4835,1142,shake
1790002666.481957,310,1980,2751,3425,-5243,547,shake
1790002666.491671,1632,2779,2728,3455,-4735,-185,shake
1790002666.5015895,2633,3920,2848,3345,-3829,-744,shake
1790002666.5116868,2968,5205,2618,2725,-2731,-1078,shake
