timestamp,ax,ay,az,gx,gy,gz,label
1790087597.4160652,1834,144,4099,1225,264,-136,figure8
1790087597.4260833,1915,167,3959,1376,302,-260,figure8
1790087597.436124,2090,21,3912,1545,366,-287,figure8
1790087597.4460325,2322,109,3853,1772,448,-378,figure8
1790087597.4561825,2223,292,3597,2024,606,-354,figure8
1790087597.466049,2009,436,3318,2293,754,-149,figure8
1790087597.4760919,1786,359,3086,2531,849,115,figure8
1790087597.4858103,1427,264,2565,2792,909,443,figure8
1790087597.4961426,1113,227,2330,3111,850,726,figure8
1790087597.5060298,1286,422,1850,3426,670,838,figure8
1790087597.5162477,1201,601,1824,3754,526,1108,figure8
1790087597.52618,1558,1010,1365,3991,336,1117,figure8
1790087597.5362055,1720,1679,1150,4174,211,1191,figure8
1790087597.5459802,1947,2313,432,4143,58,1194,figure8
1790087597.5562088,2018,3338,262,3968,-121,1056,figure8
1790087597.5660982,2746,4067,330,3510,-366,841,figure8
1790087597.5762124,3007,4689,53,3066,-436,1053,figure8
1790087597.5861232,2779,5507,-99,2549,-383,1080,figure8
1790087597.5950406,2679,5681,-105,1815,-425,1095,figure8
1790087597.606239,2017,5100,-20,1113,-438,1236,figure8
1790087597.6162782,2881,4710,-159,938,-772,931,figure8
1790087597.6259265,1995,4255,403,810,-787,837,figure8
1790087597.6362305,2558,4107,316,777,-1190,432,figure8
1790087597.6461422,2449,3732,355,618,-1299,325,figure8
1790087597.6561663,2348,3651,346,436,-1324,233,figure8
1790087597.665987,2377,4022,206,161,-1342,114,figure8
1790087597.6761415,1837,4085,15,-234,-1298,282,figure8
1790087597.6862597,1372,4586,-294,-647,-1406,89,figure8
1790087597.6960342,1307,5203,-608,-1205,-1716,-481,figure8
1790087597.7061427,1618,5586,-709,-1866,-2097,-1026,figure8
1790087597.716025,2105,5099,-569,-2517,-2453,-1191,figure8
1790087597.7260976,2485,4140,-160,-3097,-2638,-1230,figure8
1790087597.735998,2855,3354,198,-3480,-2738,-1487,figure8
