timestamp,ax,ay,az,gx,gy,gz,label
1790088411.376101,818,305,4660,172,32,6,figure8
1790088411.3861613,805,240,4570,95,89,83,figure8
1790088411.3961108,630,255,4445,71,132,187,figure8
1790088411.4061646,517,312,4437,58,114,152,figure8
1790088411.4159017,500,349,4444,49,56,20,figure8
1790088411.4261608,508,328,4444,35,6,-82,figure8
1790088411.436393,500,328,4484,26,-24,-136,figure8
1790088411.4465358,546,347,4508,11,-50,-169,figure8
1790088411.4562292,566,257,4511,-8,-66,-179,figure8
1790088411.4664795,707,330,4568,-14,-84,-199,figure8
1790088411.4764154,778,372,4628,-14,-59,-59,figure8
1790088411.4861252,701,318,4647,-20,1,164,figure8
1790088411.4963887,711,312,4627,-23,26,249,figure8
1790088411.5062907,611,324,4605,-13,48,265,figure8
1790088411.51624,565,311,4638,-1,42,163,figure8
1790088411.5259395,593,370,4636,15,23,38,figure8
1790088411.5361164,589,451,4668,21,15,-47,figure8
1790088411.5462174,612,534,4667,-2,1,-139,figure8
1790088411.5565662,599,513,4676,-50,-10,-247,figure8
1790088411.5664678,652,577,4626,-93,-23,-417,figure8
1790088411.5767024,749,743,4593,-119,-33,-560,figure8
1790088411.586651,782,932,4615,-147,-26,-630,figure8
1790088411.596551,792,1086,4658,-191,-19,-677,figure8
1790088411.606845,846,1211,4667,-274,-11,-698,figure8
1790088411.6163323,899,1335,4657,-396,9,-651,figure8
1790088411.6266289,825,1336,4594,-534,44,-520,figure8
1790088411.6366944,737,1301,4524,-668,63,-437,figure8
1790088411.646591,820,1251,4445,-800,48,-449,figure8
1790088411.6566875,746,1076,4389,-914,65,-381,figure8
1790088411.6667986,820,1058,4303,-1036,50,-377,figure8
1790088411.6767004,745,826,4195,-1147,56,-261,figure8
1790088411.68646,740,672,4037,-1220,44,-214,figure8
1790088411.6964915,709,535,3922,-1261,23,-216,figure8
1790088411.7067845,694,410,3849,-1278,-13,-308,figure8
1790088411.7166924,823,314,3776,-1271,-60,-472,figure8
1790088411.726405,932,93,3713,-1247,-77,-571,figure8
