timestamp,ax,ay,az,gx,gy,gz,label
1790002069.4470341,3149,1164,866,780,3848,-223,circle
1790002069.4567637,2866,1401,629,1048,4121,45,circle
1790002069.4670372,2207,1458,477,1351,4365,429,circle
1790002069.4767518,1636,1733,677,1721,4360,835,circle
1790002069.486837,1398,2131,649,2012,4147,1079,circle
1790002069.4969392,1141,2283,583,2240,3993,1336,circle
1790002069.5068605,694,2245,465,2463,3865,1544,circle
1790002069.5167568,524,1967,272,2780,3593,1748,circle
1790002069.5268552,693,2052,-112,3199,3271,1800,circle
1790002069.536786,655,2118,-96,3543,3179,1847,circle
1790002069.5468361,412,2251,-223,3742,3190,1767,circle
1790002069.5557873,-263,2519,-181,3953,3110,1698,circle
1790002069.5657337,-570,2790,-241,4198,2634,1836,circle
1790002069.5757253,-938,3228,-129,4505,2023,2099,circle
1790002069.5859387,-408,3881,-103,4666,1258,2160,circle
1790002069.5969148,-517,4029,-185,4657,783,2268,circle
1790002069.6069827,-982,4198,-164,4648,375,2266,circle
1790002069.6158886,-911,4412,-339,4609,-355,2165,circle
1790002069.6268575,-518,4765,-410,4531,-1045,2033,circle
1790002069.6367662,-274,5124,-537,4347,-1467,1881,circle
1790002069.6468358,-610,4955,-682,4106,-1727,1783,circle
1790002069.656754,-648,5335,-742,3998,-2246,1594,circle
1790002069.6668348,-448,5815,-847,3808,-2826,1296,circle
1790002069.676759,-676,6197,-843,3563,-3277,1069,circle
1790002069.6858346,-258,6469,-881,3290,-3954,982,circle
1790002069.6969743,738,6815,-752,2939,-4633,844,circle
1790002069.7057502,1382,7849,-739,2572,-4827,644,circle
1790002069.7168913,884,7996,-554,1862,-4685,490,circle
1790002069.7270505,946,7757,-719,1189,-4889,396,circle
1790002069.7369728,1849,7878,-878,667,-5277,332,circle
1790002069.7470374,2593,7541,-986,-60,-5257,127,circle
1790002069.7569077,2527,7191,-1253,-786,-4848,-110,circle
1790002069.7670574,1691,6839,-1304,-1422,-4466,-162,circle
1790002069.7767222,2497,6109,-1640,-2039,-4691,91,circle
1790002069.786836,2545,6376,-1380,-2602,-4606,267,circle
1790002069.7969077,1891,7255,-1046,-3302,-4367,233,circle
1790002069.8068528,2304,7844,-1491,-4175,-4405,310,circle
1790002069.816943,2151,8225,-1593,-5020,-4085,173,circle
1790002069.8269887,2397,8993,-1793,-5795,-3835,-59,circle
1790002069.8369088,2942,8448,-2630,-6763,-3851,110,circle
1790002069.8470392,4120,6364,-3389,-7577,-3758,227,circle
1790002069.8568933,5187,5228,-3475,-7874,-3251,118,circle
1790002069.8669827,6676,2872,-4080,-8108,-2393,138,circle
1790002069.8768923,5620,2746,-2729,-7773,-782,323,circle
1790002069.8870108,5535,1129,-2872,-7511,-143,1059,circle
1790002069.8969018,5632,-324,-2281,-6849,321,1368,circle
1790002069.9067981,5424,-408,-1313,-5715,981,1191,circle
1790002069.916982,4830,84,-626,-4697,1516,1038,circle
1790002069.927114,4249,111,-51,-4018,1819,960,circle
1790002069.936808,4308,253,618,-3355,1887,942,circle
1790002069.946775,3457,1080,1044,-2629,2075,1198,circle
1790002069.9570107,3347,692,931,-2211,2008,1565,circle
1790002069.9668887,2884,77,755,-1984,1961,1384,circle
1790002069.9759545,2720,-521,967,-1502,1882,1562,circle
1790002069.9868991,2473,189,1296,-683,1867,1743,circle
1790002069.9968374,2529,742,968,-189,1695,1980,circle
1790002070.006897,2509,394,1013,154,1663,2161,circle
1790002070.0169785,2810,1778,1232,737,1665,2181,circle
1790002070.026963,2527,2391,1838,804,1891,2374,circle
1790002070.0369802,2353,1888,1450,722,2000,2782,circle
1790002070.0469558,2625,2177,955,837,2094,2688,circle
1790002070.0569823,2376,2065,833,1055,2494,2912,circle
1790002070.0668929,2027,2425,902,1352,2905,3147,circle
1790002070.0769742,1752,2516,684,1516,3148,3238,circle
1790002070.086894,1593,2477,496,1564,3259,3189,circle
1790002070.0969656,1260,2471,474,1660,3327,3102,circle
1790002070.1068661,785,2352,669,1884,3234,3150,circle
1790002070.1168356,832,2314,225,2221,2856,3126,circle
1790002070.1268754,608,2081,283,2597,2671,3003,circle
1790002070.1368444,577,1632,65,3104,2351,2852,circle
1790002070.1459107,1038,1653,-116,3725,1985,2498,circle
1790002070.1558464,1321,1557,-452,4209,1802,2050,circle
1790002070.1658106,1498,1907,-700,4681,1853,1585,circle
1790002070.1758547,1195,2561,-677,5096,2044,1167,circle
1790002070.1872082,561,3467,-438,5330,2069,1014,circle
1790002070.1969974,-769,4472,-55,5396,1720,1135,circle
1790002070.2070215,-1745,5009,272,5368,756,1461,circle
1790002070.2158046,-1532,5425,161,5270,-592,1508,circle
1790002070.2270312,-308,6382,470,4911,-1939,781,circle
1790002070.2369893,-506,6850,816,4528,-2124,373,circle
1790002070.246965,-434,7238,855,4058,-2584,24,circle
1790002070.2558048,-389,7516,746,3579,-3141,-176,circle
1790002070.2659757,-336,8018,781,3102,-3662,-402,circle
1790002070.2759562,-170,8234,568,2515,-4149,-543,circle
1790002070.287065,222,7736,-68,1833,-4682,-343,circle
1790002070.2959864,749,7132,-643,1203,-5176,-126,circle
1790002070.306877,1310,6670,-1130,609,-5490,-185,circle
1790002070.3167436,1807,6164,-1381,-35,-5564,-305,circle
1790002070.3268864,2010,5863,-1621,-637,-5386,-547,circle
1790002070.3369763,1708,5499,-2054,-1129,-5095,-704,circle
1790002070.347089,2032,5444,-2185,-1452,-5052,-757,circle
1790002070.356983,2934,5727,-1901,-1740,-5033,-923,circle
1790002070.36703,3369,6208,-1619,-2102,-4745,-984,circle
1790002070.3769524,3680,6919,-1245,-2592,-4344,-967,circle
1790002070.3868637,4114,7331,-970,-3259,-3912,-844,circle
1790002070.3969371,4299,7535,-653,-4021,-3356,-683,circle
1790002070.406858,4736,7413,-806,-4706,-2904,-437,circle
1790002070.4169452,4626,6936,-893,-5305,-2354,-123,circle
1790002070.4268556,4394,6183,-1129,-5758,-1977,247,circle
1790002070.4369237,5044,5235,-1524,-6097,-1807,417,circle
1790002070.4470105,5220,4714,-1666,-6225,-1273,632,circle
1790002070.456763,5148,3227,-1895,-6344,-592,835,circle
1790002070.4669507,4871,2336,-1531,-6090,35,939,circle
1790002070.475766,4697,2000,-1417,-5616,475,869,circle
1790002070.4859912,4498,1521,-1013,-5151,870,744,circle
1790002070.4959536,3811,1363,-394,-4589,1269,640,circle
1790002070.5069325,3702,963,-117,-4046,1361,535,circle
1790002070.5170276,3835,999,217,-3452,1437,347,circle
