timestamp,ax,ay,az,gx,gy,gz,label
1790002886.9477513,-1586,4842,3411,-1866,-2012,455,figure8
1790002886.957669,-1201,4742,3329,-1974,-2258,523,figure8
1790002886.9675572,-957,4764,3441,-2070,-2411,577,figure8
1790002886.977674,-1026,4825,3521,-2178,-2528,682,figure8
1790002886.9877386,-1195,4641,3471,-2349,-2742,781,figure8
1790002886.9976954,-1165,4376,3376,-2471,-3103,854,figure8
1790002887.0075655,-718,4095,3099,-2596,-3474,824,figure8
1790002887.017631,-335,3657,2875,-2659,-3656,863,figure8
1790002887.0277169,85,3355,2701,-2653,-3729,806,figure8
1790002887.0367064,315,2993,2506,-2638,-3717,774,figure8
1790002887.0468397,677,2668,2401,-2590,-3749,651,figure8
1790002887.0576355,1537,2505,2441,-2466,-3799,476,figure8
1790002887.067547,2324,2369,2503,-2339,-3656,360,figure8
1790002887.0776467,2336,2061,2577,-2290,-3257,343,figure8
1790002887.0875747,2166,1748,2645,-2264,-2930,280,figure8
1790002887.0976663,2792,1559,2510,-2190,-2814,110,figure8
1790002887.1067922,3307,1254,2306,-2090,-2534,49,figure8
1790002887.1177738,3731,827,2140,-1974,-2152,58,figure8
1790002887.1268303,4281,572,2073,-1833,-1761,-21,figure8
1790002887.137645,4534,421,2102,-1682,-1277,-132,figure8
1790002887.1468968,4390,147,2164,-1499,-753,-138,figure8
1790002887.1566699,4174,145,2250,-1281,-309,-182,figure8
1790002887.1677241,4237,-74,2253,-1231,4,-195,figure8
1790002887.176659,4299,-521,2176,-1141,292,-180,figure8
1790002887.1881704,4617,-588,2153,-877,580,-286,figure8
1790002887.1980267,4749,-587,2139,-618,940,-292,figure8
1790002887.2066457,4409,-516,1780,-436,1343,-277,figure8
1790002887.2168589,3693,-463,2453,-317,1686,-346,figure8
1790002887.2278588,3802,333,2981,-321,1617,-738,figure8
1790002887.2377641,4140,406,2750,-531,1505,-553,figure8
1790002887.2479522,3552,104,2979,-684,1635,104,figure8
1790002887.2578032,3646,-226,2442,-783,1562,293,figure8
1790002887.2678373,3264,-639,2209,-759,1792,336,figure8
1790002887.2777984,2920,-756,2316,-555,1985,388,figure8
1790002887.2880425,3026,-687,2317,-344,1985,433,figure8
1790002887.29776,3089,-825,2149,-227,2078,493,figure8
1790002887.307742,2812,-866,2064,-30,2324,538,figure8
1790002887.3177752,2668,-807,2008,235,2616,400,figure8
1790002887.3277879,2728,-577,2140,527,2927,241,figure8
1790002887.3378656,2841,-389,2121,780,3292,186,figure8
1790002887.3476427,2374,-101,2120,984,3819,238,figure8
1790002887.3574996,1762,85,2029,1168,4253,361,figure8
1790002887.367754,1195,295,1987,1309,4470,491,figure8
1790002887.377816,1151,221,1835,1438,4456,657,figure8
1790002887.3877578,818,897,1802,1656,4528,779,figure8
1790002887.3978596,612,854,1753,1769,4567,1021,figure8
1790002887.4079611,241,1130,1659,1955,4546,1263,figure8
1790002887.4180527,-55,1170,1608,2130,4479,1557,figure8
1790002887.4277751,-13,1682,1602,2562,4181,1653,figure8
1790002887.436813,-404,2171,1649,2751,4078,1747,figure8
1790002887.446841,-778,2751,1742,2880,3888,1822,figure8
1790002887.457682,-1303,3464,1944,2904,3694,1830,figure8
1790002887.467602,-2418,4063,2464,2640,3537,1669,figure8
1790002887.4776845,-3099,4423,2342,2239,3068,1450,figure8
1790002887.4875877,-3526,3916,1956,1917,2380,1410,figure8
1790002887.497667,-3805,3883,1741,1954,1749,1208,figure8
1790002887.5075972,-4607,4087,1982,2124,1179,1019,figure8
1790002887.5178099,-4353,4444,2318,2179,206,678,figure8
1790002887.5268223,-3709,4720,2523,2020,-677,316,figure8
1790002887.5366173,-3174,4823,2598,1792,-1203,22,figure8
1790002887.5478303,-3077,4928,2712,1523,-1451,-309,figure8
1790002887.5576925,-3107,4747,2760,1251,-1695,-607,figure8
1790002887.567787,-2964,4878,2795,1170,-2089,-982,figure8
1790002887.5778909,-2465,4845,2662,1097,-2605,-1177,figure8
1790002887.5879202,-1994,4610,2563,1009,-3030,-1247,figure8
1790002887.5978444,-1430,4562,2472,953,-3401,-1324,figure8
1790002887.6077476,-1210,4462,2436,821,-3630,-1259,figure8
1790002887.617854,-1117,4335,2448,663,-3818,-1022,figure8
1790002887.6277246,-1224,3915,2499,507,-3976,-875,figure8
1790002887.6378207,-1203,3577,2339,365,-4097,-1102,figure8
1790002887.6477451,-1133,3098,1868,240,-4145,-1333,figure8
1790002887.6576211,-667,2772,1679,247,-4210,-1631,figure8
1790002887.667888,92,2511,1849,223,-4292,-1882,figure8
1790002887.6766808,777,2432,1915,328,-4402,-1937,figure8
1790002887.6877425,1204,2522,1686,543,-4494,-2063,figure8
1790002887.697616,1514,2267,1680,595,-4423,-2173,figure8
1790002887.7077007,1665,2049,1684,776,-4292,-2195,figure8
1790002887.7178144,1386,2145,1813,1038,-4135,-2306,figure8
1790002887.7278137,1280,2240,1949,1254,-3945,-2415,figure8
1790002887.7378466,1142,2480,2112,1367,-3462,-2682,figure8
1790002887.7477422,1771,2958,2358,1404,-2863,-3162,figure8
1790002887.7578049,2861,3745,2885,1380,-2254,-3612,figure8
1790002887.7677433,4185,4330,3496,1176,-1777,-3793,figure8
1790002887.7776117,4867,4319,3911,906,-1294,-3640,figure8
1790002887.7866507,4540,4009,4089,803,-828,-3182,figure8
1790002887.7967703,4156,3699,3883,970,-630,-2539,figure8
1790002887.8077116,3970,3663,3927,1265,-552,-1959,figure8
1790002887.8176389,3708,3590,3916,1399,-341,-1362,figure8
1790002887.8280418,2849,3196,3701,1331,136,-801,figure8
1790002887.8378303,1677,3052,3592,1299,695,-405,figure8
1790002887.8480535,782,3339,3663,1348,1161,-169,figure8
1790002887.8579402,315,3696,3699,1374,1506,-30,figure8
1790002887.8676274,25,4257,3827,1304,1800,3,figure8
1790002887.877765,526,4913,3912,1098,2070,133,figure8
1790002887.8876972,11,5051,4161,736,2394,379,figure8
1790002887.8975303,325,5002,4078,296,2342,504,figure8
1790002887.9077997,544,4829,3937,-74,2486,824,figure8
1790002887.9178846,493,4578,3680,-374,2670,1234,figure8
1790002887.9278219,358,4377,3439,-645,2858,1668,figure8
1790002887.9378006,96,4211,3199,-919,3073,2062,figure8
1790002887.947674,-357,4224,2999,-1236,3262,2298,figure8
1790002887.9575863,-834,4435,2927,-1609,3371,2456,figure8
1790002887.9676652,-794,4758,2481,-2174,3446,2528,figure8
1790002887.977794,-2262,3731,2093,-2129,3395,2383,figure8
1790002887.9877164,-1260,4776,4115,-1848,2930,1528,figure8
1790002887.9978054,-2623,4271,3185,-2452,2987,1688,figure8
1790002888.0077112,-2206,3940,3313,-2498,2308,1042,figure8
1790002888.017822,-2351,3722,3320,-2204,1923,1392,figure8
1790002888.027679,-2116,3749,3372,-1941,1240,1448,figure8
1790002888.037598,-1820,3770,3153,-1896,735,1400,figure8
1790002888.047676,-1812,3747,2747,-1931,501,1293,figure8
1790002888.0575905,-2211,3791,2632,-1951,429,1243,figure8
1790002888.067663,-2441,3812,2702,-1936,198,1188,figure8
1790002888.0777688,-2793,3886,2808,-1812,-170,1204,figure8
