timestamp,ax,ay,az,gx,gy,gz,label
1790003132.4644938,-1431,4162,-2453,-3104,1534,689,figure8
1790003132.4743857,-1369,3906,-2149,-3068,1080,500,figure8
1790003132.483442,-767,3902,-2093,-2988,410,188,figure8
1790003132.4944704,-273,4183,-1704,-2938,54,-56,figure8
1790003132.5034394,-199,4554,-1433,-2971,68,-104,figure8
1790003132.5143495,-308,4893,-1218,-3053,179,-120,figure8
1790003132.5235891,-957,5179,-762,-3165,216,-132,figure8
1790003132.5343664,-870,6023,-583,-3281,-118,-354,figure8
1790003132.544464,-1075,6389,-504,-3605,-393,-404,figure8
1790003132.5543828,-1444,6577,-906,-4020,-645,-300,figure8
1790003132.5643096,-1809,6206,-1175,-4351,-896,77,figure8
1790003132.5745358,-1463,5971,-1094,-4534,-1299,429,figure8
1790003132.5844603,-1144,5923,-1035,-4757,-1806,649,figure8
1790003132.5943823,-1334,5596,-906,-5059,-2228,992,figure8
1790003132.6045032,-1269,5988,-933,-5268,-2680,1110,figure8
1790003132.6146026,-1699,6174,-819,-5579,-2919,1448,figure8
1790003132.6246924,-2178,5847,-1044,-6039,-3159,1773,figure8
1790003132.634576,-2200,5241,-1271,-6396,-3705,1984,figure8
1790003132.6446395,-1714,4726,-1486,-6560,-4344,2060,figure8
1790003132.6545856,-1220,3781,-1679,-6622,-4842,2189,figure8
1790003132.6644235,103,2854,-1264,-6496,-5231,2198,figure8
1790003132.6743276,1874,2434,-850,-6212,-5355,2041,figure8
1790003132.6844468,2867,1919,-116,-5919,-4890,2160,figure8
1790003132.694322,3171,2354,580,-5631,-4251,2310,figure8
1790003132.7042325,2279,2253,871,-5557,-3718,2664,figure8
1790003132.7143188,1927,1828,925,-5588,-3590,2965,figure8
1790003132.7242203,2024,1287,733,-5541,-3684,3107,figure8
1790003132.7334142,2010,638,837,-5376,-3678,3254,figure8
1790003132.7434216,2466,195,925,-5111,-3746,3037,figure8
1790003132.7544897,3267,-316,1088,-4750,-3711,2669,figure8
1790003132.7644176,4589,-476,1248,-4255,-3355,2118,figure8
1790003132.7745135,5131,-804,1412,-3785,-2526,1574,figure8
1790003132.784399,5508,-1054,1633,-3350,-1730,944,figure8
1790003132.794476,5954,-1059,1707,-2921,-1167,269,figure8
1790003132.8043635,6177,-943,1797,-2552,-611,-241,figure8
1790003132.8134923,6023,-929,1861,-2257,-53,-533,figure8
1790003132.8243623,5786,-1093,1929,-1973,361,-728,figure8
1790003132.8334577,5804,-964,1995,-1624,665,-972,figure8
1790003132.844411,5521,-772,2121,-1259,1054,-1075,figure8
1790003132.854319,5050,-620,2245,-923,1405,-1030,figure8
1790003132.8632648,4880,-623,2291,-616,1616,-979,figure8
1790003132.8734589,4927,-390,2477,-292,1810,-975,figure8
1790003132.8834798,4834,-273,2533,-58,2091,-1043,figure8
1790003132.8937018,4677,-259,2513,133,2499,-1177,figure8
1790003132.904463,4368,-37,2643,369,2991,-1291,figure8
1790003132.9143982,4303,118,2701,573,3377,-1305,figure8
1790003132.9244614,4176,141,2707,712,3720,-1271,figure8
1790003132.9332662,3412,-13,2620,1100,4465,-1090,figure8
1790003132.9434676,2940,118,2484,1394,4740,-1136,figure8
1790003132.9543767,2634,-1,2451,1656,4916,-1199,figure8
1790003132.963445,2956,153,2271,1947,5046,-1566,figure8
1790003132.9745736,2969,90,2299,2235,5407,-1745,figure8
1790003132.9832914,2950,244,2193,2566,5771,-1921,figure8
