timestamp,ax,ay,az,gx,gy,gz,label
1790003172.9757202,142,6738,138,1519,1340,1495,figure8
1790003172.9853318,33,7192,286,976,1630,1796,figure8
1790003172.9957337,-100,6521,-216,269,1946,2153,figure8
1790003173.0057328,-765,6321,-75,-183,2226,1995,figure8
1790003173.0144694,-392,6744,-337,-462,2185,1892,figure8
1790003173.024447,-672,6138,-699,-862,2296,2371,figure8
1790003173.0355048,-1049,6142,-802,-1203,2352,2405,figure8
1790003173.0455306,-454,5539,-1341,-1578,2212,2341,figure8
1790003173.0556862,-1057,5487,-1265,-1869,2397,2184,figure8
1790003173.0655506,-1106,5366,-1334,-2228,2366,2000,figure8
1790003173.0754411,-967,5004,-1339,-2627,2263,1828,figure8
1790003173.0855331,-839,5064,-1183,-2861,2229,1565,figure8
1790003173.0954642,-1316,5467,-748,-3077,2249,1060,figure8
1790003173.1053324,-1101,5933,-622,-3397,2072,619,figure8
1790003173.1154163,-1418,6046,-414,-3740,2031,493,figure8
1790003173.1253302,-1985,6308,-460,-4122,1986,110,figure8
1790003173.1354184,-2470,6416,-589,-4522,1759,-58,figure8
1790003173.1445646,-3060,5968,-770,-4841,1346,34,figure8
1790003173.1557107,-3070,6001,-1020,-5006,796,5,figure8
1790003173.1643834,-3407,5415,-932,-5090,240,286,figure8
1790003173.1754463,-2934,5255,-1093,-5079,-473,-61,figure8
1790003173.1855164,-2616,5269,-926,-4929,-1056,-17,figure8
1790003173.1956613,-2460,5242,-704,-4796,-1499,294,figure8
1790003173.20551,-2059,4932,-529,-4751,-1922,591,figure8
1790003173.215566,-1673,4774,-342,-4685,-2271,866,figure8
1790003173.2256954,-1406,4608,-170,-4676,-2533,1157,figure8
1790003173.235361,-1125,4095,22,-4715,-2767,1439,figure8
1790003173.2445545,-744,3362,95,-4698,-2966,1471,figure8
1790003173.2553625,-179,2998,242,-4522,-3079,1271,figure8
1790003173.2645583,128,2980,592,-4356,-3100,1034,figure8
1790003173.2743268,476,2935,1089,-4213,-3155,872,figure8
1790003173.2854536,1359,2844,1352,-3984,-3342,794,figure8
1790003173.2955813,1876,2877,1818,-3734,-3325,1041,figure8
1790003173.3055012,2072,2849,2088,-3521,-3163,1517,figure8
1790003173.3155413,1892,2914,2389,-3429,-2884,1830,figure8
1790003173.3254814,1526,3015,2521,-3401,-2696,2056,figure8
1790003173.3355794,1282,2613,2292,-3403,-2724,2410,figure8
1790003173.3454568,1694,2746,2366,-3530,-2872,2149,figure8
1790003173.3555784,2531,1596,2458,-3984,-3106,1939,figure8
1790003173.3654482,2932,2049,2811,-3818,-3114,1657,figure8
1790003173.375549,3648,1682,2286,-3729,-2827,1621,figure8
1790003173.3854795,3891,1013,2496,-3760,-2291,1554,figure8
1790003173.3953419,4042,417,2432,-3630,-1925,1472,figure8
1790003173.4045913,4117,78,2562,-3328,-1643,1289,figure8
1790003173.415332,4269,-33,2488,-3022,-1437,1059,figure8
1790003173.4243813,4390,-67,2511,-2718,-1158,787,figure8
1790003173.4346294,4516,-174,2528,-2436,-826,583,figure8
1790003173.4444122,4417,-292,2638,-2176,-464,415,figure8
1790003173.4543726,4750,-457,2587,-1923,-227,148,figure8
1790003173.4655967,5094,-363,2634,-1629,89,-117,figure8
1790003173.4743946,5134,-246,2685,-1361,543,-192,figure8
1790003173.485415,4824,-365,2656,-1155,1021,-164,figure8
1790003173.494402,4622,-532,2614,-950,1339,-245,figure8
1790003173.5043626,4599,-522,2522,-704,1573,-371,figure8
1790003173.5145192,4442,-522,2509,-455,1854,-381,figure8
1790003173.5243368,4297,-531,2522,-188,2112,-373,figure8
