timestamp,ax,ay,az,gx,gy,gz,label
1790087404.4209425,4686,2376,2179,436,221,-336,circle
1790087404.4306657,4712,2476,2094,203,305,-276,circle
1790087404.440616,4799,2809,2114,5,415,-295,circle
1790087404.451067,4875,3139,2145,-212,517,-291,circle
1790087404.4607453,4887,3209,2047,-471,602,-245,circle
1790087404.4709525,4882,3021,1878,-708,659,-199,circle
1790087404.4809225,4975,2782,1750,-864,691,-178,circle
1790087404.4908788,5039,2609,1656,-953,747,-165,circle
1790087404.4997005,4937,2540,1587,-1001,814,-101,circle
1790087404.5109432,4856,2611,1614,-1052,850,-20,circle
1790087404.520877,4751,2822,1675,-1154,898,65,circle
1790087404.5309515,4581,3069,1741,-1316,959,186,circle
1790087404.5397844,4342,3246,1750,-1546,1009,344,circle
1790087404.5496097,4118,3098,1590,-1838,1028,487,circle
1790087404.559745,3868,2869,1493,-2093,1051,543,circle
1790087404.5695758,3321,2465,1260,-2290,1055,535,circle
1790087404.580827,3217,1895,864,-2398,866,305,circle
1790087404.59046,3469,1636,885,-2346,682,6,circle
1790087404.5995462,3688,1661,1021,-2279,677,-163,circle
1790087404.6107566,3713,1620,941,-2274,699,-207,circle
1790087404.6208727,3661,1464,827,-2264,695,-185,circle
1790087404.630927,3688,1389,823,-2223,698,-150,circle
1790087404.6408794,3497,1213,758,-2181,723,-76,circle
1790087404.6507764,3314,950,684,-2126,728,-25,circle
1790087404.6607082,3108,770,670,-2049,748,-25,circle
1790087404.6706011,2917,695,749,-1963,761,-53,circle
1790087404.6805098,2674,635,770,-1899,732,-85,circle
1790087404.6906242,2511,476,811,-1848,662,-131,circle
1790087404.700902,2564,361,877,-1782,577,-237,circle
1790087404.7106013,2415,217,855,-1729,502,-330,circle
1790087404.7209387,2649,151,819,-1663,382,-368,circle
1790087404.730619,2649,123,922,-1584,366,-380,circle
1790087404.740896,2616,287,994,-1525,339,-416,circle
1790087404.7509887,2696,369,1072,-1512,297,-421,circle
1790087404.7609158,2586,290,1089,-1509,280,-402,circle
1790087404.7709894,2616,174,1122,-1515,230,-400,circle
1790087404.7809339,2552,-76,1139,-1514,215,-420,circle
1790087404.7898006,2332,-357,1156,-1457,252,-471,circle
1790087404.799563,2257,-415,1216,-1439,215,-567,circle
1790087404.8097894,2175,-704,1145,-1467,180,-649,circle
1790087404.820581,1978,-1022,1112,-1452,145,-731,circle
1790087404.8298216,1655,-1392,1153,-1370,97,-835,circle
1790087404.8409262,1512,-1825,1195,-1222,3,-983,circle
1790087404.8508725,1423,-2160,1229,-1010,-108,-1155,circle
1790087404.8607588,1590,-2301,1194,-764,-262,-1248,circle
1790087404.8708339,1698,-2371,1210,-519,-348,-1209,circle
1790087404.880818,1874,-2239,1315,-298,-478,-1228,circle
1790087404.8908176,2168,-1847,1490,-121,-646,-1195,circle
1790087404.9007084,2150,-1483,1619,-14,-781,-1037,circle
1790087404.909801,2182,-1450,1749,25,-1068,-813,circle
1790087404.91961,2542,-1592,1904,44,-1457,-565,circle
1790087404.9296787,2801,-2064,2054,85,-1741,-294,circle
1790087404.9396503,2915,-2557,1915,172,-1935,-45,circle
1790087404.9509661,3104,-2912,2006,334,-2037,63,circle
1790087404.9610536,3447,-3120,1889,537,-2164,-5,circle
1790087404.9706166,3966,-3213,1930,716,-2162,-136,circle
1790087404.9806795,4571,-3133,2172,883,-2024,-244,circle
1790087404.9908137,4929,-2866,2466,1043,-1835,-226,circle
1790087405.0007102,5517,-2483,2544,1163,-1772,-155,circle
1790087405.010599,5666,-2209,2879,1245,-1655,-57,circle
1790087405.0206861,6006,-1958,2931,1368,-1599,-90,circle
1790087405.0308087,6120,-1839,2943,1446,-1529,-142,circle
1790087405.0406945,6205,-1781,2849,1495,-1412,-205,circle
1790087405.0508173,6211,-1734,2818,1537,-1188,-300,circle
1790087405.0607083,6116,-1680,2800,1606,-963,-463,circle
1790087405.0705876,6485,-1622,2699,1702,-819,-692,circle
1790087405.0807073,6712,-1465,2523,1840,-612,-909,circle
1790087405.090609,6665,-996,2483,2009,-355,-1039,circle
1790087405.0997765,6676,-820,2385,2064,-167,-993,circle
1790087405.1108825,5382,-130,3906,2177,-40,-957,circle
1790087405.120962,6116,-395,824,2362,-779,-915,circle
1790087405.129806,5066,1308,2085,2680,163,-1608,circle
1790087405.1398244,5646,1973,2246,3074,418,-2369,circle
1790087405.149833,6433,3206,2085,3176,847,-2773,circle
1790087405.1606839,5695,3489,2218,2781,1485,-2618,circle
1790087405.1705787,5795,4374,2597,2647,1512,-2371,circle
1790087405.180687,6114,4448,2282,2335,1116,-1558,circle
1790087405.1909578,6098,3985,1708,1979,980,-670,circle
1790087405.1998286,5973,3881,1460,1853,1153,-143,circle
1790087405.2109504,5600,3975,1353,1756,1509,219,circle
1790087405.220815,5175,4171,1308,1646,1742,538,circle
1790087405.230988,4987,4463,1548,1520,1758,863,circle
1790087405.2398677,4981,4743,1743,1333,1723,1102,circle
1790087405.2498248,4700,4597,1730,1046,1740,1301,circle
1790087405.2608654,4457,4356,1670,763,1736,1391,circle
1790087405.271117,4323,4051,1578,512,1740,1356,circle
1790087405.280993,4240,3814,1467,299,1770,1247,circle
1790087405.2909095,4027,3636,1478,114,1803,1165,circle
1790087405.3009477,3885,3682,1555,-33,1769,1092,circle
1790087405.3097873,3629,3823,1552,-171,1705,1049,circle
1790087405.320943,3370,4050,1700,-279,1697,907,circle
1790087405.3310418,3020,4180,1978,-439,1748,684,circle
1790087405.3409276,3279,4297,1932,-692,1431,770,circle
1790087405.3510337,3188,3939,1511,-983,1277,976,circle
1790087405.3595915,3135,4358,1599,-1144,1213,931,circle
1790087405.3697774,3071,4072,1389,-1442,1182,981,circle
1790087405.380586,3091,3478,1041,-1710,1053,1113,circle
1790087405.3910933,3067,3006,735,-1822,841,1235,circle
1790087405.4009495,2964,2720,525,-1823,735,1216,circle
1790087405.410987,2888,2733,592,-1820,775,1060,circle
