timestamp,ax,ay,az,gx,gy,gz,label
1790088804.9931102,410,246,4438,61,165,-51,figure8
1790088805.0031595,448,278,4418,75,194,-38,figure8
1790088805.0132852,409,156,4290,90,261,-35,figure8
1790088805.0234222,524,572,4545,124,381,-133,figure8
1790088805.0331328,489,320,4541,118,525,-81,figure8
1790088805.043357,520,818,4649,192,752,-151,figure8
1790088805.0533874,24,1059,4750,170,940,-216,figure8
1790088805.0632684,-94,1313,4823,57,890,-326,figure8
1790088805.0734215,-32,1655,4968,-97,778,-443,figure8
1790088805.0837305,-325,1722,4968,-301,696,-478,figure8
1790088805.0936713,-406,1602,4777,-509,530,-548,figure8
1790088805.1035285,-353,1417,4563,-675,347,-601,figure8
1790088805.1135488,-247,1238,4452,-784,186,-601,figure8
1790088805.1234422,-100,1146,4415,-863,44,-565,figure8
1790088805.1332123,43,1042,4325,-942,-60,-520,figure8
1790088805.1434214,60,964,4314,-1023,-78,-487,figure8
1790088805.1535835,42,761,4248,-1101,-105,-449,figure8
1790088805.1634912,78,347,3950,-1185,-221,-396,figure8
1790088805.1735196,108,234,3892,-1176,-282,-377,figure8
1790088805.1837175,190,130,3849,-1151,-354,-365,figure8
1790088805.1935353,358,60,3848,-1117,-420,-369,figure8
1790088805.2036767,412,21,3859,-1085,-439,-373,figure8
1790088805.2137208,445,-80,3837,-1073,-462,-375,figure8
1790088805.222491,403,-140,3856,-1065,-489,-382,figure8
1790088805.232527,365,-214,3857,-1082,-544,-388,figure8
1790088805.2425208,355,-337,3763,-1124,-622,-387,figure8
1790088805.25231,390,-506,3646,-1170,-692,-411,figure8
1790088805.2623312,441,-790,3492,-1190,-747,-453,figure8
1790088805.2733982,635,-1105,3406,-1159,-795,-540,figure8
1790088805.283321,812,-1422,3394,-1068,-774,-630,figure8
1790088805.2922983,992,-1728,3480,-918,-712,-683,figure8
1790088805.3025331,927,-1876,3569,-778,-629,-698,figure8
1790088805.3125105,989,-2048,3653,-672,-598,-687,figure8
1790088805.3233318,1089,-2228,3778,-590,-609,-622,figure8
1790088805.333393,1343,-2487,3825,-557,-656,-485,figure8
1790088805.3432896,1704,-3067,3786,-513,-693,-266,figure8
1790088805.3535593,1929,-3663,3687,-377,-647,3,figure8
1790088805.362314,2084,-4037,3575,-132,-528,266,figure8
1790088805.3737369,1840,-4125,3556,154,-350,577,figure8
1790088805.3836374,1057,-4134,3520,436,-257,846,figure8
1790088805.3935502,328,-4144,3470,695,-429,799,figure8
1790088805.4036083,1006,-3785,3343,941,-877,573,figure8
1790088805.4133677,1253,-3809,3338,1157,-1004,587,figure8
1790088805.422535,1313,-3700,3278,1425,-945,757,figure8
1790088805.4325223,1401,-3278,3319,1768,-860,922,figure8
1790088805.443431,1414,-2789,3358,2055,-776,1148,figure8
1790088805.4533603,1458,-2239,3396,2305,-703,1368,figure8
1790088805.4634235,1664,-1563,3505,2530,-604,1518,figure8
1790088805.4725246,1712,-946,3640,2711,-455,1613,figure8
1790088805.482515,1740,-404,3622,2895,-256,1654,figure8
1790088805.4933093,1689,44,3429,3108,-3,1645,figure8
1790088805.5033846,1182,532,3348,3374,293,1620,figure8
1790088805.5134816,1180,934,3182,3633,414,1508,figure8
1790088805.523339,770,1468,3152,3858,650,1422,figure8
1790088805.533429,421,1885,3019,4000,830,1202,figure8
1790088805.543335,391,2456,2875,4059,963,782,figure8
1790088805.55342,184,3200,2845,4028,1154,578,figure8
1790088805.5637295,-384,3647,2975,3963,1276,556,figure8
1790088805.5736296,-430,4410,2963,3869,1178,284,figure8
1790088805.5824153,-1017,5189,3354,3745,1086,207,figure8
1790088805.593486,-1250,5693,3405,3441,743,78,figure8
1790088805.602475,-1477,6402,4172,3088,391,-176,figure8
1790088805.6134307,-1055,6577,4293,2775,-216,-275,figure8
1790088805.6225188,-698,6648,4336,2486,-671,-454,figure8
1790088805.632403,-464,6627,4199,2169,-895,-518,figure8
1790088805.6424198,-94,6131,4240,1745,-1116,-555,figure8
1790088805.6523335,633,5827,4097,1365,-1319,-615,figure8
1790088805.662491,782,5475,3934,1002,-1222,-694,figure8
1790088805.6735775,840,5171,3802,688,-1066,-817,figure8
1790088805.683481,825,4963,3682,371,-912,-910,figure8
1790088805.6933727,934,4548,3688,55,-854,-913,figure8
1790088805.7025032,820,4284,3510,-268,-790,-1008,figure8
1790088805.7124841,633,3798,3221,-635,-728,-1101,figure8
1790088805.72231,622,3328,3081,-855,-742,-1222,figure8
1790088805.7324915,517,3033,3134,-931,-735,-1377,figure8
1790088805.7425005,435,2991,3194,-958,-709,-1568,figure8
1790088805.7533584,-145,2968,3525,-981,-593,-1755,figure8
1790088805.7634618,-500,2983,3712,-1024,-628,-1959,figure8
1790088805.773594,-577,2785,3969,-1102,-819,-2117,figure8
1790088805.783622,-425,2763,4194,-1239,-1050,-2443,figure8
1790088805.793552,-84,2583,4639,-1410,-1282,-2649,figure8
1790088805.803434,272,2577,5229,-1635,-1347,-2847,figure8
1790088805.8135328,568,1969,5504,-2023,-1420,-2826,figure8
1790088805.8236625,1104,1205,5612,-2375,-1490,-2769,figure8
1790088805.8335068,1448,368,5712,-2543,-1448,-2642,figure8
1790088805.843585,2124,-745,5835,-2580,-1462,-2430,figure8
1790088805.8537424,3135,-1896,6089,-2407,-1364,-2158,figure8
1790088805.8636212,4105,-3054,6374,-2043,-959,-1804,figure8
1790088805.8736954,4444,-3327,6619,-1507,-238,-1362,figure8
1790088805.8823285,4056,-2936,6757,-878,645,-833,figure8
1790088805.8934622,3149,-2185,6744,-354,1336,-285,figure8
1790088805.9035196,2409,-1254,6613,-88,1661,157,figure8
1790088805.9134412,1738,-510,6477,1,1765,512,figure8
1790088805.923476,1337,-53,6192,-70,1727,788,figure8
1790088805.932582,1140,-149,5818,-235,1631,1007,figure8
1790088805.9425864,1177,-167,5466,-303,1537,1148,figure8
1790088805.9523122,1295,-383,5069,-322,1540,1269,figure8
1790088805.9625316,1154,-321,4748,-207,1658,1435,figure8
1790088805.9736466,864,-237,4466,-95,1741,1555,figure8
1790088805.983506,805,-29,4241,42,1803,1586,figure8
1790088805.9936013,113,273,4543,208,1877,1599,figure8
1790088806.0035,435,461,4014,281,1770,1502,figure8
1790088806.0135312,292,850,4036,433,1759,1503,figure8
1790088806.0234056,347,1168,4098,457,1597,1460,figure8
1790088806.0335345,193,1543,4211,426,1524,1422,figure8
1790088806.0434134,290,1916,4232,340,1413,1339,figure8
1790088806.0533319,303,2336,4200,201,1395,1309,figure8
1790088806.0633972,-46,2756,4349,-16,1426,1349,figure8
1790088806.0723212,-245,3218,4214,-293,1369,1329,figure8
1790088806.0825102,-834,3712,4338,-598,1376,1293,figure8
1790088806.093539,-1219,4160,4208,-1108,1248,1086,figure8
1790088806.103427,-1577,4464,4176,-1637,1057,867,figure8
1790088806.112402,-1794,4420,3940,-2068,856,661,figure8
1790088806.1224096,-1771,4471,3747,-2302,704,448,figure8
1790088806.1324875,-1860,4366,3675,-2581,545,252,figure8
1790088806.1435144,-1759,4176,3535,-2843,326,9,figure8
1790088806.1533377,-1873,4277,3570,-2961,185,-254,figure8
1790088806.162509,-1891,4205,3603,-3127,-5,-512,figure8
1790088806.173546,-1726,3982,3563,-3331,-296,-745,figure8
1790088806.1834192,-1394,3625,3445,-3522,-625,-941,figure8
1790088806.1936889,-1069,3057,3337,-3708,-932,-1092,figure8
1790088806.2035987,-297,2177,3223,-3921,-1479,-1292,figure8
1790088806.2134678,234,1276,3037,-3881,-1593,-1286,figure8
1790088806.2233682,658,441,2915,-3700,-1560,-1228,figure8
1790088806.2334588,734,-281,2806,-3409,-1499,-1079,figure8
1790088806.2435677,1122,-865,2771,-3059,-1477,-887,figure8
1790088806.2534668,822,-992,2928,-2646,-1290,-650,figure8
1790088806.2635171,700,-1076,2932,-2260,-1159,-462,figure8
1790088806.27343,552,-1381,2829,-1890,-1106,-287,figure8
1790088806.2835238,719,-1791,2824,-1504,-1156,-176,figure8
1790088806.2934163,980,-2113,2762,-1116,-1183,-84,figure8
1790088806.3025398,1029,-2343,2786,-722,-1110,22,figure8
1790088806.313724,1278,-2589,2811,-333,-995,85,figure8
1790088806.3225744,1383,-2929,2859,-104,-744,118,figure8
1790088806.3337302,1429,-2882,3031,214,-481,188,figure8
1790088806.34357,1221,-2889,3335,503,-252,394,figure8
1790088806.35352,581,-2887,3533,742,-154,526,figure8
1790088806.3635783,1468,-1565,4379,910,-238,65,figure8
1790088806.3734498,789,-1539,4376,668,-1,-73,figure8
1790088806.3836007,924,-1510,4389,345,-46,-48,figure8
1790088806.3932488,837,-1949,4109,84,-96,-57,figure8
1790088806.40362,599,-1902,3982,194,-47,-58,figure8
1790088806.4136667,472,-1746,4248,310,-133,-100,figure8
1790088806.4235997,492,-1692,4443,294,-410,-90,figure8
1790088806.4336023,672,-1832,4364,229,-797,13,figure8
1790088806.4435723,868,-1802,4206,306,-1109,108,figure8
1790088806.4535642,827,-1482,4295,472,-1218,138,figure8
1790088806.4638073,845,-1115,4401,579,-1254,139,figure8
1790088806.4733732,959,-935,4460,542,-1199,103,figure8
1790088806.4834442,1066,-800,4381,447,-1013,80,figure8
1790088806.493351,742,-750,4318,396,-681,107,figure8
1790088806.5035126,556,-645,4396,371,-429,78,figure8
1790088806.5133514,766,-591,4377,354,-323,38,figure8
1790088806.523324,771,-675,4392,334,-127,61,figure8
1790088806.5331187,772,-769,4369,330,60,55,figure8
1790088806.5430615,819,-805,4362,358,184,31,figure8
1790088806.5532508,809,-785,4386,409,300,23,figure8
1790088806.563167,750,-666,4424,461,393,44,figure8
1790088806.573124,799,-509,4480,483,423,102,figure8
1790088806.5832973,599,-446,4510,475,449,217,figure8
1790088806.5933654,578,-413,4486,453,432,304,figure8
1790088806.6033132,475,-392,4476,434,408,368,figure8
1790088806.6135635,517,-402,4444,425,332,401,figure8
1790088806.6233394,443,-343,4475,428,298,416,figure8
1790088806.6332972,454,-330,4491,417,260,395,figure8
1790088806.643361,520,-350,4460,406,210,342,figure8
1790088806.6532714,490,-306,4439,401,187,289,figure8
1790088806.6633465,507,-399,4366,380,136,244,figure8
1790088806.6733472,564,-485,4319,378,78,185,figure8
1790088806.6833048,572,-515,4230,400,54,114,figure8
1790088806.6932852,387,-575,4259,439,66,54,figure8
1790088806.7033372,466,-564,4295,492,10,-25,figure8
1790088806.713401,553,-569,4343,532,-24,-85,figure8
1790088806.7234654,576,-422,4441,558,-8,-132,figure8
1790088806.7334356,586,-359,4482,539,23,-127,figure8
1790088806.7434843,659,-308,4558,504,19,-127,figure8
1790088806.7534485,707,-235,4595,470,40,-101,figure8
1790088806.7631068,617,-152,4635,428,80,-62,figure8
1790088806.773418,604,-102,4661,377,84,-43,figure8
1790088806.783079,573,-72,4685,337,95,-39,figure8
1790088806.7931697,504,-56,4684,306,103,-46,figure8
1790088806.803265,475,14,4676,276,100,-56,figure8
1790088806.8129714,472,34,4699,239,93,-76,figure8
1790088806.823274,514,52,4689,212,88,-105,figure8
1790088806.8331423,529,83,4689,178,85,-123,figure8
1790088806.8432925,507,144,4670,138,82,-127,figure8
1790088806.8531213,438,152,4663,93,83,-111,figure8
1790088806.8632267,482,125,4654,54,46,-110,figure8
1790088806.8730903,503,107,4616,25,31,-99,figure8
1790088806.882941,503,118,4604,0,18,-80,figure8
