timestamp,ax,ay,az,gx,gy,gz,label
1790087526.672925,1461,-924,2500,997,-2003,-878,circle
1790087526.6841054,2145,-1210,2250,1136,-2535,-1222,circle
1790087526.6941586,2029,-1399,2502,1330,-2741,-1404,circle
1790087526.7040946,3009,-1542,2636,1425,-3065,-1760,circle
1790087526.7141557,4588,-1773,3175,1399,-2930,-2062,circle
1790087526.7244112,3438,-2626,2327,1759,-2178,-1720,circle
1790087526.7342381,3389,-2084,3120,2322,-1852,-1830,circle
1790087526.7444067,5092,-1604,3630,2653,-2544,-1754,circle
1790087526.7541664,6110,-1847,3235,2754,-2670,-1123,circle
1790087526.7640939,5540,-1583,3357,3224,-1900,-660,circle
1790087526.7731223,5098,1244,4667,4064,-990,-123,circle
1790087526.7842052,5090,1515,5129,3605,-807,630,circle
1790087526.7931433,4733,2149,5598,3302,-565,1000,circle
1790087526.8031192,4497,2715,6019,2998,-370,1220,circle
1790087526.8131251,4517,2904,6175,2570,-204,1525,circle
1790087526.8239949,4541,2686,6261,2182,94,1762,circle
1790087526.8342779,4837,2738,6250,1905,560,1704,circle
1790087526.8429163,4483,2643,6200,1675,1311,1767,circle
1790087526.8531315,3846,2687,6155,1542,1932,1820,circle
1790087526.86319,3599,2802,6068,1484,2177,1812,circle
1790087526.8731265,3717,3050,5884,1421,2347,1746,circle
1790087526.883211,3655,3368,5818,1298,2737,1694,circle
1790087526.8931386,3370,3776,5680,1131,3256,1593,circle
1790087526.904124,2755,4174,5442,948,3775,1446,circle
1790087526.9142516,1764,4537,5037,737,4117,1261,circle
1790087526.9239402,683,4653,4685,498,4194,1166,circle
1790087526.9340234,-407,4793,4510,227,4001,982,circle
1790087526.9439435,-917,4768,4377,-43,3513,823,circle
1790087526.9540317,-597,4502,4048,-346,2962,636,circle
1790087526.9641314,-234,4033,3833,-707,2799,445,circle
1790087526.9729645,-185,3692,3754,-1023,2930,250,circle
1790087526.9841266,-242,3505,3573,-1234,3062,9,circle
1790087526.9940488,-667,3522,3547,-1223,3157,-132,circle
1790087527.0041788,-1312,3752,3669,-1139,3075,-292,circle
1790087527.014085,-1717,4114,3922,-1175,2751,-610,circle
1790087527.0241401,-1924,4455,4293,-1209,2216,-760,circle
1790087527.0340796,-1871,4818,4029,-1407,1783,-851,circle
1790087527.0441296,-2249,5046,4370,-1627,1774,-930,circle
1790087527.0540426,-2735,4956,4698,-1785,1536,-938,circle
1790087527.0639865,-2771,4770,4533,-1779,974,-992,circle
1790087527.0740461,-2607,4770,4576,-1768,234,-1163,circle
1790087527.084187,-2052,4634,4200,-1905,-422,-1237,circle
1790087527.0943801,-1785,4191,3524,-2058,-748,-1035,circle
1790087527.1041336,-1473,3907,3029,-2218,-849,-967,circle
1790087527.1140475,-1248,3689,2765,-2439,-751,-890,circle
1790087527.1241038,-1333,3312,2663,-2617,-647,-772,circle
1790087527.1339824,-887,2982,2509,-2688,-888,-801,circle
1790087527.1440873,-233,2775,2389,-2659,-1194,-779,circle
1790087527.153991,238,2569,2282,-2607,-1339,-666,circle
1790087527.1638725,675,2492,2284,-2565,-1296,-654,circle
1790087527.173985,585,2345,2241,-2550,-1114,-653,circle
1790087527.1840491,669,2040,2054,-2497,-1058,-667,circle
1790087527.1940014,851,1757,1832,-2352,-1032,-729,circle
1790087527.2040465,1118,1447,1685,-2146,-946,-761,circle
1790087527.2139864,1333,1142,1689,-1905,-873,-807,circle
1790087527.2230906,1525,869,1630,-1672,-887,-841,circle
1790087527.2331214,1681,597,1588,-1438,-937,-849,circle
1790087527.2430975,1769,351,1572,-1172,-923,-863,circle
