timestamp,ax,ay,az,gx,gy,gz,label
1789897432.9644496,7176,4052,17022,-476,-881,161,idle
1789897432.9745197,7540,3480,16834,-523,-856,225,idle
1789897432.984511,7974,2406,16788,-551,-793,139,idle
1789897432.9956474,8060,2074,16544,-505,-715,32,idle
1789897433.005814,8296,1756,16264,-423,-658,40,idle
1789897433.0145168,8216,1380,16096,-336,-591,128,idle
1789897433.0257304,8582,626,16002,-247,-545,186,idle
1789897433.0356812,9020,942,15910,-121,-482,170,idle
1789897433.0456727,8862,1794,16150,-2,-377,167,idle
1789897433.0555973,8778,2178,16534,71,-280,167,idle
1789897433.065692,8856,2346,16614,112,-202,74,idle
1789897433.075617,8712,2718,16818,154,-111,-51,idle
1789897433.0856824,8654,3016,16976,171,-42,-192,idle
1789897433.0955687,8806,3062,17074,177,15,-277,idle
1789897433.1056979,8982,2626,16834,191,92,-301,idle
1789897433.115758,8724,2304,16410,233,198,-349,idle
1789897433.1257787,8394,2344,16410,268,300,-545,idle
1789897433.1356058,8488,2850,16402,297,392,-701,idle
1789897433.145689,8392,3140,16170,283,530,-800,idle
1789897433.1557496,7810,3096,16034,266,719,-852,idle
1789897433.165803,6288,4178,16086,257,833,-815,idle
1789897433.1758249,4858,5156,16010,136,775,-798,idle
1789897433.1856434,5086,4632,16278,-47,554,-791,idle
1789897433.1944036,6606,4132,16338,-175,376,-827,idle
1789897433.2043867,6570,4208,16254,-205,345,-562,idle
1789897433.2144098,5908,3472,16504,-235,313,-232,idle
1789897433.2245958,5690,3840,16612,-249,215,-234,idle
1789897433.2345953,6122,4396,16554,-284,118,-235,idle
1789897433.2455623,6088,4154,16494,-372,144,-62,idle
1789897433.2554805,5126,3546,16158,-452,171,115,idle
1789897433.2653718,5930,2320,16682,-501,57,138,idle
1789897433.27569,6042,2644,16570,-466,-30,181,idle
1789897433.285741,6410,2246,16516,-414,-59,250,idle
1789897433.2956097,6366,1988,16696,-365,-68,399,idle
1789897433.3057773,5918,1656,17078,-275,-67,566,idle
1789897433.314609,6230,1096,16858,-129,-152,818,idle
1789897433.3255079,7066,988,16690,22,-199,781,idle
1789897433.3358233,7144,1568,16642,154,-112,624,idle
1789897433.3454945,6274,2448,16602,223,13,504,idle
1789897433.3555937,5796,2276,16738,202,44,359,idle
1789897433.365376,5782,2248,16618,180,26,158,idle
1789897433.3755941,5632,2590,16480,179,14,-13,idle
1789897433.3854358,5320,3130,16784,172,-18,-65,idle
1789897433.3945882,6064,2816,16798,119,-104,-118,idle
1789897433.4045966,6752,2760,16518,106,-130,-146,idle
1789897433.415601,6306,3662,16984,122,-84,-130,idle
1789897433.425844,6750,3474,17186,78,-120,-114,idle
1789897433.4358056,7292,3622,17164,56,-129,-104,idle
1789897433.4454076,7018,3894,17180,56,-71,-27,idle
1789897433.455296,7006,3560,17088,32,-47,52,idle
1789897433.4652317,6822,3718,17072,12,-41,-1,idle
1789897433.4756582,7098,3556,16894,-16,-47,-44,idle
1789897433.485536,7388,3126,16472,-31,-33,39,idle
1789897433.495543,7302,2854,16404,-20,11,105,idle
1789897433.505345,7136,2452,16548,-7,45,100,idle
1789897433.5154219,6890,2714,16468,28,80,66,idle
1789897433.5253148,6624,2880,16334,50,113,70,idle
1789897433.5352268,6204,2956,16280,41,146,29,idle
1789897433.545328,5810,3370,16180,6,128,-65,idle
1789897433.5555718,6396,3228,16250,-76,59,-238,idle
1789897433.5656688,7002,3390,16180,-132,30,-319,idle
1789897433.5756788,6966,3016,16352,-157,88,-261,idle
1789897433.5843787,6284,3112,16708,-166,130,-262,idle
1789897433.5956812,6720,2840,16626,-179,56,-248,idle
1789897433.6057248,6952,3326,16458,-171,50,-280,idle
1789897433.6146114,6706,3880,16594,-209,101,-307,idle
1789897433.6243875,6252,3856,16666,-276,131,-256,idle
1789897433.6343985,5410,4274,16830,-321,111,-149,idle
1789897433.6456249,6002,3304,16730,-406,-9,-81,idle
1789897433.6557455,6782,2800,16408,-446,-79,-26,idle
1789897433.6656046,6778,2286,16036,-448,-61,132,idle
1789897433.6757214,6700,1442,16280,-432,-38,268,idle
1789897433.685736,6422,1358,16526,-323,-34,410,idle
1789897433.6956513,7368,1000,16822,-236,-64,294,idle
1789897433.7057893,7940,1368,16856,-109,-5,204,idle
1789897433.71566,6794,2520,17014,38,150,284,idle
1789897433.7255592,6104,2220,17114,71,192,262,idle
1789897433.7354133,6282,2322,17326,93,153,67,idle
1789897433.745811,6556,2164,17022,126,138,-20,idle
1789897433.7556376,5848,2230,16972,175,191,-11,idle
1789897433.7657855,5272,2236,16740,205,174,-18,idle
1789897433.775638,5184,2114,16552,192,95,-140,idle
1789897433.785503,6238,2296,16292,199,0,-208,idle
