timestamp,ax,ay,az,gx,gy,gz,label
1789810165.081528,10222,4792,13710,361,213,-97,circle
1789810165.0916731,9990,4984,13934,399,232,-82,circle
1789810165.1014907,9960,5092,14150,428,230,-80,circle
1789810165.1118617,10156,5108,14186,443,237,-87,circle
1789810165.1203556,10304,5268,14294,459,259,-103,circle
1789810165.130375,10526,5564,14430,476,284,-128,circle
1789810165.1403599,10536,5938,14562,485,330,-142,circle
1789810165.150332,10186,6398,14674,486,387,-148,circle
1789810165.1617956,9610,6838,15036,482,436,-160,circle
1789810165.1716518,9304,7488,15546,463,460,-198,circle
1789810165.1815567,8872,8144,16306,423,478,-221,circle
1789810165.1916244,8882,8650,16744,352,452,-216,circle
1789810165.2015753,8954,8738,16830,247,435,-209,circle
1789810165.2116508,8804,8562,16696,139,443,-207,circle
1789810165.2217915,8912,8588,16650,46,427,-196,circle
1789810165.2317686,8856,7790,15350,-26,394,-113,circle
1789810165.241482,9008,7304,14816,24,376,-93,circle
1789810165.25178,8408,8862,16208,103,471,-168,circle
1789810165.2614627,9112,9594,16394,55,511,-226,circle
1789810165.2715662,6784,10752,17058,-7,666,-203,circle
1789810165.2813456,6160,11512,17442,-162,665,-201,circle
1789810165.2914207,5568,11284,16978,-330,618,-201,circle
1789810165.301387,5136,11022,16470,-470,605,-253,circle
1789810165.3114357,4900,10956,16366,-572,560,-235,circle
1789810165.3213716,5018,11492,15538,-684,495,-290,circle
1789810165.3314278,5000,11646,15352,-851,549,-363,circle
1789810165.3413296,5432,12174,15884,-993,642,-364,circle
1789810165.351447,4694,12004,17130,-1100,633,-297,circle
1789810165.361579,5540,11736,16536,-1187,301,-352,circle
1789810165.3714554,6774,11424,15520,-1271,-20,-382,circle
1789810165.3815303,7136,8956,14020,-1308,-222,-160,circle
1789810165.3914828,7862,9070,13300,-1283,-267,-182,circle
1789810165.4013505,7848,8536,13234,-1208,-312,-97,circle
1789810165.411406,6882,10494,16458,-1152,-409,50,circle
1789810165.4215503,6414,7740,13350,-1343,-1102,735,circle
1789810165.4314067,9650,5552,8612,-1247,-1711,699,circle
1789810165.441496,11480,5990,9684,-877,-1271,234,circle
1789810165.4505785,5756,7488,15014,-782,-650,268,circle
1789810165.4615102,8190,5804,11092,-1014,-1209,394,circle
1789810165.4705963,8752,4900,8280,-997,-1224,332,circle
1789810165.481655,5446,5604,11270,-950,-721,76,circle
1789810165.490369,5152,5338,11114,-1006,-764,-1,circle
1789810165.5015566,6530,4748,9776,-1105,-875,-198,circle
1789810165.5114222,5452,4032,9940,-1098,-857,-172,circle
1789810165.5215423,5468,3702,9434,-1055,-1035,-203,circle
1789810165.5315912,5708,3056,8846,-1028,-1258,-296,circle
1789810165.5413208,6510,3268,8980,-892,-1509,-359,circle
1789810165.551411,7566,2788,7436,-730,-1770,-436,circle
1789810165.561362,9902,2718,6710,-571,-1908,-544,circle
1789810165.571458,10282,2300,5910,-389,-1701,-380,circle
1789810165.581334,9278,1666,6640,-179,-1369,-196,circle
1789810165.5915926,8378,1882,7382,-3,-1196,-200,circle
1789810165.6003647,8166,2230,8154,107,-1178,-235,circle
1789810165.6106462,9446,2954,8240,220,-1267,-305,circle
1789810165.621365,10128,2790,8904,293,-1205,-296,circle
1789810165.6314442,11758,2834,9294,305,-1124,-312,circle
1789810165.6414945,13062,2390,8696,251,-1022,-272,circle
1789810165.6503713,13532,1280,8338,284,-862,-166,circle
1789810165.6615036,13564,926,8416,391,-690,-241,circle
1789810165.6718037,14028,768,9168,491,-552,-388,circle
1789810165.6817074,14374,988,9690,591,-417,-459,circle
1789810165.6904275,12964,2336,9960,691,-375,-362,circle
1789810165.7003713,12114,1368,11934,632,-651,-21,circle
1789810165.7114398,14134,3250,12328,457,-942,-255,circle
1789810165.7215085,14480,2098,11732,281,-894,-171,circle
1789810165.7314134,15768,1898,11786,351,-738,-120,circle
1789810165.7417634,15692,1408,11384,346,-672,45,circle
1789810165.7515895,16902,662,10448,367,-645,150,circle
1789810165.7604222,17376,1964,8240,231,-423,-270,circle
1789810165.770463,15424,-488,11648,363,-174,-76,circle
