timestamp,ax,ay,az,gx,gy,gz,label
1790001921.5774388,150,3236,2961,-126,-10,51,circle
1790001921.5873332,183,3193,2966,-149,-29,47,circle
1790001921.5974016,265,3168,2964,-160,-51,21,circle
1790001921.6072614,296,3145,2972,-163,-47,1,circle
1790001921.6173403,288,3076,3004,-165,-19,10,circle
1790001921.6272755,266,3023,3020,-155,-10,9,circle
1790001921.6373713,314,3024,3009,-141,-7,-19,circle
1790001921.6474264,329,3025,3037,-130,33,-33,circle
1790001921.6573687,305,2970,3060,-122,80,-41,circle
1790001921.6674626,239,2967,3066,-101,116,-36,circle
1790001921.6771207,238,2957,3107,-84,120,-57,circle
1790001921.6874523,294,2968,3158,-57,123,-70,circle
1790001921.6973693,250,3017,3205,-31,153,-34,circle
1790001921.7070868,189,3063,3233,0,175,36,circle
1790001921.7170887,106,3078,3239,24,156,102,circle
1790001921.7272053,106,3167,3274,25,129,58,circle
1790001921.7368598,45,3202,3303,26,135,40,circle
1790001921.7470446,-11,3353,3313,30,133,17,circle
1790001921.7570653,-69,3471,3361,19,119,24,circle
1790001921.7671564,-172,3602,3449,-12,80,15,circle
1790001921.7770958,-180,3840,3516,-69,6,-25,circle
1790001921.7876298,-150,3923,3585,-198,-47,-52,circle
1790001921.7974157,-273,4072,3624,-331,-66,-77,circle
1790001921.806287,-399,4174,3645,-477,-113,-108,circle
1790001921.8165228,-504,4197,3697,-627,-216,-140,circle
1790001921.8265316,-605,4275,3634,-748,-329,-187,circle
1790001921.8363194,-618,4186,3652,-877,-432,-204,circle
1790001921.8473291,-641,4213,3714,-1013,-538,-269,circle
1790001921.857426,-576,4147,3735,-1134,-658,-268,circle
1790001921.867331,-584,4281,3786,-1223,-723,-238,circle
1790001921.877425,-663,4244,3881,-1341,-776,-129,circle
1790001921.8866434,-668,4217,3880,-1483,-887,-95,circle
1790001921.8974392,-507,4142,3750,-1622,-1013,-104,circle
1790001921.9072826,-446,3973,3680,-1744,-1053,-68,circle
1790001921.917407,-330,3800,3566,-1829,-1072,-45,circle
1790001921.9272647,-173,3719,3569,-1879,-1089,-74,circle
1790001921.9373477,-109,3763,3566,-1923,-1078,-98,circle
