timestamp,ax,ay,az,gx,gy,gz,label
1790088891.7457485,794,-729,4429,-165,-85,29,figure8
1790088891.7557995,861,-808,4387,-115,-85,56,figure8
1790088891.765673,948,-976,4306,-2,-33,102,figure8
1790088891.775567,926,-991,4300,63,13,125,figure8
1790088891.7856622,938,-1051,4298,126,36,153,figure8
1790088891.7955744,926,-925,4388,180,58,165,figure8
1790088891.8058422,1004,-1240,4212,101,62,189,figure8
1790088891.815914,1098,-1203,4167,226,113,190,figure8
1790088891.825757,1154,-1276,4083,381,207,196,figure8
1790088891.8359282,1077,-1381,3964,515,316,196,figure8
1790088891.8458107,1354,-1587,3774,629,363,196,figure8
1790088891.8556883,1461,-1815,3591,797,516,202,figure8
1790088891.8659937,1576,-1821,3406,1048,741,166,figure8
1790088891.8759701,1509,-1672,3318,1370,986,141,figure8
1790088891.8846548,1244,-1539,3193,1808,1074,208,figure8
1790088891.896043,1297,-1266,3068,2338,946,248,figure8
1790088891.90595,1367,-700,2829,2819,862,183,figure8
1790088891.9158056,1228,-330,2738,3226,905,419,figure8
1790088891.9258978,1673,800,2884,3398,987,535,figure8
1790088891.93605,1722,1773,3231,3333,1205,760,figure8
1790088891.9449208,1538,2458,3341,3138,1417,1186,figure8
1790088891.9549148,1295,2847,3154,2878,1537,1564,figure8
1790088891.9661546,844,3178,3086,2626,1652,1807,figure8
1790088891.9760685,283,3630,3177,2408,1672,1892,figure8
1790088891.9858913,-31,3959,3137,2205,1519,1889,figure8
1790088891.994691,-313,4267,3185,2004,1334,1753,figure8
1790088892.0046687,-616,4416,3010,1815,1144,1605,figure8
1790088892.0157802,-906,4444,2904,1628,979,1368,figure8
1790088892.024788,-1117,4499,2928,1448,755,1032,figure8
1790088892.0357513,-1287,4502,2949,1224,468,659,figure8
1790088892.0457969,-1275,4594,3052,986,142,244,figure8
1790088892.0547128,-1156,4677,3244,721,-166,-164,figure8
1790088892.066036,-970,4665,3342,429,-441,-525,figure8
1790088892.0759854,-652,4543,3392,125,-722,-811,figure8
1790088892.0856898,-109,4463,3510,-195,-972,-1077,figure8
1790088892.094648,94,4257,3428,-538,-1106,-1273,figure8
1790088892.1056776,442,3956,3245,-876,-1256,-1402,figure8
1790088892.1157782,613,3537,2992,-1185,-1376,-1477,figure8
1790088892.125868,710,2914,2768,-1446,-1510,-1518,figure8
1790088892.1357713,677,2368,2523,-1578,-1616,-1571,figure8
1790088892.1458619,451,1827,2430,-1586,-1662,-1696,figure8
1790088892.155743,443,1514,2609,-1478,-1745,-1900,figure8
1790088892.1658442,423,1266,2706,-1318,-1816,-2050,figure8
1790088892.175784,647,1186,2930,-1201,-1896,-2230,figure8
1790088892.1858547,928,1068,3113,-1142,-1962,-2358,figure8
1790088892.1957474,1308,916,3263,-1143,-2022,-2338,figure8
1790088892.2058249,1518,326,3658,-1251,-2059,-2144,figure8
1790088892.2159555,2090,-722,3533,-1236,-2199,-1786,figure8
1790088892.226054,2438,-1926,3774,-1192,-2211,-1720,figure8
1790088892.2359595,2699,-2567,4119,-939,-2136,-1687,figure8
1790088892.245866,2575,-3002,4270,-476,-2033,-1262,figure8
1790088892.2546551,2289,-3061,4836,96,-1996,-887,figure8
1790088892.2656372,2367,-2880,5155,486,-2025,-811,figure8
1790088892.2757218,2390,-2567,5696,926,-1945,-658,figure8
1790088892.285814,2375,-2135,6307,1241,-1904,-525,figure8
1790088892.2957432,2722,-1997,6534,1234,-1931,-378,figure8
1790088892.3058152,2702,-2088,6663,1263,-1822,-137,figure8
1790088892.3146353,2993,-2108,6796,1360,-1695,59,figure8
1790088892.3256397,3078,-1600,6919,1556,-1415,311,figure8
1790088892.335733,2936,-1013,7047,1703,-1073,606,figure8
1790088892.3457897,2948,-567,7039,1733,-796,874,figure8
1790088892.354887,2884,-116,6899,1706,-486,1070,figure8
1790088892.3659012,2683,746,6705,1697,-113,1151,figure8
1790088892.376039,2832,1018,7141,1400,201,1189,figure8
1790088892.3859568,2593,1475,6527,1475,632,1332,figure8
1790088892.3949306,2199,2183,6470,1586,1132,1393,figure8
1790088892.4046748,2002,2946,6598,1546,1460,1456,figure8
1790088892.4146543,2102,3202,6496,1215,1668,1564,figure8
1790088892.4259584,1945,3489,6158,796,1891,1700,figure8
1790088892.4360483,1569,3825,5907,419,2121,1816,figure8
1790088892.4459283,1157,4334,5617,102,2288,1862,figure8
1790088892.456065,612,4912,5587,-282,2401,1780,figure8
1790088892.466136,183,5448,5483,-731,2398,1561,figure8
1790088892.4748561,-66,6015,5577,-1203,2353,1260,figure8
1790088892.4848814,-394,6464,5631,-1775,2351,947,figure8
1790088892.4948533,-698,6699,5633,-2454,2281,658,figure8
1790088892.504645,-801,6522,5312,-3235,2122,349,figure8
1790088892.51601,-858,6419,5068,-3877,1948,31,figure8
1790088892.5258033,-926,6083,4754,-4438,1750,-306,figure8
1790088892.535658,-962,5647,4495,-4771,1489,-613,figure8
1790088892.5457554,-827,4847,3957,-4982,1128,-873,figure8
1790088892.5556853,-691,3887,3455,-5145,762,-1097,figure8
1790088892.5657482,-377,2896,3060,-5214,361,-1256,figure8
1790088892.575972,-19,1967,2878,-5164,2,-1355,figure8
1790088892.585738,387,1192,2774,-4979,-325,-1321,figure8
1790088892.5948105,634,596,2741,-4694,-599,-1229,figure8
1790088892.6047192,786,178,2823,-4380,-841,-1113,figure8
1790088892.615849,1014,-458,2771,-4084,-1088,-1016,figure8
1790088892.626001,1524,-1122,2625,-3651,-1252,-907,figure8
1790088892.6358342,1704,-2368,2066,-3032,-1246,-758,figure8
1790088892.645951,2641,-3281,2104,-2374,-1180,-850,figure8
1790088892.6558604,3159,-3574,2249,-1512,-809,-854,figure8
1790088892.665716,3357,-3581,2691,-715,-287,-822,figure8
1790088892.6746314,3331,-3699,2820,-270,187,-656,figure8
1790088892.685838,3050,-3477,2900,103,568,-418,figure8
1790088892.695744,2674,-3562,2699,307,795,-220,figure8
1790088892.7058125,2415,-3595,2328,617,874,76,figure8
1790088892.7157593,1566,-4535,2176,927,801,384,figure8
1790088892.7248538,3248,-1905,3296,1310,601,-257,figure8
1790088892.7361789,1455,-2482,2678,967,1069,-59,figure8
1790088892.7456324,2217,-2544,2599,983,745,78,figure8
1790088892.755996,1568,-2039,2696,1397,922,372,figure8
1790088892.7659292,1610,-1529,2938,1691,874,585,figure8
1790088892.7760713,2015,-1193,3017,1794,745,718,figure8
1790088892.785951,1938,-882,3092,1885,917,823,figure8
1790088892.7959418,1519,-556,3090,2018,1206,860,figure8
1790088892.8059764,901,-148,3111,2162,1486,825,figure8
1790088892.8156986,366,303,3254,2257,1647,729,figure8
1790088892.8257885,-66,680,3369,2235,1674,622,figure8
1790088892.8358943,-373,899,3385,2132,1655,510,figure8
1790088892.8459747,-719,997,3305,2001,1610,405,figure8
1790088892.8560648,-961,1069,3335,1874,1432,301,figure8
1790088892.8660264,-826,1209,3448,1758,1124,169,figure8
1790088892.8758426,-733,1308,3628,1641,873,91,figure8
1790088892.8855436,-719,1370,3838,1500,662,61,figure8
1790088892.8959076,-557,1494,4043,1354,436,49,figure8
1790088892.9056842,-531,1584,4263,1205,273,84,figure8
1790088892.9160666,-596,1736,4398,1031,127,136,figure8
1790088892.9257245,-580,1817,4536,792,-8,167,figure8
1790088892.935805,-602,1829,4601,542,-103,184,figure8
1790088892.9459796,-678,1738,4601,300,-188,186,figure8
1790088892.9556255,-662,1470,4559,91,-310,187,figure8
1790088892.9657114,-459,1201,4541,-62,-443,161,figure8
1790088892.9760475,-319,946,4518,-169,-510,143,figure8
1790088892.9859543,-145,744,4450,-239,-562,115,figure8
1790088892.9958293,36,635,4434,-260,-588,102,figure8
1790088893.005667,200,520,4471,-251,-616,107,figure8
1790088893.0157971,409,374,4475,-232,-640,119,figure8
1790088893.0258508,439,319,4487,-182,-594,128,figure8
1790088893.0358114,499,179,4519,-122,-580,139,figure8
1790088893.0455482,715,111,4476,-50,-577,121,figure8
1790088893.055512,740,178,4532,42,-467,96,figure8
1790088893.0655677,771,277,4616,113,-375,83,figure8
1790088893.075517,749,448,4684,151,-286,79,figure8
1790088893.0855806,581,547,4737,157,-184,78,figure8
1790088893.0955412,460,644,4750,150,-145,73,figure8
1790088893.1056426,374,792,4752,131,-131,52,figure8
1790088893.115557,293,856,4786,91,-117,25,figure8
1790088893.1255312,234,832,4807,40,-118,-6,figure8
1790088893.1355715,247,796,4828,-13,-144,-37,figure8
1790088893.1456363,331,747,4779,-63,-171,-59,figure8
1790088893.1559498,280,637,4772,-107,-145,-70,figure8
1790088893.165626,308,542,4730,-142,-129,-93,figure8
