timestamp,ax,ay,az,gx,gy,gz,label
1790002249.7844958,6101,-3307,-329,-1013,-2217,-325,wave
1790002249.7943757,6115,-3280,-227,-800,-1371,-280,wave
1790002249.804438,5789,-3123,42,-607,-555,-219,wave
1790002249.8144205,5326,-3052,344,-445,87,-136,wave
1790002249.8244345,4824,-2865,636,-287,542,-76,wave
1790002249.834529,4486,-2957,666,-163,791,25,wave
1790002249.8443835,4211,-3054,680,-24,940,113,wave
1790002249.8543196,4026,-3168,666,137,1006,202,wave
1790002249.8645008,4166,-3356,608,330,1020,261,wave
1790002249.8744633,4512,-3434,535,573,1082,338,wave
1790002249.8845003,4735,-3317,550,854,1285,435,wave
1790002249.8945613,4807,-3040,634,1103,1630,536,wave
1790002249.904578,4678,-2782,855,1305,2047,677,wave
1790002249.913471,4648,-2514,1008,1462,2409,791,wave
1790002249.923451,4340,-2273,1164,1604,2816,953,wave
1790002249.9343424,3925,-2189,1309,1716,3198,1112,wave
1790002249.9442542,3573,-1972,1482,1834,3491,1194,wave
1790002249.954325,3269,-1654,1601,1930,3775,1260,wave
1790002249.9642396,2756,-1396,1758,1996,4095,1362,wave
1790002249.9743335,2424,-1202,1873,2052,4333,1442,wave
1790002249.9834092,2120,-929,1860,2116,4557,1493,wave
1790002249.993223,1795,-725,1860,2151,4829,1546,wave
1790002250.0034757,1272,-467,1966,2143,5144,1579,wave
1790002250.014648,692,-281,2176,2119,5366,1619,wave
1790002250.0243697,295,-97,2343,2098,5427,1630,wave
1790002250.0344913,-50,119,2505,2059,5459,1654,wave
1790002250.0443678,-387,247,2380,1984,5505,1748,wave
1790002250.053423,-1032,570,2461,1969,5642,1950,wave
1790002250.0634642,-2015,517,2589,1905,5706,2150,wave
1790002250.0734198,-2714,740,2851,1777,5631,2045,wave
1790002250.0834136,-3382,821,3107,1604,5447,1975,wave
1790002250.0934281,-3861,794,3054,1478,5076,1979,wave
1790002250.103423,-4123,787,2962,1416,4639,1923,wave
1790002250.113464,-4331,856,2915,1339,4248,1811,wave
1790002250.124206,-4810,1040,3035,1197,3969,1667,wave
1790002250.134303,-5239,1231,3254,1017,3609,1508,wave
1790002250.143439,-5558,1258,3331,823,3162,1387,wave
1790002250.1532192,-6116,1198,3424,646,2753,1267,wave
1790002250.1634412,-6533,1180,3499,494,2255,1019,wave
1790002250.1744301,-6730,1167,3608,350,1733,683,wave
1790002250.184376,-6745,1275,3813,200,1247,283,wave
1790002250.1944554,-6514,1217,3992,15,773,-44,wave
1790002250.2034063,-6316,1206,4061,-161,380,-295,wave
1790002250.2132072,-6364,1048,4121,-316,114,-464,wave
1790002250.2234204,-6496,865,4138,-413,-163,-607,wave
1790002250.2334073,-6372,685,4059,-449,-541,-805,wave
1790002250.2442107,-6192,632,4076,-447,-878,-1027,wave
1790002250.2543283,-5914,607,4111,-438,-1186,-1225,wave
1790002250.2644317,-5803,598,4255,-430,-1415,-1361,wave
1790002250.2743049,-5739,600,4371,-421,-1647,-1448,wave
1790002250.2844038,-5341,675,4376,-436,-1987,-1603,wave
1790002250.2943308,-4651,677,4334,-489,-2308,-1684,wave
1790002250.304409,-4100,639,4218,-560,-2460,-1662,wave
1790002250.314301,-3914,471,4174,-656,-2500,-1550,wave
1790002250.3243997,-3728,339,4063,-717,-2594,-1503,wave
1790002250.33436,-3611,290,4030,-739,-2705,-1478,wave
1790002250.3444192,-3502,313,4057,-767,-2882,-1463,wave
1790002250.354315,-3233,350,4053,-808,-3127,-1469,wave
1790002250.3644135,-2974,445,3979,-861,-3350,-1466,wave
1790002250.3743243,-2664,444,3836,-943,-3531,-1436,wave
1790002250.3844092,-2547,386,3689,-1043,-3626,-1412,wave
1790002250.3945155,-2468,385,3611,-1138,-3744,-1457,wave
1790002250.4044142,-2019,337,3403,-1238,-3975,-1524,wave
1790002250.4144802,-1579,370,3249,-1336,-4112,-1557,wave
1790002250.424567,-1765,470,3212,-1477,-4172,-1512,wave
1790002250.4345217,-1223,-29,3020,-1708,-4567,-1635,wave
1790002250.444406,-621,432,2750,-1749,-4770,-1994,wave
1790002250.4542947,-284,22,2638,-1948,-4873,-1894,wave
1790002250.4643812,285,144,2463,-2149,-5123,-1866,wave
1790002250.47448,1203,-333,1997,-2439,-5224,-1907,wave
1790002250.4845884,1018,-729,1804,-2315,-4984,-1482,wave
1790002250.4945207,1515,-996,1761,-2132,-5113,-1292,wave
1790002250.5045874,2750,-1052,1213,-2066,-5295,-1354,wave
1790002250.5144634,3386,-1348,939,-2011,-4922,-1255,wave
1790002250.5245621,3799,-1695,683,-1990,-4392,-1252,wave
1790002250.5345075,4367,-2091,509,-1930,-3969,-1238,wave
1790002250.544565,5007,-2349,420,-1798,-3586,-1177,wave
1790002250.5545208,5530,-2498,311,-1632,-3117,-1061,wave
1790002250.5643945,5818,-2751,184,-1468,-2516,-869,wave
1790002250.574264,5842,-2940,48,-1315,-1810,-689,wave
1790002250.58436,5478,-3211,88,-1164,-1096,-482,wave
1790002250.5946286,5268,-3359,52,-962,-632,-340,wave
1790002250.6034346,5343,-3394,-88,-718,-360,-230,wave
1790002250.6144085,5345,-3453,-178,-484,-50,-99,wave
1790002250.6245232,5114,-3638,-246,-252,309,69,wave
1790002250.634227,5120,-3842,-399,13,597,172,wave
1790002250.6445088,5134,-3816,-316,319,941,241,wave
1790002250.654599,5381,-4038,-462,613,1286,437,wave
1790002250.6644855,4989,-3677,-148,975,1850,627,wave
1790002250.674412,4945,-3556,-32,1315,2189,883,wave
1790002250.6834347,4913,-2934,144,1652,2556,1006,wave
1790002250.6933432,4273,-2482,646,1894,3066,1220,wave
