timestamp,ax,ay,az,gx,gy,gz,label
1790002804.4243274,7001,-4086,1219,3644,6249,443,shake
1790002804.4343362,5510,-1629,1124,4724,7522,138,shake
1790002804.4456027,2768,-53,2475,5923,9224,762,shake
1790002804.4554555,293,2883,2626,6495,10025,678,shake
1790002804.4654355,-3370,5524,2846,6409,9664,1232,shake
1790002804.4753566,-5699,7473,3190,5007,7361,1431,shake
1790002804.4854126,-6735,8645,2809,2094,4172,2069,shake
1790002804.4955745,-10960,8659,3053,-1143,2068,2740,shake
1790002804.5056295,-12109,8410,2395,-3457,-1054,1790,shake
1790002804.5155673,-12011,8226,2699,-4644,-3167,593,shake
1790002804.5256686,-10846,7126,2211,-5131,-4774,-86,shake
1790002804.5356882,-6893,6623,3318,-5008,-6329,-1010,shake
1790002804.5456204,-3748,5229,1718,-5448,-6889,-1535,shake
1790002804.5557625,-3925,2486,1332,-5735,-6238,-1041,shake
1790002804.5656612,-2792,1363,1271,-5277,-6757,-1085,shake
1790002804.5745308,650,815,839,-4638,-8129,-1161,shake
1790002804.58543,5505,-950,709,-4281,-8383,-1340,shake
1790002804.5957606,10258,-3552,1364,-3805,-7217,-1657,shake
1790002804.6058087,15841,-7641,-116,-2791,-5512,-1517,shake
1790002804.615708,16183,-7611,-1325,-966,-1827,-960,shake
1790002804.625373,11000,-7307,-1614,762,2635,309,shake
1790002804.6343396,8556,-6157,-676,2246,5197,159,shake
1790002804.6453915,7732,-3994,-421,3713,6843,-165,shake
1790002804.655624,5190,-2467,332,5159,8916,272,shake
1790002804.6645317,2619,-450,111,6938,10462,1004,shake
1790002804.6754634,-1838,2799,1398,8581,11320,1729,shake
1790002804.6853442,-5565,6764,747,8643,10324,1867,shake
1790002804.695471,-10162,7855,2586,6258,7889,1913,shake
1790002804.7055283,-10666,9759,1908,2950,3866,1987,shake
1790002804.7154212,-11685,10126,4656,-708,552,1784,shake
1790002804.72575,-11441,9878,4475,-2906,-2310,1115,shake
1790002804.7355943,-11780,7942,3324,-4158,-3744,422,shake
1790002804.7455096,-7444,6971,3151,-4371,-5678,-426,shake
1790002804.7556312,-5180,5711,2429,-4749,-6303,-1093,shake
1790002804.7656653,-5021,3497,961,-5077,-6173,-1064,shake
1790002804.775776,-3826,2486,1432,-4743,-6682,-1117,shake
1790002804.7854662,171,1420,1315,-4288,-7929,-1452,shake
1790002804.795537,4706,1421,3427,-3541,-8074,-1860,shake
1790002804.8056524,9635,-1061,2553,-3164,-7099,-1741,shake
1790002804.8157346,13075,-4422,390,-2434,-4887,-1499,shake
