timestamp,ax,ay,az,gx,gy,gz,label
1789897404.4244497,4820,15426,3682,-48,7,-2,idle
1789897404.434746,4782,15434,3690,-48,10,-6,idle
1789897404.4444025,4906,15450,3652,-49,5,-3,idle
1789897404.454634,4792,15500,3592,-48,8,-5,idle
1789897404.4645667,4844,15442,3584,-48,6,-6,idle
1789897404.47446,4782,15484,3678,-48,11,-9,idle
1789897404.4845436,4790,15466,3672,-48,9,-6,idle
1789897404.494674,4798,15444,3610,-48,8,-6,idle
1789897404.5044613,4856,15406,3612,-48,4,-4,idle
1789897404.5145218,4814,15478,3620,-47,5,-10,idle
1789897404.5245605,4830,15494,3720,-48,14,-9,idle
1789897404.5346644,4826,15484,3668,-47,8,-1,idle
1789897404.5443206,4804,15458,3664,-48,7,-2,idle
1789897404.5544505,4746,15470,3674,-48,7,-10,idle
1789897404.564499,4770,15428,3708,-47,7,-8,idle
1789897404.5745862,4804,15418,3548,-48,10,-3,idle
1789897404.5844874,4880,15442,3626,-48,9,-2,idle
1789897404.5945234,4800,15484,3686,-48,9,-8,idle
1789897404.6044462,4866,15472,3698,-48,5,-4,idle
1789897404.614597,4870,15392,3650,-47,8,-4,idle
1789897404.6245334,4826,15456,3638,-47,8,-7,idle
1789897404.6347206,4732,15482,3686,-48,11,-8,idle
1789897404.6445973,4822,15484,3586,-48,6,-4,idle
1789897404.6543553,4810,15510,3606,-49,7,-5,idle
1789897404.664645,4822,15404,3632,-49,9,-4,idle
1789897404.6746747,4768,15450,3668,-48,10,-4,idle
1789897404.6846278,4842,15408,3614,-47,9,-7,idle
1789897404.6945117,4858,15494,3654,-48,7,-5,idle
1789897404.7045684,4850,15502,3682,-49,7,-2,idle
1789897404.7146618,4772,15408,3604,-48,8,-2,idle
1789897404.724635,4832,15474,3572,-48,8,-5,idle
1789897404.7344668,4814,15446,3628,-48,9,-8,idle
1789897404.7443867,4784,15488,3636,-47,7,-8,idle
1789897404.7546816,4784,15444,3660,-48,6,-5,idle
1789897404.7643592,4838,15460,3632,-48,7,-6,idle
1789897404.7744699,4802,15420,3646,-48,9,-6,idle
1789897404.7843444,4798,15470,3636,-47,8,-6,idle
1789897404.7946365,4776,15450,3672,-47,7,-6,idle
1789897404.8043606,4852,15490,3612,-47,8,-6,idle
1789897404.8144512,4764,15478,3698,-48,9,-5,idle
1789897404.8245177,4768,15430,3704,-47,8,-7,idle
1789897404.834629,4812,15474,3612,-48,6,-8,idle
1789897404.8445354,4832,15434,3662,-47,8,-9,idle
1789897404.8546293,4850,15408,3700,-47,7,-9,idle
1789897404.86452,4834,15426,3582,-47,7,-10,idle
1789897404.874592,4802,15462,3700,-47,7,-9,idle
1789897404.884324,4828,15490,3690,-47,6,-9,idle
1789897404.8946,4858,15452,3564,-46,5,-7,idle
1789897404.9045238,4806,15448,3580,-47,6,-8,idle
1789897404.9146175,4798,15468,3578,-48,9,-7,idle
1789897404.9245148,4856,15426,3588,-49,8,-4,idle
1789897404.9344404,4844,15422,3682,-49,7,-4,idle
1789897404.9446986,4840,15426,3620,-49,9,-5,idle
1789897404.9546084,4722,15432,3706,-49,10,-3,idle
1789897404.9645042,4830,15404,3704,-49,10,-2,idle
1789897404.974625,4890,15512,3636,-49,8,-2,idle
1789897404.9847283,4820,15472,3644,-49,8,-2,idle
1789897404.9943829,4792,15452,3656,-49,9,-3,idle
1789897405.0045002,4832,15460,3618,-49,10,-4,idle
1789897405.0147817,4780,15430,3656,-48,10,-6,idle
1789897405.0246582,4788,15442,3652,-49,8,-6,idle
1789897405.034494,4800,15434,3630,-48,7,-5,idle
1789897405.0447695,4846,15446,3628,-48,7,-6,idle
1789897405.0544035,4804,15466,3666,-49,8,-5,idle
1789897405.064524,4786,15444,3662,-48,8,-6,idle
1789897405.074428,4840,15462,3570,-47,7,-8,idle
1789897405.0846398,4852,15428,3630,-47,7,-9,idle
1789897405.0943909,4768,15442,3692,-48,9,-7,idle
1789897405.104566,4774,15420,3658,-48,6,-5,idle
1789897405.114549,4898,15468,3632,-48,7,-5,idle
1789897405.1245108,4834,15458,3676,-49,9,-7,idle
