timestamp,ax,ay,az,gx,gy,gz,label
1790001799.7007709,-3588,-804,1538,-9,-41,102,idle
1790001799.7109118,-3638,-832,1564,-28,12,96,idle
1790001799.720624,-3628,-838,1586,-45,46,36,idle
1790001799.7308817,-3678,-850,1558,-55,86,-22,idle
1790001799.7409692,-3761,-902,1573,-40,122,-12,idle
1790001799.750791,-3797,-896,1547,-15,101,-56,idle
1790001799.7607882,-3747,-868,1544,10,58,-131,idle
1790001799.7707937,-3730,-819,1522,26,30,-179,idle
1790001799.7807987,-3714,-781,1533,24,10,-197,idle
1790001799.790571,-3694,-802,1509,0,7,-200,idle
1790001799.8008304,-3711,-836,1515,-32,25,-232,idle
1790001799.810922,-3704,-814,1536,-48,29,-263,idle
1790001799.8207562,-3684,-858,1520,-65,26,-270,idle
1790001799.8308992,-3708,-875,1582,-70,29,-246,idle
1790001799.8408165,-3700,-857,1549,-51,10,-144,idle
1790001799.8508294,-3695,-965,1544,-53,16,-105,idle
1790001799.8611262,-3749,-961,1556,-33,32,-133,idle
1790001799.870611,-3739,-937,1531,2,8,-149,idle
1790001799.880938,-3724,-907,1545,16,-31,-163,idle
1790001799.890934,-3711,-862,1538,45,-71,-55,idle
1790001799.900648,-3621,-924,1532,45,-104,18,idle
1790001799.9108782,-3602,-891,1524,30,-85,-43,idle
1790001799.9208696,-3590,-849,1553,11,-43,-88,idle
1790001799.930989,-3586,-836,1500,-33,-3,-162,idle
1790001799.9408445,-3619,-912,1536,-66,39,-128,idle
1790001799.9508069,-3689,-950,1565,-64,75,-80,idle
1790001799.9608696,-3755,-985,1571,-61,83,-113,idle
1790001799.9707592,-3775,-968,1552,-60,54,-190,idle
1790001799.9810212,-3743,-1004,1573,-58,11,-224,idle
1790001799.9898827,-3669,-1090,1535,-53,-21,-309,idle
1790001800.0007534,-3749,-817,1552,6,-14,-360,idle
1790001800.0107238,-3676,-866,1564,8,-41,-210,idle
1790001800.021015,-3614,-907,1527,-38,-74,-174,idle
1790001800.0310633,-3609,-977,1529,-52,-64,-78,idle
1790001800.0412078,-3590,-1030,1526,-50,-54,-72,idle
1790001800.051019,-3590,-989,1541,-36,-28,-80,idle
1790001800.06056,-3687,-964,1564,-33,8,-24,idle
1790001800.0708373,-3713,-1004,1605,-41,-5,42,idle
1790001800.0809503,-3667,-1140,1570,-42,-43,54,idle
1790001800.0910296,-3618,-1231,1528,-1,-53,-52,idle
1790001800.1009157,-3848,-745,1552,85,-28,-93,idle
1790001800.1110172,-3914,-922,1645,116,-78,385,idle
1790001800.1198943,-3943,-1150,1676,119,-225,609,idle
1790001800.1310277,-3787,-941,1653,184,-395,544,idle
1790001800.141129,-3387,-829,1562,174,-457,350,idle
1790001800.1510222,-3209,-805,1524,89,-312,170,idle
1790001800.160917,-3405,-723,1558,37,-70,177,idle
1790001800.1706452,-3595,-834,1613,-21,50,272,idle
1790001800.1807737,-3696,-989,1662,-37,49,311,idle
1790001800.1908188,-3740,-945,1678,2,-12,242,idle
1790001800.2009137,-3643,-890,1638,33,-85,162,idle
1790001800.210779,-3562,-813,1639,45,-94,118,idle
1790001800.2205915,-3544,-789,1648,22,-41,90,idle
1790001800.230809,-3611,-815,1671,-15,36,37,idle
1790001800.2405133,-3730,-858,1673,-7,87,68,idle
1790001800.2504206,-3820,-840,1668,4,78,30,idle
1790001800.260394,-3823,-821,1694,15,9,-1,idle
1790001800.2706335,-3710,-834,1693,20,-75,-29,idle
1790001800.280889,-3606,-789,1612,23,-108,-63,idle
1790001800.2907498,-3542,-734,1604,2,-83,-96,idle
1790001800.3011286,-3510,-731,1616,-45,-31,-113,idle
1790001800.310955,-3578,-826,1650,-78,22,-58,idle
1790001800.3206701,-3622,-869,1656,-88,45,-50,idle
1790001800.330831,-3646,-918,1682,-78,53,-62,idle
1790001800.3408034,-3720,-915,1691,-52,64,-80,idle
1790001800.3509054,-3754,-914,1691,-19,43,-100,idle
1790001800.3607874,-3748,-913,1640,14,-7,-124,idle
1790001800.3708973,-3686,-925,1689,33,-51,-196,idle
1790001800.3809555,-3664,-860,1660,66,-72,-199,idle
1790001800.3908865,-3716,-874,1640,86,-69,-145,idle
1790001800.400998,-3747,-929,1700,85,-93,-136,idle
1790001800.4110737,-3723,-987,1623,64,-146,-274,idle
1790001800.4208732,-3772,-759,1645,55,-167,-413,idle
1790001800.4298856,-3789,-904,1750,-17,-182,-425,idle
1790001800.4398944,-3706,-1014,1748,-5,-275,-402,idle
1790001800.4498985,-3654,-1055,1740,-3,-313,-472,idle
1790001800.459778,-3623,-1036,1756,44,-324,-462,idle
1790001800.469719,-3541,-1020,1764,71,-331,-480,idle
1790001800.4798946,-3504,-1006,1761,88,-307,-421,idle
1790001800.4910336,-3502,-974,1763,97,-279,-371,idle
1790001800.501106,-3457,-920,1767,95,-255,-335,idle
1790001800.5109246,-3421,-943,1788,67,-211,-269,idle
1790001800.5211422,-3436,-940,1793,53,-156,-169,idle
1790001800.530869,-3413,-836,1766,25,-107,-48,idle
1790001800.5409472,-3406,-976,1830,-34,-34,87,idle
1790001800.5510454,-3501,-1034,1867,-38,14,122,idle
1790001800.560756,-3574,-942,1842,-22,18,51,idle
1790001800.5706882,-3591,-974,1835,-3,15,127,idle
1790001800.5806444,-3607,-989,1819,-33,16,94,idle
1790001800.5910547,-3498,-1004,1837,-50,-35,60,idle
1790001800.6010046,-3461,-973,1807,-40,-19,64,idle
1790001800.610844,-3490,-946,1812,-38,20,85,idle
1790001800.6209164,-3481,-959,1788,-45,39,116,idle
1790001800.6308699,-3499,-975,1806,-59,54,104,idle
1790001800.640735,-3488,-963,1821,-57,60,107,idle
1790001800.6508167,-3471,-924,1792,-52,68,138,idle
1790001800.6609552,-3505,-948,1770,-63,105,172,idle
1790001800.671056,-3613,-966,1835,-74,153,181,idle
1790001800.6808982,-3690,-976,1839,-68,147,181,idle
1790001800.6910315,-3688,-928,1794,-60,101,152,idle
1790001800.7009168,-3643,-870,1789,-66,62,160,idle
1790001800.7108448,-3580,-846,1789,-77,36,249,idle
1790001800.7210848,-3516,-967,1777,-106,43,304,idle
1790001800.7308037,-3623,-1007,1739,-99,88,276,idle
1790001800.7411046,-3685,-1002,1801,-63,96,202,idle
1790001800.7509453,-3669,-942,1827,-32,42,125,idle
1790001800.7608004,-3592,-904,1757,-8,-18,91,idle
1790001800.770752,-3517,-894,1735,-26,-19,1,idle
1790001800.7807946,-3480,-871,1764,-42,25,-58,idle
1790001800.7909708,-3524,-835,1772,-50,76,-33,idle
1790001800.8007505,-3611,-879,1771,-59,112,46,idle
1790001800.8108277,-3681,-936,1758,-63,109,49,idle
1790001800.8207374,-3689,-896,1789,-49,70,23,idle
1790001800.8308685,-3662,-868,1773,-54,32,-46,idle
1790001800.840985,-3631,-813,1750,-61,18,-36,idle
1790001800.8508341,-3596,-913,1747,-86,27,-13,idle
1790001800.8608239,-3616,-909,1753,-93,43,-42,idle
1790001800.870671,-3596,-861,1776,-87,37,-60,idle
1790001800.8809187,-3554,-843,1733,-103,23,-53,idle
1790001800.8908236,-3579,-742,1731,-114,40,88,idle
1790001800.9007256,-3604,-844,1773,-143,48,280,idle
1790001800.910826,-3661,-974,1798,-144,56,362,idle
1790001800.9209015,-3659,-986,1802,-107,40,300,idle
1790001800.930911,-3645,-935,1739,-55,22,216,idle
1790001800.9406826,-3645,-867,1776,-21,11,125,idle
1790001800.9509544,-3561,-855,1726,-35,-22,23,idle
1790001800.9608674,-3539,-894,1722,-42,-2,-51,idle
1790001800.9709268,-3568,-817,1710,-28,29,-79,idle
1790001800.9808433,-3627,-822,1753,-38,51,-95,idle
1790001800.9909735,-3690,-851,1743,-46,48,-46,idle
1790001801.000721,-3678,-851,1747,-50,18,-26,idle
1790001801.0107474,-3636,-857,1771,-40,-5,62,idle
1790001801.0208082,-3631,-868,1799,-28,3,156,idle
1790001801.0307326,-3628,-863,1731,-25,1,150,idle
1790001801.041095,-3581,-830,1714,-39,5,71,idle
1790001801.0507,-3526,-780,1735,-42,6,103,idle
1790001801.0609705,-3494,-801,1698,-59,24,145,idle
1790001801.0709302,-3586,-847,1727,-68,88,177,idle
1790001801.0807638,-3700,-863,1755,-62,121,131,idle
1790001801.0909133,-3734,-864,1742,-66,98,12,idle
1790001801.1007748,-3722,-858,1776,-58,61,-51,idle
1790001801.1108706,-3682,-861,1739,-48,21,-97,idle
1790001801.1209605,-3634,-866,1719,-35,-1,-141,idle
1790001801.1308742,-3615,-827,1717,-27,3,-179,idle
1790001801.1409435,-3600,-820,1744,-28,17,-192,idle
1790001801.1508565,-3599,-819,1718,-36,18,-186,idle
1790001801.1609387,-3615,-830,1722,-50,35,-165,idle
1790001801.1710281,-3682,-845,1763,-55,60,-122,idle
1790001801.1807058,-3736,-827,1734,-47,44,-45,idle
1790001801.1905189,-3750,-885,1715,-48,6,12,idle
1790001801.2007456,-3750,-901,1747,-44,-40,-1,idle
1790001801.211197,-3660,-881,1766,-30,-100,-27,idle
1790001801.2209182,-3554,-869,1726,-29,-127,-73,idle
1790001801.2310488,-3536,-851,1727,-28,-96,-84,idle
1790001801.241136,-3540,-854,1724,-28,-50,-66,idle
1790001801.250764,-3541,-879,1763,-36,-13,-72,idle
1790001801.2608483,-3583,-854,1740,-30,4,-76,idle
1790001801.270769,-3617,-872,1760,-29,17,-73,idle
1790001801.2810352,-3607,-840,1732,-36,14,-104,idle
1790001801.2907965,-3590,-833,1750,-56,19,-138,idle
1790001801.3008733,-3593,-843,1743,-62,21,-97,idle
1790001801.310964,-3598,-847,1730,-57,17,-22,idle
1790001801.320721,-3636,-882,1743,-61,17,46,idle
1790001801.3305836,-3635,-915,1781,-58,12,75,idle
1790001801.3407586,-3644,-933,1764,-43,-3,70,idle
1790001801.3508449,-3617,-899,1739,-18,-22,84,idle
1790001801.3606577,-3583,-849,1732,-19,-28,67,idle
1790001801.3708758,-3533,-866,1748,-32,-19,54,idle
1790001801.3806713,-3522,-893,1730,-37,7,48,idle
1790001801.3908322,-3560,-880,1712,-37,54,16,idle
1790001801.4007523,-3607,-877,1751,-35,87,13,idle
1790001801.4104877,-3668,-880,1751,-32,87,2,idle
1790001801.4207652,-3672,-843,1743,-27,57,-10,idle
1790001801.4309096,-3645,-878,1732,-33,34,-31,idle
1790001801.4408803,-3661,-844,1756,-30,22,-21,idle
1790001801.450752,-3661,-860,1758,-32,14,2,idle
1790001801.4605615,-3648,-874,1736,-33,0,9,idle
1790001801.4704926,-3644,-878,1750,-24,0,24,idle
1790001801.4809182,-3619,-874,1769,-11,-11,36,idle
1790001801.4906204,-3566,-844,1736,-5,-24,34,idle
1790001801.5007372,-3567,-835,1715,-10,-4,39,idle
1790001801.5108187,-3583,-862,1735,-17,33,55,idle
1790001801.5207565,-3621,-844,1733,-17,48,48,idle
1790001801.5308144,-3624,-839,1740,-14,40,50,idle
1790001801.540919,-3629,-855,1743,-20,25,38,idle
1790001801.550819,-3608,-829,1729,-20,18,28,idle
1790001801.5609334,-3637,-834,1756,-21,31,32,idle
1790001801.5706706,-3646,-830,1746,-27,31,20,idle
