timestamp,ax,ay,az,gx,gy,gz,label
1790002958.1393845,10,3786,937,-154,104,95,figure8
1790002958.1495597,120,3808,991,-124,18,44,figure8
1790002958.159227,200,3866,1033,-80,-51,8,figure8
1790002958.169731,286,4008,1111,-46,-95,-15,figure8
1790002958.1795418,340,4081,1182,-47,-110,-33,figure8
1790002958.1895592,377,4143,1188,-61,-91,-40,figure8
1790002958.1996057,338,4089,1229,-78,-86,-10,figure8
1790002958.2096622,408,4028,1228,-106,-117,12,figure8
1790002958.219763,543,3782,1081,-135,-118,-3,figure8
1790002958.229437,380,3617,1026,-77,-55,-45,figure8
1790002958.2393594,363,3254,867,57,-107,28,figure8
1790002958.2494247,199,2880,849,279,-161,-71,figure8
1790002958.259518,341,2806,686,644,-277,-317,figure8
1790002958.2698426,570,2830,553,1023,-361,-424,figure8
1790002958.2798674,644,2883,518,1343,-300,-390,figure8
1790002958.289888,492,2940,373,1621,-165,-321,figure8
1790002958.2997952,174,2996,226,1920,-78,-190,figure8
1790002958.309901,-375,2871,-59,2224,-104,-91,figure8
1790002958.319951,-846,2871,-350,2619,-386,-9,figure8
1790002958.3300307,-775,3209,-616,3009,-852,-48,figure8
1790002958.338518,-1257,3051,-810,3326,-1223,74,figure8
1790002958.349673,-1191,3309,-1099,3693,-1682,192,figure8
1790002958.3597054,-1578,3371,-1184,3838,-1895,196,figure8
1790002958.3696203,-1660,3560,-1073,3858,-1961,75,figure8
1790002958.3797386,-1537,3935,-1025,3762,-1944,-236,figure8
1790002958.3898392,-1563,4145,-1222,3544,-1914,-436,figure8
1790002958.3997664,-2128,4314,-1285,3330,-1993,-530,figure8
1790002958.4097939,-2121,4692,-1587,3161,-2369,-573,figure8
1790002958.4198942,-2158,4883,-1861,2896,-2808,-544,figure8
1790002958.4297657,-1916,4736,-2008,2574,-3293,-449,figure8
1790002958.4398842,-1435,4775,-2149,2349,-3695,-469,figure8
1790002958.449759,-1104,4893,-2202,2124,-3930,-582,figure8
1790002958.4596896,-896,5038,-2295,1874,-4111,-630,figure8
1790002958.4697814,-278,5417,-2186,1599,-4306,-628,figure8
1790002958.479659,335,5767,-2012,1243,-4294,-591,figure8
1790002958.488554,769,6348,-1616,780,-4061,-521,figure8
1790002958.4985726,1251,5990,-1660,95,-3776,-251,figure8
1790002958.5097556,1539,6104,-1437,-522,-3377,-230,figure8
1790002958.5196974,1929,6062,-1250,-989,-2976,-269,figure8
1790002958.529755,2428,6235,-1064,-1373,-2463,-399,figure8
1790002958.539652,2359,6417,-879,-1723,-1707,-409,figure8
1790002958.5496182,1668,6382,-598,-2138,-990,-330,figure8
1790002958.558528,1317,6067,-758,-2501,-652,-92,figure8
1790002958.5698934,846,5785,-760,-2705,-340,144,figure8
1790002958.579626,612,5457,-669,-2799,-79,382,figure8
1790002958.5897787,690,5174,-598,-2887,129,417,figure8
1790002958.5997136,890,4938,-525,-3016,458,431,figure8
1790002958.6096253,889,4553,-277,-3176,938,429,figure8
1790002958.6198764,883,4177,-121,-3290,1411,236,figure8
1790002958.6297266,757,4167,82,-3293,1835,-37,figure8
