timestamp,ax,ay,az,gx,gy,gz,label
1790003010.2299473,-941,3613,-624,-618,1093,-379,figure8
1790003010.24091,-1078,3493,-591,-556,1132,-378,figure8
1790003010.2499135,-873,3343,-635,-489,1071,-411,figure8
1790003010.2599232,-789,3323,-618,-404,1081,-427,figure8
1790003010.271013,-1077,3205,-668,-299,1158,-424,figure8
1790003010.2809103,-1570,3236,-724,-183,1155,-460,figure8
1790003010.291458,-1897,3124,-848,-99,961,-385,figure8
1790003010.3010507,-1894,2961,-936,16,649,-326,figure8
1790003010.3111897,-1910,2866,-974,196,363,-292,figure8
1790003010.3212845,-1738,2812,-952,397,74,-310,figure8
1790003010.3309958,-1585,2535,-1031,601,-177,-365,figure8
1790003010.3409367,-1625,2414,-1010,912,-401,-494,figure8
1790003010.351022,-1129,2424,-1020,1300,-736,-632,figure8
1790003010.3601959,-517,2290,-982,1689,-936,-559,figure8
1790003010.3714762,290,2652,-876,2059,-917,-321,figure8
1790003010.3809078,237,2654,-857,2266,-565,76,figure8
1790003010.390986,87,2559,-856,2397,-182,411,figure8
1790003010.4009097,224,2736,-899,2529,79,607,figure8
1790003010.411206,335,3015,-1029,2575,351,684,figure8
1790003010.4210541,458,3571,-1185,2566,637,634,figure8
1790003010.431045,501,4554,-1327,2479,900,492,figure8
1790003010.441042,431,5305,-1388,2261,1206,425,figure8
1790003010.4512055,556,5805,-1511,1922,1540,286,figure8
1790003010.461057,568,6014,-1563,1490,1942,75,figure8
1790003010.4700336,697,6046,-1558,1047,2351,-210,figure8
1790003010.481046,905,5888,-1614,626,2835,-487,figure8
1790003010.4911783,754,5384,-1787,174,3378,-494,figure8
1790003010.5000224,769,5064,-2032,-255,3782,-446,figure8
1790003010.5100505,513,4856,-2302,-655,4150,-350,figure8
1790003010.5209038,-71,4573,-2662,-1046,4439,-158,figure8
1790003010.5299304,-673,4256,-2911,-1362,4523,63,figure8
1790003010.541124,-1045,4390,-3024,-1559,4363,159,figure8
1790003010.5510168,-1130,4944,-2967,-1766,4100,206,figure8
1790003010.5612464,-1337,6053,-2779,-2025,3868,175,figure8
1790003010.5711894,-1453,6779,-2660,-2546,3536,349,figure8
1790003010.5810883,-1500,7255,-2576,-3192,3199,577,figure8
1790003010.5912755,-1834,7368,-2550,-3975,2974,817,figure8
1790003010.6011074,-2084,7150,-2501,-4839,2665,931,figure8
1790003010.611206,-2013,6806,-2552,-5618,2302,904,figure8
