timestamp,ax,ay,az,gx,gy,gz,label
1790002834.39643,-6904,4743,-2547,-1173,1641,1600,shake
1790002834.4062955,-10984,5729,1350,-1062,915,1684,shake
1790002834.4163723,-11473,5956,2109,-1200,-902,659,shake
1790002834.4264512,-9027,6698,2465,-1316,-2388,-693,shake
1790002834.4365618,-6377,5919,3908,-1926,-3184,-1547,shake
1790002834.4464653,-4955,4715,3754,-2469,-3674,-1686,shake
1790002834.4565496,-4553,3621,3468,-2493,-4513,-1333,shake
1790002834.4664528,-3247,2699,3072,-2179,-5624,-1125,shake
1790002834.4765327,-1148,1746,2418,-1783,-6183,-1333,shake
1790002834.4864528,4558,-591,-4066,-1938,-6680,-1879,shake
1790002834.496327,2777,321,7867,-1345,-5097,-2375,shake
1790002834.5062454,6482,-630,7245,-766,-4485,-2015,shake
1790002834.5167344,14724,-2687,-5809,-668,-3132,-2169,shake
1790002834.5262198,8159,-4078,9681,691,1236,-1103,shake
1790002834.5363264,13093,-3844,-4405,1226,1785,-260,shake
1790002834.5451374,5447,-3815,4831,2565,6321,684,shake
1790002834.5551388,5041,-1831,1097,3307,6570,677,shake
1790002834.5665233,2818,-838,3466,3637,7692,929,shake
1790002834.576261,1269,1116,3263,3338,7773,834,shake
1790002834.5851269,-722,2344,4450,2180,7108,1177,shake
1790002834.5964954,-650,2847,3504,795,4741,1676,shake
1790002834.6061993,-2132,2705,1576,-374,3069,2531,shake
1790002834.6154027,-5471,3934,954,-960,2114,2985,shake
1790002834.6264856,-9897,4230,-795,-1511,1368,2821,shake
1790002834.6362724,-12601,6355,128,-1471,-69,2169,shake
1790002834.6465628,-12739,8425,3811,-1154,-2107,1065,shake
1790002834.6565204,-9101,9566,5580,-1797,-3467,-981,shake
1790002834.666549,-6320,7398,4853,-2426,-3974,-1278,shake
1790002834.6764684,-5288,5833,5577,-2916,-3882,-2065,shake
1790002834.686554,-3934,3665,1971,-3211,-5112,-1679,shake
1790002834.6964421,-3157,2812,1957,-2907,-6185,-1319,shake
1790002834.7063537,-363,1243,3734,-2648,-7028,-1420,shake
1790002834.7166533,6073,-1130,-4373,-2720,-7606,-1775,shake
1790002834.7265983,5892,-2243,3269,-2191,-5641,-1850,shake
1790002834.7364738,6851,-2012,7312,-1362,-4395,-1434,shake
1790002834.746701,12611,-3061,-2136,-1048,-2863,-1339,shake
1790002834.756347,8462,-4376,4540,-83,488,-601,shake
1790002834.7653115,6944,-2374,4721,742,2025,-335,shake
1790002834.775182,5335,-1914,3064,1168,3540,-38,shake
1790002834.7852976,4203,-1979,2869,1751,4372,173,shake
1790002834.7953646,2650,-1077,4008,2468,5417,393,shake
1790002834.8060675,1965,2,3226,2872,5974,532,shake
1790002834.816339,-146,958,3539,3002,6272,1365,shake
1790002834.826279,-4350,3835,3323,1459,4519,2332,shake
1790002834.836313,-6292,4793,4136,2,2597,2211,shake
1790002834.846263,-8101,5716,3970,-1152,387,1807,shake
1790002834.856394,-9421,5941,4425,-1911,-1371,1324,shake
1790002834.866294,-8454,6107,5026,-2184,-2990,390,shake
1790002834.87637,-6518,5138,4970,-2221,-3971,-384,shake
1790002834.8864927,-4112,4336,5438,-1855,-4148,-793,shake
1790002834.8965826,-2802,3818,4798,-1869,-3877,-1279,shake
1790002834.9065006,-2541,3005,4956,-1984,-3665,-1144,shake
1790002834.9163907,-2563,2598,4306,-2053,-3870,-959,shake
1790002834.9264884,-1619,2064,3519,-1953,-4283,-847,shake
1790002834.9363844,682,1460,3604,-1853,-4416,-1423,shake
1790002834.946275,3071,556,3538,-1662,-3892,-1944,shake
1790002834.9563887,5159,-331,3275,-1387,-2665,-2473,shake
1790002834.966481,6254,-1289,3199,-1114,-1372,-2605,shake
1790002834.9763691,8251,-2360,2717,-821,-422,-2443,shake
1790002834.9862747,8702,-3300,2361,-408,1475,-2097,shake
1790002834.996186,7990,-3540,2645,231,3350,-1465,shake
1790002835.00539,6819,-3313,3086,843,4494,-857,shake
1790002835.0161657,5592,-2567,3575,1407,4858,-300,shake
1790002835.025433,4569,-1503,4246,1782,4737,181,shake
1790002835.0364535,3985,-868,4407,1911,4164,953,shake
1790002835.0452075,3892,-284,4012,1983,3468,1506,shake
1790002835.056295,2909,385,2999,2097,3349,2088,shake
1790002835.065404,2003,1146,1979,2142,3536,2586,shake
1790002835.0754137,894,2303,-1393,2586,4070,3206,shake
