timestamp,ax,ay,az,gx,gy,gz,label
1790002549.0182316,-458,22,3815,324,4466,95,shake
1790002549.0283742,-2843,2085,3620,1077,4062,-212,shake
1790002549.0376205,-4641,2851,4120,1270,3144,443,shake
1790002549.0473871,-6598,4620,3635,1134,2192,302,shake
1790002549.0585546,-7650,4855,3717,339,1250,-62,shake
1790002549.0682828,-7250,5283,4492,91,-10,-97,shake
1790002549.077623,-6258,4576,4024,-265,-1240,79,shake
1790002549.0883641,-4627,3692,3800,-682,-2202,224,shake
1790002549.0984426,-3359,2863,3394,-899,-2948,284,shake
1790002549.10856,-2194,2288,3216,-1051,-3521,320,shake
1790002549.1184204,-754,1649,3042,-1065,-3929,420,shake
1790002549.1287076,238,-129,4445,-840,-4203,245,shake
1790002549.137345,2060,899,3287,1311,-5146,-489,shake
1790002549.14833,7750,346,2098,1418,-5606,-1368,shake
1790002549.1584215,10276,-319,2463,253,-3791,-665,shake
1790002549.1675062,8900,-1068,3096,-218,-618,-25,shake
1790002549.1787791,7114,-585,2972,-201,2027,300,shake
1790002549.1886508,5289,-217,3066,-405,3883,626,shake
1790002549.1986747,2255,-794,3027,-400,5073,847,shake
1790002549.2086382,-395,-994,3916,-226,4975,-1,shake
1790002549.2185252,-130,1389,3743,719,4052,-998,shake
1790002549.2284994,-2833,1973,3584,1214,3807,-414,shake
1790002549.2373374,-4717,3593,3784,1532,3275,279,shake
1790002549.24735,-6999,4671,3456,1040,2571,204,shake
1790002549.2585113,-8231,4905,4031,368,1558,53,shake
1790002549.2688105,-7939,5385,3853,217,122,-189,shake
1790002549.2786489,-6593,4970,4141,-166,-1065,-245,shake
1790002549.2884982,-4734,4277,3728,-525,-2170,-81,shake
1790002549.29842,-3345,2813,3442,-929,-2976,249,shake
1790002549.3085067,-2265,1985,3194,-925,-3533,476,shake
1790002549.317375,-420,1302,3213,-859,-4076,194,shake
1790002549.3273523,2112,329,3850,-671,-4488,-362,shake
1790002549.3373654,5174,256,3179,1163,-5177,-139,shake
1790002549.348496,9367,1283,2437,1070,-4541,-1007,shake
1790002549.3573856,9382,-793,2762,-179,-1945,124,shake
1790002549.3686314,8212,-1176,2923,-426,721,241,shake
1790002549.3787105,6531,103,3064,-122,3052,253,shake
1790002549.3888147,3371,-343,2962,-171,4769,533,shake
1790002549.3985436,1302,-469,3553,-277,5243,-38,shake
