timestamp,ax,ay,az,gx,gy,gz,label
1789810222.0719695,1180,6072,17380,-162,129,-254,circle
1789810222.0822024,1254,6214,17538,-152,122,-287,circle
1789810222.09215,1320,6268,17816,-145,117,-305,circle
1789810222.1022027,1486,6476,18298,-150,115,-322,circle
1789810222.1131516,1736,6522,18630,-174,92,-324,circle
1789810222.1231883,2414,6378,18544,-204,67,-313,circle
1789810222.131966,2652,6082,18646,-242,113,-289,circle
1789810222.1421854,3090,5814,18572,-270,154,-252,circle
1789810222.1522036,3190,5468,18698,-278,206,-209,circle
1789810222.1621747,3124,5158,18658,-270,273,-169,circle
1789810222.1719768,3154,5358,18748,-236,353,-150,circle
1789810222.18196,2946,5162,18894,-233,427,-101,circle
1789810222.1930718,2862,5252,18674,-225,481,-71,circle
1789810222.2031677,1970,5178,18618,-230,581,-27,circle
1789810222.2130392,1844,5128,18422,-242,589,-5,circle
1789810222.2231297,1610,4452,17870,-258,600,21,circle
1789810222.2332888,1466,4468,17852,-233,622,-4,circle
1789810222.2431257,1422,3538,16984,-201,576,40,circle
1789810222.2531946,1862,3732,16592,-104,585,-25,circle
1789810222.2629187,1488,5110,20128,-57,624,19,circle
1789810222.2730138,1668,2612,11032,-143,98,537,circle
1789810222.2831101,6854,2790,12452,190,98,224,circle
1789810222.2931812,-4122,3488,17350,271,1156,12,circle
1789810222.3028915,3680,4372,18912,99,348,235,circle
1789810222.312992,1884,3446,16816,-47,-70,881,circle
1789810222.3231454,2184,358,13220,42,-487,1381,circle
1789810222.3330066,468,192,12704,475,-450,949,circle
1789810222.3431094,1566,1432,13488,844,-363,665,circle
1789810222.3531597,1424,2272,14366,929,-254,602,circle
1789810222.363261,1880,2250,13692,618,-115,439,circle
1789810222.373133,1220,1918,13690,210,164,270,circle
1789810222.3829079,582,1542,13394,70,340,234,circle
1789810222.3929527,262,1422,13430,160,386,225,circle
1789810222.4030354,358,1844,14116,353,336,247,circle
1789810222.4129746,900,2390,14764,548,203,284,circle
1789810222.42302,1466,3052,15174,704,60,345,circle
1789810222.4331253,2028,3868,15652,792,-14,363,circle
1789810222.443012,1874,4502,16202,807,10,424,circle
1789810222.4529135,1624,4920,16618,750,77,471,circle
1789810222.4630377,1578,5676,17262,663,167,407,circle
1789810222.4729862,684,6352,17918,546,334,389,circle
1789810222.483042,-234,6810,18398,424,425,414,circle
1789810222.4931123,-474,7100,18450,333,380,474,circle
1789810222.5029795,-468,7346,18156,259,335,527,circle
1789810222.5131142,-584,7568,18196,198,311,541,circle
1789810222.5232353,-428,7978,18432,170,261,523,circle
1789810222.5331333,-434,8444,18594,148,222,510,circle
1789810222.5430987,-98,8776,18762,115,171,484,circle
1789810222.553144,-208,8928,19002,66,155,451,circle
1789810222.5629556,-544,8822,18936,13,149,416,circle
1789810222.5731509,-864,8578,18570,-44,144,371,circle
1789810222.5831604,-1370,8272,18036,-84,144,316,circle
1789810222.5921423,-1184,8094,17336,-107,137,241,circle
1789810222.6032467,-880,8072,16944,-97,167,137,circle
1789810222.612995,-634,8610,17008,-47,210,19,circle
1789810222.6228824,-566,9346,17644,2,250,-56,circle
1789810222.6332738,-884,10412,18576,28,273,-129,circle
1789810222.641971,-1700,11204,19188,-3,273,-170,circle
1789810222.6530023,-2408,11610,19420,-80,213,-189,circle
1789810222.6631243,-2706,11622,19370,-178,109,-217,circle
1789810222.6720212,-2730,11546,18996,-284,7,-233,circle
1789810222.6832821,-2696,11240,18738,-390,-69,-237,circle
1789810222.6932275,-2334,11044,18480,-470,-153,-266,circle
1789810222.7032645,-2040,10852,18490,-521,-207,-309,circle
1789810222.713166,-1918,10750,18632,-560,-230,-356,circle
1789810222.7232735,-1822,10572,18606,-675,-262,-451,circle
1789810222.733318,-1432,10224,17932,-763,-258,-496,circle
1789810222.7430155,-778,9728,17446,-838,-232,-568,circle
1789810222.7522395,248,9800,17550,-850,-237,-658,circle
1789810222.7620704,964,9966,17896,-841,-250,-686,circle
1789810222.7731028,1356,9704,18002,-871,-245,-657,circle
1789810222.7822032,970,9320,17856,-930,-222,-634,circle
1789810222.7919562,426,8600,17240,-980,-220,-589,circle
1789810222.8029788,-142,7870,16486,-993,-258,-565,circle
1789810222.8130424,-442,7104,15818,-969,-296,-572,circle
1789810222.8230076,-442,6828,15412,-919,-321,-618,circle
1789810222.8322086,-38,6728,14962,-873,-349,-647,circle
1789810222.842178,698,6798,14740,-837,-384,-640,circle
1789810222.8530211,1548,7066,15136,-805,-424,-606,circle
1789810222.863102,2326,7346,15418,-778,-472,-544,circle
1789810222.872997,2548,7364,15594,-771,-503,-451,circle
1789810222.8831012,2602,7232,15658,-783,-533,-371,circle
1789810222.8930197,2184,6756,15470,-808,-550,-305,circle
1789810222.9030657,2148,6286,14940,-836,-573,-272,circle
1789810222.9129572,2006,5804,14480,-847,-591,-261,circle
1789810222.9230793,2226,5654,14104,-831,-628,-254,circle
1789810222.93298,2622,5534,14002,-823,-641,-241,circle
1789810222.943039,2478,5414,13834,-819,-643,-206,circle
1789810222.9529622,2488,5236,13890,-846,-692,-180,circle
1789810222.9630418,2978,4890,13574,-888,-755,-183,circle
1789810222.9731548,3242,4440,13698,-935,-759,-224,circle
1789810222.983033,3208,3864,13372,-993,-771,-188,circle
1789810222.9931521,3156,3144,12952,-1010,-768,-157,circle
1789810223.0030057,3372,2752,13070,-961,-758,-203,circle
1789810223.013102,4194,2704,13462,-923,-749,-251,circle
1789810223.0230036,4230,2304,13556,-928,-714,-228,circle
1789810223.03307,4626,2038,13448,-931,-709,-208,circle
1789810223.04299,4674,2188,13958,-847,-654,-189,circle
