timestamp,ax,ay,az,gx,gy,gz,label
1790087343.4588025,821,-1408,2085,-41,82,1550,circle
1790087343.468881,495,-1606,2096,347,19,1362,circle
1790087343.4790545,289,-2028,2231,785,-94,1037,circle
1790087343.4890654,328,-2155,2315,1276,-268,789,circle
1790087343.4979007,231,-2622,2461,1724,-429,1077,circle
1790087343.509115,667,-2358,2916,1951,-512,763,circle
1790087343.5189922,630,-2087,3342,2161,-509,931,circle
1790087343.5293546,474,-1503,3543,1759,-459,885,circle
1790087343.53923,460,-2075,4162,1023,-481,786,circle
1790087343.5479295,835,-1814,3547,1253,-235,1044,circle
1790087343.559194,263,-1637,3869,1775,81,1342,circle
1790087343.5692894,-300,-1967,4472,2116,38,1219,circle
1790087343.5778806,-212,-1627,4889,2416,-103,547,circle
1790087343.5880585,241,-1265,4954,2598,-192,-228,circle
1790087343.597887,375,-1029,5058,2573,-208,-814,circle
1790087343.6078708,-246,-825,5346,2339,-54,-1121,circle
1790087343.6191318,70,-735,5807,1925,-209,-1764,circle
1790087343.6292386,246,-24,5757,1650,-335,-2244,circle
1790087343.6393406,-86,319,5756,1292,-106,-2310,circle
1790087343.648882,-180,219,5679,960,27,-2327,circle
1790087343.658919,-25,77,5973,718,30,-2534,circle
1790087343.6689994,230,373,6228,550,114,-2721,circle
1790087343.6790137,134,634,6503,423,315,-2451,circle
1790087343.688886,8,1140,6588,263,421,-2121,circle
1790087343.6991675,-224,1239,6386,204,416,-1314,circle
1790087343.7091525,-296,1526,6105,260,514,-800,circle
1790087343.719088,-448,1806,5933,327,662,-639,circle
1790087343.729087,-412,2050,5806,289,782,-849,circle
1790087343.739215,-838,2381,5856,195,939,-1335,circle
1790087343.7490623,-913,2830,5900,111,834,-1893,circle
1790087343.7589405,-678,2277,6028,-4,682,-1834,circle
1790087343.7690163,-717,1580,6143,65,695,-1588,circle
1790087343.7792442,-542,1450,5910,352,727,-1213,circle
1790087343.789199,-683,1290,5668,571,839,-582,circle
1790087343.7989507,-920,1336,5432,694,864,-212,circle
1790087343.8090467,-980,1578,5182,796,821,-44,circle
1790087343.8189812,-999,1578,5033,913,784,190,circle
1790087343.8290446,-1013,1686,5052,1039,726,133,circle
1790087343.838941,-743,2140,5110,1184,585,-58,circle
1790087343.8490198,-471,2554,5296,1219,510,-96,circle
1790087343.8591106,-285,2738,5474,1090,515,-110,circle
1790087343.868823,-192,2838,5412,834,571,-48,circle
1790087343.8790405,-449,2483,5293,554,608,177,circle
1790087343.8888404,-280,2882,4782,412,493,414,circle
1790087343.8989155,-483,2559,4492,193,447,866,circle
1790087343.9088268,-654,2106,4269,87,376,1021,circle
1790087343.9189374,-768,2514,3780,305,179,1090,circle
1790087343.9288378,-808,2356,3567,448,-82,739,circle
1790087343.9391007,-933,2615,3664,514,-242,-107,circle
1790087343.9490206,-457,3104,3993,459,-472,-982,circle
1790087343.9589071,49,4448,4313,438,-899,-1956,circle
1790087343.9692173,684,5540,4627,196,-997,-2621,circle
1790087343.9779444,715,5997,4971,-481,-568,-2297,circle
1790087343.9888577,680,5512,4853,-1448,-337,-1712,circle
1790087343.9981172,267,5060,4312,-2028,-165,-932,circle
1790087344.0088642,-137,4498,3774,-2337,-223,-358,circle
1790087344.018942,-368,4083,3487,-2560,-355,-340,circle
1790087344.0290298,-497,3993,3479,-2584,-499,-601,circle
1790087344.0389397,-307,4050,3633,-2581,-709,-810,circle
1790087344.0481408,252,3685,3779,-2681,-923,-795,circle
1790087344.0581279,599,3431,4058,-2654,-932,-747,circle
1790087344.0681357,923,3468,4271,-2591,-890,-765,circle
1790087344.0789235,1089,3211,4254,-2661,-827,-524,circle
1790087344.0891442,952,2304,3933,-2756,-627,319,circle
1790087344.0990717,936,1884,3617,-2690,-646,601,circle
1790087344.1091506,865,1569,3411,-2519,-678,699,circle
1790087344.119048,936,1454,3408,-2287,-684,602,circle
1790087344.128013,1116,1359,3360,-2046,-666,524,circle
1790087344.138144,1149,1262,3282,-1812,-597,582,circle
1790087344.149134,1217,896,3170,-1567,-523,719,circle
1790087344.1590812,1322,593,3109,-1284,-430,734,circle
1790087344.1691766,1490,696,3039,-1004,-306,680,circle
1790087344.1790948,1574,525,3008,-790,-165,960,circle
1790087344.1889677,1415,385,2862,-604,-57,1356,circle
1790087344.1990633,900,135,2755,-655,-108,1545,circle
1790087344.2079194,1118,-336,2170,-982,-219,1021,circle
1790087344.2188394,980,485,2082,-779,144,310,circle
1790087344.229102,1518,174,2085,-1393,414,494,circle
1790087344.2391737,737,-556,2184,-1884,893,1569,circle
1790087344.2492168,294,-959,2048,-1794,925,2066,circle
1790087344.2579532,180,-1502,2134,-1535,638,1937,circle
1790087344.2679296,326,-1721,2093,-1119,187,1755,circle
1790087344.2779286,377,-2083,2055,-460,-132,1751,circle
1790087344.2892487,550,-2122,1998,300,-296,1638,circle
1790087344.2991762,338,-1675,2217,932,-235,1461,circle
1790087344.3090856,250,-2134,2083,1524,-92,1361,circle
1790087344.319153,419,-1935,1954,2133,-77,574,circle
1790087344.3292859,185,-1703,2197,2717,-107,187,circle
1790087344.339198,80,-928,2501,3219,-277,-162,circle
1790087344.349097,423,-779,2808,3208,-559,-230,circle
1790087344.3592994,397,-1047,3140,3116,-549,158,circle
1790087344.3690543,435,-1081,3270,3001,-381,318,circle
1790087344.3791156,309,-1291,3272,2842,-231,752,circle
1790087344.3890262,-642,-782,3339,2640,-93,1171,circle
1790087344.3989623,-818,-1391,4102,1820,-447,1016,circle
1790087344.408129,-456,-1538,3875,1407,-674,663,circle
1790087344.418128,-731,-1451,3992,1604,-594,692,circle
1790087344.4280868,-541,-1303,4245,1833,-638,200,circle
1790087344.4379008,-194,-993,4610,2079,-627,-357,circle
1790087344.4491742,656,-848,4592,2139,-451,-250,circle
1790087344.4588926,341,-1136,4967,2042,12,425,circle
1790087344.468983,-1295,-906,6081,1857,12,529,circle
1790087344.4781373,-440,-204,6115,1387,-646,-714,circle
1790087344.4889617,28,773,6276,812,-860,-1560,circle
1790087344.4990687,-57,920,6414,224,-733,-1258,circle
1790087344.5091555,-428,871,6444,-190,-582,-775,circle
1790087344.5191,-386,682,6599,-456,-615,-647,circle
1790087344.5291746,-282,827,6368,-626,-675,-890,circle
1790087344.538118,-487,798,6569,-866,-546,-1164,circle
1790087344.5489955,-526,478,6573,-1041,-394,-1365,circle
1790087344.5588896,-417,825,6296,-1032,-235,-1429,circle
1790087344.5691376,-632,243,6456,-1036,20,-1056,circle
1790087344.5789154,-592,244,6477,-600,91,-870,circle
1790087344.5889635,-439,464,6367,-42,-15,-498,circle
1790087344.5988872,-217,578,6220,207,-132,-63,circle
1790087344.608736,30,822,6007,397,-211,54,circle
1790087344.618906,395,858,5870,704,-190,193,circle
1790087344.6286366,492,1387,5793,1070,3,95,circle
1790087344.6390398,506,2035,5772,1314,184,-233,circle
1790087344.6489985,434,2414,5626,1376,314,-533,circle
1790087344.6590683,312,2913,5552,1336,353,-860,circle
1790087344.669015,275,3445,5236,1165,312,-968,circle
1790087344.6789858,168,3128,5228,755,310,-830,circle
1790087344.689049,332,2845,5189,558,249,-697,circle
1790087344.6989825,417,2760,5383,567,231,-783,circle
1790087344.7089186,769,3533,5571,643,242,-960,circle
1790087344.7188327,511,4007,5754,443,396,-878,circle
1790087344.728943,-166,4214,5737,142,493,-845,circle
1790087344.7391336,263,4763,5156,-107,368,-852,circle
1790087344.7491083,-219,5143,5049,-400,452,-552,circle
