timestamp,ax,ay,az,gx,gy,gz,label
1790002344.745951,-860,1149,1500,3202,5483,2515,wave
1790002344.7568243,-1226,1321,2006,2976,5506,2258,wave
1790002344.7669084,-1121,1699,2035,2723,5202,2057,wave
1790002344.7767994,-1212,1726,1754,2511,5069,2132,wave
1790002344.7868822,-2051,1748,1531,2416,5107,2272,wave
1790002344.7967904,-3044,1792,1280,2339,5000,2287,wave
1790002344.806903,-4347,2027,1338,2273,4833,2081,wave
1790002344.8167667,-5296,2322,1736,2168,4497,1684,wave
1790002344.8268588,-5746,2624,2186,2024,4014,1189,wave
1790002344.8358622,-6016,2807,2581,1787,3572,724,wave
1790002344.8460577,-6399,3056,3114,1438,3243,289,wave
1790002344.8571212,-6710,3197,3699,973,2891,-9,wave
1790002344.8658166,-7200,3383,4341,478,2529,-164,wave
1790002344.8758225,-8052,3303,4959,-22,2115,-201,wave
1790002344.8870866,-11631,3908,6750,-444,1504,-261,wave
1790002344.897104,-9104,4103,5963,-1634,-1859,-1479,wave
1790002344.9069963,-4625,1978,5927,-1749,-2695,-883,wave
1790002344.9169242,-4756,2586,4387,-1465,-351,-488,wave
1790002344.9260318,-11122,531,4968,-1541,829,725,wave
1790002344.936949,-8455,413,3991,-1427,-1587,-500,wave
1790002344.947228,-5231,1960,5040,-1076,-2782,-1975,wave
1790002344.9570825,-5380,1569,6022,-1318,-2336,-1781,wave
1790002344.9671798,-4502,1287,5309,-1310,-2822,-1600,wave
1790002344.9770455,-4536,994,4897,-1180,-2998,-1303,wave
1790002344.9871123,-4237,913,4798,-1123,-3125,-1368,wave
1790002344.9971292,-3571,750,4543,-1143,-3266,-1496,wave
1790002345.0071476,-3032,572,4228,-1102,-3297,-1504,wave
1790002345.017085,-2648,386,3961,-1004,-3286,-1434,wave
1790002345.0269563,-2235,369,3776,-918,-3243,-1434,wave
1790002345.0370667,-2026,264,3697,-883,-3103,-1427,wave
1790002345.04695,-1882,266,3674,-847,-2962,-1441,wave
1790002345.0570061,-1625,374,3663,-828,-2850,-1474,wave
1790002345.0669188,-1527,443,3652,-868,-2688,-1492,wave
1790002345.0769882,-1644,590,3761,-962,-2507,-1551,wave
1790002345.0871222,-1516,702,3773,-1097,-2512,-1624,wave
1790002345.0969963,-1263,808,3727,-1261,-2659,-1618,wave
1790002345.106943,-999,826,3516,-1426,-2838,-1530,wave
1790002345.116977,-778,737,3213,-1589,-3007,-1411,wave
1790002345.1268895,-658,529,2841,-1743,-3177,-1269,wave
1790002345.136992,-1106,640,2489,-1897,-3430,-1118,wave
1790002345.147058,-347,-233,2052,-2263,-4129,-1156,wave
1790002345.155809,-26,65,1689,-2403,-4187,-1609,wave
1790002345.1668444,32,-786,1228,-2627,-4205,-1554,wave
1790002345.176941,782,-757,562,-2718,-4583,-1588,wave
1790002345.1870737,1485,-1288,550,-3028,-4600,-1691,wave
1790002345.1971052,1312,-1990,593,-2909,-4358,-1408,wave
1790002345.207054,1429,-1780,507,-2255,-4479,-1091,wave
1790002345.2169077,2857,-1942,18,-2037,-4668,-1128,wave
1790002345.2270014,3071,-2227,135,-1892,-4148,-1128,wave
1790002345.237077,4150,-2437,-63,-1723,-3660,-1372,wave
1790002345.246991,4833,-2690,-4,-1538,-2983,-1539,wave
1790002345.2571232,5463,-3018,204,-1361,-2323,-1648,wave
1790002345.267174,5338,-2860,1149,-1156,-1916,-1575,wave
1790002345.277062,6284,-2612,1203,-993,-1871,-1378,wave
1790002345.287129,5976,-2665,1480,-836,-1256,-1021,wave
1790002345.296849,5405,-1907,2163,-790,-718,-968,wave
1790002345.306929,10392,-4450,-15,-819,-691,-899,wave
1790002345.316998,6598,-4061,106,-398,737,8,wave
1790002345.3260455,2511,-4161,2123,-228,1429,636,wave
1790002345.3368475,4163,-3072,2106,60,550,197,wave
1790002345.3469043,3988,-2577,2778,112,887,150,wave
1790002345.3571417,3616,-2813,3075,19,1293,323,wave
1790002345.3670714,4551,-3178,2523,64,1183,398,wave
1790002345.3771305,4824,-3701,2050,180,1378,737,wave
1790002345.387213,4749,-3802,1737,410,1686,998,wave
1790002345.3958225,4234,-3652,1746,686,2041,1241,wave
1790002345.4058366,3856,-3404,1797,941,2314,1416,wave
1790002345.416806,3131,-2712,1929,1325,2890,1510,wave
1790002345.4268613,2645,-2351,2219,1413,3096,1487,wave
1790002345.4369464,2565,-2220,2285,1459,2979,1579,wave
1790002345.4468396,2763,-2052,1992,1538,2774,1662,wave
1790002345.4569225,2597,-2091,1767,1617,2820,1816,wave
1790002345.4668334,2482,-2139,1573,1736,2829,2008,wave
1790002345.4769018,2554,-2191,1231,1921,2779,2194,wave
1790002345.4868152,2228,-1953,1166,2180,2913,2387,wave
1790002345.4969296,1756,-1642,1156,2443,3038,2575,wave
1790002345.5068176,1313,-1123,1167,2710,3133,2689,wave
1790002345.5158176,1195,-560,1147,2882,3290,2694,wave
1790002345.5269713,606,-160,1240,3001,3647,2800,wave
1790002345.5370243,-209,223,1304,3114,4119,2742,wave
1790002345.546048,-1250,507,1796,3165,4482,2497,wave
1790002345.556048,-1322,725,1941,3069,4262,2185,wave
1790002345.5658648,-1428,931,1892,3001,4024,1984,wave
1790002345.5760171,-2145,973,1798,3003,3935,1897,wave
1790002345.5869377,-3065,1146,1806,3070,3801,1685,wave
1790002345.5968184,-3529,1329,1835,3081,3501,1346,wave
1790002345.6060095,-3663,1629,2033,2994,3239,904,wave
1790002345.6158395,-4097,2005,2475,2803,3155,485,wave
1790002345.6260014,-4646,2346,3062,2521,3065,135,wave
1790002345.6368217,-5009,2674,3689,2141,2811,-169,wave
1790002345.6468847,-5224,2763,4258,1645,2452,-343,wave
1790002345.6568005,-5437,2640,4688,1109,2035,-393,wave
1790002345.665967,-5649,2489,5087,610,1521,-336,wave
1790002345.6771154,-5786,2275,5348,196,868,-204,wave
1790002345.6872113,-6456,2050,5996,-115,149,-40,wave
1790002345.6959014,-5874,2146,5776,-246,-663,-46,wave
1790002345.706895,-6216,2110,6297,-440,-878,-137,wave
1790002345.7169683,-5748,1971,6566,-815,-1284,-391,wave
1790002345.7270586,-5249,1801,6583,-1068,-1604,-595,wave
1790002345.7371535,-4921,1518,6562,-1172,-1757,-683,wave
1790002345.747114,-4355,1303,6441,-1226,-1928,-824,wave
1790002345.7571962,-3998,1037,6255,-1292,-2017,-901,wave
1790002345.7670796,-3833,773,6030,-1302,-2090,-895,wave
1790002345.7770107,-3546,572,5815,-1238,-2226,-872,wave
1790002345.7870703,-3294,442,5556,-1144,-2387,-837,wave
1790002345.796988,-2920,415,5388,-1040,-2514,-809,wave
1790002345.8068526,-2783,406,5327,-958,-2542,-763,wave
1790002345.8169355,-2732,558,5362,-922,-2561,-736,wave
1790002345.8268487,-2471,589,5298,-927,-2591,-727,wave
1790002345.8369727,-2051,595,5060,-982,-2608,-801,wave
1790002345.8470676,-1817,498,4824,-1080,-2510,-874,wave
1790002345.8570125,-1705,446,4606,-1173,-2405,-976,wave
1790002345.867016,-1571,360,4427,-1251,-2355,-1040,wave
1790002345.8771026,-1417,369,4269,-1330,-2326,-1120,wave
