timestamp,ax,ay,az,gx,gy,gz,label
1790088185.7199082,177,50,4380,-99,111,8,circle
1790088185.730012,74,-69,4408,-131,134,64,circle
1790088185.740189,65,-48,4372,-139,133,52,circle
1790088185.750059,-18,8,4346,-137,137,47,circle
1790088185.760176,-90,-17,4372,-143,123,18,circle
1790088185.7701719,-97,61,4449,-135,93,-40,circle
1790088185.780236,-83,123,4496,-158,70,-36,circle
1790088185.7900176,-138,43,4523,-203,58,72,circle
1790088185.8003037,-147,14,4545,-203,41,104,circle
1790088185.8101928,-152,39,4580,-141,27,62,circle
1790088185.8202133,-67,237,4668,-101,-1,-35,circle
1790088185.8303,47,324,4728,-154,-19,-89,circle
1790088185.840241,74,362,4757,-207,-1,-125,circle
1790088185.850314,90,462,4724,-240,26,-161,circle
1790088185.8603044,35,394,4668,-298,61,-162,circle
1790088185.8702302,8,363,4605,-329,67,-208,circle
1790088185.880075,12,379,4609,-314,53,-270,circle
1790088185.8903663,-6,437,4620,-288,35,-322,circle
1790088185.9003453,68,455,4577,-311,23,-402,circle
1790088185.9103987,156,569,4541,-317,9,-397,circle
1790088185.9204562,173,582,4477,-332,17,-250,circle
1790088185.9302702,169,434,4416,-338,27,-129,circle
1790088185.9404745,211,456,4382,-299,-1,-120,circle
1790088185.9504778,339,459,4376,-264,-58,-178,circle
1790088185.9606416,480,405,4450,-232,-112,-276,circle
1790088185.9705343,637,375,4445,-197,-139,-381,circle
1790088185.9805846,715,403,4472,-172,-129,-449,circle
1790088185.9905326,811,245,4319,-141,-133,-433,circle
1790088186.0002687,648,253,4237,-61,-74,-529,circle
1790088186.0105314,713,165,4073,-21,-106,-614,circle
1790088186.020504,715,-21,4056,-25,-119,-663,circle
1790088186.0303326,767,-5,4060,16,-135,-720,circle
1790088186.0400655,835,88,3932,17,-156,-709,circle
1790088186.0503888,832,64,3770,-42,-149,-525,circle
1790088186.0602813,639,1,3539,-110,-111,-286,circle
1790088186.0705912,416,-291,3332,-155,-129,-95,circle
1790088186.080522,350,-303,3215,-135,-209,-97,circle
1790088186.0903723,299,-212,3143,-87,-314,-132,circle
1790088186.1005833,269,-121,3057,-66,-424,-126,circle
1790088186.1105475,270,-121,3102,-64,-529,-75,circle
1790088186.1205137,223,-171,3115,-44,-629,-24,circle
1790088186.1304154,309,-133,3186,10,-735,-76,circle
1790088186.1404707,390,-207,3192,66,-812,-96,circle
1790088186.1503286,584,-359,3289,126,-865,-35,circle
1790088186.1602612,551,-585,3289,202,-851,91,circle
1790088186.1705153,725,-629,3337,303,-848,107,circle
1790088186.180594,461,-817,3337,403,-820,173,circle
1790088186.1905231,294,-829,3500,410,-963,-25,circle
1790088186.2008188,224,-891,3659,359,-1169,-325,circle
1790088186.2107491,381,-514,3735,501,-1341,-487,circle
1790088186.2207897,552,-437,3855,596,-1464,-617,circle
1790088186.230708,702,-524,3998,632,-1472,-700,circle
1790088186.2405946,491,-704,4315,669,-1486,-785,circle
1790088186.249334,630,-1272,4012,738,-1566,-531,circle
1790088186.2593377,430,-1613,4015,893,-1549,-335,circle
1790088186.270735,41,-2058,4288,921,-1550,-427,circle
1790088186.279641,-25,-2091,4554,897,-1546,-769,circle
1790088186.290714,-7,-1651,4894,883,-1597,-979,circle
1790088186.299696,333,-1572,5027,863,-1660,-655,circle
1790088186.3105397,398,-1789,5259,873,-1538,-60,circle
1790088186.320862,311,-1976,5430,988,-1353,327,circle
1790088186.3293629,772,-1681,5597,1226,-1351,332,circle
1790088186.339551,891,-1473,5848,1463,-1257,474,circle
1790088186.350365,1252,-1091,5871,1515,-1063,330,circle
1790088186.3608634,1338,-693,6114,1577,-840,191,circle
1790088186.3704033,1797,13,6048,1584,-795,174,circle
1790088186.380591,1903,633,5940,1441,-667,293,circle
1790088186.3907504,1841,1028,5893,1189,-501,339,circle
1790088186.400459,1885,1105,5969,871,-381,190,circle
1790088186.4104495,2002,991,6143,627,-231,18,circle
1790088186.420539,1929,761,6398,551,-12,-114,circle
1790088186.4304972,2089,904,6495,618,183,-168,circle
1790088186.440168,1934,920,6348,705,421,1,circle
1790088186.4504359,1742,851,6124,786,569,112,circle
1790088186.4603603,1674,1029,5842,893,622,38,circle
1790088186.4704673,1724,1196,5569,1019,645,-64,circle
1790088186.480771,1664,1341,5528,1122,728,-193,circle
1790088186.4904764,1696,1621,5416,1186,790,-269,circle
1790088186.5007098,1705,1898,5300,1213,848,-134,circle
1790088186.5105793,1849,2113,5194,1167,892,152,circle
1790088186.5203571,1762,2224,5075,1104,985,491,circle
1790088186.5306492,1682,2429,4956,1037,1057,659,circle
1790088186.5405533,1606,2737,4837,898,1082,666,circle
1790088186.5506115,1587,2873,4647,681,1061,688,circle
1790088186.560544,1470,2791,4529,509,1060,802,circle
1790088186.5704458,1405,2801,4423,439,1068,877,circle
1790088186.580676,1325,2878,4352,379,1100,882,circle
1790088186.590654,1179,2666,4375,235,1151,890,circle
1790088186.6005611,1218,2727,4321,82,1174,811,circle
1790088186.610613,1109,2649,4318,-89,1182,777,circle
1790088186.620739,1064,2502,4300,-273,1116,718,circle
1790088186.6307805,1199,2453,4422,-456,1049,522,circle
1790088186.6405172,1334,2506,4464,-635,1026,419,circle
1790088186.6508093,1277,2425,4488,-846,1063,431,circle
1790088186.6595747,1371,2383,4423,-1060,1073,346,circle
1790088186.6696014,1144,2174,4342,-1223,1111,373,circle
1790088186.6806924,925,1843,4180,-1255,1107,151,circle
1790088186.6906042,980,2001,4149,-1184,1046,-27,circle
1790088186.7007215,974,2035,4123,-1175,988,-111,circle
1790088186.7107844,940,1879,4132,-1177,948,-154,circle
1790088186.7193713,1012,1898,4140,-1161,889,-256,circle
1790088186.7293663,1052,1917,4163,-1140,832,-319,circle
1790088186.739639,1111,1894,4209,-1146,805,-356,circle
1790088186.749582,1135,1871,4202,-1155,798,-373,circle
1790088186.7594037,1120,1839,4128,-1169,800,-383,circle
1790088186.7694194,1086,1842,3941,-1215,807,-413,circle
1790088186.7807908,980,1700,3787,-1276,792,-467,circle
1790088186.790619,963,1612,3665,-1291,741,-619,circle
1790088186.800817,911,1508,3590,-1288,699,-694,circle
1790088186.8107927,835,1299,3473,-1290,684,-621,circle
1790088186.8204672,751,1154,3384,-1254,681,-468,circle
1790088186.8303907,626,777,3287,-1239,686,-293,circle
1790088186.8404417,506,595,3188,-1219,661,-320,circle
1790088186.8505607,474,338,2991,-1160,599,-301,circle
1790088186.8604538,349,172,2882,-1123,552,-329,circle
1790088186.8708084,290,-55,2781,-1093,440,-210,circle
1790088186.880618,150,-251,2774,-1029,333,-84,circle
1790088186.890392,90,-612,2876,-930,191,-58,circle
1790088186.9004297,217,-708,3073,-785,60,-175,circle
1790088186.9107106,407,-705,3277,-636,-25,-259,circle
1790088186.9204133,386,-814,3415,-519,-7,-162,circle
1790088186.9304576,242,-980,3447,-435,32,-12,circle
1790088186.940415,117,-1083,3545,-362,29,44,circle
1790088186.950311,-50,-1198,3633,-282,1,49,circle
1790088186.9608948,-103,-1226,3705,-206,-48,-37,circle
1790088186.9706702,-164,-1312,3796,-123,-80,-64,circle
1790088186.9808557,-216,-1147,3862,-12,-112,-83,circle
1790088186.9906576,-282,-1036,4017,74,-157,-184,circle
1790088187.0005624,-83,-831,4150,133,-209,-317,circle
1790088187.0104902,86,-846,4317,122,-177,-411,circle
1790088187.0205913,127,-586,4524,137,-138,-395,circle
1790088187.0302486,6,-578,4597,96,-92,-298,circle
1790088187.0402377,36,-493,4719,44,-68,-259,circle
1790088187.0503561,60,-307,4737,21,-32,-210,circle
1790088187.0603547,11,-367,4755,-45,14,-116,circle
1790088187.0704813,-55,-268,4756,-100,23,-105,circle
1790088187.080009,81,105,4732,-151,1,-114,circle
1790088187.0901384,99,92,4717,-253,25,-19,circle
1790088187.0999854,21,9,4779,-343,48,-8,circle
1790088187.1103241,-17,-10,4783,-410,35,-89,circle
1790088187.120181,43,1,4701,-438,24,-127,circle
1790088187.1300778,108,5,4789,-506,45,-145,circle
1790088187.1405764,121,-136,4771,-560,68,-133,circle
1790088187.1503134,80,-249,4736,-525,85,-161,circle
1790088187.160349,-30,-319,4644,-453,84,-171,circle
1790088187.1704946,-38,-227,4547,-362,54,-178,circle
1790088187.1806161,-27,-155,4546,-285,32,-98,circle
1790088187.1902623,-26,-180,4552,-223,19,28,circle
1790088187.2003968,30,-234,4540,-143,-8,128,circle
1790088187.2102635,-40,-262,4536,-72,-5,155,circle
1790088187.220154,4,-201,4474,10,-24,158,circle
1790088187.2305725,82,-249,4466,86,-38,205,circle
1790088187.2403703,235,-107,4530,154,-49,200,circle
1790088187.2504697,187,-174,4592,201,-16,266,circle
1790088187.2600071,101,-288,4557,258,7,324,circle
1790088187.2700698,90,-216,4527,322,-2,268,circle
1790088187.279981,157,1,4597,368,-23,137,circle
1790088187.2900198,267,62,4655,347,-15,86,circle
1790088187.30037,220,-81,4630,308,29,149,circle
1790088187.3105042,191,-103,4546,296,53,173,circle
1790088187.3200214,113,4,4473,290,55,143,circle
1790088187.3301249,138,195,4524,262,46,64,circle
1790088187.3398385,69,4,4530,195,69,123,circle
1790088187.3500416,5,-74,4539,142,73,149,circle
1790088187.360171,130,63,4551,109,60,117,circle
1790088187.3700428,145,52,4566,71,96,185,circle
1790088187.3801312,219,85,4600,29,125,208,circle
1790088187.3903096,137,-43,4598,-27,158,246,circle
1790088187.400176,38,-74,4503,-72,158,226,circle
1790088187.4102802,14,-83,4497,-110,130,144,circle
1790088187.4203503,-45,-129,4454,-127,102,48,circle
1790088187.4302456,37,-71,4455,-133,64,-59,circle
1790088187.4403353,50,-65,4471,-153,54,-64,circle
1790088187.4502609,49,-77,4446,-170,57,-5,circle
1790088187.460385,2,-71,4433,-168,56,42,circle
1790088187.4702346,-22,-45,4414,-165,44,58,circle
1790088187.4803164,-43,-115,4421,-166,27,61,circle
1790088187.4904368,-55,-133,4419,-142,10,58,circle
1790088187.5003402,-8,-143,4451,-104,-9,42,circle
1790088187.5102363,6,-166,4441,-62,-18,52,circle
1790088187.5201452,35,-94,4467,-24,-26,55,circle
1790088187.529998,32,-70,4457,7,-34,75,circle
1790088187.5401282,42,-38,4464,45,-42,65,circle
1790088187.5500064,74,25,4464,74,-54,42,circle
1790088187.5599155,128,143,4505,79,-61,24,circle
1790088187.5702732,162,124,4532,59,-51,26,circle
1790088187.580083,148,19,4505,39,-38,31,circle
1790088187.5902948,210,125,4515,32,-28,58,circle
1790088187.5999267,135,-8,4507,-7,5,178,circle
1790088187.6101997,83,-77,4501,-11,21,189,circle
1790088187.6201003,15,-61,4475,12,14,150,circle
1790088187.6299582,14,-9,4483,26,-9,110,circle
1790088187.6401377,62,121,4524,37,-33,44,circle
1790088187.6499786,127,165,4556,8,-36,2,circle
1790088187.6600823,120,34,4539,-35,-17,15,circle
1790088187.6700194,97,-39,4487,-61,-8,15,circle
1790088187.6800823,67,-101,4506,-61,-13,4,circle
1790088187.6904018,52,-60,4521,-34,-22,-33,circle
1790088187.700291,73,-33,4512,-29,-32,-69,circle
1790088187.710335,35,-89,4548,-35,-32,-73,circle
1790088187.720281,1,-79,4569,-23,-40,-93,circle
