timestamp,ax,ay,az,gx,gy,gz,label
1790087810.9020035,3385,533,573,-1014,3382,2726,figure8
1790087810.9119363,2931,29,903,-1153,3236,2738,figure8
1790087810.9217384,2849,-601,1065,-1260,2929,2629,figure8
1790087810.9318967,2786,-1037,1309,-1268,2586,2416,figure8
1790087810.9417768,3154,-1333,1453,-1247,2157,2116,figure8
1790087810.9518523,3709,-1568,1553,-1200,1777,1869,figure8
1790087810.9617655,4108,-1850,1638,-1103,1591,1784,figure8
1790087810.9716253,4155,-1725,1623,-973,1501,1690,figure8
1790087810.9817173,4153,-1894,1567,-944,1429,1599,figure8
1790087810.9918032,3983,-2176,1509,-959,1398,1454,figure8
1790087811.0019357,3766,-2893,1520,-1022,1343,1280,figure8
1790087811.0118213,3637,-3662,1522,-1003,1214,1044,figure8
1790087811.0206652,3634,-4486,1579,-883,1080,805,figure8
1790087811.0319302,3870,-5019,1611,-671,969,434,figure8
1790087811.0418236,4138,-4864,1608,-319,906,134,figure8
1790087811.0518684,4245,-4380,1588,39,949,-74,figure8
1790087811.0607996,4113,-3702,1543,266,1044,-203,figure8
1790087811.0706713,3806,-3419,1527,390,1103,-282,figure8
1790087811.0808625,3451,-3507,1518,472,1109,-499,figure8
1790087811.0908654,3154,-3930,1137,572,1123,-962,figure8
1790087811.1016588,2281,-3811,1555,841,1288,-1561,figure8
1790087811.1117458,2198,-3914,1295,985,1171,-2291,figure8
1790087811.121843,2121,-3827,1510,1162,1009,-2606,figure8
1790087811.131765,2440,-3519,1384,1310,700,-2309,figure8
1790087811.1416345,2640,-3266,1206,1405,543,-1849,figure8
1790087811.1517248,2408,-2979,1158,1473,553,-1497,figure8
1790087811.1616185,2122,-2670,1156,1633,465,-1175,figure8
1790087811.1717389,1889,-2593,1297,1756,329,-1124,figure8
1790087811.1808543,1559,-2495,1383,1874,55,-1129,figure8
1790087811.1918905,1313,-2408,1452,1904,-343,-1370,figure8
1790087811.2018437,1761,-2381,1354,1864,-825,-1729,figure8
1790087811.2119355,2057,-2098,1135,1880,-1039,-1987,figure8
1790087811.2218008,1810,-1853,969,1972,-1021,-2076,figure8
1790087811.2318835,1529,-1944,817,2100,-1071,-2223,figure8
1790087811.2417843,1177,-2307,734,2320,-1211,-2377,figure8
1790087811.2516818,461,-3322,771,2726,-1413,-2479,figure8
1790087811.2606726,22,-3064,399,3492,-1831,-2776,figure8
1790087811.2718742,-69,-2038,-283,4354,-2406,-2866,figure8
1790087811.2820506,-186,-1493,-967,4883,-2901,-2967,figure8
1790087811.2919044,-12,-611,-1799,5268,-3421,-3100,figure8
1790087811.3017774,115,483,-2587,5631,-3867,-3026,figure8
1790087811.3108797,-8,981,-3141,5707,-4220,-2845,figure8
1790087811.3217578,210,822,-3740,5612,-4622,-2859,figure8
1790087811.3318784,953,1983,-4237,5700,-4896,-2915,figure8
1790087811.3419564,1924,3395,-4588,5547,-4803,-2712,figure8
1790087811.3518858,3216,6164,-4735,5052,-4392,-2335,figure8
1790087811.3619852,4071,8017,-4649,3908,-3731,-1565,figure8
1790087811.3718526,4598,7757,-4515,2246,-3093,-789,figure8
1790087811.3817616,4881,6773,-4157,642,-2509,-287,figure8
1790087811.3916647,4124,4408,-3392,-735,-1910,231,figure8
