timestamp,ax,ay,az,gx,gy,gz,label
1789897521.8479688,982,-16706,-734,-91,-76,-69,idle
1789897521.8570473,1380,-16640,-1050,-91,-99,-94,idle
1789897521.8678582,1454,-17112,-1502,-103,-69,-35,idle
1789897521.876865,1286,-17712,-1388,-67,-14,-21,idle
1789897521.8881896,1092,-16916,-1138,56,27,-17,idle
1789897521.8983347,1246,-15778,-926,106,29,-115,idle
1789897521.9077623,1208,-16710,-1248,76,50,11,idle
1789897521.9178753,600,-16542,-1442,141,89,124,idle
1789897521.9277298,788,-16110,-954,170,54,29,idle
1789897521.9380817,986,-16636,-920,184,35,150,idle
1789897521.9477766,468,-15844,-782,224,63,187,idle
1789897521.957817,714,-16134,-298,178,30,149,idle
1789897521.9676263,766,-16148,78,152,28,152,idle
1789897521.9776108,532,-15348,306,144,31,148,idle
1789897521.9879577,1006,-14554,758,61,-11,88,idle
1789897521.9980185,1128,-15286,612,-87,-7,163,idle
1789897522.0076652,10,-18326,180,-203,57,432,idle
1789897522.0182185,-1264,-19196,-320,-69,20,429,idle
1789897522.0270665,-946,-17640,-848,130,-168,129,idle
1789897522.0378435,530,-16540,-1480,200,-324,-103,idle
1789897522.046912,912,-18504,-1826,170,-263,-19,idle
1789897522.0581946,-238,-19248,-1902,300,-74,6,idle
1789897522.0678687,-846,-16370,-1084,552,-25,-431,idle
1789897522.0777714,-90,-16844,-1288,577,-124,-508,idle
1789897522.0869114,68,-21056,-2300,595,-132,-265,idle
1789897522.098173,-660,-22328,-2294,1026,-112,-244,idle
1789897522.1080503,588,-20188,-1702,1640,-184,-623,idle
1789897522.117959,1480,-19360,-986,1981,-125,-863,idle
1789897522.126806,1222,-21450,-712,2205,-7,-663,idle
1789897522.1380403,138,-21654,-66,2640,75,-669,idle
1789897522.1481218,274,-18584,614,3119,-7,-1215,idle
1789897522.1581202,2822,-17828,1494,3317,-122,-1700,idle
1789897522.1678069,3690,-17198,2128,3508,18,-1450,idle
1789897522.1779177,1630,-18966,3120,3995,385,-449,idle
1789897522.1878107,1130,-16392,3034,4467,304,-230,idle
1789897522.1968668,684,-9598,3080,4465,232,-1074,idle
1789897522.2078283,1970,-9194,4132,3878,123,-1288,idle
1789897522.217877,2372,-13178,4868,3368,175,-701,idle
1789897522.2279367,1526,-13868,4002,3271,269,-339,idle
1789897522.2378542,2232,-13734,4910,3078,284,-681,idle
1789897522.2480214,4318,-14540,6350,2758,344,-1410,idle
1789897522.258027,5360,-12076,8306,2662,671,-1971,idle
1789897522.2681522,5622,-6700,12142,2483,1102,-2684,idle
1789897522.278061,5890,-4656,16644,1973,1378,-2915,idle
1789897522.2881262,3956,-6460,17632,1511,1454,-2026,idle
1789897522.298027,-252,-8862,14326,1236,1164,-493,idle
1789897522.3081467,-988,-11924,11262,904,423,4,idle
1789897522.3178527,2224,-11090,9116,722,-297,-580,idle
1789897522.3279216,6176,-9226,8258,525,-455,-1038,idle
1789897522.3381817,7300,-8112,8910,282,-28,-841,idle
1789897522.347068,5542,-8300,10752,-39,523,-438,idle
1789897522.3577962,3190,-9476,12704,-393,774,-168,idle
1789897522.367888,2604,-11226,13596,-672,610,-52,idle
1789897522.3777962,3328,-11800,13762,-807,290,-74,idle
1789897522.3878381,4420,-11522,12962,-874,73,1,idle
1789897522.397039,4468,-11146,11734,-929,46,192,idle
1789897522.4078715,4082,-12168,10668,-1060,70,304,idle
1789897522.4170978,3850,-13400,9946,-1147,75,279,idle
1789897522.4268298,4202,-14072,9888,-1128,64,160,idle
1789897522.4380836,4664,-14584,9830,-1081,93,18,idle
1789897522.4478543,4512,-14476,10208,-996,171,-53,idle
1789897522.4579155,4146,-14676,10694,-913,228,-27,idle
1789897522.466799,3680,-15188,10834,-840,221,28,idle
1789897522.4770808,3454,-15042,11006,-712,150,41,idle
1789897522.4879599,3470,-14308,10920,-569,38,49,idle
1789897522.4968803,3612,-13896,10394,-492,-82,70,idle
1789897522.5070522,3882,-14454,9658,-466,-155,85,idle
1789897522.5168462,4162,-15044,9286,-403,-162,65,idle
1789897522.527817,4338,-15642,8762,-324,-118,-21,idle
1789897522.537872,4276,-15642,8704,-193,-65,-100,idle
1789897522.5469515,4174,-15610,8984,-54,-31,-148,idle
1789897522.55803,4124,-16352,8732,76,-17,-114,idle
1789897522.5677335,4128,-16814,8404,269,-9,-5,idle
1789897522.5779042,4316,-16028,8880,495,5,-64,idle
1789897522.5879326,4478,-14540,9148,690,53,-93,idle
1789897522.5985205,4504,-13956,9388,783,101,-41,idle
1789897522.6068568,4180,-12658,9600,793,170,-152,idle
1789897522.6169446,3922,-11950,9634,704,228,-204,idle
1789897522.6268435,3984,-12762,9688,537,233,-121,idle
1789897522.6380155,4386,-14012,9886,467,221,-50,idle
1789897522.6467996,4740,-15720,9782,452,252,-189,idle
1789897522.6570024,4464,-16434,9366,658,334,-172,idle
1789897522.6668248,3794,-14676,9204,890,409,-391,idle
1789897522.6769679,3878,-12930,9240,958,419,-684,idle
1789897522.6869748,4532,-12742,9522,913,447,-734,idle
1789897522.6979373,4684,-13062,10238,883,559,-628,idle
1789897522.7078676,4066,-12618,10734,891,678,-534,idle
1789897522.7179244,3682,-11956,11478,876,712,-548,idle
1789897522.7278419,3548,-11058,12194,821,676,-557,idle
1789897522.737924,3644,-10540,12914,735,598,-457,idle
1789897522.7470217,3680,-9880,13518,642,540,-282,idle
1789897522.758162,3654,-9694,13480,511,467,-46,idle
1789897522.7679403,3540,-9944,13184,327,389,112,idle
1789897522.7770448,3446,-10574,12854,164,294,250,idle
1789897522.7881286,3326,-10484,12706,18,209,227,idle
1789897522.7978704,3882,-11596,11748,-152,103,234,idle
1789897522.8080215,4342,-12428,11808,-202,116,116,idle
1789897522.817074,3888,-11688,12042,-179,203,16,idle
1789897522.82794,3354,-11252,12164,-240,245,-16,idle
1789897522.8371005,3066,-11520,12304,-331,212,22,idle
1789897522.847107,2874,-11522,12158,-393,146,39,idle
1789897522.85817,3000,-11424,11952,-461,58,26,idle
1789897522.8681219,3280,-11546,11802,-531,3,72,idle
1789897522.8771074,3182,-11786,11342,-607,-4,143,idle
1789897522.88791,3174,-12518,11188,-675,-17,202,idle
1789897522.8978236,3214,-12556,11232,-688,-30,232,idle
1789897522.9079022,3136,-12394,11282,-692,-41,252,idle
1789897522.9177933,3216,-12826,11274,-722,-69,276,idle
1789897522.9279087,3316,-13160,11416,-723,-89,269,idle
1789897522.937807,3170,-12752,11332,-693,-98,245,idle
1789897522.948085,3270,-13070,11404,-697,-133,147,idle
1789897522.9580083,3756,-13480,11578,-690,-159,21,idle
1789897522.9680429,3778,-13416,11586,-673,-136,-62,idle
1789897522.977955,3584,-13950,11344,-652,-126,15,idle
1789897522.987864,3232,-14050,10956,-596,-148,40,idle
1789897522.9979367,3068,-13176,10408,-530,-213,-1,idle
1789897523.0070865,3766,-13710,9702,-540,-312,39,idle
1789897523.0170653,4484,-14560,9170,-527,-304,35,idle
1789897523.02786,4558,-15012,9084,-442,-187,-68,idle
1789897523.0379133,4120,-13552,9834,-301,-64,-194,idle
1789897523.0480611,4138,-12762,10702,-280,-16,-173,idle
1789897523.057933,4122,-12972,11104,-367,-3,-112,idle
1789897523.0669014,3942,-13110,11074,-407,-11,23,idle
1789897523.07697,3790,-13450,10990,-460,-36,53,idle
1789897523.0878098,3688,-13390,10424,-474,-76,104,idle
1789897523.0978932,3634,-13342,9944,-488,-110,144,idle
1789897523.1078224,3762,-13558,9610,-511,-126,187,idle
1789897523.117891,3844,-13802,9292,-530,-116,221,idle
1789897523.127055,3808,-14060,9288,-529,-87,273,idle
1789897523.13694,3522,-13924,9314,-504,-50,269,idle
1789897523.1470258,3434,-13882,9286,-503,-41,226,idle
1789897523.156984,3484,-13538,9592,-517,-41,210,idle
1789897523.1668298,3590,-13964,9784,-559,-47,235,idle
1789897523.1769862,3312,-14064,9930,-581,-41,241,idle
1789897523.1879642,3126,-13700,10078,-580,-71,273,idle
1789897523.197859,3316,-14214,9898,-629,-138,270,idle
1789897523.2079442,3330,-14282,9380,-638,-187,295,idle
1789897523.2178595,3410,-14286,9132,-630,-223,331,idle
1789897523.2279341,3734,-15022,8906,-623,-240,372,idle
1789897523.2378366,3408,-15156,8578,-474,-159,281,idle
1789897523.2479722,3064,-14526,8580,-406,-131,229,idle
1789897523.2578495,2986,-14438,8230,-408,-147,231,idle
1789897523.2679296,3082,-14370,7978,-421,-175,224,idle
1789897523.277823,3578,-14822,7928,-447,-176,157,idle
1789897523.2879393,3600,-14812,7978,-433,-102,102,idle
1789897523.297935,3222,-14308,8452,-399,-9,117,idle
1789897523.3081958,2730,-14450,8780,-434,23,113,idle
1789897523.3170328,2342,-14268,8780,-458,-17,117,idle
1789897523.3268373,2582,-14436,8704,-500,-123,73,idle
1789897523.3368394,3284,-14878,8160,-537,-207,24,idle
1789897523.3482196,3678,-15116,7920,-523,-202,2,idle
1789897523.3570404,3684,-15404,7896,-505,-140,29,idle
1789897523.368015,3274,-15836,7868,-469,-93,72,idle
1789897523.3782904,2918,-15666,7704,-392,-94,49,idle
1789897523.3879964,3030,-15484,7642,-326,-137,5,idle
1789897523.3979638,3340,-15656,7558,-292,-154,-15,idle
1789897523.4080002,3262,-15672,7520,-235,-127,9,idle
1789897523.417096,3084,-15310,7536,-172,-109,23,idle
1789897523.427847,3058,-14900,7514,-152,-123,-20,idle
1789897523.437927,3434,-15392,7260,-177,-151,-28,idle
1789897523.44685,3640,-15746,7128,-148,-136,18,idle
1789897523.4580946,3506,-15424,7400,-79,-86,7,idle
1789897523.467996,3346,-15130,7510,-44,-49,-29,idle
1789897523.478066,3202,-15156,7414,-26,-35,-16,idle
1789897523.4881737,3062,-14840,7522,-12,-40,-50,idle
1789897523.497106,3128,-14444,7580,-45,-52,-107,idle
1789897523.5079603,3428,-14804,7636,-98,-64,-80,idle
1789897523.5171287,3454,-15084,7592,-119,-47,-38,idle
1789897523.5271208,3160,-14634,7646,-120,-28,-39,idle
1789897523.5371287,3172,-14888,7476,-151,-49,-47,idle
1789897523.5470688,3204,-14956,7348,-159,-67,-55,idle
1789897523.5568347,3364,-14978,6974,-169,-92,-38,idle
1789897523.5670145,3582,-15016,6982,-168,-83,-27,idle
1789897523.5782604,3474,-14680,6844,-143,-31,-9,idle
1789897523.5879378,3586,-15034,6630,-183,7,-47,idle
1789897523.598267,3654,-15436,6666,-189,49,-52,idle
1789897523.6080763,3460,-15016,7024,-126,97,-28,idle
1789897523.617057,3274,-14826,7100,-126,113,-28,idle
