timestamp,ax,ay,az,gx,gy,gz,label
1789897962.4903367,10188,12436,17228,-2430,-16,540,wave
1789897962.5004406,9726,11284,16558,-2639,-144,739,wave
1789897962.5103447,9348,10760,16032,-2829,-287,881,wave
1789897962.5204608,9554,9574,15298,-3054,-434,1036,wave
1789897962.530353,9350,8958,14580,-3291,-512,1109,wave
1789897962.5404131,9032,6894,13460,-3550,-566,1188,wave
1789897962.5504863,8212,4446,11920,-3747,-601,1262,wave
1789897962.5604334,8112,2058,10462,-3856,-647,1247,wave
1789897962.5703442,7840,-716,8966,-3919,-662,1227,wave
1789897962.5804296,8414,-3096,7694,-3944,-678,1164,wave
1789897962.590465,8540,-5494,6868,-3899,-669,1137,wave
1789897962.6004014,8918,-8180,5732,-3800,-652,1057,wave
1789897962.610465,9190,-11264,4902,-3612,-558,915,wave
1789897962.620372,9528,-14096,4106,-3319,-370,705,wave
1789897962.6304715,10056,-16294,3724,-2956,-124,467,wave
1789897962.6403635,10168,-17416,3718,-2547,126,261,wave
1789897962.6502552,9900,-17866,3894,-2121,333,135,wave
1789897962.659254,9180,-18212,3912,-1732,474,80,wave
1789897962.6693645,8140,-18568,4006,-1381,542,73,wave
1789897962.67929,7174,-18968,4108,-1041,530,94,wave
1789897962.6903949,6582,-19254,4104,-711,467,85,wave
1789897962.7004845,6596,-20076,3888,-389,397,93,wave
1789897962.7103593,6678,-20828,3690,-25,361,82,wave
1789897962.7202897,6940,-20548,3788,402,329,68,wave
1789897962.730368,7364,-19616,4224,848,304,56,wave
1789897962.7404478,7746,-18470,4522,1255,306,38,wave
1789897962.750542,7994,-17514,4822,1621,336,14,wave
1789897962.7604165,7418,-16506,5142,1968,380,-1,wave
1789897962.7692583,6772,-15172,5504,2302,364,-23,wave
1789897962.7793162,6958,-13700,5932,2603,274,-63,wave
1789897962.7903543,7208,-12190,6268,2863,202,-138,wave
1789897962.7994373,7518,-9872,6880,3089,166,-251,wave
1789897962.8092828,7864,-8020,7456,3264,145,-325,wave
1789897962.819442,8164,-6378,8020,3398,156,-375,wave
1789897962.8294713,8264,-4402,8664,3511,181,-428,wave
1789897962.8394678,8474,-2216,9540,3599,213,-513,wave
1789897962.8505986,8452,182,10604,3646,261,-587,wave
1789897962.8592618,8646,2438,11748,3631,303,-624,wave
1789897962.8694174,8900,4330,12554,3554,364,-698,wave
1789897962.8794906,8930,5802,13212,3460,451,-767,wave
1789897962.8895075,8326,7612,14186,3372,537,-813,wave
1789897962.8994899,8020,9430,15180,3301,545,-826,wave
1789897962.9103286,8152,12542,16450,3232,475,-879,wave
1789897962.9204254,8156,15362,17898,3087,393,-868,wave
1789897962.9303179,8338,18290,19628,2802,282,-839,wave
1789897962.9403927,8768,20076,20916,2375,177,-781,wave
1789897962.9502892,9064,20338,21184,1856,136,-719,wave
1789897962.9603922,9052,19868,21310,1407,102,-578,wave
1789897962.969488,9586,19118,21038,1053,52,-490,wave
1789897962.979475,10306,19544,21470,777,35,-496,wave
1789897962.989513,10986,19664,21724,467,15,-482,wave
1789897962.9995103,11482,19630,21826,127,10,-503,wave
1789897963.0102699,11772,19846,21862,-223,15,-465,wave
1789897963.0192573,12106,19808,21958,-574,6,-288,wave
1789897963.030247,12244,19264,21730,-955,49,-113,wave
1789897963.039303,11376,18714,21248,-1344,131,7,wave
1789897963.0504801,10558,16956,20184,-1755,116,238,wave
1789897963.0593095,9554,14840,18918,-2138,44,449,wave
1789897963.0702643,9410,12774,17838,-2427,-69,615,wave
1789897963.0803604,8844,11182,16936,-2621,-178,791,wave
1789897963.0902512,8254,9640,15972,-2790,-299,935,wave
1789897963.1003647,8070,7680,14942,-2956,-420,1065,wave
1789897963.110491,8188,5102,13774,-3077,-500,1170,wave
1789897963.120426,7712,3522,12890,-3134,-545,1173,wave
1789897963.130464,8008,2552,12438,-3184,-635,1178,wave
1789897963.1403933,8432,1674,12020,-3240,-691,1149,wave
1789897963.1502779,8416,-48,11148,-3305,-662,1123,wave
1789897963.160559,8208,-2130,10240,-3328,-587,1068,wave
1789897963.1704485,7690,-4204,9472,-3293,-503,1011,wave
1789897963.1803503,7472,-6618,8544,-3229,-470,956,wave
1789897963.1902506,7524,-9174,7514,-3126,-443,866,wave
1789897963.2003608,7724,-11432,6924,-2939,-383,774,wave
1789897963.210444,7550,-13270,6184,-2681,-289,675,wave
1789897963.2203648,7338,-14462,5944,-2382,-148,505,wave
1789897963.2302563,7928,-16138,5510,-2081,-11,319,wave
1789897963.2403498,7802,-17352,5216,-1734,158,181,wave
1789897963.2493985,6950,-17856,4964,-1357,338,62,wave
1789897963.2593436,6024,-18280,5186,-988,446,-61,wave
1789897963.2702816,5172,-18736,5034,-628,481,-173,wave
1789897963.2803304,4692,-19168,5018,-269,446,-244,wave
1789897963.2894309,4416,-19484,4866,102,363,-263,wave
1789897963.2994242,4360,-18748,5136,491,223,-244,wave
1789897963.3104339,5240,-16344,6072,1193,-152,-131,wave
1789897963.3203356,6196,-15388,6380,1473,-325,-78,wave
1789897963.330244,7324,-14936,6312,1737,-435,-76,wave
1789897963.3403423,8100,-14198,6594,2038,-463,-127,wave
1789897963.3504472,9310,-12912,6778,2359,-468,-161,wave
1789897963.3603694,9592,-11390,6822,2696,-412,-194,wave
1789897963.3702397,9302,-9078,7358,3051,-313,-291,wave
1789897963.380357,9548,-6314,8028,3393,-217,-463,wave
1789897963.3902333,10024,-3344,8684,3698,-58,-661,wave
1789897963.4004653,9562,482,10012,3973,172,-855,wave
1789897963.4102426,9064,4970,11658,4132,308,-1049,wave
1789897963.4203565,9648,9616,14220,4116,300,-1215,wave
1789897963.4304996,9572,13078,16336,3891,244,-1243,wave
1789897963.4404035,9298,13906,16922,3477,137,-1096,wave
