timestamp,ax,ay,az,gx,gy,gz,label
1790002583.6993968,-3650,2259,4798,-1533,-3689,644,shake
1790002583.7095861,-2260,1922,4230,-1823,-4574,1167,shake
1790002583.7194326,-1238,1014,3932,-2237,-5135,906,shake
1790002583.7283154,-128,598,3549,-2276,-5600,988,shake
1790002583.7397175,954,184,3163,-2365,-5733,900,shake
1790002583.7494755,2615,-730,2414,-2668,-5665,668,shake
1790002583.7595499,5060,-2805,2753,-2897,-5190,-33,shake
1790002583.7696934,6164,-2807,2655,-2137,-4041,-377,shake
1790002583.7795355,6802,-2972,2256,-1337,-2714,-320,shake
1790002583.789476,6732,-3207,1958,-682,-1250,-151,shake
1790002583.7995977,6126,-3407,1767,-80,171,-15,shake
1790002583.8095164,5309,-3189,1831,529,1409,28,shake
1790002583.818472,4792,-2700,2046,1072,2436,-72,shake
1790002583.8293688,3951,-1941,2459,1542,3459,-136,shake
1790002583.8393319,2613,-1693,3615,1970,4438,-244,shake
1790002583.8496187,1263,547,3387,2527,4961,-581,shake
1790002583.8595705,1,1310,3963,2154,5215,-750,shake
1790002583.869354,-1343,1092,4460,1728,5344,-476,shake
1790002583.8792841,-4047,1906,5170,1815,5161,-591,shake
1790002583.8893514,-4901,3009,5263,1660,3927,-905,shake
1790002583.8994734,-5835,3626,5603,1114,2553,-750,shake
1790002583.909664,-6249,3536,5631,320,917,-402,shake
1790002583.9185283,-5434,3288,5392,-367,-990,-16,shake
1790002583.9293456,-4288,2563,5127,-969,-2563,490,shake
1790002583.939509,-2932,2197,4641,-1439,-3737,910,shake
1790002583.9495087,-1900,1248,4374,-1886,-4547,935,shake
1790002583.9594002,-786,1085,3963,-2005,-5224,841,shake
1790002583.9696617,308,781,3287,-2214,-5583,726,shake
1790002583.979389,2110,-578,2777,-2639,-5697,583,shake
1790002583.9895322,4890,-2624,3022,-2880,-5389,-270,shake
1790002583.9996028,6512,-2560,2427,-2036,-4356,-603,shake
1790002584.0095096,7578,-3038,1783,-1291,-2915,-430,shake
1790002584.019421,7278,-3457,1532,-667,-1129,-134,shake
1790002584.0294738,6382,-3646,1499,-13,466,30,shake
1790002584.039539,5817,-3341,1468,613,1670,-8,shake
1790002584.0485067,5229,-2843,1664,1149,2804,-99,shake
1790002584.0585275,4150,-2149,1950,1638,3957,-92,shake
1790002584.069469,2831,-1683,3183,2006,4958,-230,shake
1790002584.0785074,1568,-817,3338,2450,5496,-717,shake
1790002584.0897508,510,1529,3179,2755,5691,-978,shake
1790002584.0983198,-925,1290,3912,2110,6008,-723,shake
1790002584.1094024,-3444,1318,4315,1893,6003,-749,shake
1790002584.119322,-5210,2771,4801,2115,5234,-694,shake
1790002584.1294048,-7369,3851,5506,1839,4089,-445,shake
1790002584.1385372,-8317,4661,6078,1143,1972,-23,shake
1790002584.1495628,-7270,4282,5874,48,-583,162,shake
1790002584.1594932,-4006,2458,4875,-1501,-3943,721,shake
1790002584.1695998,-2824,2106,4233,-1822,-4867,1295,shake
1790002584.1795433,-1732,1176,3664,-2223,-5634,1107,shake
1790002584.188297,-54,308,3287,-2309,-6255,1056,shake
1790002584.199295,2032,-295,2522,-2362,-6446,628,shake
1790002584.2094111,4654,-1184,2073,-2570,-6130,168,shake
1790002584.2195292,7324,-3400,2200,-2656,-5089,-361,shake
1790002584.2295432,8147,-3541,1660,-1659,-3353,-377,shake
1790002584.2395113,8329,-3748,1246,-719,-1528,-181,shake
1790002584.2494702,7488,-3740,1233,-14,377,-41,shake
1790002584.259406,6270,-3381,1502,652,2041,4,shake
1790002584.2693481,5554,-2866,1612,1245,3298,-169,shake
1790002584.2794824,4512,-2187,2058,1756,4563,-299,shake
1790002584.2893245,2846,-1900,2778,2294,5698,-344,shake
1790002584.2997358,1071,451,2390,2772,6262,-922,shake
1790002584.309457,-209,892,2801,2453,6516,-828,shake
1790002584.3193989,-3165,1318,3738,2296,6852,-453,shake
1790002584.3293238,-6136,2775,4458,2351,6413,-542,shake
1790002584.3396933,-7509,3985,5269,2255,4749,96,shake
1790002584.3484914,-8338,5226,6068,1600,2733,113,shake
