timestamp,ax,ay,az,gx,gy,gz,label
1790002661.1615288,4929,1687,3384,-249,248,-786,shake
1790002661.1714246,4652,1813,3271,13,678,-402,shake
1790002661.1813776,4233,2134,3320,108,1368,13,shake
1790002661.1914363,3167,1953,3310,-32,2341,314,shake
1790002661.2017481,2401,1566,3276,-112,2884,573,shake
1790002661.211642,1721,1434,3398,-56,3067,623,shake
1790002661.2218776,1383,1044,3321,219,2615,1096,shake
1790002661.2315958,1382,1548,2910,426,2299,1124,shake
1790002661.2417045,737,1548,3222,274,2673,1307,shake
1790002661.2515848,-171,1506,3486,152,2874,1600,shake
1790002661.2616577,-218,1467,3604,117,2530,1643,shake
1790002661.271572,647,1957,3595,164,2442,1480,shake
1790002661.2816393,-2157,928,5630,-557,4000,824,shake
1790002661.2904823,-2389,2402,3853,-494,3954,405,shake
1790002661.3005667,-3212,1373,4429,-782,3250,438,shake
1790002661.3105836,-2959,1307,4658,-778,2314,466,shake
1790002661.3205595,-3194,1069,4709,-676,1654,484,shake
1790002661.3317287,-3755,697,4966,-520,1085,426,shake
1790002661.3415844,-3550,783,5160,-338,266,-27,shake
1790002661.3516018,-3438,544,5195,-103,-453,-72,shake
1790002661.3617384,-3461,470,5058,216,-1048,-97,shake
1790002661.3705523,-3069,654,4709,565,-1727,-112,shake
1790002661.3816097,-2456,693,4379,792,-2308,-63,shake
1790002661.3915238,-1964,927,4258,1013,-2668,33,shake
1790002661.4014657,-1721,1269,4144,1149,-2899,149,shake
1790002661.4114125,-1539,1397,3650,1170,-3009,310,shake
1790002661.4206328,-992,2009,3698,1040,-2910,140,shake
1790002661.4306612,-1286,1915,4416,906,-2857,293,shake
1790002661.4417741,274,2391,3620,1070,-3754,787,shake
1790002661.451673,988,2131,3513,782,-3822,294,shake
1790002661.4606383,2139,2343,3335,649,-3657,-514,shake
1790002661.4713674,3605,2731,3207,692,-3171,-1054,shake
1790002661.4814684,4454,2907,2888,528,-2093,-1349,shake
1790002661.4903934,4494,3118,3267,130,-841,-1372,shake
1790002661.501745,4356,2719,3456,-185,50,-1000,shake
1790002661.5118275,3941,2837,3508,-320,774,-880,shake
1790002661.5206366,2934,2515,3583,-406,1373,-514,shake
1790002661.5306296,2768,2570,3429,-367,1489,-440,shake
1790002661.5417917,2233,2156,3402,-381,1334,-48,shake
1790002661.5516574,1906,1777,3232,-449,1234,190,shake
1790002661.5617723,1764,1639,2871,-449,1133,433,shake
1790002661.5716774,1351,1664,3170,-581,1585,596,shake
1790002661.5815654,280,1046,3450,-574,1926,916,shake
1790002661.5917177,247,1476,3373,-276,1535,830,shake
1790002661.6017766,1279,2670,1770,-258,1774,711,shake
1790002661.610635,-1321,1128,5606,-904,2988,511,shake
1790002661.6206465,-1151,1172,4019,-718,2395,897,shake
1790002661.6315088,-1477,1670,3051,-1129,2849,569,shake
