timestamp,ax,ay,az,gx,gy,gz,label
1790002352.0774064,-2150,1529,4011,-1677,-3913,-1097,wave
1790002352.0873804,-1720,1490,3845,-1816,-4045,-1139,wave
1790002352.0973988,-1485,1493,3802,-1984,-4050,-1230,wave
1790002352.1073625,-1316,1447,3713,-2159,-4061,-1304,wave
1790002352.1172795,-957,1477,3522,-2324,-4105,-1411,wave
1790002352.1273315,-800,1374,3345,-2515,-4086,-1503,wave
1790002352.1372325,-404,1215,3049,-2676,-4165,-1587,wave
1790002352.1471272,262,1077,2686,-2785,-4250,-1653,wave
1790002352.1570318,706,801,2439,-2882,-4189,-1649,wave
1790002352.1671174,1075,496,2062,-2946,-4107,-1597,wave
1790002352.177239,1368,256,1776,-2963,-4005,-1544,wave
1790002352.1871564,1445,-71,1596,-2944,-3899,-1419,wave
1790002352.1972144,1907,-338,1266,-2863,-3869,-1310,wave
1790002352.2071335,2262,-699,786,-2772,-3679,-1215,wave
1790002352.2171981,2530,-1321,759,-2901,-3640,-1267,wave
1790002352.2273014,3628,-1540,409,-2915,-3734,-1452,wave
1790002352.237239,4069,-1674,148,-2800,-2945,-1944,wave
1790002352.2473278,4657,-2674,-190,-2844,-2387,-1825,wave
1790002352.257425,5457,-2947,-392,-2594,-2142,-1809,wave
1790002352.2673297,5981,-3238,-223,-2198,-1881,-1542,wave
1790002352.2772393,6685,-2854,180,-1773,-1510,-1398,wave
1790002352.287123,6308,-3203,422,-1557,-874,-979,wave
1790002352.29706,6441,-3354,255,-1299,-553,-684,wave
1790002352.306201,6589,-3669,155,-991,-178,-405,wave
1790002352.3174198,6474,-3877,210,-608,275,-143,wave
1790002352.3272855,6221,-3851,372,-190,711,122,wave
1790002352.3374197,5915,-3778,631,209,1149,381,wave
1790002352.3470936,5776,-3679,832,578,1498,672,wave
1790002352.3574579,5535,-3335,1077,925,1854,946,wave
1790002352.3671358,5162,-3046,1317,1226,2250,1214,wave
1790002352.377036,4765,-2709,1514,1474,2637,1411,wave
1790002352.387122,4329,-2306,1793,1666,3028,1523,wave
1790002352.3970351,3688,-1992,2080,1780,3336,1615,wave
1790002352.4071295,2993,-1588,2414,1813,3502,1646,wave
1790002352.4170496,2594,-1405,2518,1769,3486,1675,wave
1790002352.427133,2478,-1308,2247,1739,3454,1672,wave
1790002352.4370615,1996,-1399,2119,1731,3616,1667,wave
1790002352.4471304,1755,-1423,1900,1769,3677,1626,wave
1790002352.457051,1697,-1343,1690,1848,3662,1589,wave
1790002352.4669573,1612,-1212,1583,1941,3657,1623,wave
1790002352.4760606,1558,-954,1122,2028,3639,1702,wave
1790002352.486072,1856,-941,1025,1979,3809,1692,wave
1790002352.4960148,1514,-1017,850,2182,4184,1960,wave
1790002352.5073442,909,-620,618,2356,4683,1896,wave
1790002352.5171876,178,-470,949,2405,5032,1915,wave
1790002352.5269206,-84,53,992,2492,5011,1933,wave
1790002352.5372438,-829,452,1171,2586,5070,2057,wave
1790002352.5461419,-2007,717,1440,2670,5040,2148,wave
1790002352.5570765,-3448,1178,1880,2752,4274,1883,wave
1790002352.566965,-3479,1201,1895,2660,3748,1635,wave
1790002352.5770502,-3801,1200,1937,2528,3386,1422,wave
1790002352.5869658,-4205,1170,2052,2406,3083,1248,wave
1790002352.5970516,-4572,1435,2332,2326,2792,1026,wave
1790002352.6060038,-5119,1898,2989,2213,2537,733,wave
1790002352.6161797,-5472,2567,3869,2010,2192,380,wave
1790002352.6272476,-5789,3265,4891,1655,1804,81,wave
1790002352.6362152,-6505,3688,5910,1139,1394,-73,wave
1790002352.6472576,-7035,3936,6347,533,815,-173,wave
1790002352.657357,-7249,3433,7301,-81,144,-250,wave
1790002352.6671414,-6108,3599,6821,-467,-575,-451,wave
1790002352.677291,-6802,3055,7208,-1033,-468,-503,wave
1790002352.6871765,-6311,2475,6944,-1658,-773,-714,wave
1790002352.697261,-5961,2019,6546,-1905,-1115,-800,wave
1790002352.707371,-5931,1530,6318,-1881,-1431,-767,wave
1790002352.7172377,-5265,1297,6075,-1756,-1883,-898,wave
1790002352.7273424,-4775,1132,5923,-1609,-2153,-1000,wave
1790002352.7372692,-4336,992,5788,-1447,-2332,-1025,wave
1790002352.7471807,-3978,858,5607,-1252,-2503,-994,wave
1790002352.7572587,-3696,807,5430,-1033,-2666,-919,wave
1790002352.7671378,-3528,833,5258,-860,-2797,-826,wave
1790002352.777062,-3160,877,5029,-772,-2911,-786,wave
1790002352.787142,-2959,927,4928,-736,-2958,-777,wave
1790002352.7970605,-2804,989,4748,-736,-3029,-732,wave
1790002352.8071258,-2506,986,4418,-757,-3167,-683,wave
1790002352.8172357,-2212,1001,4093,-825,-3241,-657,wave
1790002352.8271396,-2066,887,3802,-950,-3218,-673,wave
1790002352.837232,-1861,842,3564,-1046,-3237,-730,wave
1790002352.8471692,-1517,856,3282,-1114,-3318,-810,wave
1790002352.8572648,-1218,928,3111,-1189,-3345,-881,wave
1790002352.8671358,-932,904,2911,-1303,-3356,-921,wave
1790002352.8770578,-704,997,2810,-1446,-3391,-955,wave
1790002352.8871396,-358,888,2505,-1590,-3540,-875,wave
1790002352.8970666,-240,811,2329,-1677,-3656,-722,wave
1790002352.906263,-16,619,1936,-1741,-3825,-540,wave
1790002352.9170723,-374,299,1883,-1987,-4116,-496,wave
1790002352.9273202,51,558,1594,-2365,-4538,-895,wave
1790002352.9370499,385,171,1072,-2588,-4605,-1049,wave
1790002352.9460125,515,-338,667,-2900,-4659,-983,wave
1790002352.9559853,597,-847,75,-3118,-4756,-1009,wave
1790002352.9673479,539,-1468,-107,-3079,-4832,-1213,wave
1790002352.9774897,1694,-1836,-352,-2908,-5114,-1329,wave
1790002352.987388,2792,-1973,-343,-2778,-4993,-1506,wave
1790002352.9974322,3670,-2891,-642,-2621,-4516,-1410,wave
1790002353.0075388,4392,-3667,-738,-2322,-3996,-1417,wave
1790002353.017461,5545,-4172,-895,-1893,-3535,-1431,wave
1790002353.0273705,6341,-4094,-646,-1317,-2940,-1477,wave
1790002353.037095,7207,-3315,145,-728,-2360,-1495,wave
1790002353.0473773,7696,-2578,1096,-404,-1738,-1432,wave
1790002353.057295,7736,-2114,1548,-238,-1058,-1141,wave
1790002353.0671387,6990,-1912,1889,-137,-403,-902,wave
1790002353.0760105,6399,-1831,2288,-87,-108,-647,wave
1790002353.0872746,6078,-1855,2285,-94,-28,-396,wave
1790002353.096145,5416,-2122,2211,-112,233,-113,wave
1790002353.1072204,4735,-2352,2119,-115,542,51,wave
1790002353.1173565,4007,-2608,2138,-62,872,130,wave
1790002353.1272311,3609,-2608,2178,54,1044,101,wave
1790002353.1373894,3186,-2433,2346,178,1148,94,wave
1790002353.1473536,2767,-2169,2569,282,1198,104,wave
1790002353.1572695,2454,-1916,2772,356,1149,115,wave
1790002353.1674275,2212,-1714,2925,396,1043,142,wave
1790002353.1773531,2054,-1568,3032,406,894,166,wave
1790002353.187257,1958,-1458,3117,396,715,181,wave
1790002353.1973498,1995,-1394,3133,370,523,199,wave
1790002353.20724,2020,-1430,3073,342,358,232,wave
1790002353.2173808,2073,-1477,2994,336,200,265,wave
1790002353.227253,2199,-1530,2922,351,53,284,wave
1790002353.2372186,2335,-1537,2924,384,-47,301,wave
1790002353.2472982,2452,-1498,3067,423,-90,322,wave
1790002353.2572725,2431,-1313,3241,438,-58,315,wave
1790002353.267074,2440,-1177,3461,395,4,259,wave
1790002353.2771838,2396,-1078,3621,299,74,165,wave
1790002353.2870579,2418,-1121,3710,179,107,84,wave
1790002353.2969718,2617,-1230,3803,81,58,34,wave
1790002353.306873,2881,-1374,3800,10,-31,58,wave
1790002353.3173494,3021,-1524,3793,-26,-64,127,wave
1790002353.3272543,3111,-1574,3835,-32,-58,179,wave
1790002353.3371508,3164,-1484,3957,-23,-18,189,wave
1790002353.3473074,3320,-1357,4076,-37,47,170,wave
1790002353.3571506,3417,-1292,4099,-81,136,162,wave
1790002353.3672323,3466,-1342,4051,-146,224,178,wave
1790002353.3774202,3491,-1421,3942,-203,314,182,wave
1790002353.387439,3571,-1532,3796,-248,412,169,wave
1790002353.3973634,3554,-1694,3604,-280,564,159,wave
1790002353.4074163,3480,-1806,3412,-294,744,133,wave
1790002353.417342,3307,-1899,3280,-273,940,71,wave
1790002353.4274468,3310,-1976,3139,-233,1042,57,wave
1790002353.4373662,3206,-2006,3048,-197,1123,53,wave
1790002353.4474251,3174,-2140,2893,-171,1198,43,wave
1790002353.4573443,3378,-2365,2726,-151,1222,32,wave
1790002353.4674377,4071,-2693,2360,-110,1260,54,wave
1790002353.4770832,4650,-3001,1901,14,1581,71,wave
1790002353.4872413,4678,-3115,1667,218,2208,92,wave
1790002353.4973476,4517,-3002,1608,477,2783,116,wave
1790002353.5074234,4185,-2586,1810,759,3221,190,wave
1790002353.517355,3862,-2247,1877,973,3453,386,wave
1790002353.5260842,3424,-2069,1883,1154,3504,705,wave
1790002353.5370588,3060,-1939,1783,1322,3410,1067,wave
1790002353.5471077,2977,-1983,1532,1446,3285,1391,wave
1790002353.5570314,3213,-2260,1024,1599,3251,1653,wave
1790002353.56618,3343,-2284,470,1832,3396,1832,wave
1790002353.5760186,3134,-2054,284,2141,3607,2012,wave
1790002353.5860188,2938,-1591,301,2419,3869,2144,wave
1790002353.5960438,2523,-1072,337,2589,4279,2210,wave
1790002353.607392,2259,-642,372,2708,4623,2223,wave
1790002353.6171112,2068,-99,507,2789,4944,2202,wave
1790002353.6270435,1786,234,577,2804,5295,2243,wave
1790002353.6372287,1056,624,537,2784,5686,2362,wave
1790002353.6471965,306,936,388,2774,5876,2528,wave
1790002353.657112,-365,1306,285,2825,5878,2673,wave
1790002353.666197,-1302,1733,262,2864,5885,2772,wave
1790002353.676196,-2257,2021,326,2862,5840,2767,wave
1790002353.686026,-4045,2630,630,2814,5696,2641,wave
1790002353.6960251,-4899,2199,959,2260,5350,1956,wave
1790002353.7070603,-6495,2651,1562,2102,5154,1352,wave
1790002353.7171283,-7108,2545,2185,2109,4354,1015,wave
1790002353.726031,-7056,3394,3131,2064,3251,461,wave
1790002353.7360258,-6713,4452,5095,760,1544,-125,wave
1790002353.7472224,-6871,4065,5195,-1,922,-34,wave
1790002353.7572546,-7390,3396,5029,-573,364,75,wave
1790002353.7660713,-8094,2885,4950,-936,-257,-66,wave
1790002353.7771556,-8527,2679,5018,-1131,-950,-553,wave
1790002353.7874346,-8670,2797,5399,-1249,-1599,-1284,wave
1790002353.7973104,-8039,3023,5843,-1410,-2261,-2005,wave
1790002353.8073986,-7021,2910,6123,-1649,-2786,-2439,wave
1790002353.8173244,-6080,2595,6170,-1894,-3080,-2628,wave
1790002353.8274071,-5547,2050,6215,-2100,-3189,-2539,wave
1790002353.8373594,-4613,1521,5399,-2148,-3437,-2258,wave
1790002353.8473978,-5001,1261,4915,-2024,-3370,-2032,wave
1790002353.8572898,-5091,841,4683,-1967,-3444,-2005,wave
1790002353.8673952,-4401,889,4408,-1758,-3878,-2120,wave
1790002353.877288,-3867,972,4224,-1472,-4231,-2060,wave
1790002353.8873618,-3425,1160,4106,-1256,-4529,-1967,wave
1790002353.8974962,-3067,1318,4005,-1168,-4721,-1864,wave
1790002353.9073334,-2756,1496,3822,-1149,-4867,-1772,wave
1790002353.9174528,-2471,1660,3617,-1187,-4997,-1703,wave
1790002353.9273176,-1976,1756,3285,-1281,-5172,-1673,wave
1790002353.9375286,-1578,1817,2920,-1423,-5314,-1577,wave
1790002353.9473794,-1260,1674,2456,-1613,-5455,-1398,wave
1790002353.9572706,-942,1396,1897,-1810,-5674,-1177,wave
1790002353.9671319,-540,1040,1312,-1977,-5908,-943,wave
1790002353.9760256,-113,682,784,-2093,-6071,-719,wave
1790002353.987266,364,202,147,-2209,-6220,-485,wave
1790002353.9970334,439,-93,-1178,-2288,-6293,-246,wave
1790002354.0073462,1141,-1716,-911,-2729,-6863,-371,wave
1790002354.0172713,2808,-944,-995,-2910,-7098,-1115,wave
1790002354.027589,4340,-2269,-1784,-2979,-6206,-1296,wave
1790002354.0374207,4825,-3164,-1998,-2972,-5189,-1225,wave
1790002354.0475543,5569,-3383,-1901,-2774,-4493,-1416,wave
1790002354.0574713,6611,-3096,-1160,-2258,-3899,-1573,wave
1790002354.0673234,8247,-2673,-571,-1767,-3411,-1492,wave
1790002354.0774238,8397,-2552,-319,-1494,-2399,-1203,wave
