timestamp,ax,ay,az,gx,gy,gz,label
1790087419.671105,2037,1052,761,-2663,-994,-1516,circle
1790087419.6801116,2261,992,896,-2345,-991,-1571,circle
1790087419.6900904,2429,989,997,-2095,-925,-1547,circle
1790087419.7011936,2501,1234,1420,-1929,-874,-1548,circle
1790087419.7111216,2460,1350,1665,-1877,-930,-1385,circle
1790087419.7212558,2298,1227,1741,-1895,-994,-1126,circle
1790087419.7300115,2042,916,1629,-1916,-989,-954,circle
1790087419.7401507,1934,394,1472,-1852,-955,-848,circle
1790087419.7513785,1877,57,1426,-1653,-895,-962,circle
1790087419.7611759,2076,-259,1368,-1387,-820,-1187,circle
1790087419.7711215,2500,-508,1454,-1105,-692,-1520,circle
1790087419.7809882,3010,-833,1600,-787,-489,-1878,circle
1790087419.7910986,3017,-1011,1569,-459,-132,-2140,circle
1790087419.8001883,2398,-1609,2653,-403,77,-2443,circle
1790087419.8110778,3294,-981,2185,-339,-146,-2975,circle
1790087419.8211699,2927,-1899,1886,-326,-118,-2400,circle
1790087419.8310733,2877,-2247,1758,-153,-115,-1988,circle
1790087419.8399906,2785,-2737,1740,108,-24,-1600,circle
1790087419.8503456,2575,-3243,1603,507,103,-1530,circle
1790087419.86097,2282,-3683,1633,1188,223,-1478,circle
1790087419.8710515,2216,-3747,1877,2011,272,-1656,circle
1790087419.8809586,2032,-3694,2031,2689,291,-1973,circle
1790087419.8910697,1866,-3364,2151,3224,282,-2360,circle
1790087419.9009898,2063,-2692,2354,3620,223,-2682,circle
1790087419.9110591,2234,-1888,2724,3857,240,-2751,circle
1790087419.920959,2662,-1007,3104,3933,279,-2533,circle
1790087419.9301736,2643,-386,3405,3903,388,-2043,circle
1790087419.9412768,2536,-6,3840,3843,448,-1556,circle
1790087419.9514983,2545,358,4109,3769,415,-1126,circle
1790087419.9610898,2468,372,4312,3680,359,-670,circle
1790087419.9710999,2459,916,4706,3729,235,-332,circle
1790087419.9810786,2760,1359,5093,3569,14,-125,circle
1790087419.9911797,3090,1378,5314,3219,-39,120,circle
1790087420.0008965,3538,1351,5378,2954,83,309,circle
1790087420.0111713,3673,1348,5326,2780,361,505,circle
1790087420.0212753,3812,1213,5349,2640,660,690,circle
1790087420.0313644,3961,1462,5363,2555,965,650,circle
1790087420.041471,3733,1572,5495,2517,1262,866,circle
1790087420.050001,3916,1858,5795,2466,1407,1087,circle
1790087420.060013,3977,2398,5824,2359,1639,1301,circle
1790087420.0699933,3860,2692,5674,2217,2023,1722,circle
1790087420.0802383,3760,2877,5327,2093,2430,2058,circle
1790087420.0899985,3801,3181,4967,1991,2931,2174,circle
1790087420.1000512,3273,4297,5229,1934,3703,2152,circle
1790087420.1102195,1589,2986,5543,1773,4389,2368,circle
1790087420.1201477,1303,6985,3417,2695,4457,1078,circle
1790087420.1310046,-1886,7277,4921,2450,4813,1696,circle
1790087420.141089,-1636,8729,4103,1578,3345,1485,circle
1790087420.1499999,-1927,8348,3835,605,2869,1751,circle
1790087420.16141,-2383,8105,3668,47,2764,1845,circle
1790087420.1709797,-2042,7635,3906,-360,2391,1618,circle
1790087420.1810641,-1108,7085,3700,-675,1979,1240,circle
1790087420.1909633,-1341,6962,2749,-796,1954,1018,circle
1790087420.2001166,-958,7022,3611,-1077,2053,641,circle
1790087420.2111561,-1632,6609,3670,-1405,2288,384,circle
1790087420.2210555,-1174,6744,4093,-1566,1933,277,circle
1790087420.2311466,-1145,6519,4441,-1764,1414,222,circle
1790087420.2400289,-1015,6458,4237,-2051,726,122,circle
1790087420.2510755,-471,5880,3818,-2474,-13,40,circle
1790087420.26121,222,5485,3527,-2761,-504,14,circle
1790087420.2712057,572,5348,3438,-2917,-568,65,circle
1790087420.28134,446,5073,3375,-3071,-433,225,circle
1790087420.2913477,831,4611,3196,-3231,-422,232,circle
1790087420.301194,996,4219,3270,-3275,-321,137,circle
1790087420.311231,929,3831,3240,-3207,-263,69,circle
1790087420.3212044,1359,3646,3106,-3098,-483,68,circle
1790087420.3302097,1647,3248,2808,-3100,-708,168,circle
1790087420.3402343,1872,3277,2318,-2962,-800,335,circle
1790087420.3502734,1774,3677,2378,-3057,-333,161,circle
1790087420.361196,1537,3637,2384,-3121,241,300,circle
1790087420.3713846,1165,3816,2592,-2985,438,514,circle
1790087420.381152,948,2961,1531,-3534,369,-1,circle
1790087420.3902361,1261,2326,1071,-3553,341,-173,circle
1790087420.4013925,733,1389,477,-3435,383,-342,circle
1790087420.4110475,974,505,241,-3222,78,-609,circle
1790087420.421338,1534,417,496,-2805,-221,-917,circle
1790087420.4310765,1880,1006,1189,-2403,-260,-1286,circle
1790087420.4411845,2047,1529,1849,-2175,-104,-1614,circle
1790087420.4510655,2021,1730,2051,-2040,104,-1836,circle
1790087420.4611492,2029,1494,1929,-1956,223,-1949,circle
1790087420.4702318,1977,519,1520,-1922,247,-1917,circle
1790087420.481134,1844,-273,1125,-1679,248,-2045,circle
1790087420.4910448,1406,-1040,739,-1275,100,-1965,circle
1790087420.5011103,1432,-1395,640,-780,-147,-1887,circle
1790087420.5110312,1486,-1351,895,-243,-291,-1792,circle
1790087420.5200298,1494,-881,1405,211,-376,-1699,circle
1790087420.5302682,1608,-476,1749,524,-467,-1560,circle
1790087420.5399952,1741,-378,1848,755,-522,-1405,circle
1790087420.5499902,1969,-648,1779,982,-516,-1243,circle
1790087420.5611174,2080,-1036,1712,1344,-411,-1051,circle
1790087420.5710328,1655,-1418,1854,1789,-292,-895,circle
1790087420.5811164,1484,-1945,2373,1945,-415,-1080,circle
1790087420.5911949,1954,-1966,2151,1886,-587,-1564,circle
1790087420.6011379,2448,-1299,2523,2136,-891,-1900,circle
1790087420.611191,1309,-2219,2391,2376,-792,-1811,circle
1790087420.6211317,1729,-1597,2731,2823,-924,-2227,circle
1790087420.6312056,1924,-1407,3049,3012,-970,-2237,circle
1790087420.641366,1819,-1210,3548,3119,-1053,-2227,circle
1790087420.6512194,1887,-1030,4161,3019,-1431,-2141,circle
1790087420.6613185,2202,-1122,4393,2829,-1967,-1793,circle
1790087420.6712549,2627,-1168,4585,2795,-2314,-1369,circle
1790087420.6811113,3202,-905,4736,2831,-2249,-1044,circle
1790087420.6909993,2864,-851,5171,2828,-1782,-627,circle
1790087420.7010758,3422,-565,5122,2812,-1543,-421,circle
1790087420.7101042,3238,-486,5312,2839,-1259,-97,circle
1790087420.721239,3117,-66,5533,2951,-1091,246,circle
1790087420.7312796,3139,555,5755,3002,-1009,615,circle
1790087420.7412152,3346,1171,6119,2927,-886,948,circle
1790087420.7501445,3247,1717,6301,2771,-666,1270,circle
1790087420.7601805,3310,2064,6241,2520,-466,1588,circle
1790087420.7700655,3204,2299,6445,2291,-221,1779,circle
1790087420.781343,3447,2915,6232,2137,-63,1754,circle
1790087420.791457,3379,2930,6097,1842,216,1838,circle
1790087420.8013613,3470,2923,5791,1533,536,1858,circle
1790087420.8113334,3433,2668,5468,1328,939,1871,circle
1790087420.8202074,3375,2694,5261,1314,1371,1818,circle
1790087420.8302693,3345,3092,5063,1417,1785,1686,circle
1790087420.8402271,2901,3655,5024,1514,2234,1547,circle
1790087420.8502216,2357,4099,4985,1579,2527,1482,circle
1790087420.8602242,1822,4490,4553,1580,2650,1336,circle
1790087420.8701968,1220,4663,4120,1506,2579,1227,circle
1790087420.8813581,1065,4638,3778,1378,2342,948,circle
1790087420.8913963,1131,4546,3690,1300,2114,655,circle
1790087420.9013748,1137,4587,3796,1275,1957,264,circle
1790087420.9102023,1842,5154,3757,1264,1814,-174,circle
1790087420.9213765,1331,5111,4163,1214,1963,75,circle
1790087420.9312336,1334,5527,4383,1021,1903,67,circle
1790087420.9413102,1399,5773,4539,689,1718,101,circle
1790087420.951236,1633,5933,4451,240,1613,167,circle
1790087420.961108,1469,5840,4221,-217,1664,313,circle
1790087420.9713976,1219,5835,3772,-655,1663,292,circle
1790087420.9812784,980,5711,3274,-1118,1652,300,circle
1790087420.9914432,730,5626,2890,-1537,1632,267,circle
1790087421.0014377,545,5724,2889,-1883,1606,194,circle
1790087421.0112298,259,5786,2984,-2234,1548,184,circle
1790087421.021438,105,5738,3037,-2612,1384,194,circle
1790087421.0314038,108,5324,2218,-3021,1175,187,circle
1790087421.0400667,201,5071,3037,-3347,1311,-230,circle
1790087421.0500264,169,5268,3002,-3437,1503,-562,circle
1790087421.0610836,-356,4972,2771,-3466,1215,-274,circle
1790087421.0711093,96,4414,2268,-3556,299,-148,circle
1790087421.0811996,631,3997,1667,-3792,-55,-327,circle
1790087421.0913143,182,3511,1474,-3953,236,-395,circle
1790087421.1010084,-52,2856,1351,-3933,67,-392,circle
1790087421.110014,139,2760,1442,-3726,-484,-422,circle
1790087421.1202886,349,2470,1282,-3511,-992,-331,circle
1790087421.1311536,654,2308,1089,-3319,-1293,-354,circle
1790087421.1410472,681,2025,1030,-3106,-1342,-387,circle
1790087421.1511273,819,2052,1065,-2828,-1364,-492,circle
1790087421.1610303,876,1414,1108,-2533,-1442,-273,circle
1790087421.1711185,1465,1832,1185,-2247,-1385,-874,circle
1790087421.1812487,1571,1659,1375,-2008,-1264,-1004,circle
1790087421.191326,1858,1514,1522,-1822,-1179,-1212,circle
1790087421.2012637,2096,1254,1574,-1642,-1130,-1351,circle
1790087421.211345,2200,1087,1612,-1434,-1051,-1443,circle
1790087421.2212384,2206,853,1662,-1232,-1000,-1437,circle
1790087421.2311196,2195,632,1660,-1049,-990,-1397,circle
1790087421.2401543,2136,372,1724,-881,-975,-1325,circle
1790087421.250145,2047,100,1633,-714,-956,-1277,circle
1790087421.2610211,1941,-206,1607,-502,-890,-1244,circle
1790087421.2710977,1885,-539,1492,-242,-839,-1254,circle
1790087421.2800455,2027,-921,1360,107,-784,-1338,circle
1790087421.2911234,2277,-1264,1257,575,-663,-1477,circle
1790087421.3009908,2411,-1583,1270,995,-419,-1775,circle
1790087421.3111188,2601,-1770,1419,1421,-216,-2070,circle
1790087421.320998,2694,-1746,1739,1799,-63,-2255,circle
1790087421.3301957,2486,-1794,2208,2075,41,-2288,circle
1790087421.3411696,2203,-1561,2523,2311,-99,-2291,circle
1790087421.351326,2496,-1490,2689,2314,-431,-2167,circle
1790087421.3611991,2397,-1516,2480,2363,-730,-1822,circle
1790087421.3712416,2590,-1544,2491,2432,-953,-1606,circle
1790087421.381338,2421,-1550,2448,2638,-1027,-1367,circle
1790087421.3912933,2280,-1477,2673,2828,-1188,-1263,circle
1790087421.401335,2676,-1328,2800,2924,-1549,-1190,circle
1790087421.4112453,3115,-1133,3069,3034,-1709,-894,circle
1790087421.4211214,3793,-639,3255,3152,-1543,-560,circle
1790087421.4310403,3381,-246,3877,3275,-1092,-180,circle
1790087421.4412582,3281,371,4506,3338,-820,27,circle
1790087421.4511964,3797,998,4882,3274,-763,216,circle
1790087421.4614298,3866,1442,5417,3183,-631,567,circle
1790087421.4702218,3759,2156,5858,2846,-158,1162,circle
1790087421.4812465,3659,2213,6069,2588,101,1400,circle
1790087421.4912062,3924,2560,6160,2375,334,1464,circle
